TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-08 15:03:25.000,0.22353,0.09426,9.05735,-2.26021,3.73509,-7.93946,-4.39453,20.50781,-4.57764,-206,-122,211,1617,-1256,15856,3580,-2.31288,4.68323,-8.79182,18.85986,5.43213,9.46045,0,39,85
2024-10-08 15:03:25.100,-0.63617,0.43039,8.61817,-1.33122,4.24268,-7.42229,-4.27246,21.66748,-4.94385,-233,91,3,1554,-1319,15803,3813,-1.24024,3.8979,-8.31296,15.86914,-3.72314,0.54932,-1,40,83
2024-10-08 15:03:25.200,-0.58288,-0.17604,10.72493,-1.83881,4.66407,-9.50053,-3.90625,21.24023,-3.2959,-27,-55,-381,1587,-1365,15784,3862,-1.74304,4.18521,-10.32895,1.89209,5.79834,-22.76611,0,40,84
2024-10-08 15:03:25.300,-0.85224,0.98837,10.35215,-1.84839,5.20997,-8.84929,-6.83594,20.87402,-3.78418,222,-164,181,1782,-1379,15835,3553,-1.95374,5.02321,-8.89717,-7.26318,8.66699,11.90186,0,39,85
2024-10-08 15:03:25.400,0.57937,-0.3859,9.08533,-2.63372,3.08384,-8.15973,-4.63867,21.24023,-4.57764,189,79,121,1699,-1235,15884,3426,-2.94497,3.29454,-8.61943,-7.32422,-4.02832,7.20215,0,41,87
2024-10-08 15:03:25.500,0.64195,0.86164,9.62696,-2.96892,4.34803,-8.131,-4.63867,20.87402,-4.57764,102,-259,199,1734,-1190,15897,3363,-3.05511,4.19958,-9.24674,-1.77002,17.02881,13.06152,-2,40,86
2024-10-08 15:03:25.600,-1.6879,-0.95865,10.86103,-1.14926,3.58185,-10.37205,-4.63867,21.66748,-2.99072,189,-366,139,2006,-938,15880,3372,-0.81885,3.62495,-9.91714,-8.48389,22.3999,9.15527,-1,38,86
2024-10-08 15:03:25.700,-0.67356,1.92526,8.95999,-1.81966,4.98969,-7.49891,-3.96729,22.03369,-4.15039,266,64,-140,2029,-920,15946,3033,-2.19317,8.62422,-3.76861,-9.76562,-4.15039,-9.09424,-2,38,88
2024-10-08 15:03:25.800,-0.37958,0.25484,9.03108,-1.92501,3.61058,-8.06396,-3.60107,20.75195,-4.94385,-7,-347,122,1840,-1341,15898,3242,-2.19796,3.16525,-8.36564,4.39453,22.09473,7.44629,-1,40,87
2024-10-08 15:03:25.900,-1.44684,0.50549,8.28311,-0.86194,3.45735,-7.63299,-5.06592,21.1792,-4.15039,973,-413,355,2061,-1019,15957,2922,-0.78054,3.67762,-8.38479,-54.01611,24.96338,24.71924,-1,39,89
2024-10-08 15:03:26.000,-1.35058,1.00428,8.74505,-1.26418,3.83086,-7.93946,-5.43213,20.75195,-5.7373,-114,-11,56,2277,-784,15979,2703,-1.34559,3.75903,-8.04002,10.68115,2.62451,3.35693,1,39,89
2024-10-08 15:03:26.100,1.41958,0.40148,8.3362,-3.71593,2.88272,-7.0392,-4.76074,21.24023,-5.7373,-171,7,100,2235,-703,15970,2812,-3.89311,3.07426,-8.06875,13.67188,0.67139,6.10352,-2,38,87
2024-10-08 15:03:26.200,-0.79963,0.00793,9.39392,-1.83881,3.32327,-8.62901,-5.7373,21.97266,-6.10352,-78,-52,277,2231,-561,15948,2966,-1.71431,3.63932,-9.58673,9.94873,3.84521,17.15088,0,39,88
2024-10-08 15:03:26.300,-1.27432,-0.70813,10.22989,-1.94416,3.21792,-9.62503,-2.92969,21.97266,-5.37109,-56,-397,96,2524,-389,15874,3152,-1.88191,3.5196,-9.14618,8.66699,27.771,6.83594,-1,38,85
