TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-08 12:46:13.000,-3.17281,1.17078,7.70569,0.11493,3.94579,-7.43187,-12.08496,20.20264,-6.89697,-1138,-269,-154,1846,-3906,15674,2025,0.03352,3.41904,-7.52764,72.69287,18.06641,-7.99561,4,49,86
2024-10-08 12:46:13.100,-0.74325,-1.2103,9.84192,-1.73346,2.12613,-9.55799,-12.08496,20.87402,-5.37109,-655,-297,697,1822,-3625,15612,2870,-2.0112,2.96413,-8.92111,42.11426,15.80811,41.99219,4,48,85
2024-10-08 12:46:13.200,-2.58985,0.28417,8.58906,-0.03831,3.61058,-8.21719,-12.08496,20.87402,-3.41797,780,-329,1145,1819,-2818,15808,2701,0.11493,4.15169,-8.49014,-41.1377,21.30127,72.5708,3,42,86
2024-10-08 12:46:13.300,-0.93462,0.93929,10.37302,-2.02078,3.8979,-9.49095,-7.99561,20.87402,-3.78418,279,-24,435,1863,-2094,15949,2490,-1.9681,4.37197,-9.86925,-14.70947,1.95312,25.14648,1,43,88
2024-10-08 12:46:13.400,-1.40246,2.11152,10.51863,-1.676,5.21955,-9.32814,-6.89697,22.33887,-4.94385,-166,-84,423,1821,-1783,15986,2528,-1.44136,5.54996,-10.18051,16.23535,7.87354,24.59717,1,42,86
2024-10-08 12:46:13.500,-1.90505,-1.10512,10.66446,-0.86194,2.7678,-10.49655,-6.53076,22.33887,-3.41797,-326,-253,-216,1943,-1770,15923,2827,-0.63209,2.6002,-10.48219,19.22607,16.78467,-13.48877,2,42,86
2024-10-08 12:46:13.600,-1.49726,1.41384,11.11201,-1.81008,5.19081,-9.87404,-6.89697,22.33887,-1.83105,-618,696,-690,1843,-2098,15884,2890,-1.50361,5.22912,-10.17093,54.44336,-47.72949,-54.80957,3,42,87
2024-10-08 12:46:13.700,-0.78375,-0.2287,8.37779,-1.09179,2.93061,-7.81495,-9.46045,22.03369,-2.99072,127,513,59,1400,-2585,15811,3134,-1.08701,2.40386,-8.47578,0.24414,-30.2124,4.94385,1,43,85
2024-10-08 12:46:13.800,-0.03036,0.69956,7.98601,-1.676,2.95934,-7.25948,-7.99561,22.33887,-3.41797,1245,-58,512,1244,-2263,15967,2611,-1.69037,2.86357,-8.45662,-68.78662,2.68555,34.48486,1,43,90
2024-10-08 12:46:13.900,0.10873,2.81966,9.63117,-2.51879,4.62576,-8.54282,-6.89697,22.70508,-5.7373,793,10,-77,1312,-2008,16097,1890,-2.54273,5.05673,-9.52926,-44.6167,0.79346,-4.21143,3,40,93
2024-10-08 12:46:14.000,-0.73006,4.25325,10.19226,-2.49964,5.67925,-9.16533,-6.89697,22.03369,-6.89697,110,-402,13,1664,-1998,16118,1370,-2.54752,5.63615,-9.7639,-2.13623,25.14648,1.77002,2,39,94
2024-10-08 12:46:14.100,-1.63284,1.48368,9.40619,-1.26418,3.21792,-9.02167,-7.20215,21.24023,-7.69043,-106,-567,267,2062,-1828,16083,1477,-1.19235,3.00244,-9.01689,10.25391,34.79004,17.15088,2,40,93
2024-10-08 12:46:14.200,-1.92123,0.51961,8.26114,-0.49801,2.25063,-8.17888,-7.99561,21.66748,-6.53076,-196,209,39,2089,-1655,16091,1551,-0.20112,3.28496,-9.10787,16.78467,-10.68115,0.42725,1,42,92
