TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-17 12:10:15.000,-0.89159,-0.00234,9.5773,2.74864,-0.50759,-9.20364,5.43213,-16.96777,-9.82666,-124,-300,680,-373,16065,-639,3131,3.65847,-0.40224,-9.61067,10.55908,21.11816,41.44287,36,5,-73
2024-05-17 12:10:15.100,-0.28097,-0.27949,9.06277,2.71033,-0.39266,-8.64817,2.92969,-16.17432,-10.92529,-96,-434,849,-433,16097,-1297,2727,3.62495,0.03352,-8.74873,9.8877,28.68652,50.72021,39,9,-73
2024-05-17 12:10:15.200,0.27844,-0.4764,10.08758,3.29454,-0.46928,-9.53884,0.73242,-17.27295,-11.1084,-190,-161,736,-415,16071,-1974,2469,4.24268,-0.12929,-9.6825,15.625,12.146,44.06738,36,11,-71
2024-05-17 12:10:15.300,0.59984,-0.18549,9.96123,3.48608,-0.7949,-9.31857,-0.67139,-17.27295,-11.77979,-326,105,640,-262,15984,-2599,2475,4.41028,-0.36872,-9.51011,23.37646,-3.96729,37.65869,35,13,-71
2024-05-17 12:10:15.400,0.32282,0.19527,9.52354,3.08384,-0.98645,-8.96421,-2.01416,-15.86914,-12.57324,-202,55,320,-119,15892,-3045,2568,3.941,-0.58899,-9.03604,15.50293,-1.58691,18.55469,35,13,-71
2024-05-17 12:10:15.500,0.30547,0.71523,9.03506,2.82526,-1.38869,-8.50451,-1.70898,-16.29639,-12.93945,-48,65,-34,-38,15847,-3196,2660,3.6441,-1.19714,-9.11745,3.90625,-0.73242,-1.83105,36,14,-70
2024-05-17 12:10:15.600,0.51131,0.44576,8.9107,3.0168,-1.51319,-8.27466,-1.70898,-16.6626,-12.20703,242,-90,7,-325,15839,-3209,2675,3.84523,-1.12531,-8.40874,-12.51221,5.85938,1.40381,35,14,-71
2024-05-17 12:10:15.700,0.91586,-0.32297,8.81315,3.49566,-1.10137,-8.07354,-2.01416,-15.625,-12.93945,84,-238,-13,-511,15861,-3165,2569,4.50605,-0.93856,-8.46141,-3.2959,14.83154,1.15967,38,17,-73
2024-05-17 12:10:15.800,0.66172,0.05424,9.61554,3.31369,-1.60896,-8.90675,-3.11279,-15.86914,-11.77979,304,28,-43,-658,15863,-3138,2553,3.95057,-1.25461,-8.9259,-18.06641,-2.74658,-2.01416,37,13,-73
2024-05-17 12:10:15.900,0.01146,-0.25702,8.91254,2.8061,-1.31207,-8.36085,-2.68555,-16.29639,-11.47461,375,199,-50,-941,15834,-3049,2748,3.74467,-1.08222,-8.83971,-18.85986,-10.98633,0.36621,37,14,-73
2024-05-17 12:10:16.000,0.02643,-0.51621,8.61039,2.90188,-1.25461,-8.02565,-2.13623,-17.08984,-11.47461,291,-86,73,-1147,15801,-3039,2866,3.70157,-0.95771,-8.35606,-15.68604,7.01904,4.94385,40,14,-73
2024-05-17 12:10:16.100,0.20012,-0.30188,9.77909,3.26581,-1.92501,-9.02167,-2.68555,-17.76123,-10.31494,176,-86,197,-1302,15786,-3080,2840,4.20916,-1.94416,-9.78785,-8.54492,8.97217,14.28223,37,17,-75
2024-05-17 12:10:16.200,0.42136,0.12715,10.94833,3.37116,-2.92103,-10.00812,-2.01416,-17.76123,-9.64355,183,-157,228,-1518,15764,-3225,2688,4.39591,-2.83005,-10.18051,-8.30078,11.41357,14.5874,39,16,-76
2024-05-17 12:10:16.300,0.063,-0.69521,10.01333,3.17004,-2.2219,-9.2611,-4.15039,-17.33398,-9.94873,408,239,21,-1818,15694,-3322,2793,4.07029,-1.89628,-9.58194,-21.78955,-14.03809,3.479,39,15,-78
2024-05-17 12:10:16.400,0.06052,-0.90346,9.09403,3.20834,-2.03036,-8.31296,-3.479,-17.76123,-8.54492,27,163,203,-1991,15608,-3406,3043,4.09902,-1.75262,-8.95942,1.15967,-8.91113,13.18359,41,18,-79
2024-05-17 12:10:16.500,-1.0762,-0.28049,9.5931,2.29852,-2.35598,-9.07914,-3.479,-18.79883,-8.8501,51,321,122,-1962,15545,-3558,3205,3.25623,-2.27936,-9.45743,0.24414,-18.18848,8.54492,39,16,-76
2024-05-17 12:10:16.600,-1.74809,0.19781,8.81396,1.49404,-2.39429,-8.53324,-2.44141,-18.55469,-8.8501,42,173,-50,-2013,15483,-3589,3430,2.27936,-2.03993,-9.37603,-0.12207,-9.15527,-2.0752,40,15,-77
2024-05-17 12:10:16.700,-1.16267,1.28215,9.429,1.71431,-3.62974,-8.70563,-2.68555,-19.104,-9.27734,-247,-231,-336,-1909,15547,-3406,3389,2.59541,-3.78776,-9.45743,15.625,15.68604,-20.62988,39,14,-76
2024-05-17 12:10:16.800,-0.17291,0.66844,10.20115,2.90188,-3.352,-9.21322,-3.11279,-18.55469,-8.97217,-192,-296,-207,-1712,15660,-3220,3147,3.92184,-3.33764,-9.83573,12.08496,19.89746,-12.51221,38,16,-76
2024-05-17 12:10:16.900,0.44916,0.16277,10.05919,3.26581,-2.85399,-9.08871,-3.11279,-17.76123,-9.64355,-179,-340,15,-1597,15744,-3174,2816,3.99367,-2.67681,-9.16054,12.3291,22.94922,-0.24414,40,15,-76
