TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-07 15:14:23.000,-0.41824,-0.38058,9.28406,-2.60498,4.81731,-7.51806,2.80762,-5.61523,-19.28711,291,-273,-140,4675,15263,3583,-878,-2.45654,5.29616,-8.51887,-11.04736,18.85986,-11.65771,37,18,117
2024-10-07 15:14:23.100,0.21515,0.55263,8.9779,-2.03036,4.09902,-7.74791,3.78418,-7.20215,-18.79883,49,-403,-184,4635,15219,3708,-1257,-2.00641,4.15648,-8.90196,-0.61035,26.36719,-9.82666,35,21,117
2024-10-07 15:14:23.200,1.25448,-0.62172,10.06604,-2.12613,5.86121,-8.02565,3.11279,-6.40869,-19.28711,-134,0,-174,4583,15196,3780,-1485,-1.93937,5.66967,-9.28505,13.97705,4.02832,-9.58252,37,23,116
2024-10-07 15:14:23.300,0.39382,0.83373,9.66455,-2.27936,4.60661,-8.23635,2.13623,-7.20215,-19.28711,-618,-25,229,4976,15099,3676,-1480,-2.35598,4.48689,-8.29381,41.50391,0.97656,11.90186,36,21,115
2024-10-07 15:14:23.400,-0.62174,0.77204,9.53028,-2.7678,4.6928,-7.88199,1.70898,-5.61523,-19.28711,-444,471,402,5405,15016,3556,-1050,-2.73906,4.29056,-8.47099,28.50342,-27.16064,24.04785,34,21,116
2024-10-07 15:14:23.500,-2.35049,0.48298,9.71088,-3.85001,4.59703,-8.0065,4.63867,-5.37109,-17.33398,-158,399,605,5467,15088,3260,-520,-3.93142,4.73111,-8.40395,13.00049,-22.27783,33.81348,35,20,118
2024-10-07 15:14:23.600,-2.34133,1.20114,8.32701,-3.08384,3.352,-7.45102,4.27246,-4.94385,-17.45605,12,-267,361,5398,15180,2959,-311,-3.24665,4.0655,-8.80619,4.57764,18.85986,20.32471,36,21,118
2024-10-07 15:14:23.700,-0.61367,1.62428,8.32504,-1.60896,3.53397,-7.56595,4.27246,-4.57764,-19.40918,351,-540,46,5330,15233,2755,-623,-1.02954,4.13733,-8.27466,-16.54053,33.93555,3.54004,35,22,117
2024-10-07 15:14:23.800,0.32105,0.8487,10.06128,-1.8005,5.16208,-8.49493,3.60107,-4.94385,-19.40918,296,-217,-617,5166,15248,2845,-1082,-1.89149,6.01924,-8.97858,-15.01465,14.03809,-38.39111,37,23,118
2024-10-07 15:14:23.900,0.08771,-0.04483,10.51532,-2.81568,5.73671,-8.35127,3.479,-5.24902,-18.24951,-274,229,-737,5068,15137,3467,-1267,-3.11736,5.41588,-9.28983,19.71436,-12.20703,-45.6543,34,24,118
2024-10-07 15:14:24.000,-1.50606,0.28287,8.95898,-3.5627,3.86917,-7.41271,3.78418,-5.24902,-18.24951,5,519,-268,5064,15010,4061,-996,-3.76382,3.18919,-8.41352,4.02832,-28.56445,-15.38086,35,18,119
2024-10-07 15:14:24.100,-1.94233,-0.79389,9.03436,-4.08944,4.36718,-7.08709,4.57764,-5.61523,-18.55469,0,470,-165,4936,15006,4303,-621,-3.78776,4.63534,-8.38,3.96729,-25.93994,-10.92529,32,20,117
2024-10-07 15:14:24.200,-0.81966,-0.38944,9.23529,-2.91145,4.80773,-7.38398,6.34766,-4.57764,-18.55469,-248,-86,-164,4983,14934,4511,-469,-3.04553,4.49168,-8.44226,18.12744,8.17871,-10.62012,35,19,116
2024-10-07 15:14:24.300,-1.13526,0.34678,9.91056,-3.16046,4.63534,-8.2555,4.94385,-4.15039,-17.76123,-136,-71,-55,5151,14863,4545,-584,-2.63372,5.00406,-9.24195,12.02393,5.92041,-3.84521,34,18,117
2024-10-07 15:14:24.400,1.38044,1.89409,9.51047,-0.38309,5.00885,-8.40874,7.08008,-3.90625,-18.55469,30,-425,-186,5427,14750,4583,-655,-0.55069,6.12938,-8.76309,-0.12207,26.61133,-12.81738,35,18,117
2024-10-07 15:14:24.500,0.9228,1.82557,8.86102,-1.25461,4.27141,-7.92988,5.61523,-4.57764,-18.55469,199,-309,-1074,5381,14537,5184,-1130,-0.97687,3.69199,-8.49014,-11.77979,20.93506,-63.47656,31,17,117
