TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 14:34:13.000,2.51152,-2.89433,8.34441,2.44217,-4.15648,-7.81495,19.89746,1.64795,-12.93945,632,-110,-91,-6330,4377,14419,-1145,2.99765,-4.64492,-8.20283,-34.36279,10.00977,2.44141,-3,-4,254
2024-05-14 14:34:13.100,2.43902,-2.04455,6.78337,1.56108,-3.32327,-6.53162,17.76123,0.54932,-13.73291,283,-591,461,-6115,4398,14453,-1678,1.8867,-3.09342,-7.79101,-4.45557,42.90771,25.93994,-3,-3,254
2024-05-14 14:34:13.200,0.948,-2.60482,10.34098,3.58185,-5.81333,-8.24592,18.12744,-0.85449,-15.19775,129,-644,-339,-5530,4309,14683,-1924,4.74069,-6.76147,-6.93864,-10.43701,29.05273,-15.01465,-1,-3,255
2024-05-14 14:34:13.300,1.36897,-1.79675,10.70874,4.15648,-5.15251,-8.71521,16.96777,0.97656,-14.89258,-392,816,109,-5681,4233,14647,-1923,4.63534,-6.04318,-8.68169,34.729,-55.41992,6.89697,-4,-3,252
2024-05-14 14:34:13.400,2.89062,-3.9879,8.15352,1.23545,-4.98012,-8.02565,16.6626,0.97656,-14.52637,-668,829,348,-6256,4692,14333,-1359,1.72868,-5.67925,-8.3417,40.64941,-47.66846,16.90674,-2,-5,253
2024-05-14 14:34:13.500,2.67589,-3.38259,5.70073,0.48843,-3.26581,-6.34007,18.31055,0.54932,-12.69531,-828,178,34,-6526,5102,14113,-790,0.84758,-3.76861,-7.35525,57.31201,-1.15967,0.0,-4,-8,251
2024-05-14 14:34:13.600,2.19943,-4.40613,6.86103,0.72786,-4.13733,-7.32652,19.104,2.01416,-12.26807,-443,-552,-130,-6146,5335,14217,-284,1.42221,-4.03198,-8.15015,26.9165,41.01562,-11.96289,-5,-7,251
2024-05-14 14:34:13.700,1.96327,-3.84486,9.6836,2.4709,-4.30972,-9.36645,18.12744,2.68555,-12.93945,1,-446,-389,-5591,5175,14503,-216,3.31369,-4.99448,-8.41352,4.63867,17.21191,-24.41406,-5,-4,255
2024-05-14 14:34:13.800,1.27487,-3.38555,8.96057,2.98807,-4.42464,-8.05438,18.31055,3.17383,-13.73291,843,195,-67,-5859,4846,14507,-398,3.15567,-4.22352,-9.34251,-41.93115,1.15967,-1.95312,-5,-6,253
2024-05-14 14:34:13.900,2.06903,-3.38493,8.28517,2.20274,-4.34803,-7.78622,18.73779,2.80762,-12.93945,562,88,-577,-6001,4426,14565,-836,2.88751,-4.98491,-6.88118,-33.3252,-12.87842,-33.75244,-5,-7,255
2024-05-14 14:34:14.000,2.78263,-2.65656,7.95349,2.49006,-3.6872,-7.63299,18.31055,2.44141,-13.73291,484,482,-93,-6510,3973,14464,-1031,2.66724,-4.42943,-8.59549,-23.62061,-21.66748,1.46484,-4,-7,254
2024-05-14 14:34:14.100,3.7622,-4.72877,8.08577,1.03433,-5.35363,-8.49493,20.20264,2.01416,-14.16016,-99,-251,107,-6593,3987,14410,-1199,1.4653,-6.68485,-9.16054,7.56836,20.50781,8.66699,-4,-5,251
2024-05-14 14:34:14.200,3.87972,-4.10549,8.18759,0.65125,-4.75027,-8.71521,18.73779,1.34277,-14.16016,-219,-1026,119,-6075,4135,14581,-1346,1.37911,-4.54915,-8.76788,19.28711,64.63623,2.68555,-3,-3,255
2024-05-14 14:34:14.300,2.73797,-2.26757,7.98592,1.53234,-3.13173,-8.01607,14.70947,2.13623,-14.89258,-712,-615,-452,-5331,3993,14928,-1107,2.26021,-3.6872,-7.85326,47.85156,35.82764,-29.29688,-4,-1,256
2024-05-14 14:34:14.400,1.22257,-3.86965,8.33143,2.04951,-4.53957,-7.81495,15.13672,4.27246,-16.35742,-634,77,-604,-5005,3717,15145,-438,2.45654,-5.56911,-8.60986,36.68213,-3.2959,-36.62109,-7,0,256
