TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 10:25:55.000,1.05889,1.7742,9.93443,4.30014,1.15883,-9.11745,11.23047,14.64844,-9.27734,932,431,1215,-3729,3996,15444,181,5.15729,3.72551,-10.26191,-50.41504,-25.87891,76.72119,-15,5,253
2024-05-14 10:25:55.100,-0.8458,-3.41579,13.75955,5.13335,-2.72949,-12.95788,14.83154,12.75635,-10.00977,-1253,-454,-2557,-3258,3217,15691,1123,5.46855,-9.03125,-13.04886,74.8291,34.729,-155.2124,-19,7,251
2024-05-14 10:25:55.200,-0.59735,-1.63691,6.07389,2.18359,-0.83321,-5.87079,11.1084,15.68604,-8.78906,-563,-602,-528,-2685,2824,15821,1722,2.40865,-0.6704,-6.2874,35.64453,39.73389,-31.18896,-21,10,252
2024-05-14 10:25:55.300,-0.49503,3.49151,5.29182,2.96892,4.09902,-3.85001,8.8501,16.35742,-9.94873,-309,-239,292,-2202,2533,15909,2017,2.12134,3.09342,-3.57706,22.82715,16.8457,18.79883,-21,10,250
2024-05-14 10:25:55.400,0.51173,-0.85281,12.76863,2.54752,1.58981,-12.45029,9.64355,17.57812,-9.15527,808,226,-226,-1840,3026,15897,1784,3.11736,3.33764,-11.99059,-39.55078,-4.15039,4.21143,-20,10,252
2024-05-14 10:25:55.500,-0.15347,0.93743,12.83506,3.85959,1.08222,-12.23002,10.43701,16.78467,-9.94873,2313,300,-1230,-2228,1917,16113,400,4.03677,1.31686,-11.77032,-132.20215,-20.50781,-66.65039,-18,11,257
2024-05-14 10:25:55.600,-4.79195,-2.0604,11.91983,8.14058,-1.8005,-9.98897,7.87354,15.68604,-12.87842,-1428,239,-1711,-2552,456,16171,461,9.18927,-4.75027,-10.95147,77.0874,-9.64355,-118.71338,-20,14,255
2024-05-14 10:25:55.700,0.21293,-1.96652,6.09225,2.0112,-0.83321,-6.02403,3.90625,16.8457,-12.45117,-1378,572,344,-3035,408,16020,1559,1.94416,-1.10137,-6.27303,84.41162,-32.22656,17.15088,-22,16,251
2024-05-14 10:25:55.800,2.04453,-2.60835,7.68606,1.32165,0.02873,-8.26508,7.08008,19.104,-9.52148,-420,303,832,-3506,1114,15760,2555,1.04391,0.80927,-8.58112,42.41943,-21.05713,50.10986,-23,15,247
2024-05-14 10:25:55.900,-0.10158,3.08408,13.65186,6.58908,6.10064,-10.73598,8.30078,19.04297,-8.05664,229,707,816,-3637,1457,15735,2346,7.66651,3.05032,-10.91795,-8.54492,-32.4707,35.5835,-22,13,249
2024-05-14 10:25:56.000,0.22252,-0.95879,8.01311,3.50524,0.22985,-7.26906,8.30078,18.61572,-6.5918,669,83,1692,-3927,2920,15528,1835,3.48129,0.25858,-6.66091,-20.93506,-2.74658,107.1167,-20,8,248
2024-05-14 10:25:56.100,3.24559,-0.86966,10.26452,2.19317,0.22027,-10.57317,12.93945,14.89258,-8.78906,920,-304,-410,-4148,3194,15511,650,2.6385,2.33682,-11.92355,-44.7998,19.65332,-31.73828,-17,6,252
2024-05-14 10:25:56.200,2.38982,-3.75128,11.13224,1.95374,-2.0112,-11.65539,13.3667,14.22119,-9.52148,-1019,-391,255,-3708,2860,15659,1141,2.86357,-1.74304,-12.50297,60.72998,27.22168,14.95361,-19,7,253
2024-05-14 10:25:56.300,-2.3655,-0.19174,9.0695,5.65052,0.11493,-7.47975,13.3667,15.68604,-9.52148,-43,-505,-1111,-3152,2444,15822,1477,6.08149,0.02873,-7.05357,4.57764,33.20312,-65.00244,-22,10,252
2024-05-14 10:25:56.400,-1.83876,2.47689,7.73045,4.95139,3.20834,-5.87079,8.30078,16.35742,-9.94873,-887,-288,229,-2705,2225,15884,1965,4.57309,2.86357,-5.617,60.11963,17.27295,16.90674,-22,11,251
2024-05-14 10:25:56.500,2.07389,-1.32225,10.52513,1.38869,2.07824,-10.51571,7.20215,18.24951,-7.8125,238,-108,-327,-2523,2293,15832,2484,1.04391,2.91624,-13.59476,-24.29199,16.47949,-19.77539,-23,12,250
2024-05-14 10:25:56.600,1.08668,-0.64164,8.97977,1.32165,0.90025,-8.9259,6.22559,18.73779,-8.54492,1626,-411,-641,-2146,1478,16114,1407,1.4653,-0.93856,-10.27628,-94.90967,32.22656,-24.78027,-20,14,253
2024-05-14 10:25:56.700,-1.06816,0.47574,11.00643,3.50524,0.2107,-10.49655,6.5918,16.8457,-13.24463,1372,-49,-540,-1803,1181,16241,51,4.42464,2.37034,-9.3473,-72.02148,-6.53076,-43.70117,-19,14,260
