TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-23 19:17:51.000,1.46668,-0.30038,12.96958,-2.30809,-1.18757,-12.79507,-17.63916,5.12695,-7.38525,-551,-269,998,964,-8975,13647,845,-0.89546,-1.73346,-14.15024,28.50342,8.36182,68.11523,-2,45,134
2024-10-23 19:17:51.100,-0.53159,0.06517,7.36779,-1.5515,0.91941,-7.16371,-15.99121,8.78906,-7.38525,-19,-608,-831,1334,-8992,13556,1428,-1.26418,0.67519,-7.32652,0.36621,43.94531,-44.73877,-1,47,131
2024-10-23 19:17:51.200,-2.72097,0.13761,9.99712,-1.93458,2.79653,-9.78785,-17.76123,7.01904,-4.76074,321,226,-1290,1619,-9729,13012,1362,-3.08384,2.25542,-9.95066,-16.8457,-9.27734,-78.97949,4,48,131
2024-10-23 19:17:51.300,-1.27205,-0.67104,8.5473,-1.44615,0.73744,-8.51408,-17.08984,4.94385,-5.92041,183,-992,349,2014,-9853,12882,1164,-1.46052,0.40224,-9.0935,-13.48877,57.67822,22.94922,4,50,131
2024-10-23 19:17:51.400,-0.69405,-0.87558,7.18876,-1.676,0.16281,-7.07751,-18.79883,4.15039,-4.88281,-151,-642,29,2625,-9606,12912,1601,-1.1301,-0.13887,-7.87242,6.40869,41.25977,5.85938,2,49,129
2024-10-23 19:17:51.500,-0.0771,-1.06003,9.41487,-2.57625,-0.06704,-9.11745,-19.89746,4.94385,-2.68555,-857,126,-83,2421,-9804,12745,2005,-2.86836,-0.56984,-9.73996,50.29297,-5.18799,-4.82178,3,51,126
2024-10-23 19:17:51.600,-0.08221,0.64438,9.77167,-4.03198,1.08222,-8.85886,-19.22607,4.94385,-3.11279,-446,417,-178,1879,-9925,12674,2402,-3.76382,0.81885,-8.90196,27.16064,-22.52197,-9.8877,4,49,127
2024-10-23 19:17:51.700,-1.45308,-0.24002,12.95511,-3.78297,2.56668,-12.21086,-18.79883,5.61523,-3.11279,-85,36,-351,1662,-10181,12512,2338,-3.77819,2.19796,-13.02492,4.27246,0.06104,-19.71436,2,48,128
2024-10-23 19:17:51.800,-1.01837,-0.77847,10.77553,-3.16046,1.59938,-10.25713,-18.43262,4.57764,-2.68555,349,-619,-302,2043,-10330,12312,2444,-3.10778,1.17799,-10.91316,-22.88818,38.39111,-15.31982,3,49,126
2024-10-23 19:17:51.900,0.31363,-1.01563,9.5028,-3.08384,0.11493,-9.05041,-19.22607,3.90625,-2.44141,-681,-73,-300,2314,-10481,12090,2656,-2.98328,-0.35914,-9.52447,40.1001,6.22559,-16.6626,5,50,124
