TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-09-30 14:26:54.000,2.52787,1.82981,9.68475,4.58745,1.91543,-8.87802,16.8457,-6.04248,-11.90186,779,-159,1347,326,14755,6916,1669,5.05195,2.35598,-7.02484,-47.79053,7.38525,81.66504,-147,65,-45
2024-09-30 14:26:54.100,2.64527,-0.03516,9.56344,3.72551,1.92501,-8.99294,14.70947,-9.64355,-10.43701,1185,351,537,-639,15024,6318,1542,3.85959,2.3895,-8.55239,-71.96045,-23.31543,28.25928,-145,65,-50
2024-09-30 14:26:54.200,2.13004,-1.95373,9.26443,2.1357,1.96332,-9.2611,14.64844,-11.77979,-7.99561,687,-271,896,-1356,15163,5923,1257,2.22669,1.70473,-7.81016,-41.38184,13.00049,60.18066,-144,67,-50
2024-09-30 14:26:54.300,3.13419,-3.60287,9.43417,2.31767,3.42862,-9.73038,13.5498,-13.67188,-6.83594,-248,312,826,-1621,15399,5206,1254,2.42781,4.58745,-8.5907,27.83203,-21.48438,42.60254,-140,70,-51
2024-09-30 14:26:54.400,1.21524,-1.25061,9.32433,2.60498,1.58023,-8.98337,13.18359,-14.83154,-7.99561,-1560,460,-207,-777,15442,5056,1954,2.91624,1.02954,-8.70563,97.96143,-22.33887,-12.39014,-143,66,-50
2024-09-30 14:26:54.500,-0.32185,1.298,9.77289,3.08384,0.23943,-9.36645,13.5498,-12.20703,-9.33838,-1538,-2,391,560,15476,4734,2492,3.24186,0.22506,-8.47099,81.23779,1.15967,21.42334,-144,68,-45
2024-09-30 14:26:54.600,1.12896,1.66531,9.33554,4.2331,1.38869,-8.44704,13.18359,-10.00977,-11.23047,-895,-296,399,1314,15487,4463,2634,4.47732,0.84279,-7.52764,49.92676,20.81299,34.729,-147,69,-42
2024-09-30 14:26:54.700,0.7927,1.99204,9.64053,4.08944,1.35038,-8.88759,11.96289,-9.64355,-12.75635,-182,59,172,1768,15579,3956,2635,4.60182,1.66164,-7.60904,-0.42725,-13.61084,1.28174,-147,68,-43
2024-09-30 14:26:54.800,-0.15809,1.30083,11.59416,3.82128,1.83881,-10.87006,11.96289,-10.43701,-12.39014,525,130,98,1506,15537,4081,2850,4.00325,2.2219,-10.54923,-39.61182,-1.95312,6.46973,-147,70,-41
2024-09-30 14:26:54.900,0.22965,-0.59783,13.49138,3.88832,3.4382,-12.46945,11.59668,-11.47461,-11.71875,472,175,19,1047,15563,4134,2836,4.26183,3.84044,-11.74158,-30.2124,-11.53564,0.97656,-144,68,-44
2024-09-30 14:26:55.000,-1.03238,0.02255,9.90129,2.4326,1.54192,-9.52926,13.06152,-11.77979,-11.71875,-153,396,-627,922,15433,4449,3100,2.71033,1.86276,-9.03604,6.7749,-24.6582,-39.24561,-145,68,-43
2024-09-30 14:26:55.100,-1.27229,0.39858,6.81582,1.54192,0.51717,-6.75189,13.42773,-10.74219,-11.2915,447,-116,-197,933,15269,4910,3210,1.56108,-0.02873,-6.0767,-28.86963,6.34766,-12.02393,-146,67,-45
2024-09-30 14:26:55.200,-1.38711,-0.28487,6.38258,0.7949,0.26816,-6.48373,13.42773,-10.74219,-10.92529,1316,-28,-36,211,15339,5017,2817,0.91462,0.86194,-5.44461,-81.604,0.30518,-1.70898,-145,67,-47
2024-09-30 14:26:55.300,3.30238,-4.5036,9.74838,2.65287,5.47813,-9.44307,13.42773,-12.20703,-8.78906,595,-931,862,-817,15382,5150,2158,3.07905,5.79417,-9.0121,-32.83691,56.9458,54.32129,-140,68,-50
2024-09-30 14:26:55.400,2.58507,-0.5444,10.49802,3.99367,1.78135,-9.90277,12.75635,-13.67188,-8.05664,-92,-199,-450,-656,15518,4952,1636,4.53478,2.60498,-9.13181,1.58691,11.47461,-30.45654,-139,70,-48
2024-09-30 14:26:55.500,2.74392,1.3448,9.6323,4.62576,0.60336,-8.96421,13.06152,-13.3667,-9.46045,139,-399,-490,-590,15348,5546,1332,4.98012,0.2921,-7.55637,-9.64355,26.30615,-31.31104,-142,68,-49
2024-09-30 14:26:55.600,1.75886,0.77876,8.19885,3.25623,0.37351,-7.75749,13.06152,-11.90186,-10.25391,156,322,-276,-727,15246,5816,1283,3.33285,0.66082,-6.27303,-11.71875,-17.94434,-16.41846,-142,69,-48
2024-09-30 14:26:55.700,0.60898,-1.82603,9.10704,1.2163,1.427,-9.11745,13.42773,-12.69531,-9.15527,46,440,-779,-957,15018,6272,1620,1.16841,1.95374,-8.88759,-6.28662,-27.64893,-47.66846,-144,65,-48
2024-09-30 14:26:55.800,0.19771,-1.48184,9.91761,1.65685,1.29292,-9.807,15.625,-11.90186,-9.0332,-672,341,-368,-771,14795,6693,2036,2.07345,0.79969,-9.48138,36.62109,-21.1792,-25.32959,-146,65,-49
2024-09-30 14:26:55.900,-0.01632,0.79546,10.96218,3.5627,0.36393,-10.39121,15.625,-10.49805,-9.46045,-132,-107,-540,-359,14650,6951,2315,3.96015,0.26337,-9.50053,7.75146,5.67627,-33.56934,-150,64,-47
2024-09-30 14:26:56.000,1.96876,1.51607,9.99715,4.88435,1.17799,-8.99294,16.6626,-9.0332,-10.49805,525,-128,-50,-577,14505,7301,2097,4.8604,0.73744,-8.22198,-32.34863,7.99561,2.13623,-148,64,-46
2024-09-30 14:26:56.100,2.31257,0.08218,9.48417,3.70636,1.89628,-8.83013,16.29639,-9.76562,-8.78906,132,-168,163,-804,14565,7234,1825,4.18521,2.54752,-8.02086,-4.76074,6.89697,3.05176,-146,64,-49
2024-09-30 14:26:56.200,1.48311,1.32399,8.94118,3.86917,0.37351,-8.29381,16.29639,-9.0332,-9.46045,678,-382,-643,-954,14381,7633,1570,3.85959,-0.14366,-7.38877,-44.25049,24.53613,-36.19385,-148,62,-48
2024-09-30 14:26:56.300,1.56757,1.26988,7.96759,3.29454,0.18197,-7.52764,16.6626,-9.33838,-9.46045,248,-410,48,-1155,14250,7936,1031,3.55312,-0.26337,-6.09107,-10.00977,20.81299,6.53076,-148,62,-48
2024-09-30 14:26:56.400,1.32239,1.55978,7.21112,3.352,-0.04789,-6.704,15.625,-9.0332,-8.78906,-353,-35,437,-1039,14355,7736,1200,3.50524,-0.61294,-5.84685,22.09473,0.24414,29.41895,-149,64,-47
2024-09-30 14:26:56.500,1.10774,-0.19263,8.9853,2.35598,0.90983,-8.69605,15.625,-10.13184,-9.82666,-398,461,607,-817,14621,7198,1481,2.8492,1.47488,-7.84847,24.6582,-33.14209,33.56934,-145,65,-46
2024-09-30 14:26:56.600,0.27762,-0.15644,11.43016,3.15088,0.75659,-10.96583,16.29639,-10.13184,-9.46045,-509,595,643,-623,14798,6660,2170,3.44298,0.42618,-10.65458,19.53125,-30.88379,39.55078,-146,64,-47
2024-09-30 14:26:56.700,1.22764,0.72887,10.67688,4.5683,0.5459,-9.73996,15.50293,-11.23047,-9.15527,369,121,651,-823,14958,6189,2392,5.1956,0.34478,-9.2611,-24.84131,-1.09863,43.33496,-145,66,-51
2024-09-30 14:26:56.800,2.03944,1.13736,8.70061,4.57788,0.13408,-7.75749,15.50293,-12.69531,-8.05664,620,-567,432,-1169,15143,5817,1981,4.93223,-0.06704,-6.88597,-41.25977,33.93555,28.9917,-144,67,-49
2024-09-30 14:26:56.900,3.47216,-0.89611,10.62356,4.49168,1.69516,-10.13262,13.73291,-13.3667,-7.32422,325,-335,246,-1538,15274,5541,1442,4.89871,2.35598,-9.43349,-22.46094,19.34814,16.35742,-142,69,-50
2024-09-30 14:26:57.000,1.70185,-1.10722,10.5144,2.78695,0.56505,-10.32417,13.3667,-13.73291,-7.69043,222,4,-84,-1596,15277,5564,1242,3.103,0.59857,-9.38082,-14.4043,-0.73242,-5.49316,-141,68,-49
2024-09-30 14:26:57.100,0.64415,-2.01673,9.38128,1.33122,0.30647,-9.51969,12.93945,-13.73291,-7.32422,425,226,390,-1957,15251,5521,1233,1.47967,-0.1245,-9.12702,-27.70996,-14.77051,22.3999,-139,66,-52
2024-09-30 14:26:57.200,0.32777,-2.6351,7.68236,0.49801,0.57463,-8.09269,11.90186,-14.83154,-5.85938,135,5,461,-2273,15341,5143,1212,0.53153,0.58899,-7.68087,-10.0708,-1.70898,27.03857,-140,70,-53
2024-09-30 14:26:57.300,0.21444,-1.11407,7.58912,1.24503,-0.29689,-7.56595,11.90186,-14.83154,-6.22559,-1044,36,150,-1908,15477,4850,1314,1.46052,0.03352,-6.80456,60.4248,-2.74658,6.46973,-141,71,-50
2024-09-30 14:26:57.400,0.68719,1.87259,7.38005,3.26581,-1.29292,-6.7902,11.90186,-14.4043,-8.05664,-1617,131,-377,-716,15537,4845,1745,3.54833,-1.07743,-5.83727,94.11621,-8.05664,-26.97754,-143,68,-47
2024-09-30 14:26:57.500,0.38093,2.696,7.33817,3.57228,-1.2163,-6.85724,11.90186,-11.90186,-10.92529,-414,-133,-422,175,15419,5143,2049,3.7734,-1.76698,-5.87558,20.93506,7.75146,-26.79443,-144,68,-45
2024-09-30 14:26:57.600,0.25705,1.77245,10.21948,3.39031,-0.40224,-9.79742,12.93945,-11.23047,-11.71875,642,-232,26,78,15378,5349,1826,3.57228,-1.49404,-8.83971,-42.41943,13.18359,3.54004,-145,68,-44
2024-09-30 14:26:57.700,2.09327,-1.22942,11.31935,2.98807,1.29292,-11.10949,12.93945,-12.93945,-9.82666,2129,-207,94,-1148,15427,5260,1207,3.24186,1.53713,-10.46303,-129.45557,11.35254,7.87354,-140,70,-49
2024-09-30 14:26:57.800,2.06581,-2.59627,9.1769,1.65685,1.427,-9.51011,11.47461,-14.52637,-7.69043,357,172,46,-1961,15466,4986,735,1.93937,2.34161,-8.58112,-21.60645,-12.20703,-3.05176,-139,71,-53
2024-09-30 14:26:57.900,2.14631,-1.20109,10.73402,2.92103,0.36393,-10.61148,11.23047,-13.85498,-6.5918,-637,25,207,-1823,15424,5131,936,3.1844,0.01915,-9.71123,39.0625,-2.31934,12.75635,-140,71,-50
2024-09-30 14:26:58.000,0.84036,-0.25703,10.57851,2.64329,-0.29689,-10.27628,11.23047,-14.89258,-7.32422,-694,149,-231,-1252,15484,5033,1329,2.61935,-0.42618,-10.15178,40.77148,-5.06592,-16.6626,-142,70,-49
2024-09-30 14:26:58.100,-0.55977,0.10844,7.04411,1.12053,-0.4597,-6.96259,11.47461,-14.52637,-9.15527,-756,251,-314,-595,15442,5189,1642,1.1301,-0.65125,-5.91868,39.79492,-14.70947,-21.54541,-143,69,-46
2024-09-30 14:26:58.200,-0.01111,0.81249,6.4559,1.97289,-0.41182,-6.18684,13.3667,-13.42773,-10.25391,-78,178,-282,-349,15354,5385,1888,2.53316,-0.11014,-5.77023,2.38037,-9.52148,-24.84131,-144,67,-46
2024-09-30 14:26:58.300,0.58856,1.35512,7.77726,3.05511,-0.27774,-7.29779,13.3667,-12.75635,-10.25391,207,-145,-541,-302,15224,5751,1868,3.19398,-0.13887,-6.13895,-13.3667,1.0376,-34.5459,-143,67,-47
2024-09-30 14:26:58.400,0.80147,1.44482,11.08908,4.2331,0.00958,-10.38163,14.16016,-10.92529,-9.82666,226,221,-363,-441,15021,6220,1985,4.42943,-0.39266,-9.35687,-37.17041,-13.85498,-10.98633,-145,64,-49
2024-09-30 14:26:58.500,4.50216,-3.46549,12.0307,3.62016,5.19081,-11.70328,14.4043,-11.2915,-9.82666,394,-492,854,-981,15095,6073,1654,3.05511,6.77104,-9.28505,-5.06592,6.5918,29.78516,-144,67,-48
2024-09-30 14:26:58.600,1.41919,-0.84124,9.53975,2.94976,1.24503,-9.1366,14.16016,-12.39014,-8.78906,186,419,-742,-1165,14930,6360,1934,3.29933,0.09577,-8.70084,-12.69531,-18.9209,-39.91699,-145,64,-50
2024-09-30 14:26:58.700,0.9659,0.58704,9.53636,3.70636,-0.05746,-8.85886,15.13672,-10.92529,-8.05664,220,75,-376,-1282,14757,6720,1963,4.24268,-0.55547,-8.36564,-20.44678,-7.87354,-22.3999,-146,64,-49
2024-09-30 14:26:58.800,2.20013,0.2831,10.53122,4.49168,0.64167,-9.75911,15.50293,-10.62012,-7.32422,581,-83,-192,-1627,14637,6956,1776,4.82209,0.53632,-8.4231,-37.59766,6.95801,-10.86426,-145,66,-51
2024-09-30 14:26:58.900,2.39611,-1.30892,9.35723,3.20834,1.676,-9.05041,15.86914,-11.2915,-7.32422,65,128,-125,-1845,14583,7015,1781,3.63932,2.76301,-8.46141,-6.16455,-9.52148,-4.94385,-145,64,-52
2024-09-30 14:26:59.000,1.59815,-1.34092,8.58144,2.4709,1.22588,-8.38958,17.33398,-10.62012,-6.89697,-12,165,-488,-1884,14349,7452,1865,2.64808,0.92419,-7.542,-3.05176,-10.0708,-31.86035,-147,64,-52
2024-09-30 14:26:59.100,-0.33264,-1.4464,8.17275,1.27376,-0.09577,-8.20762,16.96777,-10.25391,-6.5918,-217,23,-367,-1780,14213,7691,2028,1.4653,0.27295,-7.4175,9.09424,-2.01416,-22.33887,-147,62,-50
2024-09-30 14:26:59.200,-0.92002,-0.85447,7.46687,1.17799,-0.37351,-7.47018,18.06641,-9.82666,-6.89697,-587,-56,-397,-1295,14077,7975,2234,1.26897,-0.59378,-7.1685,33.3252,1.95312,-26.55029,-149,61,-50
2024-09-30 14:26:59.300,-0.64659,0.73038,8.29015,2.74864,-0.6704,-7.85326,17.33398,-7.99561,-7.32422,231,-60,-323,-1019,13958,8224,2222,2.90666,-1.03912,-6.85724,-14.09912,3.479,-20.50781,-152,61,-49
2024-09-30 14:26:59.400,2.23287,0.24808,10.03183,4.00325,1.38869,-9.36645,18.06641,-7.32422,-7.69043,996,-320,188,-1525,13881,8387,1760,4.26183,1.03433,-8.76788,-62.07275,18.12744,11.77979,-150,62,-50
2024-09-30 14:26:59.500,1.77895,-1.28283,10.2159,2.35598,0.97687,-10.13262,18.43262,-8.36182,-7.69043,451,39,-401,-1913,13881,8387,1325,2.6385,1.8005,-8.93548,-29.1748,-2.80762,-23.68164,-149,63,-51
2024-09-30 14:26:59.600,1.76887,-0.98455,10.67842,2.6816,0.39266,-10.52529,18.43262,-9.52148,-6.5918,274,-139,-191,-2218,13620,8756,1155,2.8923,-0.2921,-9.96023,-18.61572,7.8125,-12.02393,-148,62,-52
2024-09-30 14:26:59.700,2.32871,-1.59814,9.85067,2.33682,0.95771,-9.9315,18.06641,-8.8501,-6.89697,232,331,-303,-2513,13545,8796,1142,2.60977,1.1732,-10.02249,-15.86914,-20.62988,-19.34814,-149,60,-51
2024-09-30 14:26:59.800,3.774,-0.06544,8.74026,3.79255,1.81008,-8.54282,18.06641,-8.36182,-6.22559,93,-431,280,-2510,13522,8851,975,4.08465,1.85318,-7.63778,-7.26318,25.39062,16.72363,-149,62,-51
2024-09-30 14:26:59.900,2.34304,1.55498,7.48268,3.92663,0.04789,-6.96259,17.33398,-9.46045,-7.32422,6,-470,69,-2279,13656,8742,585,4.34803,1.36953,-5.80375,-2.19727,27.22168,0.91553,-148,63,-49
2024-09-30 14:27:00.000,2.12804,1.57468,7.91737,3.70636,0.09577,-7.47975,17.33398,-9.15527,-7.69043,-404,-198,-400,-1986,13471,9098,507,3.5627,-0.72307,-6.79499,23.4375,11.77979,-23.86475,-150,61,-48
2024-09-30 14:27:00.100,0.98162,0.8613,8.50295,2.50921,-0.17239,-8.22677,18.06641,-7.32422,-8.36182,-1111,-193,557,-1313,13623,8981,689,2.59541,-0.52195,-7.2068,67.19971,9.82666,32.04346,-150,62,-48
2024-09-30 14:27:00.200,-0.46357,0.80333,7.55816,1.86754,-0.50759,-7.36483,16.96777,-7.69043,-10.25391,-1165,574,537,-521,13939,8474,1433,2.05909,-0.77096,-6.25867,67.07764,-36.43799,29.90723,-151,62,-45
2024-09-30 14:27:00.300,-0.33694,1.03563,8.87988,2.83484,-0.02873,-8.48535,16.60156,-7.99561,-10.13184,-139,478,975,-295,14250,7795,2125,3.5627,0.00479,-8.20762,2.19727,-29.84619,59.38721,-151,62,-47
2024-09-30 14:27:00.400,3.39353,-1.73021,11.01063,3.73509,3.97452,-10.29543,16.17432,-8.78906,-8.97217,472,17,788,-812,14624,7031,2117,4.41985,4.67365,-9.71602,-26.7334,-0.36621,45.53223,-146,62,-52
2024-09-30 14:27:00.500,1.04279,0.29658,9.94865,3.57228,0.61294,-9.32814,16.60156,-10.62012,-7.56836,-95,16,248,-899,14796,6671,2051,3.54354,0.40703,-8.05917,-5.85938,0.48828,6.34766,-148,64,-50
2024-09-30 14:27:00.600,1.57178,0.74186,10.97528,4.19479,0.28731,-10.28586,15.86914,-11.2915,-7.69043,369,-501,439,-1061,14877,6567,1695,4.98012,-0.1245,-10.07037,-22.58301,25.14648,35.64453,-145,64,-50
2024-09-30 14:27:00.700,4.27768,0.05533,11.74499,5.59305,2.02078,-10.99457,15.13672,-11.96289,-9.15527,381,69,-183,-1398,14964,6368,1416,6.27303,1.91543,-10.24755,-8.36182,-6.40869,-16.72363,-145,65,-49
2024-09-30 14:27:00.800,1.48593,0.35931,11.48072,3.95536,0.36393,-10.87964,15.13672,-10.92529,-8.05664,-672,83,66,-1056,14983,6331,1656,4.19,0.63209,-10.2667,38.08594,-5.5542,1.70898,-144,65,-49
2024-09-30 14:27:00.900,0.21937,-0.78191,8.3726,1.63769,0.28731,-8.24592,14.4043,-11.96289,-8.05664,457,126,-117,-1167,14911,6472,1689,1.72868,-0.13408,-7.89157,-29.1748,-8.23975,-7.01904,-146,66,-51
2024-09-30 14:27:01.000,-0.09555,-1.64527,8.2892,0.81406,0.23943,-8.40874,15.13672,-11.96289,-6.22559,391,-25,372,-1532,14928,6395,1535,0.85237,0.12929,-7.63299,-25.08545,0.48828,22.70508,-144,65,-51
2024-09-30 14:27:01.100,-0.06041,-1.07287,7.57633,1.04391,-0.27774,-7.57552,15.50293,-12.75635,-5.85938,85,-45,35,-1740,14988,6224,1419,1.19714,0.20112,-6.82851,-7.08008,2.31934,0.06104,-143,64,-50
2024-09-30 14:27:01.200,1.60703,0.70203,7.38626,3.33285,-0.16281,-6.81893,14.03809,-13.06152,-7.32422,-131,-86,-364,-1673,14906,6438,1419,3.50524,-0.49322,-6.06712,5.37109,5.18799,-22.82715,-141,67,-51
2024-09-30 14:27:01.300,2.02647,0.76508,9.18185,3.8979,-0.06704,-8.5907,15.50293,-12.39014,-6.89697,259,-262,-164,-1643,14820,6675,1248,4.12775,-0.42618,-7.94424,-19.28711,15.99121,-9.27734,-142,66,-50
