TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-17 11:40:51.000,-1.24622,-1.41545,9.67708,1.13968,-4.85561,-8.50451,-0.18311,-24.41406,-1.70898,-387,523,297,-5279,15282,-1372,2265,1.8436,-3.97931,-9.06956,26.48926,-28.38135,19.16504,46,12,-94
2024-05-17 11:40:51.100,-1.90012,-0.38126,10.21922,0.70871,-5.37278,-8.87802,-0.54932,-24.6582,-2.80762,-659,397,55,-4740,15388,-1660,2536,1.72868,-5.66488,-9.33772,44.37256,-20.81299,2.31934,47,12,-90
2024-05-17 11:40:51.200,-1.0104,-0.83389,10.17043,1.72389,-4.61619,-8.99294,-0.18311,-23.98682,-3.90625,-453,-151,-128,-4345,15499,-1690,2545,2.7247,-4.11817,-10.06558,28.25928,14.22119,-10.43701,46,13,-89
2024-05-17 11:40:51.300,0.55035,-0.51112,10.43456,2.99765,-4.75984,-8.82055,-1.2207,-23.62061,-6.10352,-345,-281,-353,-4024,15651,-1413,2301,4.05113,-4.9466,-8.52366,18.06641,15.74707,-19.47021,45,10,-88
2024-05-17 11:40:51.400,0.39286,-1.7172,9.49595,3.05511,-2.99765,-8.65774,-0.54932,-24.41406,-6.10352,-341,418,7,-3825,15695,-1323,2395,3.62974,-2.92582,-9.27547,30.0293,-25.57373,4.15039,43,9,-88
2024-05-17 11:40:51.500,-1.22407,0.88409,9.95493,1.24503,-4.81731,-8.75351,-0.18311,-23.62061,-6.89697,-504,82,56,-3312,15762,-1571,2559,1.83402,-5.43503,-9.00731,28.74756,-5.43213,5.61523,44,11,-82
2024-05-17 11:40:51.600,-0.80761,0.04058,9.0879,1.64727,-3.5627,-8.23635,-0.18311,-23.19336,-8.36182,69,-38,74,-3121,15773,-1769,2603,2.69597,-3.07905,-8.58591,-4.88281,3.60107,3.2959,44,11,-85
2024-05-17 11:40:51.700,-0.35344,-0.88895,8.93458,2.23148,-2.78695,-8.24592,-0.18311,-23.98682,-8.36182,-49,-21,120,-3174,15762,-1815,2572,2.92103,-2.48527,-8.52366,2.0752,2.62451,6.83594,42,10,-85
2024-05-17 11:40:51.800,-0.88269,-0.64614,7.77579,1.43657,-2.46133,-7.31694,0.85449,-23.62061,-8.66699,-64,267,258,-3173,15744,-1868,2644,2.27936,-2.14049,-8.70084,5.7373,-15.93018,16.72363,43,13,-86
2024-05-17 11:40:51.900,-1.22831,0.61223,8.66501,0.95771,-3.83086,-7.83411,-0.18311,-23.13232,-8.66699,-24,67,188,-3103,15731,-2086,2646,1.64248,-2.82526,-8.84929,4.63867,-2.68555,12.87842,43,11,-83
2024-05-17 11:40:52.000,0.31452,-0.73199,8.56842,2.62414,-2.95934,-7.64256,-1.95312,-23.62061,-9.0332,100,-204,-20,-3215,15736,-2031,2521,3.54354,-2.64329,-8.31296,-4.45557,13.06152,-0.85449,45,12,-84
2024-05-17 11:40:52.100,0.61631,-0.05624,10.26001,3.08384,-4.24268,-8.83971,-0.97656,-23.62061,-9.46045,-145,152,-166,-3180,15769,-1906,2455,4.03198,-4.65928,-8.72957,9.09424,-3.2959,-11.41357,43,10,-84
2024-05-17 11:40:52.200,-0.92779,-0.23015,10.97735,2.32725,-4.05113,-9.97939,-1.2207,-23.62061,-9.46045,-22,603,236,-3073,15712,-2049,2814,3.24665,-3.941,-10.46782,6.53076,-33.75244,14.5874,44,11,-83
2024-05-17 11:40:52.300,-0.90572,-0.17025,8.99127,2.0112,-3.41904,-8.12142,-0.54932,-22.2168,-8.66699,49,167,238,-3131,15621,-2251,3090,2.80132,-3.54833,-9.15575,0.36621,-6.7749,15.86914,44,11,-85
2024-05-17 11:40:52.400,-0.35046,-0.51824,8.55129,2.16444,-3.11257,-7.69045,-0.54932,-23.62061,-9.0332,-68,-429,413,-3203,15608,-2562,2826,3.103,-2.61935,-8.06875,5.37109,29.54102,23.19336,44,11,-86
2024-05-17 11:40:52.500,-0.02932,-0.3752,9.16585,2.33682,-3.69678,-8.06396,-1.52588,-22.94922,-8.30078,128,159,290,-3317,15584,-2733,2667,3.39031,-3.17004,-8.61943,-4.57764,-9.64355,18.18848,44,14,-85
2024-05-17 11:40:52.600,-0.31202,-1.25337,9.84504,2.72949,-3.36158,-8.93548,-3.78418,-24.41406,-8.36182,81,349,177,-3440,15503,-2871,2833,3.51481,-3.91705,-9.12702,0.79346,-22.46094,14.70947,44,13,-86
2024-05-17 11:40:52.700,-0.94632,-0.5654,9.59136,1.96332,-3.59143,-8.74394,-2.99072,-23.19336,-8.30078,-245,174,414,-3318,15428,-3240,2983,2.79653,-4.09423,-8.49493,19.59229,-10.13184,27.34375,43,15,-84
2024-05-17 11:40:52.800,-1.16473,-0.26067,9.35756,1.81966,-3.86917,-8.40874,-4.15039,-23.62061,-8.66699,392,432,69,-3421,15278,-3538,3285,2.71512,-3.89311,-8.93069,-18.55469,-26.18408,6.28662,43,15,-86
2024-05-17 11:40:52.900,-0.42065,0.07414,10.31117,2.8061,-4.99927,-8.58112,-3.78418,-23.98682,-8.30078,-10,73,-28,-3506,15186,-3587,3557,4.03198,-5.42067,-9.5963,3.90625,1.70898,-0.61035,44,16,-85
2024-05-17 11:40:53.000,-1.08005,-1.11016,10.08458,2.64329,-3.71593,-9.12702,-4.08936,-22.94922,-8.36182,-82,-124,326,-3514,15185,-3694,3444,3.33764,-3.60101,-9.86446,10.0708,10.98633,23.86475,45,16,-87
2024-05-17 11:40:53.100,-1.17646,0.36358,9.03924,1.17799,-4.13733,-8.0448,-5.12695,-22.2168,-7.99561,-416,-162,248,-3355,15190,-4056,3162,2.0112,-3.83565,-7.98734,24.04785,10.68115,7.87354,43,16,-84
2024-05-17 11:40:53.200,-1.44736,0.12912,8.10043,0.90025,-3.24665,-7.50848,-5.5542,-22.94922,-10.13184,21,247,-211,-3183,15224,-4061,3168,1.60417,-2.91145,-7.32173,-0.12207,-16.17432,-11.41357,42,17,-84
2024-05-17 11:40:53.300,0.87126,2.51584,9.53758,2.35598,-6.51246,-7.07751,-5.92041,-22.2168,-9.46045,-191,519,-144,-2895,15233,-3960,3513,3.40468,-8.37522,-7.07751,21.78955,-26.30615,-18.55469,43,14,-83
2024-05-17 11:40:53.400,-1.38552,0.28543,9.94198,2.20274,-3.88832,-8.99294,-4.15039,-22.52197,-10.49805,-36,60,44,-2723,15208,-3956,3754,3.0599,-4.17564,-10.89879,4.57764,-11.90186,0.24414,42,14,-82
2024-05-17 11:40:53.500,-0.82528,0.9312,9.82402,1.7622,-4.87477,-8.43747,-4.45557,-23.62061,-11.2915,485,-469,384,-3064,15168,-4123,3460,2.70076,-4.99927,-9.62982,-26.24512,28.74756,24.90234,43,15,-83
2024-05-17 11:40:53.600,1.8732,-1.43951,9.5404,4.21395,-4.61619,-7.5851,-5.92041,-22.94922,-9.0332,700,-844,368,-3815,15083,-4272,2854,5.46855,-4.14691,-7.05836,-40.46631,51.02539,23.74268,43,19,-85
2024-05-17 11:40:53.700,0.11562,-1.44881,9.55666,2.38471,-4.46295,-8.23635,-6.5918,-23.19336,-7.20215,441,-86,63,-4375,14972,-4266,2632,3.41904,-3.96015,-8.49972,-23.74268,4.88281,4.82178,44,19,-90
2024-05-17 11:40:53.800,0.99188,-2.14176,10.57794,4.07987,-5.08547,-8.65774,-8.05664,-22.94922,-5.61523,397,595,-599,-4562,14928,-3970,3004,5.18603,-5.20039,-8.80619,-21.97266,-37.8418,-33.38623,46,19,-92
2024-05-17 11:40:53.900,-1.03717,-1.38943,8.85624,2.38471,-3.81171,-7.82453,-5.5542,-23.98682,-4.88281,-508,707,20,-4318,14870,-3943,3623,3.16046,-3.59143,-9.43349,35.52246,-36.8042,-0.36621,45,15,-89
2024-05-17 11:40:54.000,-1.38007,0.88654,8.93576,0.95771,-4.92265,-7.57552,-5.5542,-23.19336,-7.50732,-564,-310,53,-3768,14983,-4123,3572,1.93937,-4.4007,-8.71999,32.2876,24.35303,0.06104,43,17,-85
2024-05-17 11:40:54.100,-0.34753,-0.84203,8.77242,2.24105,-3.50524,-7.77664,-5.12695,-23.19336,-9.33838,-504,-797,-362,-3551,15217,-3901,3008,3.28017,-3.02638,-8.19325,31.37207,49.92676,-25.63477,45,18,-85
2024-05-17 11:40:54.200,2.40447,0.26426,10.45202,4.1086,-5.49728,-8.24592,-6.34766,-23.19336,-8.97217,-404,-421,-381,-3133,15507,-3465,2481,5.37278,-5.54517,-8.27466,21.24023,25.45166,-22.09473,44,15,-84
2024-05-17 11:40:54.300,1.41069,-1.48016,10.13103,4.01283,-3.32327,-8.9259,-3.78418,-22.52197,-9.33838,-152,383,28,-2979,15573,-3325,2448,4.42464,-4.08465,-9.04083,13.91602,-25.5127,6.22559,43,16,-84
2024-05-17 11:40:54.400,-0.70484,1.39495,9.75818,1.17799,-4.89392,-8.50451,-4.88281,-22.2168,-10.43701,83,596,244,-2869,15463,-3612,2838,1.47488,-3.7303,-8.40874,-5.98145,-37.47559,13.24463,43,15,-84
2024-05-17 11:40:54.500,-3.1188,0.87604,7.80219,-0.52674,-3.1413,-7.82453,-4.08936,-21.85059,-10.80322,510,753,-193,-3051,15313,-3563,3456,0.23943,-3.81649,-8.49493,-27.70996,-45.28809,-4.27246,42,14,-85
2024-05-17 11:40:54.600,-0.54506,-0.03514,9.78455,3.0168,-4.59703,-8.11184,-1.95312,-23.19336,-8.97217,676,-194,-243,-3465,15173,-3347,3873,4.58267,-5.12856,-8.88281,-37.90283,15.99121,-6.10352,44,15,-87
2024-05-17 11:40:54.700,0.18191,-0.31396,10.26953,3.29454,-5.27701,-8.17888,-3.41797,-23.62061,-7.08008,309,-1013,325,-3992,15177,-3224,3428,3.93142,-5.72235,-8.61465,-13.3667,63.41553,20.99609,44,14,-88
2024-05-17 11:40:54.800,-1.29947,-1.47244,9.5016,1.5515,-3.82128,-8.78225,-4.45557,-23.98682,-6.04248,178,-436,190,-4352,15189,-3313,2794,2.5571,-2.99286,-8.97858,-9.33838,28.62549,13.73291,45,16,-89
2024-05-17 11:40:54.900,-0.91194,-0.76371,8.84158,1.57065,-4.07987,-7.77664,-5.12695,-22.94922,-5.61523,-71,554,-384,-4311,15218,-3140,2900,2.36556,-4.39112,-7.75749,6.28662,-31.12793,-23.25439,44,16,-90
2024-05-17 11:40:55.000,-0.73554,0.79915,9.25115,1.77177,-5.42067,-7.36483,-3.41797,-23.31543,-6.34766,-332,500,-337,-4038,15201,-3046,3434,2.79653,-5.32011,-8.33691,22.03369,-28.93066,-20.08057,43,13,-89
2024-05-17 11:40:55.100,-1.54692,0.6587,11.09003,2.25063,-5.74629,-9.36645,-2.68555,-23.19336,-6.34766,-117,326,-297,-3694,15251,-2877,3732,3.26102,-6.15332,-10.26191,8.72803,-18.37158,-17.15088,44,13,-88
2024-05-17 11:40:55.200,-1.84513,0.30545,10.41493,1.78135,-5.06631,-9.11745,-2.31934,-23.31543,-7.08008,32,-505,220,-3729,15260,-2908,3633,2.78695,-4.70238,-10.15178,-0.67139,32.83691,13.12256,42,13,-86
2024-05-17 11:40:55.300,1.53951,-0.67012,9.18745,4.01283,-4.64492,-7.0392,-2.68555,-24.4751,-5.61523,367,-728,362,-4019,15314,-2914,3048,4.95617,-4.49168,-6.9578,-21.1792,44.6167,23.01025,43,15,-90
2024-05-17 11:40:55.400,0.01971,-1.48009,7.62347,2.15486,-3.11257,-6.78062,-4.15039,-24.10889,-6.04248,126,-283,334,-4401,15258,-3073,2610,2.73906,-2.95455,-6.98174,-3.84521,17.82227,19.16504,45,17,-90
2024-05-17 11:40:55.500,0.01211,-1.1798,9.51342,2.40386,-4.55872,-8.08311,-5.12695,-22.94922,-4.94385,200,314,16,-4520,15193,-3166,2673,3.52918,-3.74945,-8.62901,-5.18799,-18.85986,2.19727,46,17,-92
2024-05-17 11:40:55.600,-0.79858,-0.42736,10.87769,2.29852,-5.62179,-9.06956,-4.08936,-24.10889,-5.61523,-49,900,-114,-4342,15125,-3255,3196,3.44777,-5.34884,-9.38082,7.01904,-54.56543,-5.49316,45,13,-88
2024-05-17 11:40:55.700,-1.28374,-1.09546,8.98222,2.39429,-3.80213,-7.95861,-4.45557,-24.6582,-5.61523,-315,756,124,-4111,15003,-3453,3809,3.40468,-3.70157,-9.15097,26.06201,-39.55078,8.91113,45,13,-88
2024-05-17 11:40:55.800,-0.12686,-0.81627,8.5416,3.08384,-3.78297,-7.05836,-2.99072,-23.98682,-6.83594,-759,-145,544,-3690,15006,-3873,3825,4.08465,-4.11339,-8.15015,52.24609,16.35742,34.30176,43,17,-86
2024-05-17 11:40:55.900,-0.2966,0.3816,10.23554,2.33682,-4.76942,-8.76309,-6.34766,-23.19336,-9.33838,-1255,2,628,-2983,15066,-4624,3342,2.81568,-5.21476,-9.25153,79.28467,3.479,37.41455,41,19,-82
2024-05-17 11:40:56.000,-0.39886,2.70272,10.69244,0.46928,-5.70798,-9.43349,-7.01904,-22.33887,-11.23047,-811,-103,546,-2230,15059,-5330,2877,1.58502,-4.65928,-9.22758,40.40527,3.84521,23.07129,40,20,-80
2024-05-17 11:40:56.100,0.68188,0.709,9.33714,2.31767,-4.19479,-8.07354,-7.32422,-20.50781,-12.20703,73,227,-43,-2073,15031,-5435,2943,3.44777,-3.89311,-8.2124,-2.50244,-12.87842,-3.84521,40,19,-80
2024-05-17 11:40:56.200,0.07785,0.21682,8.30203,2.24105,-3.2275,-7.31694,-8.05664,-20.75195,-13.67188,187,512,10,-2094,14991,-5359,3258,2.83962,-3.21792,-7.48933,-7.32422,-33.5083,6.83594,41,18,-79
2024-05-17 11:40:56.300,-0.6637,0.42388,7.59713,1.74304,-2.85399,-6.86682,-7.32422,-20.75195,-14.03809,93,562,200,-2081,14832,-5507,3716,2.54752,-2.71512,-7.542,-1.58691,-33.08105,13.61084,40,17,-77
2024-05-17 11:40:56.400,-0.0264,1.83099,9.12112,1.72389,-4.91308,-7.7096,-6.5918,-21.05713,-13.67188,108,-24,432,-2105,14685,-5792,3848,2.59062,-5.05195,-8.77746,-2.01416,2.31934,26.9165,40,16,-80
2024-05-17 11:40:56.500,0.54377,-0.28954,10.14629,3.20834,-4.5683,-8.49493,-7.32422,-21.05713,-13.91602,163,-773,643,-2565,14569,-6119,3487,4.24268,-4.55872,-9.35209,-7.8125,48.40088,39.00146,39,21,-81
