TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-02 10:41:48.000,-4.21656,2.27551,5.60673,-1.12053,-3.4765,-6.40711,-14.89258,-15.13672,-6.53076,621,-808,206,4953,-10942,8687,-6979,-0.70392,-2.31767,-7.30258,2.13623,43.51807,-2.74658,266,4,-117
2024-06-02 10:41:48.100,-2.8565,-0.44184,9.74004,3.30412,-5.9091,-7.57552,-16.78467,-15.50293,-5.5542,-665,-175,-2739,4156,-11895,8000,-6758,4.17085,-4.58267,-8.24114,44.31152,9.27734,-169.12842,269,2,-115
2024-06-02 10:41:48.200,-1.50237,-2.94838,9.73715,6.65612,-3.07426,-7.21159,-11.77979,-17.27295,-7.20215,-1976,-1130,-1366,2607,-13188,6838,-6399,7.01047,-6.65133,-10.29065,121.15479,77.94189,-73.91357,269,-5,-111
2024-06-02 10:41:48.300,1.33654,1.96708,12.38499,3.67762,-6.94343,-9.86446,-10.25391,-17.33398,-8.36182,-2338,-1029,743,1417,-13834,7442,-4436,2.94976,-7.36962,-9.78306,134.58252,65.67383,47.72949,266,-2,-106
2024-06-02 10:41:48.400,1.68303,5.00675,10.26661,-0.20112,-6.38796,-9.61546,-12.20703,-14.89258,-12.20703,-1660,75,579,335,-13707,8281,-3447,-0.79011,-7.58031,-10.79823,97.83936,1.0376,38.20801,263,0,-105
2024-06-02 10:41:48.500,1.55426,3.99684,9.9561,0.30647,-4.84604,-9.69207,-13.67188,-11.41357,-14.64844,-246,-204,92,-248,-13485,8773,-3092,0.11493,-4.01761,-11.3154,11.96289,16.72363,2.99072,260,1,-103
2024-06-02 10:41:48.600,1.83751,1.16786,9.18877,2.17401,-3.79255,-8.37043,-13.67188,-10.98633,-16.11328,284,-610,-5,58,-13636,8668,-2710,2.06388,-4.44859,-8.92111,-18.73779,36.56006,0.06104,260,3,-105
2024-06-02 10:41:48.700,-0.69248,-0.72834,7.94506,2.26021,-0.78533,-7.64256,-14.03809,-10.98633,-14.89258,-137,-32,413,431,-13561,8808,-2601,1.63769,-0.84279,-8.76788,12.146,2.2583,26.42822,258,2,-105
2024-06-02 10:41:48.800,-2.81567,1.43464,8.65926,-0.15323,0.48843,-9.20364,-15.50293,-10.62012,-12.75635,-444,58,762,128,-13232,9341,-2467,-0.80448,-0.11493,-9.73038,18.98193,-0.97656,45.28809,257,2,-104
2024-06-02 10:41:48.900,-1.05485,2.89264,7.2512,-1.20672,-1.37911,-7.66172,-16.60156,-9.64355,-15.31982,51,-138,-357,111,-13097,9497,-2587,-2.00641,-1.31207,-8.40395,-5.31006,11.41357,-26.18408,259,3,-104
2024-06-02 10:41:49.000,-0.99855,2.08155,6.72301,-0.55547,-1.41742,-6.94343,-15.50293,-9.64355,-13.85498,553,-34,-961,354,-13494,8880,-2711,-0.24901,-1.05349,-7.97776,-27.22168,-0.54932,-67.44385,262,1,-105
2024-06-02 10:41:49.100,0.30651,-0.99634,8.27907,3.12215,-1.53234,-7.5851,-15.13672,-11.41357,-14.52637,80,-191,-329,419,-13861,8284,-2740,3.11257,-2.46612,-8.4662,-10.31494,13.85498,-7.8125,262,3,-103
2024-06-02 10:41:49.200,0.35372,-0.33515,8.02661,2.26978,-2.06866,-7.43187,-14.22119,-11.71875,-13.06152,240,-242,240,747,-13858,8296,-2648,1.83402,-2.28415,-8.70563,-15.25879,15.19775,14.28223,263,2,-106
2024-06-02 10:41:49.300,0.63126,1.84592,11.64554,1.09179,-4.38633,-10.90837,-14.64844,-12.45117,-11.96289,-59,147,192,901,-13746,8473,-2622,0.66082,-3.93142,-12.0289,5.92041,-11.16943,7.87354,261,2,-108
2024-06-02 10:41:49.400,-0.84535,2.53434,10.36924,0.2107,-2.90188,-10.30501,-15.01465,-12.08496,-12.39014,-268,566,-725,500,-13833,8277,-2883,-0.1676,-3.48129,-11.56441,19.83643,-31.25,-45.28809,264,2,-107
2024-06-02 10:41:49.500,0.73616,1.18133,9.45579,2.21232,-2.85399,-8.84929,-13.91602,-12.87842,-13.5498,-425,-345,-745,43,-14146,7758,-2851,1.97289,-3.63932,-9.5963,26.18408,23.55957,-41.74805,262,1,-103
2024-06-02 10:41:49.600,0.48437,-0.12889,9.56244,2.97849,-1.45573,-8.98337,-12.87842,-13.18359,-13.85498,-438,-234,113,-212,-14267,7664,-2467,2.77258,-1.68558,-9.82615,23.31543,15.93018,7.26318,262,1,-105
2024-06-02 10:41:49.700,0.33464,-0.16259,9.54476,2.90188,-1.45573,-8.98337,-13.91602,-12.08496,-13.85498,375,265,469,-130,-14171,7830,-2510,2.32246,-2.05909,-9.75911,-18.67676,-15.07568,34.30176,260,-1,-104
2024-06-02 10:41:49.800,-1.58468,3.28312,6.98869,-1.63769,-1.2163,-7.61383,-13.91602,-12.75635,-15.625,-238,25,1618,-16,-13646,8680,-2625,-2.50921,-0.94335,-7.80059,11.65771,0.36621,97.41211,260,2,-104
2024-06-02 10:41:49.900,-1.02749,3.82224,7.50654,-1.74304,-1.78135,-8.11184,-15.01465,-10.31494,-15.31982,110,216,-30,-71,-13194,9319,-2739,-1.427,-1.57544,-9.14618,-7.44629,-6.83594,-11.23047,256,2,-105
2024-06-02 10:41:50.000,-0.65399,1.1803,8.36833,1.08222,-1.68558,-8.23635,-14.64844,-9.94873,-14.89258,620,-14,-530,178,-13417,8929,-2944,1.11095,-2.49006,-9.25153,-33.93555,-1.95312,-30.39551,259,3,-104
2024-06-02 10:41:50.100,0.09316,-0.08707,10.81234,3.31369,-2.59541,-9.96023,-14.22119,-12.45117,-14.16016,-211,78,-60,323,-13529,8683,-3146,3.01201,-3.44777,-11.45906,23.37646,-4.02832,1.0376,262,1,-106
2024-06-02 10:41:50.200,-0.01446,2.43937,10.13481,0.73744,-2.78695,-10.0177,-15.01465,-11.41357,-15.625,-738,-105,532,-94,-13362,9044,-2844,-0.10056,-2.82526,-10.78387,48.03467,12.75635,28.80859,256,1,-104
2024-06-02 10:41:50.300,0.49234,3.97464,8.64729,-0.94814,-2.97849,-9.00252,-15.38086,-9.64355,-16.11328,-460,187,-28,-508,-13246,9278,-2574,-1.40305,-2.36556,-10.61148,25.02441,-7.62939,-8.17871,258,2,-102
2024-06-02 10:41:50.400,-0.00415,2.45127,10.38231,0.65125,-2.14528,-10.42951,-15.01465,-8.8501,-15.99121,426,-517,-424,-479,-13428,9056,-2423,0.85237,-2.56668,-10.94668,-33.08105,32.95898,-29.35791,258,3,-103
2024-06-02 10:41:50.500,-0.36727,1.16608,8.76825,0.91941,-1.75262,-8.62901,-14.64844,-9.94873,-14.52637,708,-296,-479,192,-13752,8559,-2453,-0.0,-2.34161,-9.41434,-37.65869,18.06641,-25.02441,260,3,-106
2024-06-02 10:41:50.600,-0.26887,-1.94851,8.06893,3.31369,-0.67998,-7.5851,-15.68604,-10.98633,-12.75635,419,-349,-336,713,-13876,8313,-2502,4.06071,-0.90504,-8.5093,-21.11816,24.78027,-23.80371,262,2,-108
2024-06-02 10:41:50.700,0.42692,-1.62111,7.96194,3.0168,-1.56108,-7.39356,-15.38086,-12.87842,-11.96289,18,-218,398,1034,-13923,8255,-2316,2.90666,-2.04472,-8.10227,-2.99072,17.02881,20.69092,263,3,-109
2024-06-02 10:41:50.800,-0.58461,1.68775,10.69185,0.04789,-2.98807,-10.41994,-16.47949,-11.41357,-10.49805,113,468,395,1062,-13663,8672,-2330,-0.05267,-2.03993,-10.75993,-5.7373,-23.68164,27.70996,259,5,-110
2024-06-02 10:41:50.900,-0.51289,2.9208,10.27459,-0.25858,-3.352,-10.15178,-15.68604,-11.1084,-11.90186,-343,685,-679,611,-13700,8520,-2787,-0.72307,-3.05032,-11.84693,21.78955,-42.5415,-39.61182,262,3,-108
2024-06-02 10:41:51.000,-0.08668,0.99993,9.95938,1.83881,-2.17401,-9.5963,-14.64844,-12.57324,-13.85498,-499,-116,-708,129,-14056,7979,-2679,1.51319,-3.04074,-9.96981,31.61621,10.0708,-45.6543,262,1,-105
2024-06-02 10:41:51.100,1.3021,-0.59779,8.84487,3.4382,-1.72389,-8.09269,-13.24463,-12.93945,-13.85498,-596,-464,-260,-226,-14232,7778,-2312,3.25623,-2.13092,-9.0935,36.01074,29.54102,-16.6626,262,0,-103
2024-06-02 10:41:51.200,2.35827,1.70078,11.38187,2.57625,-4.01283,-10.73598,-13.5498,-12.45117,-14.52637,356,249,532,-303,-14135,7981,-2201,2.03036,-4.0655,-11.12386,-28.25928,-16.23535,32.04346,260,1,-104
2024-06-02 10:41:51.300,-1.47439,2.36977,8.63992,-0.24901,-1.22588,-8.99294,-14.64844,-11.71875,-14.22119,128,326,1037,-72,-13797,8421,-2676,-0.94335,-1.61375,-10.02727,-6.89697,-15.50293,65.61279,258,3,-104
2024-06-02 10:41:51.400,-1.31654,4.86292,7.04444,-2.70076,-2.29852,-7.90115,-15.01465,-10.43701,-14.83154,400,91,-162,65,-13468,8839,-2988,-2.99765,-1.2163,-8.71999,-22.09473,-5.92041,-7.87354,258,2,-103
2024-06-02 10:41:51.500,-1.45335,0.14312,8.7016,1.91543,-0.84279,-8.57155,-14.64844,-11.47461,-13.85498,556,-53,-1324,347,-13897,8071,-3171,1.84839,-1.69516,-8.53803,-30.76172,3.72314,-82.94678,262,-1,-103
2024-06-02 10:41:51.600,-0.31153,-1.05098,8.84678,3.74467,-1.28334,-7.98734,-13.24463,-13.24463,-13.85498,-114,148,-288,421,-14115,7533,-3505,3.29933,-2.0543,-9.35209,5.61523,-8.11768,-18.98193,262,-1,-104
2024-06-02 10:41:51.700,-0.5572,3.1812,9.99913,0.68955,-2.96892,-10.05601,-11.77979,-13.5498,-14.16016,-890,-23,622,-200,-13953,7926,-3298,0.3352,-2.46133,-11.29625,53.71094,4.5166,38.75732,263,-3,-103
2024-06-02 10:41:51.800,0.01328,4.41414,8.08706,-0.90983,-3.0168,-8.65774,-12.45117,-10.98633,-15.86914,-630,-54,-42,-711,-13825,8268,-2907,-1.23545,-2.50442,-9.74954,38.39111,5.61523,-1.77002,262,-2,-101
2024-06-02 10:41:51.900,-0.28548,3.36357,11.0602,0.53632,-2.3464,-11.31061,-13.24463,-10.74219,-15.99121,338,-667,-306,-727,-13995,8086,-2578,0.14845,-2.08782,-13.0776,-19.34814,40.40527,-20.93506,260,0,-102
2024-06-02 10:41:52.000,0.87759,2.01111,10.4984,1.4653,-3.45735,-10.04643,-14.22119,-12.57324,-13.42773,1281,-382,-863,150,-14344,7539,-2417,1.22109,-3.61537,-10.26191,-75.01221,21.66748,-55.41992,263,2,-106
2024-06-02 10:41:52.100,-0.19368,-2.33972,8.4459,3.72551,-0.28731,-7.92988,-12.93945,-15.13672,-12.75635,460,-251,-270,856,-14603,6893,-2631,3.37116,-1.13968,-8.73915,-26.85547,15.80811,-18.06641,266,0,-108
2024-06-02 10:41:52.200,-0.10735,-1.64782,8.31956,3.11257,-1.01518,-7.82453,-13.3667,-15.01465,-10.49805,314,80,178,1113,-14568,6930,-2634,2.88751,-1.45573,-8.24114,-17.76123,-4.02832,10.19287,265,-1,-111
2024-06-02 10:41:52.300,-1.30755,0.07944,8.03954,1.10137,-1.3408,-7.95861,-14.03809,-14.70947,-10.13184,16,138,328,1227,-14381,7227,-2807,0.71829,-1.26897,-8.60986,0.18311,-6.7749,19.28711,265,0,-111
2024-06-02 10:41:52.400,-0.41646,2.27817,10.975,0.99602,-3.55312,-10.59233,-13.3667,-15.13672,-11.2915,-809,584,-301,651,-14344,7329,-2921,0.87631,-2.88272,-11.92355,51.2085,-31.92139,-21.97266,265,-1,-106
2024-06-02 10:41:52.500,0.58362,1.73558,10.23728,2.26978,-3.13173,-9.65377,-12.57324,-14.34326,-11.96289,-530,202,-578,10,-14504,7027,-2949,1.85797,-3.39031,-10.59711,33.38623,-10.19287,-34.729,265,-2,-103
2024-06-02 10:41:52.600,1.33706,1.32478,8.80769,2.6816,-2.71033,-8.15973,-11.59668,-13.91602,-15.31982,-506,-86,-192,-436,-14601,6875,-2792,2.76301,-2.98807,-9.92671,31.37207,7.99561,-11.90186,263,-4,-103
2024-06-02 10:41:52.700,1.20372,0.82387,10.36157,3.33285,-2.31767,-9.64419,-10.43701,-12.87842,-14.16016,353,27,580,-509,-14548,7035,-2653,2.67681,-2.66245,-9.99854,-22.52197,-0.73242,35.21729,263,-2,-101
2024-06-02 10:41:52.800,-0.49093,2.62002,8.66389,0.28731,-2.44217,-8.72478,-11.90186,-13.24463,-14.52637,329,49,741,-58,-14279,7519,-2828,-0.37351,-2.82047,-8.89238,-19.65332,-3.05176,44.86084,262,1,-103
2024-06-02 10:41:52.900,-2.11757,4.17775,7.39161,-2.00162,-1.94416,-8.29381,-12.93945,-12.87842,-14.83154,387,450,746,159,-13851,8116,-3270,-2.31288,-0.81406,-9.29462,-23.92578,-25.20752,42.29736,262,0,-102
2024-06-02 10:41:53.000,-1.79898,1.35769,7.78144,0.98645,-1.27376,-7.93946,-13.24463,-12.20703,-14.83154,616,517,-806,335,-13838,7911,-3776,1.07264,-0.97687,-8.67211,-33.3252,-32.59277,-51.81885,266,0,-104
2024-06-02 10:41:53.100,0.51355,-0.74516,9.96171,5.06631,-2.15486,-8.35127,-11.59668,-14.34326,-14.22119,-562,28,-473,19,-14108,7270,-4067,4.85561,-4.81252,-10.645,38.14697,3.72314,-22.33887,266,-4,-101
2024-06-02 10:41:53.200,0.17534,4.48013,9.50784,0.17239,-4.15648,-9.65377,-9.64355,-13.24463,-15.19775,-621,106,1318,-379,-13807,8034,-3619,-0.20591,-3.57706,-10.16135,34.05762,-4.3335,79.1626,262,-2,-100
2024-06-02 10:41:53.300,-1.50855,4.82041,7.77675,-1.54192,-2.37513,-8.83013,-11.1084,-11.47461,-15.99121,104,165,-20,-425,-13505,8512,-3661,-2.04951,-1.84839,-9.2611,-6.28662,-10.31494,-4.27246,260,-2,-102
2024-06-02 10:41:53.400,-0.99661,3.64199,9.92366,0.74702,-2.85399,-10.19966,-11.77979,-12.20703,-15.68604,324,-157,-183,-429,-13584,8299,-3856,0.35914,-3.60101,-11.29625,-19.71436,11.53564,-10.86426,261,-1,-101
2024-06-02 10:41:53.500,0.9891,1.78735,10.98608,3.12215,-4.24268,-9.85489,-12.08496,-11.47461,-15.19775,413,-493,45,-24,-13632,8263,-3786,3.37116,-3.22271,-11.56441,-26.9165,33.93555,-2.74658,263,0,-104
2024-06-02 10:41:53.600,1.45304,-1.83538,10.19089,5.40151,-3.07426,-8.40874,-12.08496,-12.57324,-15.50293,477,-294,199,683,-13825,8049,-3471,5.40151,-3.64889,-7.92509,-30.0293,22.70508,8.48389,262,1,-108
2024-06-02 10:41:53.700,-0.5803,-1.79494,8.85602,4.07029,-1.38869,-7.96819,-13.5498,-13.24463,-12.75635,-414,238,1188,787,-13512,8532,-3529,3.6058,-2.91624,-8.94506,21.72852,-11.35254,69.51904,264,2,-105
2024-06-02 10:41:53.800,-1.3818,1.88394,8.61348,0.50759,-2.14528,-8.64817,-14.34326,-12.20703,-14.22119,-124,567,1067,677,-12797,9542,-3628,0.13887,-0.49801,-9.39039,9.39941,-33.3252,57.06787,258,3,-105
2024-06-02 10:41:53.900,-0.64274,2.95877,9.8462,0.62251,-2.99765,-9.83573,-14.64844,-10.43701,-15.19775,-583,417,-370,35,-12696,9658,-3739,0.48843,-3.03117,-11.41596,36.43799,-19.16504,-24.90234,256,1,-103
2024-06-02 10:41:54.000,1.50258,0.54986,9.71749,3.59143,-3.65847,-8.40874,-14.22119,-10.31494,-16.29639,-373,72,-539,-438,-12884,9421,-3672,3.17004,-3.87875,-10.27149,22.15576,2.19727,-28.74756,258,1,-101
