TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-04 15:49:58.000,1.13228,5.4518,11.07113,1.82924,-3.93621,-11.6075,-7.20215,6.53076,-20.75195,-490,360,501,-2185,-4784,14284,-6060,1.47009,-2.61935,-13.92039,30.39551,-16.05225,26.42822,232,-9,-97
2024-06-04 15:49:58.100,-0.56287,5.19934,9.11995,2.69118,-1.33122,-10.07516,-6.83594,7.56836,-21.97266,-681,590,-655,-2568,-4850,14346,-5703,2.49006,-2.15486,-11.00414,47.9126,-36.74316,-34.729,230,-8,-98
2024-06-04 15:49:58.200,1.3991,3.55763,6.77566,1.1301,-1.56108,-7.53722,-6.10352,7.87354,-20.50781,-1031,87,-12,-3228,-4832,14453,-5078,0.68477,-2.38471,-9.19406,62.37793,-2.31934,-0.12207,228,-12,-98
2024-06-04 15:49:58.300,-0.60534,3.34085,8.19979,3.24665,-0.73744,-8.22677,-5.37109,9.15527,-19.89746,-15,-307,198,-3106,-4776,14609,-4747,3.21792,-1.42221,-9.72559,1.09863,20.26367,11.04736,228,-10,-100
2024-06-04 15:49:58.400,-0.16219,2.79074,8.67687,2.93061,-1.99205,-8.39916,-6.10352,10.49805,-20.50781,242,-153,796,-2599,-4475,14740,-4939,2.79653,-2.11655,-8.66253,-15.13672,11.35254,47.24121,227,-13,-98
2024-06-04 15:49:58.500,2.50731,5.33454,6.24818,-1.41742,-1.24503,-8.38,-6.53076,9.46045,-20.08057,704,96,415,-2246,-4116,14701,-5508,-1.81487,-1.19235,-8.24114,-42.17529,-4.94385,23.98682,229,-12,-98
2024-06-04 15:49:58.600,-0.47319,5.73626,7.81709,2.0112,-0.68955,-9.4718,-4.63867,9.46045,-20.69092,293,482,-512,-2479,-4076,14492,-5972,1.94895,-0.70392,-10.95147,-15.625,-28.86963,-31.18896,230,-14,-96
2024-06-04 15:49:58.700,-1.1752,5.44209,8.66227,3.34242,-1.05349,-9.6825,-3.96729,7.99561,-19.89746,-175,-83,-156,-2716,-4279,14325,-6126,3.15567,-1.37432,-11.92834,9.64355,5.43213,-10.31494,229,-14,-96
2024-06-04 15:49:58.800,-0.69385,4.52289,9.17283,3.02638,-1.3408,-9.70165,-3.60107,7.99561,-21.85059,-1153,-487,422,-2528,-4248,14661,-5392,2.6385,-2.48527,-10.16135,67.93213,33.75244,24.6582,227,-11,-98
2024-06-04 15:49:58.900,1.8943,3.70027,7.20842,0.1245,-1.47488,-8.18846,-4.63867,9.82666,-18.43262,-627,177,363,-2512,-3717,15061,-4635,-0.29689,-0.92419,-8.8445,39.97803,-7.38525,23.13232,225,-12,-100
2024-06-04 15:49:59.000,2.00419,4.08315,9.34872,0.7949,-2.23148,-10.12305,-3.96729,11.59668,-18.12744,839,-191,-378,-2523,-3802,15036,-4640,0.70392,-2.00641,-11.61708,-45.77637,10.19287,-24.41406,226,-12,-102
2024-06-04 15:49:59.100,-1.22024,3.60631,6.8782,2.37513,-0.70871,-7.4606,-5.7373,10.13184,-19.22607,1293,-205,-567,-2095,-4554,14585,-5531,2.41823,-0.87631,-7.80059,-76.17188,8.30078,-37.29248,230,-10,-100
2024-06-04 15:49:59.200,-4.00007,3.45777,6.53121,4.49168,0.4597,-7.08709,-6.53076,8.36182,-20.69092,639,-64,-319,-1958,-5031,14149,-6252,4.33366,-0.60336,-7.31694,-28.74756,0.97656,-16.47949,232,-11,-95
2024-06-04 15:49:59.300,-0.50127,6.49172,10.29748,2.69118,-2.21232,-11.67454,-6.10352,6.5918,-21.05713,-232,747,242,-2335,-4737,14171,-6302,2.16922,-2.3895,-12.95788,17.08984,-44.49463,14.22119,230,-13,-97
2024-06-04 15:49:59.400,1.20458,5.91335,8.82169,1.47488,-2.16444,-10.36247,-5.06592,7.38525,-20.26367,-756,313,-493,-2885,-4597,14224,-6054,1.42221,-1.95853,-12.09115,50.53711,-14.83154,-32.22656,231,-14,-95
2024-06-04 15:49:59.500,0.13912,3.42541,8.37223,2.93061,-1.69516,-8.38958,-4.63867,8.48389,-20.99609,-966,-516,-27,-3137,-4739,14458,-5206,2.80132,-2.06866,-9.60588,58.65479,32.4707,-2.2583,227,-13,-98
2024-06-04 15:49:59.600,-1.73402,2.20324,11.1142,5.92825,-1.84839,-9.63461,-5.37109,9.27734,-19.104,-435,101,593,-3052,-4671,14703,-4596,5.63136,-4.2331,-10.0991,30.76172,-0.54932,29.54102,224,-12,-102
2024-06-04 15:49:59.700,0.64861,4.09834,6.74389,1.14926,-0.77575,-7.7958,-4.63867,11.41357,-18.31055,666,-167,1054,-2707,-3811,14849,-5109,1.14447,-0.2107,-9.02646,-40.52734,9.82666,64.81934,226,-15,-98
2024-06-04 15:49:59.800,1.55319,4.70879,6.50227,0.03831,-1.23545,-8.08311,-2.92969,10.62012,-20.26367,528,210,952,-2383,-3213,14827,-5709,-0.19633,-1.62333,-8.57155,-33.75244,-9.94873,56.15234,227,-16,-97
2024-06-04 15:49:59.900,3.0452,6.48786,6.94492,-1.27376,-1.3408,-9.807,-1.15967,9.52148,-20.56885,414,198,-106,-2404,-2755,14729,-6173,-1.67121,-0.74702,-10.95147,-23.25439,-11.65771,-3.35693,229,-18,-95
2024-06-04 15:50:00.000,-2.60745,5.7832,8.66781,4.84604,-0.59378,-9.56757,0.0,9.64355,-20.26367,-136,13,-761,-2677,-3142,14523,-6363,4.65928,-1.57544,-11.6506,5.79834,-2.92969,-49.01123,229,-19,-95
2024-06-04 15:50:00.100,0.07321,4.42765,8.5322,2.37513,-1.71431,-9.15575,-1.15967,8.54492,-21.05713,-1351,-506,401,-2546,-3192,14856,-5574,1.97289,-2.77737,-10.05601,81.48193,35.5835,21.91162,226,-16,-99
2024-06-04 15:50:00.200,2.31402,3.73649,6.69992,-0.49801,-1.40784,-7.87242,-1.46484,11.1084,-19.104,-669,-57,-118,-2367,-2957,15202,-4796,-0.63688,-0.1676,-8.74873,41.01562,8.72803,-1.09863,225,-15,-101
2024-06-04 15:50:00.300,1.75807,3.22817,9.30753,1.13968,-2.83484,-9.52926,-2.13623,12.20703,-17.94434,1080,-189,-699,-2395,-3556,15086,-4739,0.88589,-3.22271,-10.03206,-55.96924,11.1084,-45.6543,223,-14,-100
2024-06-04 15:50:00.400,-0.89242,3.90742,7.09272,2.32725,-0.8811,-7.75749,-3.96729,10.74219,-18.73779,1246,-113,-994,-2297,-4364,14569,-5644,2.40386,0.11493,-8.90675,-73.12012,6.22559,-66.22314,230,-11,-97
2024-06-04 15:50:00.500,-5.64609,2.21828,6.90583,6.75189,0.86194,-6.17726,-6.10352,7.50732,-20.56885,759,317,-420,-2411,-5239,13932,-6409,6.78062,0.11971,-6.79499,-39.18457,-20.20264,-24.4751,233,-9,-95
2024-06-04 15:50:00.600,2.35392,6.72915,8.00797,-0.50759,-2.4326,-10.42951,-5.37109,7.20215,-21.24023,-310,-2,1583,-2473,-4511,14198,-6355,-1.97289,-0.87152,-11.70806,22.03369,3.54004,92.28516,231,-13,-96
2024-06-04 15:50:00.700,0.7901,5.35272,8.20882,1.23545,-1.89628,-9.56757,-4.63867,8.30078,-20.38574,-626,90,-1037,-2479,-4299,14420,-5988,1.91064,-1.73346,-10.70246,46.75293,-8.72803,-72.5708,229,-12,-99
2024-06-04 15:50:00.800,-1.4648,3.13835,7.46893,3.61058,-0.46928,-7.38398,-3.96729,9.46045,-20.50781,-919,-308,-444,-2968,-4901,14448,-5184,3.41904,-1.11095,-8.34648,52.4292,23.62061,-19.59229,228,-11,-98
2024-06-04 15:50:00.900,-1.46489,2.95433,9.88161,4.70238,-1.08222,-9.23237,-5.7373,10.80322,-19.04297,-325,95,851,-2953,-4758,14683,-4636,3.84044,-1.91064,-9.08393,10.13184,-9.46045,62.31689,225,-10,-101
