TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-05 10:59:28.000,0.3117,-0.08999,14.03689,-6.27303,10.05601,-7.52764,8.8501,10.74219,-15.31982,2300,595,-408,7669,10993,9364,1049,-5.92347,8.66732,-7.37919,-146.78955,-38.94043,-20.75195,64,85,-78
2024-06-05 10:59:28.100,5.15455,1.16155,9.55794,-1.32165,9.44307,-5.32489,10.31494,7.8125,-18.24951,2218,-137,454,6117,11970,9366,3,-0.72786,11.07597,-5.67446,-109.06982,9.46045,19.40918,70,85,-75
2024-06-05 10:59:28.200,4.26393,1.23331,6.76883,-0.5459,6.64654,-4.58745,9.52148,4.57764,-18.24951,773,0,-460,5440,12264,9376,-725,-0.65125,5.99529,-4.24747,-37.78076,-2.86865,-30.51758,73,87,-73
2024-06-05 10:59:28.300,2.28132,1.39715,7.1712,-1.36953,4.85561,-5.75587,9.27734,2.68555,-18.24951,103,111,12,5236,12216,9539,-898,-1.45094,4.22352,-5.14293,-2.80762,-5.79834,-1.34277,72,85,-73
2024-06-05 10:59:28.400,3.57765,0.54266,10.46943,-2.61456,7.17328,-8.02565,10.74219,3.11279,-18.79883,899,850,175,4732,12518,9417,-815,-2.68639,8.131,-8.02086,-49.1333,-51.51367,10.25391,75,84,-73
2024-06-05 10:59:28.500,1.37755,-0.02734,10.52042,-3.13173,5.38236,-8.5907,11.41357,2.68555,-18.12744,140,617,340,4391,12525,9603,-237,-3.26102,5.3632,-8.45662,-5.49316,-37.17041,18.73779,75,81,-76
2024-06-05 10:59:28.600,-0.3001,-1.74027,9.46338,-4.29056,3.79255,-7.73834,12.87842,2.68555,-17.08984,92,539,-56,4086,12557,9697,206,-4.46774,3.57706,-7.53243,-1.77002,-32.71484,-4.39453,77,80,-74
2024-06-05 10:59:28.700,1.07612,-0.55545,9.10007,-2.63372,4.43422,-7.59468,13.5498,1.64795,-16.6626,528,-318,-54,3833,12568,9786,132,-2.72949,4.38633,-7.44623,-29.78516,18.67676,-4.02832,76,81,-76
2024-06-05 10:59:28.800,2.98176,1.05189,8.31305,-0.76617,5.26743,-7.1254,13.24463,1.2207,-16.6626,34,-179,-651,3719,12542,9858,-353,-0.56505,6.56514,-5.64094,0.85449,10.86426,-40.03906,77,81,-74
2024-06-05 10:59:28.900,1.02074,-1.43566,7.98171,-3.58185,3.62974,-6.38796,12.45117,3.11279,-15.99121,-402,717,-1071,3714,11854,10683,-31,-3.7303,3.03117,-6.31134,28.07617,-41.19873,-64.45312,72,79,-76
2024-06-05 10:59:29.000,1.16218,0.16176,8.14768,-2.1357,3.63932,-7.06794,15.01465,4.15039,-16.29639,111,189,-639,3565,11398,11216,93,-2.12134,3.71593,-6.52683,-3.2959,-11.41357,-39.24561,72,81,-75
2024-06-05 10:59:29.100,1.17411,0.4975,8.31059,-2.10697,4.07029,-7.04878,13.5498,5.24902,-15.19775,-706,-492,-622,3931,10843,11630,389,-2.19796,3.61537,-6.03839,43.02979,31.37207,-35.88867,68,80,-76
2024-06-05 10:59:29.200,3.59149,0.50736,10.99636,-3.61058,7.17328,-8.3417,12.75635,5.61523,-15.86914,63,-369,-537,4190,10520,11839,163,-3.82607,6.60344,-8.34648,-2.0752,25.63477,-31.00586,69,81,-76
