TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-23 15:33:39.000,2.23878,-1.23173,8.11261,-8.38,0.00958,-1.45573,1.0376,3.41797,-18.55469,229,-2069,5,-6343,-7373,-11350,6710,-5.42545,-0.40224,-1.20672,-17.57812,127.44141,8.54492,3,28,149
2024-10-23 15:33:39.100,-2.46538,2.285,1.58292,-0.1245,-2.06866,-3.08384,-4.39453,1.34277,-19.77539,-28,-32,-905,-6599,-6571,-11342,7285,-0.45491,-2.6002,-2.87314,0.67139,5.85938,-52.97852,5,30,149
2024-10-23 15:33:39.200,2.6558,-5.85024,14.81796,-15.73525,-3.62974,0.27774,-3.60107,2.01416,-19.77539,-210,1432,648,-5931,-6960,-11638,7026,-17.84223,-3.50524,-4.06071,14.52637,-86.54785,36.13281,3,28,150
2024-10-23 15:33:39.300,-0.39047,3.76542,11.06168,-8.22677,-2.41344,-7.94903,-0.73242,3.11279,-19.04297,251,-117,218,-5820,-7181,-11713,6767,-9.18927,-3.85959,-8.22677,-16.05225,8.30078,15.38086,4,27,150
2024-10-23 15:33:39.400,-2.63542,4.42881,8.64186,-6.01445,-4.08944,-6.95301,-1.46484,2.44141,-19.77539,971,-741,225,-6260,-7141,-11006,7559,-5.66488,-5.3632,-7.74791,-59.87549,42.3584,17.51709,7,30,149
2024-10-23 15:33:39.500,-1.652,6.09092,8.6823,-6.06233,-3.60101,-8.09269,-3.60107,0.24414,-17.82227,1222,606,389,-5937,-7746,-10410,8051,-6.00487,-4.01761,-8.53803,-69.64111,-47.42432,24.78027,9,28,152
2024-10-23 15:33:39.600,2.46556,1.76629,10.61447,-9.77827,-0.44055,-5.10462,-2.19727,-1.83105,-18.61572,292,355,431,-5441,-8449,-10164,8008,-10.6881,-0.55547,-5.617,-9.8877,-15.44189,32.83691,12,28,151
2024-10-23 15:33:39.700,3.40411,2.63666,9.74341,-8.55239,1.82924,-6.08149,-1.46484,-3.2959,-17.82227,-746,383,1251,-5788,-9074,-9920,7362,-7.39356,1.54671,-7.47975,53.16162,-21.42334,73.24219,10,25,151
2024-10-23 15:33:39.800,-1.93545,6.04664,8.46739,-4.76942,-2.17401,-9.19406,-0.06104,0.18311,-20.20264,-641,1334,180,-5955,-9386,-10265,6284,-5.0711,-3.89311,-8.87802,29.23584,-86.36475,13.00049,9,24,151
2024-10-23 15:33:39.900,-6.03056,2.13157,13.43492,-9.57715,-6.20599,-9.54842,1.95312,1.34277,-20.20264,961,1512,983,-5168,-10342,-10310,5336,-9.27547,-5.87558,-7.77186,-92.34619,-84.28955,71.41113,7,19,154
