TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-13 12:00:09.000,-1.18148,-0.55036,8.03709,1.56108,1.1301,-7.91072,-10.31494,19.71436,-10.49805,-664,-52,-382,538,4508,-15718,-881,1.0487,1.06306,-8.71999,40.83252,5.49316,-23.62061,-417,33,-103
2024-05-13 12:00:09.100,-1.52372,-0.44328,9.34673,1.96332,1.75262,-9.10787,-12.20703,20.38574,-8.78906,248,11,297,695,4525,-15699,-1013,1.31686,1.44615,-9.75433,-24.29199,-1.64795,24.10889,-418,32,-103
2024-05-13 12:00:09.200,-2.62988,2.59583,9.45821,1.86754,3.97452,-9.15575,-11.1084,20.50781,-10.31494,923,303,841,734,3923,-15889,-229,1.40305,4.80294,-10.43909,-54.26025,-16.41846,47.9126,-418,31,-102
2024-05-13 12:00:09.300,-1.74148,2.91529,8.6662,1.16841,3.23708,-8.64817,-8.54492,19.28711,-11.77979,282,13,345,708,3482,-15991,288,0.52674,3.74945,-10.07516,-11.53564,2.2583,18.12744,-418,27,-95
2024-05-13 12:00:09.400,-1.86552,1.76306,9.87765,1.87712,2.15486,-9.79742,-8.48389,19.40918,-12.57324,8,60,159,663,3282,-16035,305,1.30249,2.98328,-11.1909,1.89209,-1.2207,4.82178,-418,25,-96
2024-05-13 12:00:09.500,-1.71531,2.11702,10.29728,1.53234,2.54752,-10.22839,-7.01904,20.01953,-10.98633,-172,-41,65,596,3252,-16046,178,0.90983,2.82047,-10.79345,10.49805,3.90625,3.17383,-418,27,-98
2024-05-13 12:00:09.600,-1.69138,1.96917,8.468,1.40784,2.4326,-8.39916,-7.38525,20.01953,-12.08496,147,-67,-202,585,3275,-16042,161,0.838,3.15567,-9.28026,-8.54492,4.88281,-13.85498,-419,28,-98
2024-05-13 12:00:09.700,-1.62261,2.00525,7.63923,1.37911,2.45175,-7.55637,-6.71387,19.77539,-12.20703,-323,361,-169,752,3438,-16000,209,0.9625,2.80132,-8.73915,20.75195,-20.20264,-10.92529,-419,27,-97
2024-05-13 12:00:09.800,-0.78197,1.52973,7.90751,1.01518,2.03036,-7.76707,-8.48389,20.50781,-12.20703,-458,201,-436,1067,3654,-15935,-90,0.39266,2.64329,-8.87802,28.86963,-10.49805,-27.03857,-419,29,-98
2024-05-13 12:00:09.900,-0.96645,2.59457,10.54967,0.85237,3.58185,-10.2667,-8.17871,20.08057,-11.77979,183,-291,-336,1100,4000,-15845,-402,0.2107,4.24747,-11.68891,-11.2915,18.49365,-22.27783,-419,30,-102
2024-05-13 12:00:10.000,-2.99328,1.797,9.31308,2.29852,3.52439,-9.0121,-8.17871,20.01953,-11.77979,116,-466,-164,627,4224,-15815,-271,1.7191,3.54833,-9.84531,-7.32422,29.29688,-11.47461,-418,29,-101
2024-05-13 12:00:10.100,-2.35223,1.34295,8.0596,1.70473,2.49006,-7.94903,-10.25391,18.9209,-9.94873,396,-15,244,358,4171,-15840,-78,1.11095,2.99765,-8.60986,-23.74268,1.15967,13.06152,-416,31,-98
2024-05-13 12:00:10.200,-2.91427,3.1936,9.57621,1.47488,4.19479,-9.51969,-10.25391,19.71436,-11.41357,-176,113,200,341,3977,-15890,81,0.87152,4.54436,-9.77827,12.45117,-5.98145,11.47461,-416,28,-100
2024-05-13 12:00:10.300,-2.56727,1.1318,10.82179,2.52837,2.96892,-10.4774,-9.52148,19.28711,-11.1084,-575,24,-64,723,3906,-15889,-436,1.74783,3.42862,-11.92834,34.36279,1.15967,-4.21143,-419,28,-101
2024-05-13 12:00:10.400,-2.30197,1.78221,8.72171,1.69516,3.4765,-8.3417,-9.52148,19.71436,-10.74219,-174,-279,278,611,3818,-15906,-685,1.26897,3.49566,-9.58673,14.16016,21.60645,20.69092,-421,30,-103
