TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-15 12:19:21.000,-0.05243,2.11541,9.76333,-5.61221,-1.97289,-8.02565,-0.18311,2.19727,-22.33887,307,-428,128,-4235,-7131,-13120,5244,-5.46855,-2.53316,-8.49014,-15.74707,18.06641,15.13672,9,21,150
2024-10-15 12:19:21.100,0.67642,1.49952,9.47156,-6.19642,-1.36953,-7.22117,-0.85449,2.80762,-22.33887,216,134,644,-4312,-7503,-12863,5300,-6.4981,-1.75741,-7.61383,-10.98633,-12.51221,42.3584,8,21,152
2024-10-15 12:19:21.200,0.7145,1.54781,9.96879,-6.43584,-1.1301,-7.71918,-0.48828,1.83105,-23.49854,-33,301,403,-4288,-7940,-12677,5129,-5.99529,-1.87233,-8.2986,3.05176,-22.03369,18.9209,9,21,152
2024-10-15 12:19:21.300,-0.21458,0.48105,10.3131,-6.67527,-2.23148,-7.55637,0.85449,2.19727,-22.70508,-9,392,162,-4084,-8198,-12675,4888,-6.69922,-2.82526,-7.69524,3.23486,-21.1792,7.50732,9,19,152
2024-10-15 12:19:21.400,-0.26662,0.27952,9.75864,-6.18684,-1.92501,-7.30736,1.2207,3.17383,-23.13232,-433,319,274,-4009,-8347,-12730,4540,-5.5739,-2.34161,-7.71918,26.85547,-23.62061,16.60156,8,18,149
2024-10-15 12:19:21.500,-0.70509,0.90392,9.29221,-4.93223,-1.59938,-7.7958,2.31934,3.60107,-23.13232,-317,561,327,-3868,-8602,-12786,4001,-4.12296,-2.03514,-8.14536,18.12744,-38.69629,17.76123,7,18,152
2024-10-15 12:19:21.600,-0.3524,-1.29161,10.17969,-6.68485,-1.86754,-7.56595,3.66211,3.60107,-22.70508,144,669,259,-3502,-8886,-12820,3587,-6.24909,-2.23148,-7.73834,-12.146,-41.50391,10.62012,7,15,151
2024-10-15 12:19:21.700,0.04038,0.34811,9.42169,-4.47253,-1.16841,-8.21719,5.12695,3.96729,-22.70508,376,811,-178,-2829,-9030,-12930,3422,-4.71675,-1.56108,-9.03604,-23.74268,-41.62598,-7.75146,8,11,152
2024-10-15 12:19:21.800,1.26701,-1.39104,9.34198,-5.79417,-0.92898,-7.50848,5.85938,2.80762,-21.54541,287,325,-294,-2252,-9054,-13022,3437,-3.99367,-1.23545,-6.06712,-13.73291,-18.43262,-17.39502,6,12,149
2024-10-15 12:19:21.900,1.45517,-1.35987,9.33828,-5.05673,-0.85237,-8.05438,7.99561,2.50244,-21.54541,81,348,105,-1545,-9203,-13114,3063,-4.95617,-1.33601,-8.12142,-2.13623,5.00488,6.95801,7,8,149
2024-10-15 12:19:22.000,-0.89881,1.82469,7.96463,-1.2163,-1.70473,-7.94903,7.99561,3.17383,-22.2168,-311,305,296,-1805,-9230,-13057,3080,-1.88191,-2.32246,-8.04002,18.73779,-12.93945,16.23535,9,9,151
2024-10-15 12:19:22.100,0.48784,0.74792,9.4705,-2.90188,-0.57463,-9.04083,8.97217,2.50244,-21.85059,-38,354,555,-1751,-9808,-12723,2705,-1.81966,-0.87152,-9.56278,3.11279,-20.1416,37.53662,11,10,147
2024-10-15 12:19:22.200,2.22963,1.09638,9.3399,-2.87314,0.98645,-9.17491,9.27734,2.50244,-20.01953,610,134,-66,-1550,-9857,-12692,2792,-2.67681,0.58899,-9.16054,-35.46143,-7.20215,-2.62451,11,10,149
2024-10-15 12:19:22.300,1.58585,0.67067,8.54817,-2.62414,-0.2107,-8.31296,10.13184,1.46484,-20.01953,518,280,-171,-1049,-9851,-12671,3122,-2.49964,-0.68477,-8.79182,-31.49414,-15.86914,-9.15527,12,6,150
2024-10-15 12:19:22.400,2.16186,1.50678,8.1681,-1.75262,0.2107,-8.39916,10.49805,1.0376,-19.104,376,-12,204,-712,-9876,-12623,3321,-1.61375,-0.1676,-9.11266,-23.01025,0.67139,13.73291,13,9,147
2024-10-15 12:19:22.500,0.3271,1.79574,7.8939,-1.1301,-1.44615,-7.89157,9.76562,-0.73242,-19.53125,-116,-291,506,-855,-10053,-12431,3481,-1.20193,-2.01599,-8.32733,6.28662,18.00537,32.16553,15,7,148
