TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-15 13:50:34.000,-6.06415,-0.03777,8.29519,3.79255,-8.01607,-5.19081,17.63916,-13.3667,4.08936,-225,-945,-3,6753,-12621,-4656,-6470,4.4438,-8.36564,-4.14691,18.49365,54.50439,1.52588,14,-1,227
2024-05-15 13:50:34.100,-7.40459,-1.39428,8.07015,2.48048,-8.03523,-7.15413,17.76123,-14.03809,2.50244,-320,-159,-56,6428,-12854,-4741,-6278,2.73906,-9.24674,-6.02881,24.71924,8.30078,-2.86865,13,0,227
2024-05-15 13:50:34.200,-6.24732,-1.48514,5.63334,1.1301,-6.25388,-5.70798,18.12744,-13.24463,1.34277,494,312,215,6710,-12748,-4408,-6439,1.24982,-6.51725,-6.54119,-23.31543,-14.89258,12.81738,15,0,227
2024-05-15 13:50:34.300,-5.53754,-2.04624,5.90366,1.66642,-5.73671,-5.83248,17.76123,-14.34326,1.34277,146,145,135,6971,-12655,-4309,-6413,1.8867,-6.05276,-6.00008,-4.3335,-7.56836,7.93457,15,1,226
2024-05-15 13:50:34.400,-7.59116,-1.20577,8.77156,2.82526,-8.96421,-6.90512,18.12744,-14.70947,3.66211,-197,26,199,6985,-12711,-4148,-6393,3.70157,-9.96502,-6.63218,14.52637,-0.85449,12.20703,16,1,226
2024-05-15 13:50:34.500,-5.17023,-3.0238,6.87968,2.66245,-5.43024,-6.82851,18.12744,-15.19775,4.08936,-267,483,267,7096,-12655,-3873,-6551,2.98807,-5.74629,-7.23075,24.41406,-26.67236,14.89258,16,4,225
2024-05-15 13:50:34.600,-7.22471,-1.95539,7.18421,1.81966,-7.09667,-7.34567,16.29639,-15.19775,2.92969,-759,350,411,6795,-12841,-3239,-6847,2.14528,-7.73355,-7.28342,48.58398,-19.28711,23.49854,18,2,226
2024-05-15 13:50:34.700,-6.78116,-1.99159,5.97041,1.12053,-5.6984,-7.20202,15.19775,-15.625,3.2959,-988,209,128,6464,-13026,-2654,-7067,1.33601,-6.02403,-7.70482,63.65967,-8.91113,4.82178,18,4,228
2024-05-15 13:50:34.800,-7.15454,-1.62273,7.14183,1.84839,-5.79417,-8.23635,14.89258,-16.17432,2.19727,-1307,-146,-133,5672,-13380,-2264,-7219,2.10697,-6.43584,-8.24114,80.26123,12.20703,-9.8877,15,3,232
2024-05-15 13:50:34.900,-6.75125,-0.37781,7.34758,2.06866,-5.89952,-7.78622,16.60156,-16.60156,-1.34277,-294,-277,-240,5010,-13677,-2143,-7189,2.33204,-6.17726,-7.85805,18.06641,19.104,-14.09912,17,0,232
2024-05-15 13:50:35.000,-5.87567,-1.42551,5.91645,1.41742,-3.98409,-7.32652,15.13672,-15.625,-1.34277,-9,-176,-246,4814,-13748,-2382,-7111,1.57544,-4.24747,-7.7096,3.78418,12.87842,-13.91602,18,0,233
2024-05-15 13:50:35.100,-5.176,-1.28959,6.76234,2.44217,-3.97452,-7.24032,15.86914,-16.29639,-2.13623,203,-368,-406,4658,-13803,-2720,-6988,2.61935,-4.58267,-7.18765,-9.8877,23.92578,-22.09473,18,1,236
2024-05-15 13:50:35.200,-6.28553,0.62712,7.42531,2.28894,-6.22515,-7.14455,16.6626,-15.625,-4.08936,-104,-502,-247,4506,-13903,-3047,-6749,2.68639,-6.50288,-7.15892,7.93457,32.40967,-13.30566,14,-1,238
2024-05-15 13:50:35.300,-5.66066,-0.66323,8.35781,3.17961,-5.20039,-8.07354,17.33398,-13.73291,-4.08936,405,-75,-188,4455,-13929,-3415,-6551,3.46693,-5.64573,-7.71918,-20.32471,5.12695,-8.97217,14,0,238
2024-05-15 13:50:35.400,-4.94215,-0.71424,7.46023,3.08384,-4.65449,-7.02963,18.12744,-13.3667,-4.39453,55,244,104,4670,-13784,-3409,-6708,3.41904,-5.00885,-7.89157,1.52588,-11.90186,6.5918,14,0,234
2024-05-15 13:50:35.500,-4.76991,-0.59713,7.58407,2.97849,-4.74069,-7.02005,16.96777,-14.16016,-3.66211,147,48,62,4681,-13925,-3331,-6443,3.16046,-5.62657,-6.58429,-5.49316,-2.56348,5.85938,13,-1,236
2024-05-15 13:50:35.600,-4.50027,-1.56906,6.66738,1.82924,-3.83086,-7.01047,15.50293,-14.16016,-3.66211,-5,428,219,4984,-14088,-2959,-6030,2.05909,-3.97452,-7.23075,1.58691,-24.35303,14.5874,15,-1,235
2024-05-15 13:50:35.700,-6.38359,-0.06435,6.92265,1.03433,-6.02403,-7.16371,18.43262,-14.16016,-2.92969,-113,56,-44,4979,-14043,-2872,-6180,1.28334,-5.92347,-7.52285,12.57324,-2.68555,-0.36621,18,0,235
2024-05-15 13:50:35.800,-7.33254,-1.22671,9.98651,2.66245,-7.08709,-9.88362,17.76123,-14.4043,-2.50244,754,-113,-66,5096,-13972,-3191,-6087,3.13652,-7.87242,-10.0991,-36.25488,7.75146,-2.92969,16,-1,235
2024-05-15 13:50:35.900,-5.12471,-2.22285,7.85102,2.4709,-4.96096,-7.88199,17.76123,-14.4043,-2.13623,522,237,-138,5640,-13697,-3641,-5979,2.78216,-5.72235,-7.70003,-29.47998,-10.55908,-9.58252,15,1,231
2024-05-15 13:50:36.000,-4.57309,-2.48934,6.60616,2.20274,-4.43422,-6.79978,18.79883,-14.16016,-0.18311,482,681,-55,6204,-13315,-3804,-6178,2.40386,-5.16687,-6.64175,-27.22168,-38.26904,-3.54004,14,1,227
2024-05-15 13:50:36.100,-5.15695,-2.06477,5.19845,1.20672,-4.39591,-6.09107,15.86914,-15.19775,1.2207,-581,740,379,6328,-13120,-3373,-6699,1.4653,-4.52999,-7.34567,36.25488,-48.58398,20.93506,16,0,227
2024-05-15 13:50:36.200,-8.68422,-1.43237,7.76915,1.07264,-7.47018,-8.99294,17.33398,-14.16016,2.31934,-845,-556,44,5758,-13444,-3044,-6729,1.40784,-8.24114,-9.68729,60.79102,32.4707,1.70898,15,0,229
2024-05-15 13:50:36.300,-6.08458,-1.27032,8.45673,2.65287,-6.19642,-8.0448,17.33398,-14.89258,0.48828,-131,-514,24,5544,-13706,-3163,-6313,3.03117,-6.58429,-8.04002,7.99561,34.05762,3.90625,15,0,233
2024-05-15 13:50:36.400,-5.07281,-2.03736,6.96334,1.78135,-4.27141,-7.54679,18.12744,-15.19775,-0.67139,-458,-271,-86,5296,-13891,-3278,-6057,1.99684,-4.49168,-7.71439,29.35791,19.28711,-3.54004,16,1,234
2024-05-15 13:50:36.500,-5.38096,-0.61889,6.9971,1.78135,-4.98969,-7.08709,16.96777,-15.19775,-1.83105,-740,162,-120,4764,-14053,-3256,-6136,1.97289,-4.86519,-7.3361,45.47119,-9.09424,-8.17871,15,1,235
2024-05-15 13:50:36.600,-4.81559,-0.63121,6.70122,2.11655,-4.04156,-6.90512,16.96777,-14.16016,-2.62451,-763,134,-291,4201,-14122,-3271,-6375,2.4709,-5.13814,-7.45102,48.52295,-6.40869,-17.8833,15,-1,238
