TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 14:20:35.000,-0.27365,0.06456,9.62518,4.18521,1.96332,-8.44704,-7.56836,4.57764,-19.53125,-253,-129,167,-3813,-9731,12572,-1080,4.02719,1.72868,-9.73996,14.77051,9.8877,9.09424,-413,24,-88
2024-05-14 14:20:35.100,-0.43434,-0.08811,9.75301,4.28099,2.26978,-8.47578,-8.30078,4.57764,-18.79883,-403,-248,446,-3830,-9498,12763,-806,4.26662,2.514,-9.41434,23.13232,17.57812,26.42822,-415,24,-90
2024-05-14 14:20:35.200,-0.2157,-1.19364,10.0331,5.28659,2.03036,-8.37043,-7.56836,5.24902,-18.43262,-693,-50,472,-3996,-9130,12996,-453,5.35363,2.69118,-9.05519,41.01562,6.46973,28.74756,-416,24,-91
2024-05-14 14:20:35.300,0.54092,-0.37506,9.23846,4.13733,1.78135,-8.09269,-7.56836,6.71387,-18.9209,-324,-140,106,-4252,-8909,13074,-222,4.14691,2.45654,-9.08393,19.83643,10.62012,6.22559,-417,21,-93
2024-05-14 14:20:35.400,1.30341,-0.2661,9.09685,3.6872,1.22588,-8.33212,-7.87354,7.08008,-17.27295,-96,-254,402,-4240,-8879,13100,-93,3.65368,1.24024,-9.80221,5.92041,16.6626,22.3999,-416,24,-93
2024-05-14 14:20:35.500,0.20102,-1.27532,9.45416,4.779,1.5515,-8.11184,-7.87354,7.87354,-17.33398,-70,-349,879,-3938,-8538,13417,-66,4.75984,1.61854,-8.98337,2.2583,23.74268,51.3916,-416,25,-94
2024-05-14 14:20:35.600,-0.27539,-1.29237,9.11917,4.81731,1.50361,-7.7096,-6.89697,8.30078,-17.57812,-143,-40,687,-3817,-8016,13770,-138,4.70238,1.77177,-8.01607,10.31494,0.0,41.38184,-417,23,-92
2024-05-14 14:20:35.700,0.45128,-0.50857,8.16531,3.72551,1.05349,-7.22117,-5.06592,8.30078,-16.8457,-326,174,459,-4052,-7602,13935,-203,3.78776,1.52277,-8.87802,21.72852,-7.20215,26.48926,-420,20,-94
2024-05-14 14:20:35.800,1.30687,0.21878,8.82531,3.2275,1.17799,-8.23635,-4.63867,8.97217,-16.35742,-571,113,569,-4326,-7238,14048,-25,2.96892,1.23545,-9.05041,34.66797,-3.72314,35.70557,-420,17,-95
2024-05-14 14:20:35.900,2.0739,0.15938,9.32795,3.30412,1.04391,-8.90675,-3.90625,10.00977,-15.38086,-536,135,470,-4633,-6716,14206,236,3.40468,1.79572,-9.48617,30.76172,-5.7373,26.36719,-421,17,-96
