TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-15 13:33:17.000,0.23837,-5.87882,9.15107,2.67202,8.84929,-5.73671,-3.2959,-12.45117,-15.625,214,-1015,2637,3637,15778,-2501,105,3.1844,14.835,-3.33285,-9.39941,58.34961,136.47461,98,74,83
2024-05-15 13:33:17.100,-1.53319,0.84591,8.9127,-0.94814,3.7734,-8.20762,-6.5918,-11.77979,-15.13672,-788,863,-1671,3940,15757,-2149,171,-0.57463,3.59622,-9.22758,58.41064,-47.54639,-102.35596,98,70,87
2024-05-15 13:33:17.200,-1.18364,3.24098,8.50478,-1.09179,2.56668,-8.74394,-2.99072,-9.94873,-17.82227,-1429,295,-864,5113,15539,-902,118,-1.36474,1.30249,-8.97858,85.69336,-14.34326,-45.22705,94,65,88
2024-05-15 13:33:17.300,-2.77015,4.39191,7.14692,-2.67202,1.70473,-8.24592,-1.95312,-8.8501,-19.04297,-413,266,-216,5860,15289,-553,194,-2.60498,1.8436,-7.77186,22.88818,-15.86914,-12.57324,92,66,91
2024-05-15 13:33:17.400,-3.2056,3.62132,7.55865,-2.72949,2.35598,-8.21719,-0.73242,-7.50732,-19.04297,497,546,-737,5776,15325,-81,469,-2.56668,2.7678,-8.58112,-28.86963,-30.70068,-48.21777,93,62,90
2024-05-15 13:33:17.500,-2.10963,1.6683,8.06916,-1.53234,3.29454,-7.69045,1.34277,-9.27734,-18.12744,1097,403,-117,5028,15571,539,626,-1.427,2.86357,-7.49891,-60.66895,-24.6582,-5.7373,93,63,89
2024-05-15 13:33:17.600,-2.27552,0.35131,8.06593,-1.77177,3.54354,-7.39356,3.11279,-11.1084,-17.45605,787,440,-785,4234,15780,987,718,-1.74783,4.3576,-7.56116,-41.07666,-25.57373,-50.59814,98,60,86
2024-05-15 13:33:17.700,-2.90931,-1.42724,10.3057,-3.03596,5.66009,-8.68647,4.94385,-12.20703,-15.86914,-119,-202,-873,4082,15752,1825,576,-3.0599,5.12377,-9.39039,10.25391,17.27295,-49.37744,95,58,90
2024-05-15 13:33:17.800,-0.91095,1.22876,9.69237,-1.29292,3.70636,-8.99294,4.57764,-11.90186,-16.35742,-195,-509,-617,4396,15613,2309,-13,-0.97208,2.39908,-8.30818,9.70459,30.09033,-30.94482,95,60,88
2024-05-15 13:33:17.900,-0.42189,2.10725,8.98823,-0.83321,2.95934,-8.71521,4.27246,-11.1084,-16.78467,-160,-197,273,4610,15569,2176,-257,-0.65125,2.7678,-7.59947,10.80322,10.37598,16.90674,97,61,89
2024-05-15 13:33:18.000,-1.61945,2.91363,10.25019,-1.52277,3.00722,-10.23797,2.80762,-10.80322,-17.15088,-293,518,466,4784,15556,1881,82,-1.54671,3.28975,-11.09992,19.104,-28.44238,26.55029,96,60,90
2024-05-15 13:33:18.100,-2.74337,2.51211,11.04451,-2.26021,3.62974,-10.84133,3.90625,-11.1084,-17.57812,228,125,759,4723,15612,1495,421,-2.02557,4.1086,-10.71683,-12.87842,-8.60596,43.82324,93,61,90
2024-05-15 13:33:18.200,-1.42169,2.21717,9.45942,-0.93856,2.94976,-9.31857,2.80762,-11.59668,-16.47949,365,-309,-198,4476,15706,1228,452,-0.49322,3.41904,-9.00252,-21.85059,19.89746,-16.11328,99,62,86
2024-05-15 13:33:18.300,0.84123,0.81245,8.8856,0.60336,3.78297,-8.10227,3.479,-11.47461,-16.78467,298,-553,-310,4145,15783,1464,35,0.97687,3.44298,-8.35127,-12.93945,37.29248,-16.54053,97,60,89
2024-05-15 13:33:18.400,1.53309,1.9243,7.91194,0.99602,2.59541,-7.80538,2.44141,-12.20703,-15.99121,-209,-299,-274,4285,15736,1492,-474,1.2977,2.55231,-7.0009,14.52637,16.17432,-17.33398,97,61,87
2024-05-15 13:33:18.500,0.87897,2.38898,8.24365,0.44055,2.49964,-8.24592,2.01416,-11.47461,-16.78467,-398,100,351,4519,15665,1564,-406,0.51238,2.37034,-9.54842,28.13721,0.97656,23.31543,96,64,88
2024-05-15 13:33:18.600,-0.41129,2.62803,8.7774,-0.74702,2.63372,-8.75351,0.67139,-10.43701,-16.78467,107,140,788,4766,15632,1123,-299,-0.90025,2.04472,-9.36166,-7.69043,-7.08008,51.45264,96,65,88
2024-05-15 13:33:18.700,-3.02224,2.04657,9.93073,-3.20834,3.17961,-9.56757,-0.06104,-11.1084,-17.94434,1084,-71,683,4327,15799,289,-134,-3.07426,3.90269,-8.15494,-72.08252,-1.46484,35.40039,98,66,87
2024-05-15 13:33:18.800,-0.12647,0.21635,9.62139,-0.09577,3.85001,-8.82055,-0.48828,-12.69531,-14.83154,198,-534,1323,3521,15994,-465,-65,0.35914,4.37197,-8.4662,-9.0332,32.77588,77.69775,99,68,86
2024-05-15 13:33:18.900,0.56887,0.97596,8.99045,0.51717,2.8923,-8.57155,-2.62451,-13.42773,-14.89258,-258,163,-251,3574,15961,-944,-150,0.77096,3.43341,-9.29462,20.08057,-6.7749,-18.49365,99,69,84
2024-05-15 13:33:19.000,-0.98381,2.14251,10.80592,-1.3408,3.45735,-10.41994,-2.19727,-13.73291,-15.31982,-944,-169,-107,4101,15843,-719,-311,-1.41263,3.43341,-10.40557,59.14307,12.75635,-5.31006,98,68,87
2024-05-15 13:33:19.100,-1.24749,3.39843,9.28781,-1.89628,2.46133,-9.4718,-2.19727,-10.49805,-17.15088,-613,-15,-355,4800,15648,-524,-515,-1.75262,1.49882,-7.91551,32.71484,-1.52588,-18.31055,93,67,87
2024-05-15 13:33:19.200,-2.28852,2.55916,9.12837,-2.67202,2.96892,-8.89717,-2.19727,-11.23047,-16.35742,546,210,135,4677,15691,-491,-345,-2.72949,3.06469,-7.58031,-33.44727,-17.02881,6.95801,96,68,89
2024-05-15 13:33:19.300,-4.66574,0.63516,7.40587,-4.33845,3.32327,-6.86682,-1.15967,-11.59668,-17.57812,399,905,-67,4174,15837,-346,298,-4.51563,3.15567,-6.94822,-15.93018,-52.73438,-4.63867,99,66,87
2024-05-15 13:33:19.400,-2.48402,0.95161,8.4497,-1.676,3.46693,-7.97776,0.24414,-11.96289,-17.15088,102,-225,676,4157,15827,-395,718,-1.07743,3.11257,-9.46222,-3.41797,21.66748,45.95947,97,67,85
2024-05-15 13:33:19.500,-0.6356,3.16872,8.87705,-0.51717,1.93458,-9.23237,-1.52588,-11.96289,-17.15088,-225,-633,-320,4380,15758,-953,168,-0.05746,3.39031,-8.71999,8.72803,35.5835,-27.83203,96,66,87
2024-05-15 13:33:19.600,-0.29659,2.05095,9.99909,-0.64167,3.29454,-9.64419,-1.15967,-11.59668,-15.99121,102,-389,-908,4288,15808,-289,-296,-0.70392,2.80132,-9.98418,-6.46973,27.09961,-50.59814,98,68,84
2024-05-15 13:33:19.700,-1.79324,0.63453,9.63345,-2.59541,3.96494,-8.60028,-1.52588,-12.69531,-16.35742,406,13,-294,4015,15869,50,-689,-2.83005,3.98409,-7.68566,-21.11816,-3.96729,-18.00537,98,68,85
2024-05-15 13:33:19.800,-1.94951,-0.07057,8.98,-2.50921,3.98409,-7.89157,-1.15967,-13.06152,-15.68604,428,401,300,3742,15943,166,-489,-2.57625,2.82047,-8.60986,-24.04785,-21.85059,25.39062,99,66,85
2024-05-15 13:33:19.900,-1.20396,1.44878,9.29845,-1.4653,3.00722,-8.87802,-0.48828,-12.69531,-15.31982,-475,172,624,3841,15920,-421,-265,-1.20193,3.02159,-8.40874,33.3252,-11.47461,36.74316,97,69,86
2024-05-15 13:33:20.000,-0.8961,2.53183,8.37474,-0.90983,2.12613,-8.48535,-1.15967,-12.26807,-15.19775,-241,16,363,4280,15796,-784,6,-0.63209,2.6002,-9.29462,13.73291,5.18799,19.34814,98,66,87
2024-05-15 13:33:20.100,0.98266,1.72112,8.5136,0.55547,2.61456,-8.32254,-1.95312,-11.96289,-16.78467,-130,-597,-246,4151,15821,-840,-446,0.76138,2.0974,-8.23635,11.59668,37.96387,-12.02393,97,69,87
2024-05-15 13:33:20.200,1.25536,2.22696,8.31785,0.19154,2.33682,-8.38,-3.66211,-10.49805,-15.99121,-229,-301,-280,4374,15734,-850,-1008,0.41182,2.3033,-7.3744,13.30566,14.03809,-16.8457,95,71,85
2024-05-15 13:33:20.300,-0.79567,2.66677,9.86878,-1.86754,3.15088,-9.57715,-4.08936,-11.23047,-16.78467,-174,216,391,4574,15684,-863,-886,-2.67681,3.63453,-9.46222,7.87354,-10.62012,23.86475,96,70,85
2024-05-15 13:33:20.400,-3.46363,0.68092,11.16274,-3.78297,5.48771,-9.62503,-3.41797,-11.23047,-17.57812,726,505,481,4294,15765,-1102,-497,-3.54833,4.86519,-10.6881,-39.42871,-27.70996,32.89795,96,69,86
