TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-08 09:47:02.000,-0.46651,-0.41939,9.40973,-1.69516,1.90585,-9.07914,12.26807,8.54492,-12.39014,121,-134,63,2296,8891,13524,1110,-1.52756,1.96332,-9.84052,-4.39453,9.58252,3.78418,14,8,109
2024-10-08 09:47:02.100,0.5047,-0.71314,9.56469,-2.52837,2.45175,-8.93548,13.06152,8.54492,-13.06152,241,-163,-184,2317,8911,13526,853,-2.40865,2.40386,-9.5149,-10.86426,10.98633,-10.43701,13,10,111
2024-10-08 09:47:02.200,0.76659,-0.26467,9.29686,-2.40386,2.71033,-8.60028,11.23047,7.87354,-12.26807,70,42,-130,2445,8797,13586,700,-2.29852,2.44696,-9.27547,0.06104,-1.0376,-7.20215,14,11,111
2024-10-08 09:47:02.300,0.31786,0.04954,9.20558,-1.94416,2.53794,-8.63859,10.13184,8.54492,-12.26807,-136,70,-62,2510,8770,13587,783,-1.79572,2.58104,-9.33772,12.39014,-2.01416,-4.63867,13,11,109
2024-10-08 09:47:02.400,0.11101,-0.54344,9.23733,-2.46133,2.29852,-8.61943,12.26807,8.17871,-12.69531,-261,-126,-200,2645,8704,13596,910,-2.3895,2.14528,-9.52926,18.61572,10.74219,-12.69531,10,12,111
2024-10-08 09:47:02.500,-0.02958,-0.49825,9.66421,-2.66245,2.49006,-8.96421,9.46045,9.64355,-11.59668,-219,-33,17,2886,8590,13615,970,-2.59541,2.19796,-9.41434,16.96777,2.80762,1.15967,13,11,109
2024-10-08 09:47:02.600,-0.95384,0.36734,9.59157,-1.37911,2.27936,-9.27068,9.82666,9.27734,-12.39014,-166,253,-40,2887,8587,13600,1185,-1.12053,2.62414,-9.78785,13.24463,-13.67188,-4.45557,11,10,108
2024-10-08 09:47:02.700,-0.08853,-0.38442,9.70276,-2.31767,2.6816,-9.04083,11.96289,9.64355,-13.18359,-164,146,-1014,2785,8247,13821,1280,-2.03514,3.38552,-9.80221,12.08496,-5.49316,-64.7583,9,11,108
2024-10-08 09:47:02.800,0.88234,-1.39943,8.91197,-3.73509,2.61456,-7.83411,9.82666,10.74219,-11.23047,-637,161,-1430,2966,7139,14370,1476,-3.71115,1.87712,-8.27466,37.96387,-5.92041,-86.54785,7,16,107
2024-10-08 09:47:02.900,0.00978,-1.06054,8.9935,-3.05511,2.26978,-8.21719,8.36182,12.57324,-10.43701,-355,313,-346,3046,6418,14666,1695,-3.08384,1.78135,-9.05998,23.92578,-16.8457,-24.35303,6,17,106
2024-10-08 09:47:03.000,0.18223,-1.8505,9.34556,-3.88832,2.19317,-8.41831,6.53076,13.73291,-10.00977,-306,-193,-283,3194,6071,14748,1966,-3.95057,1.45094,-9.14139,23.01025,13.91602,-19.47021,5,18,104
2024-10-08 09:47:03.100,-1.80865,-0.35743,9.19863,-1.69516,2.10697,-8.98337,5.85938,13.3667,-8.97217,-73,-142,6,3414,6010,14715,2032,-1.54192,2.12134,-9.27547,9.09424,12.02393,0.85449,6,17,103
2024-10-08 09:47:03.200,-2.01047,0.19612,9.19108,-1.11095,2.25063,-9.06956,5.06592,13.85498,-8.97217,213,147,-51,3323,5964,14765,1955,-0.86673,2.25063,-9.85489,-9.0332,-7.8125,-2.38037,6,18,104
2024-10-08 09:47:03.300,-0.67799,-0.74014,10.12584,-2.78695,2.46133,-9.4718,6.10352,13.42773,-10.80322,105,220,-411,3142,5812,14884,1806,-2.77258,2.66724,-9.96502,-4.02832,-9.94873,-23.37646,7,19,105
2024-10-08 09:47:03.400,0.99147,-0.61336,9.33339,-3.36158,3.05511,-8.23635,4.39453,13.85498,-8.97217,-5,585,-460,2783,5344,15125,1834,-3.36637,2.92103,-9.2611,2.50244,-33.75244,-29.23584,6,21,104
2024-10-08 09:47:03.500,1.37831,-1.76151,8.75013,-4.00325,2.25063,-7.77664,4.63867,14.52637,-10.00977,-553,182,-522,2572,4838,15292,2137,-3.96973,1.87712,-9.55799,33.99658,-12.02393,-33.81348,4,18,103
2024-10-08 09:47:03.600,1.01504,-3.50319,10.36943,-5.40151,1.68558,-9.42391,3.66211,14.89258,-7.38525,-334,-46,21,2962,4550,15251,2523,-5.48771,1.09179,-9.66813,28.38135,9.70459,-1.15967,3,18,101
2024-10-08 09:47:03.700,-1.08531,-1.4342,9.63763,-2.51879,1.71431,-9.31857,3.78418,14.89258,-7.69043,1064,-239,-154,2976,4550,15299,2197,-2.18838,1.99205,-9.87404,-54.6875,14.95361,-4.94385,5,20,101
2024-10-08 09:47:03.800,0.82294,3.61067,10.45356,-1.74304,5.70798,-9.3473,4.08936,15.19775,-10.31494,644,402,-1142,2734,4275,15540,1092,-1.54192,6.15332,-10.12783,-36.56006,-21.30127,-63.04932,6,23,106
