TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 10:26:10.000,-0.89562,-0.36668,10.49777,3.94579,2.7678,-9.37603,-3.60107,17.33398,-13.42773,-232,138,44,-2792,-3103,15749,1728,4.81731,2.50921,-10.92274,5.67627,-12.63428,5.67627,-25,23,251
2024-05-14 10:26:10.100,-1.10565,-1.54948,10.27971,5.028,1.18757,-9.08871,-2.80762,17.76123,-13.06152,392,503,776,-3140,-2859,15769,1323,4.31929,0.46928,-8.2555,-22.03369,-22.76611,46.56982,-22,21,253
2024-05-14 10:26:10.200,1.16314,-0.96566,9.81766,3.17961,0.3352,-9.40476,-2.13623,17.33398,-13.3667,222,377,52,-3473,-2696,15764,784,3.00722,0.18197,-10.72162,-8.97217,-11.41357,3.2959,-22,19,254
2024-05-14 10:26:10.300,2.79827,1.33338,8.91016,0.78533,1.56108,-9.27068,0.06104,16.96777,-13.73291,331,127,43,-3536,-2697,15761,496,0.59378,1.63769,-9.96981,-15.25879,-4.39453,-0.42725,-22,19,253
2024-05-14 10:26:10.400,1.47469,0.92429,8.96571,1.98247,1.35996,-8.81098,1.15967,15.86914,-15.31982,148,-331,55,-3426,-2787,15775,307,2.02078,1.03912,-9.74475,-5.61523,21.05713,4.94385,-24,19,257
2024-05-14 10:26:10.500,-0.62318,-0.39567,9.34755,4.04156,0.74702,-8.42789,-0.24414,16.29639,-14.89258,53,-299,-212,-3101,-2842,15833,272,4.33366,1.04391,-8.60507,-0.06104,20.50781,-10.68115,-22,22,256
2024-05-14 10:26:10.600,-0.53067,-1.10301,9.46217,4.15648,0.34478,-8.58112,0.48828,16.96777,-14.89258,-373,38,-461,-3038,-3165,15780,444,4.38155,-0.25379,-8.9259,24.71924,1.0376,-27.9541,-21,22,255
2024-05-14 10:26:10.700,1.20765,-1.10165,8.75008,2.4326,0.10535,-8.56197,-2.01416,16.29639,-14.52637,-431,-54,85,-3123,-3222,15734,869,2.58583,-0.42618,-8.9259,29.84619,5.61523,5.18799,-24,21,254
2024-05-14 10:26:10.800,1.5772,0.24175,7.68687,1.27376,1.20672,-7.65214,-2.80762,18.06641,-13.42773,-175,143,-85,-3218,-3137,15720,1051,1.35996,1.47009,-8.28423,14.22119,-6.34766,-4.88281,-24,22,253
2024-05-14 10:26:10.900,2.02607,1.5047,11.9179,1.86754,2.73906,-11.72243,0.06104,17.33398,-14.22119,913,-133,-165,-3186,-3347,15696,842,1.97768,2.77737,-12.34016,-50.78125,8.91113,-6.7749,-22,22,253
