TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-08 15:05:34.000,-3.81977,-3.27838,10.07038,0.46928,4.16606,-10.44867,0.0,23.4375,4.15039,1341,591,498,2510,886,15137,5677,1.23066,5.97135,-10.74556,-95.52002,-42.48047,25.81787,-2,30,75
2024-10-08 15:05:34.100,0.76349,6.73086,11.71659,-1.8867,11.96186,-6.04318,1.0376,24.90234,0.97656,-75,1391,-891,1633,611,15652,4519,-2.64329,10.51092,-6.79978,33.44727,-77.81982,-49.43848,-2,33,81
2024-10-08 15:05:34.200,1.6476,-0.63834,6.07091,-2.35598,3.45735,-4.74069,-0.48828,23.4375,2.13623,-1272,-121,351,1076,277,15320,5701,-2.00162,3.79734,-4.68323,65.91797,12.75635,13.67188,-3,32,75
2024-10-08 15:05:34.300,-1.1516,3.18241,8.08335,0.37351,7.88199,-3.81171,-0.06104,23.01025,4.45557,-262,84,-31,1198,220,15186,6028,0.08141,6.87639,-6.55077,17.8833,1.2207,6.71387,-3,31,73
2024-10-08 15:05:34.400,0.35815,-0.15954,10.56743,-1.69516,6.74231,-7.96819,1.34277,23.4375,4.45557,730,-8,-64,1292,527,15317,5645,-2.02078,8.21719,-7.89636,-35.09521,-2.19727,-6.16455,-4,30,76
2024-10-08 15:05:34.500,0.1261,1.96911,12.82487,-1.73346,9.88362,-8.22677,0.36621,23.01025,2.92969,-724,-722,419,1388,392,15288,5713,-2.0974,7.92988,-9.86925,49.43848,48.88916,29.35791,-2,32,76
2024-10-08 15:05:34.600,-2.1762,-2.52981,5.92257,0.7949,2.3464,-6.3305,1.34277,23.68164,5.37109,-464,149,104,1681,944,15037,6213,1.47488,3.52439,-5.37757,31.31104,-10.31494,-0.12207,-4,30,72
2024-10-08 15:05:34.700,0.51991,2.7652,11.63438,-1.57065,9.45265,-7.17328,1.34277,24.10889,5.37109,741,1129,-718,1205,530,15406,5419,-2.24584,10.63063,-7.63299,-36.86523,-68.0542,-48.15674,-3,31,78
2024-10-08 15:05:34.800,4.50804,0.96574,9.20013,-5.56432,5.84206,-6.38796,-1.52588,24.10889,1.70898,-19,306,-791,891,-371,15540,5101,-5.76544,5.94741,-7.60904,5.37109,-16.96777,-50.29297,-2,35,78
2024-10-08 15:05:34.900,0.86382,1.51055,8.22868,-2.35598,5.82291,-5.59305,-1.95312,23.80371,2.19727,206,-297,-676,1126,-1032,15502,5077,-2.14528,5.71277,-6.23472,-9.64355,20.38574,-38.75732,-1,37,77
2024-10-08 15:05:35.000,-2.01941,1.05578,8.71306,0.07662,6.02403,-6.69443,-4.45557,23.01025,2.13623,295,85,-350,1354,-1318,15541,4832,-0.02394,6.35923,-6.90512,-13.18359,-4.21143,-20.56885,-4,36,78
2024-10-08 15:05:35.100,-0.51492,1.59909,9.79293,-1.77177,6.27303,-7.49891,-6.34766,23.49854,0.54932,797,304,-396,1284,-1725,15648,4355,-1.89149,6.2012,-8.24592,-43.5791,-17.57812,-22.76611,-2,39,80
2024-10-08 15:05:35.200,0.3435,1.26107,9.67861,-2.45175,5.19081,-7.90115,-5.24902,23.49854,-0.85449,234,898,-754,1068,-2229,15727,3870,-2.50921,5.5739,-8.54282,-10.43701,-52.6123,-46.63086,-2,40,83
2024-10-08 15:05:35.300,2.23306,2.85865,8.47086,-4.36718,4.94181,-6.43584,-8.48389,23.13232,-2.01416,147,508,-702,653,-3045,15691,3541,-4.64492,4.91787,-6.85245,-5.7373,-28.62549,-42.78564,0,42,83
2024-10-08 15:05:35.400,2.22418,-0.49405,9.19558,-3.17961,2.64329,-8.52366,-9.0332,22.64404,-2.01416,94,113,-305,435,-3341,15583,3778,-3.06948,2.8061,-9.03604,-1.15967,-4.94385,-17.94434,0,41,84
2024-10-08 15:05:35.500,-0.13125,4.86798,9.85447,-3.25623,7.56595,-7.27863,-9.82666,21.54541,-3.78418,62,726,-520,516,-3560,15677,3118,-3.36637,7.9634,-9.31378,-4.5166,-38.94043,-30.33447,2,43,84
2024-10-08 15:05:35.600,-0.16753,1.34709,9.61525,-1.71431,4.68323,-8.33212,-10.62012,21.54541,-3.66211,-286,4,-6,357,-3806,15601,3228,-1.8867,4.96096,-8.55239,20.50781,2.50244,-1.2207,0,41,85
2024-10-08 15:05:35.700,-0.76839,0.09054,9.68333,-0.65125,4.07987,-8.79182,-10.98633,21.66748,-4.45557,132,253,-457,251,-4162,15493,3319,-0.78533,2.34161,-9.74954,-1.64795,-13.79395,-30.2124,0,43,85
2024-10-08 15:05:35.800,0.30392,1.83968,9.18621,-2.26021,4.49168,-7.91072,-11.41357,20.75195,-3.2959,150,332,-70,251,-4130,15560,3033,-2.41823,5.00885,-8.40874,-4.82178,-16.6626,-2.74658,3,45,86
2024-10-08 15:05:35.900,2.9523,1.80909,8.732,-4.52999,2.82526,-7.72876,-11.71875,21.54541,-4.88281,105,-242,-97,287,-4273,15546,2902,-4.6928,2.73428,-8.26987,-1.46484,16.17432,-6.04248,3,48,86
2024-10-08 15:05:36.000,-0.21294,2.02382,9.31241,-2.1357,4.75984,-7.97776,-11.2915,20.50781,-4.88281,-274,-320,300,476,-4175,15563,2927,-2.11176,4.93223,-8.81577,19.40918,20.01953,17.21191,2,46,84
2024-10-08 15:05:36.100,-0.96568,1.59499,7.89342,-1.10137,4.38633,-6.73274,-9.82666,21.1792,-4.45557,-520,246,-59,575,-3983,15594,3013,-0.74223,7.13019,-6.65612,21.60645,-8.23975,3.11279,0,44,85
