TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-13 14:05:10.000,3.18087,1.63961,8.75726,2.71033,3.05511,-8.53324,-7.01904,-3.66211,-19.71436,118,492,-21,5216,15181,-3211,-676,2.28894,3.3089,-8.64338,-6.10352,-30.45654,-2.68555,-388,20,-83
2024-05-13 14:05:10.100,-0.15629,-0.46951,8.99082,0.78533,5.79417,-6.84766,-5.61523,-2.62451,-20.50781,116,105,177,5229,15161,-3326,-414,-0.02394,6.2443,-8.36085,-0.67139,-0.85449,9.8877,-391,19,-83
2024-05-13 14:05:10.200,-1.09286,0.99561,9.39391,-0.30647,5.47813,-7.76707,-7.01904,-3.78418,-19.71436,-369,427,462,5389,15055,-3560,-240,-0.73744,4.88435,-8.35606,21.60645,-26.12305,34.30176,-391,21,-85
2024-05-13 14:05:10.300,0.21242,1.03367,9.58979,1.62812,5.08547,-8.03523,-6.34766,-2.44141,-22.46094,106,60,896,5583,14825,-4175,231,1.30249,6.0767,-8.64338,-10.92529,0.54932,50.96436,-392,21,-81
2024-05-13 14:05:10.400,0.1983,2.25145,8.94789,1.25461,3.86917,-8.28423,-6.34766,-2.01416,-20.50781,-294,199,-52,5606,14716,-4496,480,0.86194,4.97533,-9.48617,17.82227,-8.23975,-7.8125,-391,20,-81
2024-05-13 14:05:10.500,-1.37752,-1.18129,9.03342,1.22588,7.05836,-5.79417,-6.04248,-1.64795,-21.97266,-206,-263,-640,5793,14725,-4244,227,0.82363,7.74791,-6.94822,19.104,18.43262,-39.79492,-393,20,-84
2024-05-13 14:05:10.600,2.15891,2.65332,8.93723,2.04951,3.4765,-8.6769,-6.04248,-1.64795,-22.33887,202,-440,-756,6039,14747,-3796,-269,1.73825,3.70636,-9.51969,-19.104,28.93066,-47.66846,-393,21,-85
2024-05-13 14:05:10.700,1.31171,-1.97111,9.10885,2.51879,6.47415,-6.34965,-6.04248,-2.01416,-21.1792,859,-342,-582,5260,15107,-3468,-715,2.15965,6.44542,-6.43584,-45.34912,16.11328,-36.37695,-390,22,-83
2024-05-13 14:05:10.800,1.69525,0.34456,8.50995,1.82924,4.13733,-7.41271,-6.71387,-3.41797,-18.79883,437,281,-47,5012,15240,-3263,-649,1.41742,4.20916,-8.56197,-28.56445,-15.74707,-3.05176,-388,21,-83
2024-05-13 14:05:10.900,-0.14741,-1.58772,9.71174,1.16841,6.64654,-7.16371,-5.61523,-4.27246,-19.22607,15,260,-29,4790,15326,-3234,-383,0.75181,7.67608,-7.76228,2.19727,-13.79395,-2.56348,-390,19,-83
2024-05-13 14:05:11.000,2.53889,-0.29781,10.44826,3.352,5.40151,-8.6769,-4.45557,-4.63867,-20.38574,-260,520,-717,4942,15382,-2718,-156,3.05032,5.23391,-11.05682,18.49365,-27.40479,-41.74805,-390,18,-83
2024-05-13 14:05:11.100,0.89742,1.42949,9.42743,1.11095,4.22352,-8.52366,-4.45557,-3.90625,-21.1792,-294,170,-556,5107,15393,-2320,-178,0.55547,5.5308,-9.01689,17.7002,-7.87354,-30.82275,-388,17,-83
2024-05-13 14:05:11.200,1.32292,0.69905,9.27242,1.53234,4.9035,-7.86284,-2.62451,-3.479,-20.01953,-267,207,-665,5325,15393,-1753,-242,1.27855,5.37278,-8.40395,18.37158,-12.02393,-40.71045,-390,14,-81
2024-05-13 14:05:11.300,1.63283,0.91924,9.25961,1.81966,5.19081,-7.68087,-1.52588,-3.2959,-21.1792,-614,555,-612,5751,15298,-1145,-120,1.40305,5.7415,-8.75351,38.87939,-31.73828,-37.59766,-391,14,-82
2024-05-13 14:05:11.400,1.47595,3.34554,8.47213,1.41742,3.36158,-8.47578,-0.85449,-1.46484,-21.1792,333,78,-403,6108,15192,-561,-53,0.91462,2.99765,-9.43828,-20.01953,-3.479,-24.59717,-394,11,-79
2024-05-13 14:05:11.500,2.41884,-0.35269,10.10267,2.58583,6.41669,-7.75749,-0.85449,-2.19727,-21.54541,1079,-282,392,5440,15438,-708,-124,2.20274,6.72316,-9.15097,-64.51416,17.7002,21.72852,-389,14,-82
2024-05-13 14:05:11.600,2.77842,-0.06348,9.93517,3.0168,5.54517,-8.15973,-1.52588,-4.39453,-20.01953,-8,318,-81,5025,15564,-968,-95,2.80132,6.05755,-9.01689,2.56348,-18.55469,-6.34766,-390,15,-82
2024-05-13 14:05:11.700,2.14571,1.58184,9.46679,2.46133,4.14691,-8.57155,-1.2207,-3.96729,-20.38574,22,408,-146,5128,15542,-752,165,2.02078,4.37197,-9.5149,-0.30518,-23.92578,-9.58252,-390,12,-81
2024-05-13 14:05:11.800,0.39621,0.74332,8.6401,1.01518,4.38633,-7.42229,0.54932,-4.39453,-19.22607,181,161,260,5034,15570,-701,441,0.51717,4.6114,-8.31296,-10.43701,-8.54492,14.64844,-390,12,-83
2024-05-13 14:05:11.900,1.14456,1.30321,9.2094,2.03036,4.04156,-8.20762,0.54932,-4.45557,-20.38574,180,170,212,4932,15589,-813,665,1.73346,4.52999,-9.64419,-10.74219,-8.91113,11.71875,-388,10,-80
2024-05-13 14:05:12.000,2.28879,-0.12681,9.8085,3.34242,5.05673,-8.0448,1.34277,-5.12695,-19.22607,546,-38,-67,4613,15681,-897,665,3.06948,6.43584,-8.48056,-32.22656,1.89209,-6.71387,-387,9,-84
2024-05-13 14:05:12.100,1.51311,1.11049,9.97696,2.41344,4.1086,-8.96421,1.34277,-5.12695,-18.43262,220,395,-1189,4386,15768,-199,718,2.19317,4.6928,-9.82137,-10.49805,-24.16992,-73.54736,-387,11,-81
2024-05-13 14:05:12.200,0.90909,1.29865,9.94381,1.61854,3.95536,-9.11745,2.80762,-6.34766,-18.43262,144,166,-764,4255,15790,734,690,1.20193,4.17085,-9.68729,-6.89697,-9.8877,-47.66846,-387,8,-82
2024-05-13 14:05:12.300,0.38492,1.36883,9.42133,1.11095,3.52439,-8.78225,4.27246,-5.12695,-18.06641,146,403,-752,4118,15769,1470,803,0.84758,4.22352,-9.3042,-6.5918,-24.41406,-46.99707,-387,5,-81
2024-05-13 14:05:12.400,-0.53932,0.7481,9.06049,0.30647,3.55312,-8.38,6.83594,-5.61523,-17.63916,263,809,-646,3901,15687,2414,1149,-0.20591,3.25144,-9.12223,-15.01465,-47.24121,-45.41016,-387,3,-83
