TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-15 13:38:21.000,0.7388,1.33347,4.54485,-0.38309,-3.88832,-2.77737,-6.5918,-9.15527,-18.9209,-1185,-23,-416,-1261,5414,-12928,8390,-0.38309,-3.51481,-3.68241,78.06396,6.34766,-29.78516,6,29,259
2024-05-15 13:38:21.100,2.8059,-0.33883,13.97827,2.07824,-12.21086,-7.06794,-4.08936,-7.69043,-20.08057,-688,-655,-1054,-641,6241,-13274,7272,2.59541,-12.97704,-7.18286,36.8042,44.73877,-62.19482,5,30,258
2024-05-15 13:38:21.200,0.78767,0.32779,9.31408,1.77177,-7.20202,-5.6984,-7.38525,-7.01904,-20.50781,87,-1284,-686,-1062,7142,-12953,6965,2.11655,-7.64256,-6.06233,-4.5166,81.05469,-38.51318,7,32,258
2024-05-15 13:38:21.300,-0.5782,0.60617,9.62583,1.89628,-6.2443,-7.1254,-10.98633,-7.20215,-20.08057,-264,-1647,-816,-1774,8206,-12556,6347,2.50442,-6.58908,-7.11103,15.74707,102.66113,-46.56982,6,36,256
2024-05-15 13:38:21.400,-0.45391,-3.40967,10.80494,5.39193,-7.04878,-7.05836,-11.41357,-7.20215,-17.15088,-446,-1098,-1128,-2161,9381,-12051,5525,6.01445,-8.28423,-5.57869,25.26855,68.17627,-65.49072,6,38,252
2024-05-15 13:38:21.500,-0.17864,-1.34175,9.33674,3.25623,-5.50686,-6.93386,-14.89258,-8.66699,-16.78467,-701,28,-496,-2009,10040,-11721,5120,3.4765,-6.48373,-6.31613,46.02051,0.12207,-30.0293,6,40,253
2024-05-15 13:38:21.600,1.33125,1.43786,9.49689,0.64167,-6.04318,-7.55637,-12.39014,-7.08008,-16.8457,-865,-264,-532,-1423,10300,-11743,4735,0.91462,-5.74629,-8.27466,53.52783,20.38574,-34.5459,6,38,254
2024-05-15 13:38:21.700,2.38815,-0.98918,10.00343,3.04553,-6.73274,-7.22117,-14.16016,-7.08008,-17.63916,9,-542,-630,-1307,10926,-11384,4213,3.3089,-7.65214,-6.704,0.24414,34.36279,-35.5835,7,39,253
2024-05-15 13:38:21.800,1.53923,0.09859,8.58724,1.69516,-5.34405,-6.68485,-13.42773,-7.87354,-16.8457,48,-477,-316,-1521,11261,-11081,4064,1.81966,-5.60742,-6.92907,0.18311,31.00586,-17.33398,7,39,251
2024-05-15 13:38:21.900,2.18382,0.16358,7.99792,1.39826,-5.54517,-6.00487,-11.59668,-8.54492,-16.47949,-191,-611,-460,-1706,11621,-10790,3747,1.58023,-5.82769,-6.37359,13.73291,39.97803,-26.61133,9,40,252
2024-05-15 13:38:22.000,2.06866,-0.44643,8.33597,2.11655,-5.34405,-6.39754,-14.89258,-8.30078,-14.89258,-21,-125,-528,-1739,11985,-10460,3516,2.51879,-5.37757,-6.64654,3.84521,10.31494,-31.73828,8,40,248
2024-05-15 13:38:22.100,3.01994,-0.60061,8.75227,2.74864,-6.08149,-6.44542,-14.16016,-8.54492,-14.89258,-231,35,-295,-1565,12308,-10134,3435,2.65766,-7.44623,-6.40711,16.17432,0.18311,-16.8457,9,38,249
2024-05-15 13:38:22.200,1.68459,1.13875,9.86657,1.24503,-5.67925,-8.22677,-12.69531,-9.33838,-15.68604,-24,426,-21,-1459,12330,-10099,3506,1.5946,-6.69922,-7.46539,5.12695,-25.26855,-1.2207,10,39,250
2024-05-15 13:38:22.300,1.00371,1.48373,9.00148,1.01518,-5.00885,-7.62341,-14.16016,-9.76562,-16.8457,193,217,85,-1336,12131,-10180,3984,1.22109,-4.89392,-8.18367,-7.20215,-11.96289,5.49316,8,39,251
2024-05-15 13:38:22.400,2.12325,0.04615,9.62681,2.72949,-6.1198,-7.23075,-12.57324,-9.94873,-15.68604,309,201,356,-1398,12037,-10209,4167,3.11736,-6.84766,-6.73752,-14.09912,-11.84082,23.19336,8,38,251
