TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-08 15:40:07.000,-0.52576,0.15253,10.34839,-4.39591,1.73346,-9.22279,2.19727,-10.43701,-18.73779,701,600,-276,-2757,-15079,-5185,2563,-4.32408,1.5084,-10.52529,-36.25488,-36.19385,-15.93018,36,20,115
2024-10-08 15:40:07.100,-0.45194,-1.46764,8.95991,-4.58745,1.74304,-7.65214,4.08936,-11.1084,-18.43262,1107,-199,-562,-1880,-15120,-5371,2726,-4.51084,2.52837,-9.02167,-62.98828,10.43701,-29.29688,38,20,112
2024-10-08 15:40:07.200,2.07511,-2.38139,11.81225,-4.84604,3.34242,-10.71683,5.5542,-13.3667,-17.15088,-1079,175,-1071,-1399,-14790,-6245,2957,-5.028,2.43738,-11.81341,58.53271,-6.7749,-71.47217,38,18,115
2024-10-08 15:40:07.300,1.56596,-0.28954,8.35992,-2.37513,1.89628,-7.94903,6.5918,-11.1084,-16.35742,-450,-147,1088,-1768,-14766,-6314,2722,-2.15007,1.33122,-8.39437,34.48486,9.52148,62.07275,38,18,115
2024-10-08 15:40:07.400,-0.00836,-0.73339,9.0335,-3.69678,1.77177,-8.08311,5.5542,-11.59668,-17.94434,-326,347,1324,-2086,-15128,-5397,2470,-3.37594,1.18278,-9.16533,24.4751,-20.20264,77.27051,36,20,115
2024-10-08 15:40:07.500,-3.89507,-0.41885,8.81447,-6.455,0.57463,-7.14455,5.12695,-11.90186,-17.57812,-1022,-51,1795,-2855,-15427,-4170,2215,-6.38796,-0.1676,-6.7902,70.37354,9.82666,104.18701,36,23,114
2024-10-08 15:40:07.600,-3.4648,1.21853,7.37042,-4.87477,0.00958,-6.63696,3.17383,-11.1084,-18.43262,64,-3,734,-3225,-15651,-3112,1844,-4.79336,1.9298,-8.49014,-1.0376,4.27246,28.56445,36,21,114
2024-10-08 15:40:07.700,-1.8426,0.46628,9.95608,-4.86519,1.66642,-8.73436,2.13623,-11.1084,-18.79883,575,-711,-1290,-3005,-15569,-3423,2298,-4.3576,1.53234,-8.84929,-41.1377,42.5415,-79.04053,35,23,112
2024-10-08 15:40:07.800,0.11388,-0.53101,9.30352,-4.00325,1.98247,-8.17888,2.13623,-11.47461,-17.94434,1131,-255,-926,-2216,-15383,-4220,3016,-3.99846,0.90504,-7.75749,-73.73047,10.92529,-46.69189,38,23,112
2024-10-08 15:40:07.900,1.49533,-4.23016,13.41917,-6.20599,4.4438,-11.91397,2.80762,-12.93945,-17.63916,1602,166,760,-886,-15496,-4062,3320,-6.6226,4.10381,-13.90123,-76.72119,-10.19287,58.47168,43,23,108
2024-10-08 15:40:08.000,0.10537,-2.69182,8.95988,-4.43422,2.49006,-7.85326,2.80762,-16.29639,-14.03809,-122,-3,934,-650,-15714,-3257,3239,-4.60661,2.6002,-9.29462,14.64844,3.23486,55.54199,43,28,107
2024-10-08 15:40:08.100,0.54187,-0.73534,10.09883,-3.96494,1.65685,-9.18449,1.70898,-15.86914,-14.4043,-1097,-356,-13,-1268,-15728,-2909,3315,-3.62016,2.30809,-10.40078,68.60352,26.9165,-10.43701,43,27,112
2024-10-08 15:40:08.200,2.06185,1.04909,9.37325,-2.26978,1.57065,-9.25153,0.24414,-14.83154,-15.625,-1360,-367,-430,-2215,-15475,-3431,3503,-1.93937,1.11574,-10.20445,85.87646,25.63477,-28.38135,39,27,111
2024-10-08 15:40:08.300,1.56032,2.11018,7.66665,-1.79093,1.11095,-7.82453,0.24414,-12.57324,-17.15088,-883,-209,-56,-3215,-15184,-3879,3535,-1.71431,0.11493,-7.85805,53.28369,14.34326,-1.70898,36,29,116
2024-10-08 15:40:08.400,-0.23975,2.5028,11.65261,-5.24828,1.24503,-10.63063,-0.73242,-11.1084,-19.22607,663,-218,510,-3441,-15183,-3603,3616,-5.73192,-0.66082,-9.43828,-45.77637,7.32422,35.94971,36,27,114
2024-10-08 15:40:08.500,-1.09495,-0.42664,7.71427,-4.37676,1.37911,-6.31134,-1.83105,-11.1084,-17.57812,1988,289,1269,-1983,-15735,-2344,3380,-4.00804,3.05511,-8.43268,-106.56738,-14.4043,74.8291,43,31,110
2024-10-08 15:40:08.600,0.24115,-2.68232,14.07575,-6.68485,3.4382,-12.20129,-2.62451,-14.83154,-15.625,166,-199,-1058,-991,-15790,-2189,3652,-6.4981,3.33764,-12.8238,-0.30518,12.69531,-64.94141,44,29,107
2024-10-08 15:40:08.700,1.395,-1.70278,7.43341,-2.65287,2.40386,-6.87639,-2.62451,-15.86914,-13.24463,26,140,-924,-1042,-15656,-3128,3531,-2.75822,0.91462,-9.19885,-2.0752,-1.95312,-52.79541,42,26,110
2024-10-08 15:40:08.800,1.54879,-2.70866,8.56667,-3.4382,3.103,-7.85326,-0.36621,-15.99121,-14.4043,1088,16,2002,-673,-15700,-2572,3858,-3.28017,1.24024,-7.99213,-54.74854,-5.12695,128.2959,45,29,107
2024-10-08 15:40:08.900,-1.67871,-2.0064,8.68678,-5.32489,2.2219,-7.0009,-2.19727,-17.45605,-12.87842,-653,792,687,-677,-15972,-1025,3436,-5.31532,2.55231,-8.43747,49.25537,-46.08154,36.86523,43,32,106
2024-10-08 15:40:09.000,-2.4135,-0.02694,9.62882,-5.84206,1.40784,-7.90115,-2.50244,-16.29639,-14.52637,-1272,-45,88,-1727,-15975,-995,3043,-5.94262,1.75262,-9.24195,80.26123,6.16455,1.28174,43,32,108
2024-10-08 15:40:09.100,-1.38341,1.08281,10.55444,-5.55475,1.43657,-9.03125,-2.92969,-14.03809,-16.8457,-605,-719,-603,-2534,-15775,-1425,3334,-5.43982,1.42221,-10.18051,37.10938,46.38672,-36.9873,38,28,113
2024-10-08 15:40:09.200,-0.00028,0.54011,10.13194,-4.94181,1.75262,-8.68647,-3.60107,-13.3667,-18.06641,564,-364,-415,-2388,-15604,-1854,3978,-4.96096,0.71829,-8.8014,-31.49414,23.31543,-23.07129,41,34,110
2024-10-08 15:40:09.300,0.2584,-0.8763,13.65519,-6.92428,2.77737,-11.47342,-4.63867,-14.03809,-16.8457,1041,-62,73,-1623,-15657,-1653,4235,-6.9578,2.61456,-12.02411,-58.04443,4.21143,7.32422,43,32,109
2024-10-08 15:40:09.400,-0.2434,-0.87584,7.64553,-4.16606,1.44615,-6.31134,-5.43213,-14.83154,-14.52637,617,51,150,-1061,-15744,-1322,4205,-4.08944,2.44217,-6.36402,-32.22656,-2.56348,11.71875,43,33,105
2024-10-08 15:40:09.500,0.56987,-2.41269,8.7123,-4.27141,2.67202,-7.52764,-2.13623,-16.6626,-13.73291,-491,250,-798,-640,-15742,-1705,4159,-4.16606,2.74385,-8.05917,28.74756,-11.16943,-49.43848,44,33,108
2024-10-08 15:40:09.600,1.3051,-0.93992,7.24934,-2.63372,1.69516,-6.73274,-3.60107,-16.6626,-14.16016,-636,-71,392,-1053,-15702,-2156,4017,-2.6385,0.79011,-7.67608,42.17529,5.85938,19.47021,43,31,107
2024-10-08 15:40:09.700,0.73964,0.32363,8.53598,-3.65847,1.31207,-7.64256,-3.60107,-15.50293,-16.11328,-854,-419,608,-1913,-15629,-1845,4136,-3.55312,0.84758,-8.02086,57.06787,27.34375,34.66797,41,33,109
2024-10-08 15:40:09.800,-0.08523,1.0685,10.70606,-5.28659,1.5515,-9.24195,-4.63867,-13.73291,-16.47949,-82,368,579,-2435,-15626,-1421,4040,-5.23391,1.55629,-9.32814,12.57324,-18.85986,34.97314,38,35,110
2024-10-08 15:40:09.900,-0.98525,0.27823,10.57302,-5.51644,1.84839,-8.88759,-5.85938,-13.73291,-17.27295,647,425,-241,-2143,-15795,-1248,3577,-5.47334,1.93458,-10.29065,-33.5083,-27.09961,-11.04736,40,31,108
2024-10-08 15:40:10.000,-0.46723,-0.75389,10.06158,-4.91308,2.02078,-8.5907,-3.17383,-14.03809,-16.47949,653,-108,-727,-1528,-15846,-1566,3544,-4.83167,1.95853,-10.0991,-37.47559,4.82178,-40.40527,42,31,106
2024-10-08 15:40:10.100,1.79603,-1.32689,10.65421,-3.49566,2.39429,-10.02727,-2.13623,-15.50293,-16.47949,393,42,369,-961,-15827,-1754,3734,-3.52918,1.76698,-11.12865,-23.62061,-0.73242,18.37158,43,31,105
2024-10-08 15:40:10.200,0.89639,-0.69548,7.03513,-2.26021,1.27376,-6.63696,-2.92969,-16.29639,-14.52637,143,854,-361,-836,-15914,-1633,3439,-2.04951,1.3408,-7.7958,-7.01904,-49.01123,-28.93066,43,31,107
2024-10-08 15:40:10.300,0.04139,-1.55983,9.00614,-3.71593,1.94416,-8.12142,-0.24414,-16.6626,-13.73291,-232,206,135,-765,-15955,-1897,3112,-4.01761,1.19714,-8.61465,20.93506,-10.80322,12.20703,45,29,106
2024-10-08 15:40:10.400,-2.27958,-0.91319,8.79146,-5.45897,1.43657,-7.17328,-1.46484,-16.29639,-14.22119,-1010,103,611,-1302,-15984,-1605,2947,-5.70798,1.01997,-7.49412,69.45801,-3.90625,32.83691,41,29,107
2024-10-08 15:40:10.500,-3.91216,0.57028,8.4324,-6.46458,0.50759,-6.68485,-1.70898,-14.83154,-15.31982,-247,277,303,-2037,-15977,-1308,2703,-6.77104,1.51319,-8.76788,10.00977,-12.3291,9.70459,41,30,111
2024-10-08 15:40:10.600,-2.40574,-0.39152,10.08858,-5.93783,1.74304,-8.33212,-1.46484,-14.03809,-15.80811,107,-262,-1003,-1919,-15932,-1656,2863,-5.7415,1.99205,-9.20364,-7.62939,17.82227,-64.88037,43,30,111
2024-10-08 15:40:10.700,-0.48449,-1.25926,9.23812,-4.5683,2.07824,-7.87242,-1.46484,-14.03809,-15.80811,512,-262,-1081,-1523,-15772,-2601,3257,-4.53478,1.08701,-8.01607,-32.16553,15.93018,-59.63135,42,29,108
2024-10-08 15:40:10.800,-0.05724,-3.07467,12.56347,-6.39754,3.33285,-10.73598,-0.24414,-14.83154,-15.38086,171,-160,-39,-996,-15706,-2967,3458,-6.10064,2.21232,-11.43033,-3.60107,13.5498,3.72314,44,27,107
2024-10-08 15:40:10.900,0.29427,-1.45245,9.49704,-4.20437,2.00162,-8.40874,-0.24414,-15.50293,-14.22119,-154,227,307,-1073,-15754,-2701,3437,-4.09902,2.48048,-9.42391,16.47949,-12.63428,14.22119,42,29,108
2024-10-08 15:40:11.000,0.91697,-0.54459,8.81561,-3.13173,1.61854,-8.15015,0.0,-15.86914,-15.38086,-750,-77,-690,-1382,-15695,-2976,3366,-2.82526,1.98247,-8.79182,49.1333,7.26318,-46.44775,43,25,110
