TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-15 13:41:23.000,-0.6897,-0.0149,9.24945,-1.3408,6.3688,-6.60823,13.42773,12.45117,-8.8501,10,-282,89,5212,9273,11687,4324,-1.13489,6.20599,-6.56035,1.15967,19.104,8.23975,64,45,77
2024-05-15 13:41:23.100,-0.75284,0.60357,9.43607,-0.76617,6.61781,-6.75189,12.39014,12.87842,-9.27734,79,-239,326,5329,9538,11447,4245,-0.83321,7.31694,-6.2443,-4.27246,13.3667,17.02881,63,46,78
2024-05-15 13:41:23.200,-0.65016,-0.34451,9.63851,-1.70473,6.67527,-6.78062,13.42773,12.08496,-9.64355,11,-155,199,5369,9727,11285,4200,-1.7191,6.9578,-6.6657,0.97656,10.74219,11.90186,67,43,78
2024-05-15 13:41:23.300,-0.90941,-0.83826,9.5373,-2.15486,6.3688,-6.87639,12.75635,11.77979,-9.27734,-169,-56,180,5408,9865,11163,4153,-2.36556,6.69443,-6.67048,12.75635,3.84521,10.0708,64,44,80
2024-05-15 13:41:23.400,-0.36979,-1.24732,9.34911,-2.44217,6.73274,-6.14853,12.39014,11.77979,-9.64355,-414,144,47,5486,9824,11071,4387,-2.42302,7.02963,-5.9522,28.13721,-6.16455,1.83105,65,45,79
2024-05-15 13:41:23.500,-0.79744,-1.40824,9.13189,-2.60498,6.43584,-6.14853,13.06152,12.08496,-7.69043,-247,164,-176,5634,9598,11120,4573,-2.71512,6.47894,-5.99529,16.72363,-7.8125,-11.47461,64,44,77
2024-05-15 13:41:23.600,-0.85367,-1.0984,9.07511,-2.4326,6.38796,-6.12938,13.85498,12.45117,-8.05664,66,4,-93,5708,9426,11237,4554,-2.34161,6.84766,-6.14374,-4.45557,1.64795,-5.18799,65,44,75
2024-05-15 13:41:23.700,-0.58421,-0.01146,9.89945,-1.60896,7.26906,-6.55077,12.39014,12.87842,-7.32422,153,-140,-45,5673,9445,11296,4411,-1.63769,7.60904,-6.46936,-6.40869,9.82666,-3.11279,64,43,77
2024-05-15 13:41:23.800,-0.56624,0.01258,9.40593,-1.63769,6.83808,-6.27303,11.96289,12.87842,-8.48389,102,-109,5,5726,9469,11302,4273,-1.69037,7.30736,-6.04797,-4.69971,6.46973,0.36621,65,47,78
2024-05-15 13:41:23.900,0.14464,-0.06201,9.58085,-1.81008,7.38398,-5.83248,12.39014,12.87842,-8.8501,-28,-43,121,5747,9539,11250,4225,-2.00162,7.97776,-5.37757,4.76074,1.64795,7.44629,65,47,78
2024-05-15 13:41:24.000,0.42506,-0.0521,9.00561,-1.58981,7.40314,-4.89392,12.75635,11.77979,-8.48389,-845,-142,298,5952,9504,11046,4547,-1.44615,7.19244,-4.67365,57.12891,13.06152,20.1416,65,45,76
2024-05-15 13:41:24.100,0.04447,-0.54081,8.49552,-1.85797,7.1254,-4.27141,13.06152,13.5498,-7.32422,-707,-56,117,6369,9405,10689,5017,-1.68558,6.70879,-4.52999,36.74316,13.85498,11.41357,65,45,74
2024-05-15 13:41:24.200,-1.87761,-0.03808,9.23359,-1.45573,6.98174,-6.15811,13.06152,12.57324,-6.53076,166,-402,188,6574,9573,10414,5012,-1.40305,7.50848,-5.30095,-16.35742,15.44189,6.65283,65,45,76
2024-05-15 13:41:24.300,0.27727,-1.25081,10.80043,-2.94976,9.21322,-4.97054,14.22119,13.67188,-7.69043,-342,-743,142,6679,9790,10246,4795,-3.21792,8.66253,-5.66488,32.2876,54.87061,8.8501,63,45,77
2024-05-15 13:41:24.400,-4.19508,-0.51004,7.76578,-2.31767,4.779,-7.06794,12.75635,13.67188,-8.05664,-121,-623,247,7160,9927,9801,4751,-2.23148,5.67446,-6.41669,-17.8833,32.34863,8.78906,66,45,79
2024-05-15 13:41:24.500,0.99698,0.72801,10.4829,-1.17799,9.41434,-4.62576,11.59668,12.08496,-8.8501,600,-204,-176,7000,10252,9841,4182,-1.20193,9.44786,-4.79815,-25.6958,12.51221,-9.64355,66,46,78
2024-05-15 13:41:24.600,-1.22173,1.65067,9.33932,-0.46928,7.20202,-6.27303,11.59668,12.57324,-11.59668,196,530,-195,6875,10210,10023,4056,-0.2921,8.15015,-4.90829,-7.56836,-38.63525,-13.73291,67,47,81
2024-05-15 13:41:24.700,-0.78519,-0.80507,9.18558,-2.56668,7.01047,-5.46855,12.75635,12.93945,-9.76562,-456,1367,-874,6496,9571,10681,4533,-2.94976,6.88597,-5.14772,31.73828,-80.87158,-54.93164,63,47,77
2024-05-15 13:41:24.800,-0.47199,-2.90818,7.91272,-4.22352,5.51644,-4.79815,12.45117,13.91602,-5.85938,101,929,-472,6018,8713,11451,5018,-4.54915,5.80854,-4.91787,-5.67627,-51.51367,-28.74756,64,48,72
2024-05-15 13:41:24.900,1.22373,-1.71418,9.73976,-3.94579,7.81495,-4.75984,11.71875,14.03809,-7.08008,286,98,-618,5736,8303,11945,4890,-3.97452,7.78622,-4.86998,-16.11328,0.54932,-30.94482,64,49,74
2024-05-15 13:41:25.000,-0.84754,0.69005,9.63533,-1.40784,7.31694,-6.20599,10.92529,15.13672,-6.5918,-98,-226,-6,5889,8283,11957,4709,-1.37432,7.0392,-6.2443,5.98145,13.91602,0.85449,60,48,73
