TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-02 10:31:44.000,-0.69826,-1.23054,12.13059,3.44777,-10.57317,-5.04716,7.50732,-4.57764,-21.05713,-1006,-506,541,2526,-356,-14253,7666,3.39989,-9.15575,-4.37676,57.80029,32.71484,31.49414,250,-28,-84
2024-06-02 10:31:44.100,2.87524,-0.96191,15.75055,1.13968,-12.92915,-9.42391,7.01904,-2.44141,-23.68164,-900,-11,-161,2509,-324,-14611,6968,0.76617,-14.17897,-10.97062,50.90332,4.5166,-8.36182,247,-27,-85
2024-06-02 10:31:44.200,1.96644,1.36221,7.56798,0.27774,-5.17166,-6.01445,6.34766,-1.70898,-24.10889,-365,132,-31,2489,-287,-14577,7048,0.09098,-5.78939,-7.0823,24.35303,-6.16455,-1.89209,245,-27,-85
2024-06-02 10:31:44.300,0.80499,0.88206,9.69993,1.86754,-6.97216,-6.58908,6.5918,-0.97656,-23.62061,167,-563,-306,2440,-121,-14596,7030,1.87233,-7.18286,-8.31296,-8.54492,35.52246,-20.93506,247,-27,-84
2024-06-02 10:31:44.400,-0.13245,3.2334,12.5797,3.46693,-7.91072,-9.70165,5.24902,-2.01416,-23.68164,615,-6,57,2135,178,-14516,7289,3.352,-8.67211,-9.33293,-36.25488,-2.80762,1.95312,248,-26,-85
2024-06-02 10:31:44.500,0.22378,0.47663,10.05283,2.26021,-8.131,-5.48771,5.61523,-3.90625,-22.94922,702,76,229,2253,32,-14194,7866,1.93458,-8.97379,-4.56351,-44.18945,-3.78418,13.24463,250,-27,-88
2024-06-02 10:31:44.600,-0.16205,1.32023,2.11743,0.77575,-1.08222,-2.11655,5.24902,-4.15039,-22.2168,-1068,227,600,2033,-377,-14172,7958,0.95293,-1.56586,-4.52041,93.68896,-14.5874,34.48486,250,-27,-85
2024-06-02 10:31:44.700,2.31994,-2.77755,13.27168,-0.31605,-11.75116,-7.14455,6.34766,-2.01416,-23.98682,-901,1143,978,2187,-1034,-14785,6632,-0.32083,-9.3473,-7.35046,37.35352,-72.87598,41.38184,245,-29,-88
2024-06-02 10:31:44.800,-1.54679,0.81873,7.10209,3.55312,-4.92265,-4.07987,8.48389,-1.34277,-22.2168,863,1285,-168,3103,-1364,-14504,6825,3.8979,-5.39193,-4.73111,-18.98193,-80.07812,-8.54492,245,-32,-86
2024-06-02 10:31:44.900,1.61368,0.86938,10.47785,2.54752,-7.30736,-7.29779,12.39014,-0.24414,-21.48438,-518,1114,-204,4027,-1832,-14368,6513,1.26897,-7.97298,-8.64338,28.13721,-63.35449,-13.18359,244,-38,-87
2024-06-02 10:31:45.000,2.96129,-1.97973,9.54468,0.46928,-8.26508,-5.93783,13.73291,-0.97656,-20.38574,509,282,-188,4537,-2053,-14345,6154,1.20672,-7.05836,-6.86203,-37.90283,-14.52637,-16.35742,243,-37,-87
2024-06-02 10:31:45.100,-1.92903,1.85964,11.48751,7.10624,-7.25948,-5.99529,14.52637,0.0,-21.54541,676,-243,-152,4666,-1523,-14168,6603,7.27384,-7.99213,-7.32173,-41.3208,16.60156,-8.30078,246,-37,-87
2024-06-02 10:31:45.200,3.7784,0.48399,11.25143,1.43657,-8.89717,-7.73834,12.75635,-1.34277,-20.38574,817,-50,649,4477,-1426,-14002,7093,0.38309,-9.65855,-9.37124,-53.89404,7.20215,40.52734,248,-37,-87
2024-06-02 10:31:45.300,-1.52828,-0.64844,1.7973,1.676,-1.71431,0.48843,13.18359,-2.80762,-19.28711,614,-897,364,3862,-1283,-13698,8014,1.73825,-2.6002,-0.0431,-22.15576,52.91748,23.68164,251,-37,-86
2024-06-02 10:31:45.400,-0.17869,2.78653,10.26135,3.64889,-6.68485,-7.42229,10.92529,-4.57764,-21.05713,-2648,99,327,3194,-1817,-14235,7231,3.86438,-9.16054,-8.77267,161.56006,-0.91553,18.06641,247,-33,-85
2024-06-02 10:31:45.500,4.13318,-2.49633,8.95892,-2.92103,-7.64256,-6.05276,10.92529,-0.97656,-21.85059,8,233,421,3022,-2732,-14574,6280,-3.07905,-6.71358,-7.0009,-8.11768,-8.97217,23.37646,245,-36,-88
2024-06-02 10:31:45.600,-2.02747,2.44583,11.08822,5.1142,-6.96259,-7.64256,11.2915,-1.34277,-21.72852,-322,344,-275,3093,-2877,-14559,6216,5.37757,-7.76228,-9.47659,18.61572,-14.5874,-17.21191,245,-36,-85
2024-06-02 10:31:45.700,1.30177,2.76811,10.65298,2.73906,-5.73671,-9.07914,11.2915,-0.97656,-20.99609,-380,858,270,3430,-3025,-14527,6041,1.5515,-8.09748,-10.15178,17.39502,-50.354,20.38574,245,-38,-87
2024-06-02 10:31:45.800,1.21459,0.33461,9.02723,1.64727,-6.55077,-6.1198,13.18359,0.0,-19.89746,698,340,-232,4004,-3220,-14198,6362,2.24105,-6.22515,-7.15413,-40.58838,-12.26807,-22.33887,247,-41,-86
