TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-15 13:04:18.400,1.64426,-1.11716,9.66314,1.40784,8.55239,-4.71196,-7.20215,1.15967,-20.56885,291,-382,-77,-7792,-14108,2331,1800,1.94416,9.54363,-4.34803,-17.57812,15.19775,-1.15967,80,71,92
2024-05-15 13:04:18.500,-0.73011,-0.86199,10.08994,-1.15883,9.00252,-4.54915,-7.20215,1.52588,-19.53125,-399,-179,-452,-7595,-14195,2314,1975,-1.3408,6.75668,-4.03677,33.14209,25.39062,-4.57764,79,72,90
2024-05-15 13:04:18.600,-1.39943,2.95349,8.6506,-3.17961,6.26346,-6.01445,-8.30078,1.52588,-19.104,-269,-161,-96,-7974,-13917,2475,2248,-2.97849,5.9091,-6.05276,8.11768,14.89258,-12.45117,77,71,91
2024-05-15 13:04:18.700,0.63008,-2.14895,11.10555,0.49801,10.37205,-4.52999,-9.0332,1.83105,-19.53125,1017,-86,696,-7595,-14064,2750,2321,1.06306,13.39364,-5.16208,-36.01074,-8.66699,41.50391,82,71,90
2024-05-15 13:04:18.800,0.78261,0.69912,9.47959,-0.24901,7.3744,-6.04318,-9.0332,0.85449,-20.20264,56,134,-215,-7450,-14132,2904,2188,-0.38309,7.18286,-5.48292,-0.54932,-6.89697,-13.24463,81,72,88
2024-05-15 13:04:18.900,-0.86224,-0.23966,8.55828,-1.01518,7.26906,-4.49168,-9.0332,0.06104,-18.73779,322,238,122,-7245,-14256,3017,1903,-0.86194,8.52845,-4.16606,-25.75684,-14.34326,12.02393,82,71,91
2024-05-15 13:04:19.000,-1.20039,-0.31322,8.21169,-1.35038,7.14455,-4.01283,-9.0332,0.48828,-19.77539,-76,-168,92,-7327,-14216,2958,1979,-1.427,6.60823,-3.69678,3.72314,11.04736,0.67139,81,72,92
2024-05-15 13:04:19.100,0.02115,-1.06833,10.5105,0.1245,9.28026,-5.04716,-9.46045,0.85449,-19.40918,-248,-34,181,-7465,-14086,3191,2029,0.22506,10.05601,-5.33926,10.37598,3.66211,13.67188,82,70,90
2024-05-15 13:04:19.200,-0.53076,1.26316,8.98531,-1.39826,7.08709,-5.51644,-8.30078,0.48828,-19.40918,68,-117,200,-7609,-13971,3275,2151,-1.51319,7.03442,-5.44461,-2.13623,6.83594,8.48389,81,71,90
2024-05-15 13:04:19.300,-0.2893,2.33304,8.47782,-1.86754,6.3688,-5.77502,-8.66699,1.52588,-18.31055,-512,-565,44,-7856,-13727,3468,2502,-1.95853,6.52683,-5.54517,35.46143,34.729,2.44141,78,73,89
2024-05-15 13:04:19.400,1.60704,0.38913,8.32105,0.47886,6.80935,-5.03758,-9.76562,2.62451,-18.73779,-134,-99,18,-7895,-13668,3393,2785,0.39745,6.75189,-3.15088,11.53564,10.68115,-5.5542,79,72,89
2024-05-15 13:04:19.500,1.91511,1.54132,8.35205,0.55547,6.12938,-6.15811,-10.49805,2.99072,-18.31055,472,782,-264,-7855,-13813,3247,2321,0.91941,7.89157,-5.10941,-21.3623,-44.18945,-8.23975,80,72,91
2024-05-15 13:04:19.600,-2.27133,1.9262,8.41039,-3.04553,6.76147,-4.96096,-8.66699,1.83105,-20.20264,-325,1011,-285,-8053,-13938,2522,1719,-3.03596,7.6713,-4.87956,28.86963,-59.99756,-14.22119,80,70,93
2024-05-15 13:04:19.700,-0.56307,2.25266,9.72395,-1.20672,7.19244,-6.83808,-5.7373,2.62451,-19.77539,1514,999,-286,-7878,-14184,1974,1140,-1.03912,6.96738,-6.60823,-72.99805,-61.82861,-18.61572,81,65,93
2024-05-15 13:04:19.800,-1.49054,0.32308,10.10903,-1.40784,8.18846,-5.95699,-3.90625,-0.24414,-19.77539,-336,375,-542,-7454,-14519,1319,571,-1.39348,9.38561,-5.94262,18.61572,-23.98682,-31.37207,80,62,94
2024-05-15 13:04:19.900,-1.25939,-1.5919,9.70472,-1.2163,8.99294,-3.99367,-2.01416,1.15967,-21.05713,-596,407,-673,-7694,-14446,614,429,-1.28334,8.25071,-5.617,39.55078,-32.71484,-44.7998,80,60,97
2024-05-15 13:04:20.000,0.19911,-0.29805,6.64935,-0.07662,5.70798,-3.42862,-1.34277,0.85449,-20.69092,378,290,-260,-7746,-14424,254,546,0.00479,5.71277,-2.77258,-19.28711,-16.11328,-18.31055,80,60,96
2024-05-15 13:04:20.100,0.43299,-0.99585,10.24587,0.09577,8.91633,-5.16208,-0.54932,0.85449,-19.89746,175,494,-41,-7489,-14569,-6,315,-0.00479,9.25153,-4.63534,-9.82666,-27.64893,-3.60107,83,59,95
2024-05-15 13:04:20.200,0.62885,-1.01592,9.19564,0.68955,8.08311,-4.49168,0.06104,0.48828,-21.05713,-264,434,370,-7506,-14562,-133,-153,0.79011,8.05917,-5.10941,15.68604,-27.34375,19.22607,80,58,93
2024-05-15 13:04:20.300,0.3033,3.54031,11.04855,1.04391,7.2499,-9.00252,1.2207,0.85449,-20.69092,-198,653,-215,-7752,-14423,-142,-559,1.10616,7.93467,-9.10787,16.05225,-37.41455,-11.2915,80,56,95
2024-05-15 13:04:20.400,-3.16676,0.46995,9.98337,-2.4709,7.92988,-6.39754,2.68555,1.15967,-20.26367,251,876,-519,-7690,-14404,-883,-1014,-2.46612,8.02565,-6.94822,-12.93945,-55.7251,-34.17969,80,55,96
2024-05-15 13:04:20.500,-1.94498,2.42484,8.51408,-0.94814,5.38236,-7.23075,4.88281,1.15967,-19.28711,762,326,-411,-7441,-14479,-1423,-1184,-0.85715,5.42067,-6.5795,-38.26904,-19.34814,-25.32959,82,54,94
2024-05-15 13:04:20.600,-1.70224,-0.31635,9.66904,-1.40784,7.18286,-6.55077,6.04248,0.06104,-18.9209,790,240,-713,-6655,-14774,-2089,-1234,-1.21151,7.5037,-6.36402,-45.34912,-16.35742,-43.27393,82,53,93
2024-05-15 13:04:20.700,-0.37896,0.24721,9.16537,-0.26816,6.00487,-6.93386,6.40869,-2.01416,-18.12744,1079,766,-1151,-5918,-14924,-3043,-1191,0.03831,6.90034,-6.34965,-60.05859,-45.59326,-68.96973,83,50,93
2024-05-15 13:04:20.800,-1.31676,-0.82255,9.66923,-1.7622,5.6984,-7.76707,8.30078,-2.50244,-17.33398,1063,1144,-1702,-4970,-14848,-4632,-1353,-1.56586,5.75108,-7.80059,-57.86133,-69.33594,-103.8208,87,46,92
2024-05-15 13:04:20.900,-2.23515,-2.94412,9.7063,-4.03198,5.17166,-8.05438,11.47461,-2.99072,-15.86914,1105,153,-996,-3979,-14628,-6077,-1297,-4.31929,5.33447,-8.07832,-63.84277,-12.51221,-62.07275,86,45,92
2024-05-15 13:04:21.000,0.56293,-2.74993,9.17848,-2.36556,5.75587,-7.30736,12.69531,-4.15039,-15.50293,533,191,-611,-3386,-14451,-6869,-977,-2.11655,5.76544,-7.19723,-25.32959,-11.96289,-36.31592,86,44,91
2024-05-15 13:04:21.100,1.49679,-1.66211,8.37086,-1.18757,5.43024,-6.64654,12.93945,-3.78418,-15.31982,-248,-63,-591,-3409,-14192,-7383,-950,-1.23066,5.42545,-6.81414,20.1416,7.26318,-34.30176,84,42,91
2024-05-15 13:04:21.200,0.76661,-0.52758,8.82811,-0.96729,4.84604,-7.3744,13.3667,-2.99072,-15.19775,-636,272,-601,-3786,-13841,-7828,-1115,-0.81406,4.95617,-7.15413,41.99219,-15.68604,-35.5835,81,43,90
2024-05-15 13:04:21.300,-0.32603,-0.00888,8.75291,-1.13968,4.19479,-7.60426,13.3667,-1.52588,-14.83154,-630,256,-598,-4178,-13427,-8280,-1460,-1.01039,4.41028,-7.16371,40.03906,-14.34326,-35.70557,81,42,91
2024-05-15 13:04:21.400,-0.12304,0.32114,8.94034,-0.90025,4.85561,-7.4606,13.67188,0.97656,-14.16016,-793,180,-683,-4631,-12947,-8726,-1799,-0.85715,5.59784,-6.38796,49.86572,-11.84082,-43.09082,76,41,89
2024-05-15 13:04:21.500,-1.21321,1.05913,8.68131,-0.65125,4.16606,-7.75749,14.03809,2.44141,-14.52637,-540,254,-473,-4991,-12420,-9198,-2163,-0.57942,3.98888,-7.09667,31.55518,-15.13672,-26.42822,73,40,88
2024-05-15 13:04:21.600,0.1289,0.57125,10.19517,-0.64167,6.3305,-7.98734,14.03809,4.27246,-15.13672,-21,457,-87,-4899,-12204,-9453,-2477,-0.77096,5.04237,-9.07435,2.2583,-19.28711,3.35693,74,40,89
2024-05-15 13:04:21.700,-0.0214,1.10884,9.49471,0.02873,5.61221,-7.73834,14.34326,3.78418,-13.67188,255,-317,397,-4865,-12484,-9114,-2418,0.44534,6.64654,-7.3744,-13.30566,19.59229,19.34814,76,41,86
2024-05-15 13:04:21.800,1.60831,0.91352,9.1884,0.32562,6.73274,-6.51246,14.70947,4.15039,-13.24463,-143,28,-231,-4923,-12428,-9169,-2383,0.33041,6.74231,-6.67048,17.45605,2.2583,-11.96289,74,40,87
2024-05-15 13:04:21.900,1.03704,-0.16446,10.0053,-0.95771,7.42229,-6.72316,14.34326,4.08936,-13.24463,-621,-113,322,-5327,-12376,-8956,-2586,-0.87631,7.33131,-6.0767,39.67285,6.04248,20.93506,72,42,87
2024-05-15 13:04:22.000,-1.06213,0.90185,9.22439,-0.39266,5.65052,-7.41271,13.91602,4.08936,-13.67188,-500,79,363,-5626,-12360,-8670,-2972,-0.28731,5.98572,-7.28342,28.01514,-3.41797,21.60645,72,40,87
2024-05-15 13:04:22.100,-0.70529,0.00251,9.05303,-0.77575,5.95699,-6.80935,15.38086,3.78418,-12.87842,140,231,127,-5483,-12472,-8539,-3150,-0.74702,6.43106,-7.47496,-8.11768,-9.52148,3.54004,72,40,85
2024-05-15 13:04:22.200,-0.41534,-0.40389,10.23414,-1.05349,6.77104,-7.62341,14.70947,4.08936,-13.24463,540,121,42,-5199,-12602,-8580,-2997,-0.77575,8.03044,-7.06794,-28.32031,-11.53564,-1.09863,74,39,87
2024-05-15 13:04:22.300,1.38823,-0.27203,9.38929,-0.22985,7.3361,-6.02403,15.38086,3.41797,-12.93945,-226,-83,-115,-5101,-12558,-8708,-2980,-0.11971,7.6713,-5.07589,16.05225,5.79834,-5.67627,74,40,86
2024-05-15 13:04:22.400,1.54728,-0.99132,8.82627,-0.74702,7.39356,-5.10462,14.70947,4.45557,-12.93945,-371,404,57,-5200,-12411,-8769,-3234,-1.06306,7.34567,-5.42067,25.87891,-20.26367,5.92041,72,40,86
2024-05-15 13:04:22.500,-2.21209,-0.44233,7.49338,-1.3408,4.00325,-6.58908,15.38086,4.08936,-12.93945,-32,-105,229,-5313,-12360,-8671,-3502,-1.14926,4.53957,-6.07191,-2.19727,7.75146,14.28223,73,39,86
2024-05-15 13:04:22.600,-0.17324,-0.69526,12.27853,-1.01518,8.6769,-8.65774,15.80811,4.08936,-12.08496,-262,-733,295,-5265,-12543,-8512,-3306,-1.01997,8.70084,-7.59468,24.41406,46.20361,16.29639,74,39,88
2024-05-15 13:04:22.700,-2.66701,1.82867,9.06067,0.11493,4.27141,-8.61943,15.01465,3.11279,-12.93945,525,260,-629,-5537,-12515,-8445,-3136,0.22985,6.30176,-10.77429,-58.28857,-19.22607,-51.87988,73,40,88
2024-05-15 13:04:22.800,4.86983,-3.38092,10.66039,-2.19317,11.38723,-3.78297,15.01465,4.08936,-13.24463,-1429,1389,-924,-5105,-12236,-9053,-3273,-2.56189,9.63461,-6.06233,109.19189,-63.59863,-51.51367,70,41,84
2024-05-15 13:04:22.900,-1.21706,-0.99174,5.37527,-1.62812,3.70636,-3.86917,15.01465,5.24902,-11.41357,-1485,251,-879,-6160,-11249,-9282,-4217,-1.05827,2.90188,-4.10381,83.6792,-7.93457,-51.63574,68,42,81
2024-05-15 13:04:23.000,-0.64348,0.54084,6.57088,-0.44055,5.12377,-4.17564,13.91602,8.54492,-9.15527,66,82,-480,-6603,-10690,-9598,-4295,-0.75181,7.26427,-4.49647,-5.85938,-2.0752,-29.78516,68,43,78
2024-05-15 13:04:23.100,0.4908,-0.75298,12.63203,-2.51879,10.69767,-6.29219,14.34326,8.97217,-9.82666,154,-202,754,-6661,-10716,-9609,-4110,-1.45573,9.53405,-7.82932,-2.68555,20.75195,60.60791,65,43,81
2024-05-15 13:04:23.200,-2.09112,0.23231,7.28526,-1.33122,5.14293,-5.41109,14.70947,8.97217,-10.25391,-494,-1191,384,-7106,-11300,-8614,-4008,-1.30728,5.68404,-7.18765,26.30615,81.23779,15.25879,66,43,82
2024-05-15 13:04:23.300,2.98853,1.61868,12.77382,0.07662,12.14382,-5.21955,13.91602,8.30078,-11.2915,1594,-195,-655,-7353,-11507,-8502,-3111,0.48843,12.26833,-5.75587,-67.87109,-0.48828,-26.85547,68,42,88
2024-05-15 13:04:23.400,-1.87097,2.8277,7.51893,0.75659,5.06631,-6.46458,12.08496,7.08008,-14.34326,-299,789,979,-7311,-11832,-7925,-3492,1.2163,5.49249,-5.03758,15.38086,-51.75781,55.60303,70,43,87
2024-05-15 13:04:23.500,0.56933,-1.75216,7.29313,-1.63769,6.72316,-2.94976,14.70947,6.40869,-11.2915,208,843,-108,-6603,-11850,-8169,-4206,-1.76698,5.98093,-3.54354,-10.43701,-44.12842,-7.69043,68,40,84
2024-05-15 13:04:23.600,2.20584,-2.15674,12.16201,-1.47488,11.65539,-4.40549,16.17432,7.50732,-10.25391,-365,-92,181,-6432,-11855,-8269,-4260,-1.95374,11.28667,-5.23391,22.03369,11.1084,15.38086,73,40,82
2024-05-15 13:04:23.700,-1.443,-0.28416,8.4918,-1.05349,6.455,-5.61221,15.38086,6.04248,-10.49805,145,-514,104,-6647,-11953,-8007,-4156,-0.98645,7.17807,-4.43901,-6.95801,30.57861,7.14111,71,41,85
2024-05-15 13:04:23.800,-2.12122,0.71572,10.53993,-1.01518,7.85326,-7.30736,14.70947,6.40869,-11.96289,-378,-870,62,-7133,-12089,-7561,-3773,-0.77096,7.38877,-6.25388,22.15576,51.57471,4.76074,72,43,87
2024-05-15 13:04:23.900,0.58278,1.25911,8.81654,0.65125,7.69045,-4.48211,12.87842,6.40869,-14.03809,-261,-496,411,-7530,-12175,-7149,-3520,0.26816,8.94027,-3.84044,14.22119,29.72412,23.55957,70,44,87
2024-05-15 13:04:24.000,-2.02911,0.00199,10.35318,-2.07824,7.7096,-6.89555,13.24463,7.08008,-13.91602,1292,143,-407,-7251,-12316,-7327,-3239,-2.20274,6.80935,-6.63696,-77.02637,-7.8125,-22.70508,71,42,90
2024-05-15 13:04:24.100,0.49304,0.00742,8.24616,-0.32562,6.67527,-4.85561,12.45117,5.37109,-15.19775,1215,343,454,-6435,-12801,-7378,-2955,0.10056,7.82932,-4.40549,-71.83838,-23.37646,22.88818,73,44,90
2024-05-15 13:04:24.200,0.65245,0.42871,8.05304,0.49801,6.27303,-5.08547,14.70947,4.27246,-14.4043,-4,141,352,-5987,-12998,-7344,-3114,0.38787,6.48852,-4.83646,-3.11279,-6.28662,19.89746,74,42,88
2024-05-15 13:04:24.300,-0.6635,-0.42609,10.58728,-0.62251,7.47018,-7.51806,13.91602,3.479,-14.70947,490,416,190,-5628,-13123,-7354,-3237,-0.60336,8.30818,-6.44542,-27.16064,-28.19824,11.41357,75,41,88
2024-05-15 13:04:24.400,-0.32326,-0.44589,9.10844,0.01915,6.61781,-6.28261,14.34326,2.80762,-12.87842,-358,347,260,-5420,-13158,-7265,-3627,0.22506,6.40232,-5.72235,25.08545,-19.47021,14.16016,77,39,86
2024-05-15 13:04:24.500,-0.12361,-1.41027,8.61813,-0.62251,6.95301,-5.24828,15.80811,1.70898,-12.39014,-368,14,-260,-5588,-13001,-7270,-3917,-1.01997,7.69045,-5.27222,24.90234,2.56348,-18.43262,75,38,88
2024-05-15 13:04:24.600,-1.49872,-0.79592,9.79183,-0.92898,6.94343,-7.04878,16.17432,3.60107,-12.87842,148,-336,182,-5771,-12907,-7349,-3814,-0.22985,7.53243,-7.48454,-8.42285,22.52197,14.46533,76,40,86
2024-05-15 13:04:24.700,3.11792,-2.14423,10.27497,0.47886,10.25713,-3.80213,15.01465,2.13623,-14.64844,-534,-347,552,-5791,-13141,-6976,-3682,0.4597,10.86527,-4.45816,14.64844,16.8457,31.92139,77,41,88
2024-05-15 13:04:24.800,-3.45341,2.97339,8.23623,0.69913,3.86917,-8.55239,15.80811,2.44141,-14.34326,44,-455,-65,-6413,-13105,-6533,-3590,1.02954,4.71675,-6.704,20.75195,35.40039,1.40381,75,40,88
2024-05-15 13:04:24.900,1.0591,-0.34418,7.88967,0.39266,6.86682,-4.0224,13.91602,3.11279,-14.34326,43,54,-487,-6321,-13060,-6812,-3393,0.35914,8.29381,-3.21313,-10.13184,-0.67139,-27.09961,75,42,88
2024-05-15 13:04:25.000,0.40005,-0.21962,10.65013,-0.01915,8.3417,-6.63696,13.91602,3.90625,-14.34326,539,209,127,-6015,-13133,-7050,-3173,-0.11493,8.71999,-5.49728,-35.40039,-9.0332,2.56348,75,40,90
2024-05-15 13:04:25.100,-2.18427,1.01701,9.26677,-0.02873,5.88037,-7.55637,14.34326,2.44141,-14.34326,-566,260,124,-6242,-13048,-6784,-3633,0.09577,6.56514,-7.61862,41.19873,-15.07568,11.04736,76,43,88
2024-05-15 13:04:25.200,-2.02483,0.57893,7.3151,-0.05746,4.53957,-6.11022,14.34326,2.80762,-12.75635,634,937,-239,-6014,-12889,-7092,-3981,0.35914,4.76942,-5.66488,-29.41895,-55.48096,-17.57812,76,39,86
2024-05-15 13:04:25.300,-2.21172,0.88739,13.93026,1.12053,8.39916,-11.31061,16.8457,2.13623,-11.71875,1277,299,-718,-5112,-13004,-7578,-3972,1.35996,12.01453,-11.45427,-67.50488,-18.43262,-29.1748,77,39,87
2024-05-15 13:04:25.400,0.5765,-4.52366,9.11348,-3.93621,8.15015,-4.68323,16.8457,1.34277,-11.47461,-1046,684,-1268,-5315,-12066,-8802,-4139,-4.17564,7.10624,-4.68323,70.73975,-41.62598,-84.41162,72,39,84
2024-05-15 13:04:25.500,-2.41056,0.56123,5.60579,-0.3352,2.8923,-5.39193,16.47949,5.61523,-11.47461,289,-594,-295,-5905,-11660,-8986,-4105,0.23464,2.78216,-3.85001,-5.79834,40.40527,-19.28711,71,39,83
2024-05-15 13:04:25.600,1.58339,2.4533,9.22426,2.21232,7.81495,-5.25785,15.38086,6.40869,-12.57324,237,202,-363,-5892,-11669,-9087,-3871,2.40865,8.61465,-4.36239,-6.5918,-7.20215,-19.65332,72,42,81
2024-05-15 13:04:25.700,-0.02228,-2.07761,9.75751,-2.14528,7.7096,-5.95699,15.38086,5.7373,-11.77979,186,602,732,-5465,-11717,-9176,-4132,-2.17401,8.39437,-5.87079,-9.94873,-36.92627,43.94531,71,39,84
2024-05-15 13:04:25.800,-2.78775,0.48839,8.38699,0.0,4.48211,-7.63299,16.78467,5.06592,-10.98633,114,-251,258,-5264,-12013,-8831,-4292,0.2921,6.35923,-7.36962,-7.75146,15.80811,10.68115,72,36,82
2024-05-15 13:04:25.900,3.70484,0.12157,9.32071,1.09179,9.09829,-4.07987,17.15088,4.27246,-10.62012,911,177,-1,-4929,-11980,-9257,-3865,1.35038,7.80538,-3.11736,-51.94092,-12.26807,5.06592,77,40,85
2024-05-15 13:04:26.000,-1.89164,-0.5893,12.60921,-0.94814,7.08709,-10.57317,16.11328,4.63867,-10.98633,854,57,-668,-4556,-12198,-9282,-3570,-1.0056,9.27068,-9.60588,-53.4668,-7.75146,-48.88916,74,39,85
2024-05-15 13:04:26.100,-2.02124,-4.79268,9.50473,-5.43982,5.59305,-7.51806,16.78467,3.96729,-12.08496,-374,-396,-69,-4759,-11922,-9579,-3450,-5.04716,5.15729,-6.85245,18.61572,27.58789,-2.56348,72,40,86
2024-05-15 13:04:26.200,-0.13532,1.33965,7.71584,0.6704,4.73111,-6.20599,15.68604,5.06592,-12.45117,438,-751,330,-4978,-12230,-9237,-2958,1.14926,5.50686,-5.03758,-24.59717,42.66357,18.61572,73,42,88
2024-05-15 13:04:26.300,0.04002,1.56757,9.47802,0.45013,5.76544,-7.6713,14.89258,4.39453,-12.87842,424,-473,-160,-5034,-12383,-9130,-2531,0.44534,6.54119,-6.63218,-25.02441,26.48926,-11.53564,76,42,88
2024-05-15 13:04:26.400,-0.45282,-1.17882,8.86575,-2.31767,5.73671,-6.47415,13.91602,3.66211,-12.93945,-550,49,58,-5295,-12313,-9061,-2588,-2.29373,5.63615,-6.77104,32.71484,-0.30518,3.41797,73,41,87
2024-05-15 13:04:26.500,1.01217,-0.08232,8.64858,-0.77575,6.52204,-5.71756,13.42773,4.63867,-14.03809,192,273,-214,-5324,-12213,-9149,-2686,-0.72307,6.73752,-6.11022,-5.12695,-14.95361,-11.71875,71,43,87
2024-05-15 13:04:26.600,-1.38377,1.20741,10.28161,-0.50759,5.55475,-8.83013,14.70947,4.39453,-15.13672,375,16,-92,-5252,-12302,-9087,-2631,-0.55547,5.64573,-8.73915,-23.62061,-1.28174,-6.5918,72,42,88
2024-05-15 13:04:26.700,0.39795,-0.23504,9.90832,-1.19714,6.96259,-6.96259,14.70947,4.63867,-13.67188,-922,69,-30,-5311,-12236,-9113,-2731,-1.14926,6.7902,-6.33528,59.44824,-1.34277,-0.48828,75,40,86
2024-05-15 13:04:26.800,-2.89522,3.31753,10.73407,1.427,4.99927,-10.37205,14.34326,4.27246,-13.24463,278,1288,-982,-5339,-11889,-9404,-3184,1.95853,4.13733,-9.22279,-8.54492,-83.92334,-59.021,71,41,84
2024-05-15 13:04:26.900,2.76324,-3.99899,9.29951,-3.72551,8.69605,-4.53957,15.80811,5.7373,-11.1084,-565,1489,-622,-4568,-11386,-10118,-3943,-3.46214,10.62106,-5.36799,48.64502,-88.37891,-48.82812,70,39,81
2024-05-15 13:04:27.000,-1.85156,-4.7364,8.90202,-4.78857,5.19081,-7.43187,16.35742,6.53076,-8.30078,-93,751,-865,-4696,-10310,-10846,-4738,-4.93702,5.75587,-6.29698,-3.66211,-46.44775,-51.02539,67,38,76
2024-05-15 13:04:27.100,2.72864,0.17053,10.0931,-0.20112,9.48138,-4.40549,16.47949,7.56836,-6.83594,-1571,327,-249,-4581,-9803,-11157,-5184,0.21549,8.05438,-6.29219,93.81104,-0.61035,-7.69043,65,41,73
2024-05-15 13:04:27.200,-1.38265,-0.40153,6.37873,-0.48843,4.40549,-4.80773,16.17432,10.49805,-4.88281,-392,-5,-584,-5236,-9491,-10994,-5483,-0.30168,5.01364,-4.65928,20.01953,1.89209,-38.81836,64,42,72
2024-05-15 13:04:27.300,-2.47932,-1.24483,11.28931,-1.96332,7.52764,-8.63859,14.70947,10.98633,-4.94385,481,-313,78,-5430,-9292,-11216,-5178,-2.28415,6.59387,-8.0065,-38.63525,16.35742,14.03809,61,43,75
2024-05-15 13:04:27.400,-0.35109,2.01915,10.08263,1.36953,8.05438,-6.25388,15.01465,9.94873,-6.04248,-527,-678,794,-5469,-9951,-10700,-5001,1.68079,8.37043,-4.15169,32.95898,32.10449,42.05322,64,40,77
2024-05-15 13:04:27.500,-3.76657,1.13596,8.11475,0.80448,4.37676,-7.84368,16.17432,9.52148,-6.53076,602,512,-322,-5437,-10027,-10631,-5031,0.95293,4.58745,-6.98653,-43.09082,-36.19385,-23.92578,67,41,74
2024-05-15 13:04:27.600,4.52479,-2.18825,9.95856,-2.90188,10.16135,-3.57228,16.17432,8.78906,-6.83594,662,946,-252,-4559,-10014,-11187,-4714,-2.94018,10.4343,-4.34324,-10.19287,-55.17578,-15.56396,66,40,76
