TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-08 15:02:44.000,-0.7177,1.73555,9.3887,-2.79653,6.01445,-6.90512,-14.89258,16.78467,-5.12695,-677,62,-346,164,-6208,14451,4587,-3.04553,5.88995,-8.16931,43.82324,-0.36621,-22.58301,5,51,83
2024-10-08 15:02:44.100,0.50064,0.73815,10.25035,-3.58185,5.4494,-7.95861,-14.89258,16.35742,-3.17383,-458,-215,-410,215,-6427,14177,5109,-3.75903,6.01445,-8.36085,29.90723,15.19775,-26.18408,8,51,80
2024-10-08 15:02:44.200,-1.55524,0.07018,10.34786,-2.26978,7.04878,-7.39356,-15.31982,16.78467,-1.95312,-827,-282,-341,249,-6784,13781,5694,-2.48527,7.00568,-7.80538,52.4292,19.77539,-22.09473,6,54,77
2024-10-08 15:02:44.300,-0.47688,-1.16213,9.36529,-2.11655,5.77502,-7.17328,-16.78467,14.52637,1.52588,-846,112,-543,112,-7104,13350,6304,-2.265,5.97135,-7.48454,53.16162,-4.02832,-35.33936,7,54,74
2024-10-08 15:02:44.400,-0.45321,-0.46335,9.65288,-2.85399,6.49331,-6.5795,-17.45605,14.52637,1.52588,-564,346,-464,-169,-7546,12929,6657,-3.1844,6.30655,-7.50848,37.04834,-18.37158,-30.09033,10,56,74
2024-10-08 15:02:44.500,0.54658,-0.63386,9.68472,-3.2275,5.96656,-6.96259,-18.24951,13.85498,1.95312,-189,173,2,-412,-7699,12756,6803,-3.53397,5.85164,-7.85805,15.74707,-9.09424,-0.85449,10,56,74
2024-10-08 15:02:44.600,0.2935,-1.14911,9.01497,-2.42302,5.62179,-6.72316,-18.9209,13.85498,3.11279,102,-63,126,-442,-7641,12782,6818,-2.62893,6.12459,-7.39835,-0.97656,5.00488,7.75146,8,56,73
2024-10-08 15:02:44.700,-1.25303,-0.21306,8.02534,-1.86754,6.19642,-4.91308,-17.08984,13.5498,2.80762,-88,494,-131,-507,-7758,12773,6696,-2.02078,6.05276,-5.26264,6.34766,-28.25928,-5.43213,10,56,75
2024-10-08 15:02:44.800,0.59287,2.64266,9.54995,-5.46855,6.37838,-5.28659,-18.12744,13.18359,1.95312,-56,567,-444,-743,-8072,12674,6489,-6.52683,6.40232,-6.28261,11.16943,-31.67725,-30.2124,12,56,75
2024-10-08 15:02:44.900,0.31946,1.48844,9.93178,-4.53957,6.64654,-6.01445,-18.79883,12.45117,0.0,-15,-187,137,-847,-8178,12564,6556,-4.05113,7.52285,-7.09188,6.40869,12.81738,7.75146,10,54,76
2024-10-08 15:02:45.000,-0.32576,0.42551,9.47464,-3.36158,6.71358,-5.80375,-19.28711,13.18359,-0.36621,-178,-254,-102,-764,-8098,12513,6759,-3.86917,6.96259,-6.39275,16.05225,17.8833,-8.05664,10,57,74
2024-10-08 15:02:45.100,0.15754,-0.89314,8.78233,-2.46133,5.93783,-6.05276,-18.9209,12.75635,1.15967,-496,-9,-82,-830,-8073,12333,7104,-2.18359,5.64094,-6.25388,29.47998,2.86865,-6.65283,10,55,73
2024-10-08 15:02:45.200,0.6153,-0.60751,9.49932,-3.25623,6.10064,-6.56992,-19.28711,12.45117,1.95312,323,178,-307,-808,-8243,12229,7091,-3.86917,6.24909,-7.23554,-17.08984,-11.2915,-17.63916,12,58,75
2024-10-08 15:02:45.300,0.30005,-0.07602,10.07899,-3.73509,6.54119,-6.704,-19.22607,11.71875,2.31934,200,3,23,-687,-8326,12314,6857,-4.03677,6.26824,-7.87242,-5.43213,0.54932,4.5166,11,56,74
2024-10-08 15:02:45.400,1.76526,-2.40582,12.08387,-3.04553,6.43584,-10.20924,-20.69092,12.08496,1.15967,402,-48,773,-734,-8052,12565,6721,-2.9354,7.10624,-7.81016,-24.90234,-11.41357,58.22754,9,55,74
2024-10-08 15:02:45.500,-2.67518,1.23739,9.99989,-2.27936,9.04083,-4.66407,-18.55469,14.22119,0.36621,-330,755,-468,-1350,-8021,12644,6512,-2.90666,9.21322,-6.97695,22.64404,-45.89844,-46.50879,11,56,75
2024-10-08 15:02:45.600,1.17207,2.02261,8.13991,-4.42464,5.35363,-4.84604,-17.82227,12.75635,-0.36621,-474,69,-171,-1637,-8307,12303,6736,-4.92744,6.48373,-3.71115,28.9917,-3.54004,-15.13672,13,54,78
2024-10-08 15:02:45.700,0.27614,1.54429,6.53763,-3.49566,4.80773,-3.1413,-18.61572,13.5498,0.36621,-471,-359,-771,-1723,-8586,11760,7311,-3.75903,4.779,-3.4382,24.16992,26.06201,-45.77637,13,58,75
2024-10-08 15:02:45.800,-0.76427,-0.08664,7.87837,-2.52837,6.2443,-4.15648,-20.08057,12.08496,2.31934,404,-180,-322,-1276,-8725,11653,7409,-2.88272,6.76626,-4.06071,-23.01025,9.70459,-17.51709,14,58,75
2024-10-08 15:02:45.900,-1.33794,-0.04876,9.99439,-3.31369,7.84368,-5.40151,-20.69092,10.62012,1.15967,427,184,-310,-999,-8945,11683,7137,-4.13733,8.06396,-6.41669,-21.1792,-9.09424,-17.27295,14,59,75
2024-10-08 15:02:46.000,-0.55205,0.42956,10.46191,-4.40549,7.15413,-6.27303,-20.26367,10.25391,1.15967,681,-407,99,-558,-8985,11861,6835,-4.95139,6.97216,-7.7958,-31.98242,28.50342,10.80322,15,58,75
2024-10-08 15:02:46.100,1.55336,2.31487,11.1794,-7.52764,6.21557,-6.1198,-20.69092,9.82666,1.15967,-247,-1164,360,11,-8440,12083,7155,-7.55637,4.59224,-7.65214,15.25879,72.5708,25.87891,14,60,71
2024-10-08 15:02:46.200,2.12044,-4.60928,8.92828,-2.50921,3.38073,-9.36645,-19.28711,10.62012,2.80762,910,-1360,970,760,-7315,12648,7375,-2.3033,5.20039,-8.71042,-56.82373,76.17188,56.9458,11,59,70
2024-10-08 15:02:46.300,-1.48111,-2.93632,11.81767,-3.21792,6.80935,-9.6825,-16.78467,12.75635,6.22559,1621,-52,-79,1598,-7086,13152,6534,-4.01283,6.77104,-8.89717,-97.71729,-3.90625,8.23975,10,57,70
2024-10-08 15:02:46.400,-3.01483,-2.26617,9.11674,-0.42139,6.39754,-7.49891,-17.82227,13.5498,2.68555,-457,263,1322,1230,-6448,13700,6137,-0.33999,6.88597,-7.80059,34.85107,-15.25879,77.88086,8,55,73
2024-10-08 15:02:46.500,-1.37491,2.10421,9.2661,-3.19877,7.70003,-4.75984,-15.68604,14.64844,3.60107,-742,919,767,308,-6026,13862,6314,-4.7359,7.98255,-7.2499,54.62646,-49.49951,44.18945,5,52,75
2024-10-08 15:02:46.600,2.09596,1.76494,8.34932,-4.65449,5.62179,-4.89392,-14.83154,16.11328,1.46484,-41,-343,1345,-113,-5076,14070,6685,-4.71196,5.81333,-6.02403,8.42285,22.03369,81.90918,4,50,73
2024-10-08 15:02:46.700,-0.06054,0.26772,9.26274,-1.75262,6.82851,-6.01445,-12.69531,19.04297,2.19727,305,-673,1267,-77,-3863,14470,6642,-1.53713,7.53243,-6.55556,-12.3291,40.2832,77.75879,1,46,73
2024-10-08 15:02:46.800,0.42192,0.09722,9.50938,-1.95374,6.79978,-6.3688,-7.87354,19.04297,3.90625,68,-666,704,158,-2900,14695,6637,-2.2219,7.293,-6.92907,0.91553,40.77148,43.21289,-2,45,73
