TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-01 12:56:56.000,-1.04066,1.06672,10.07782,-1.04391,8.86844,-4.9035,0.0,3.78418,-20.26367,355.0,784.0,-367.0,-9091.0,-13623.0,-407.0,-209.0,-1.20672,10.58275,-4.01761,-9.82666,-50.65918,-25.6958,83.0,86.0,-103.0
2024-06-01 12:56:56.100,-3.84046,2.40106,9.26133,-3.65847,7.68087,-5.82291,1.46484,3.11279,-20.26367,-512.0,415.0,-115.0,-9420.0,-13359.0,-988.0,-507.0,-4.24747,6.94343,-6.47415,29.41895,-20.75195,-4.27246,81.0,86.0,-102.0
2024-06-01 12:56:56.200,-2.51054,-0.22805,10.39599,-2.79653,9.70165,-3.53397,2.62451,4.57764,-19.53125,-441.0,-367.0,-28.0,-9452.0,-13338.0,-1000.0,-439.0,-2.78695,9.1366,-3.84523,31.25,26.42822,0.42725,81.0,86.0,-99.0
2024-06-01 12:56:56.300,-0.81527,3.0087,6.19956,-0.73744,5.07589,-4.67365,1.46484,4.57764,-21.05713,-333.0,-264.0,43.0,-9830.0,-13087.0,-696.0,-226.0,-0.67998,5.27222,-2.87793,14.83154,13.79395,0.36621,79.0,86.0,-102.0
2024-06-01 12:56:56.400,-0.59142,3.9231,8.44382,-0.44055,6.84766,-6.32092,1.46484,5.61523,-20.26367,799.0,108.0,130.0,-9677.0,-13201.0,-672.0,-268.0,-0.86673,7.1254,-5.78939,-50.354,-8.17871,6.22559,80.0,85.0,-100.0
2024-06-01 12:56:56.500,-1.72632,2.20966,10.40548,-1.61854,9.00252,-5.6984,1.46484,3.78418,-20.26367,-586.0,142.0,15.0,-9454.0,-13354.0,-753.0,-407.0,-1.7191,8.09748,-5.95699,45.28809,-5.18799,2.13623,81.0,85.0,-99.0
2024-06-01 12:56:56.600,-3.54001,6.65575,7.34326,-2.81568,4.95139,-8.84929,2.62451,4.57764,-21.05713,463.0,265.0,-60.0,-9733.0,-13146.0,-789.0,-505.0,-3.3089,5.54038,-8.02565,-34.30176,-17.45605,-3.23486,80.0,86.0,-102.0
2024-06-01 12:56:56.700,-1.6561,-2.42366,10.90471,-2.23148,10.92753,-1.77177,2.92969,4.15039,-20.26367,-584.0,-158.0,-275.0,-9331.0,-13413.0,-1086.0,-535.0,-2.03993,8.56676,-2.14528,45.04395,15.625,-14.03809,83.0,85.0,-102.0
2024-06-01 12:56:56.800,-2.89911,3.23547,5.23562,-2.72949,3.82128,-4.92265,1.46484,3.78418,-21.3623,26.0,57.0,-389.0,-9746.0,-13117.0,-1144.0,-285.0,-2.86357,4.50605,-3.35679,-5.31006,-10.00977,-27.771,81.0,87.0,-100.0
2024-06-01 12:56:56.900,-2.07354,4.20923,8.56894,-1.89628,6.6657,-6.88597,2.19727,4.57764,-20.26367,510.0,161.0,239.0,-9636.0,-13166.0,-1447.0,-381.0,-1.90585,6.85724,-7.5851,-37.10938,-8.42285,11.04736,81.0,85.0,-101.0
2024-06-01 12:56:57.000,-1.49174,0.47814,11.20787,-2.03993,10.1422,-4.58745,2.19727,3.78418,-20.56885,-318.0,-182.0,16.0,-9315.0,-13407.0,-1344.0,-357.0,-2.265,9.04562,-5.88995,32.10449,12.20703,-0.48828,80.0,86.0,-101.0
2024-06-01 12:56:57.100,-2.81159,4.61744,9.62073,-2.82526,7.68087,-7.40314,1.83105,4.88281,-21.05713,-406.0,-507.0,319.0,-9800.0,-13088.0,-1042.0,-177.0,-2.19796,8.43268,-5.98572,23.68164,27.89307,18.55469,79.0,86.0,-100.0
2024-06-01 12:56:57.200,-1.08877,0.46191,7.87695,-1.35996,7.48933,-2.3464,1.46484,5.24902,-20.56885,-804.0,101.0,250.0,-10163.0,-12826.0,-783.0,-198.0,-1.84839,6.47415,-2.11655,52.85645,-5.43213,19.40918,78.0,89.0,-100.0
2024-06-01 12:56:57.300,-4.33481,1.55108,5.47601,-4.24268,4.97054,-2.91145,1.15967,6.5918,-19.89746,181.0,-212.0,29.0,-10412.0,-12632.0,-577.0,-374.0,-4.47253,6.14374,-3.17961,-15.56396,17.76123,-4.69971,76.0,86.0,-102.0
2024-06-01 12:56:57.400,-0.87984,4.80951,7.73788,-1.07264,6.29219,-6.56035,-0.24414,5.92041,-20.56885,1049.0,-589.0,-219.0,-10074.0,-12915.0,-339.0,139.0,-0.70871,6.33528,-5.87558,-84.77783,25.26855,-17.7002,80.0,87.0,-101.0
2024-06-01 12:56:57.500,-1.59534,1.77212,13.18379,-2.28894,11.76074,-5.99529,-0.24414,3.41797,-20.56885,-667.0,10.0,153.0,-9476.0,-13359.0,-246.0,355.0,-2.86836,11.4016,-5.72235,58.89893,-9.15527,8.17871,80.0,89.0,-101.0
2024-06-01 12:56:57.600,-3.84736,4.15045,8.24261,-4.08944,6.88597,-5.98572,-0.24414,4.88281,-21.05713,-426.0,130.0,243.0,-10149.0,-12857.0,-316.0,158.0,-3.46693,7.15892,-4.63534,19.71436,-7.75146,20.32471,77.0,87.0,-100.0
2024-06-01 12:56:57.700,-0.58315,2.26705,5.9462,-0.42139,5.43024,-3.34242,0.0,5.92041,-20.56885,-441.0,-244.0,932.0,-10443.0,-12623.0,161.0,-165.0,-0.25379,4.22831,-2.43738,18.12744,14.52637,60.18066,77.0,90.0,-100.0
2024-06-01 12:56:57.800,-0.5944,2.92659,6.45039,0.16281,5.58348,-4.39591,0.06104,6.04248,-19.89746,1437.0,26.0,767.0,-10071.0,-12878.0,833.0,-695.0,0.31126,6.61781,-4.33366,-87.89062,-1.2207,37.41455,79.0,88.0,-101.0
2024-06-01 12:56:57.900,-4.63841,0.18892,10.66893,-2.94018,10.43909,-4.21395,0.85449,2.62451,-21.72852,1116.0,-79.0,-122.0,-9165.0,-13518.0,959.0,-882.0,-3.55312,10.4343,-4.79336,-55.7251,10.43701,-3.35693,83.0,87.0,-99.0
2024-06-01 12:56:58.000,-2.76995,0.88708,9.42397,-1.30249,8.41831,-4.97054,0.48828,1.52588,-21.3623,639.0,-186.0,5.0,-8651.0,-13847.0,1062.0,-856.0,-1.55629,9.3042,-4.65928,-23.74268,16.35742,-1.64795,85.0,87.0,-100.0
2024-06-01 12:56:58.100,-3.04988,5.01053,11.23739,-1.79093,8.8014,-8.94506,-0.18311,1.15967,-20.99609,-955.0,-63.0,-9.0,-9014.0,-13610.0,1251.0,-614.0,-2.19796,8.98337,-8.83492,53.22266,10.49805,0.97656,84.0,90.0,-100.0
2024-06-01 12:56:58.200,-2.95677,1.87676,7.93193,-2.08782,7.41271,-3.98409,-0.54932,3.2959,-20.87402,-804.0,-243.0,-359.0,-9685.0,-13144.0,1327.0,-342.0,-1.55629,6.74231,-3.52918,45.04395,22.2168,-17.94434,79.0,89.0,-101.0
2024-06-01 12:56:58.300,0.19161,3.30335,4.8259,0.20112,3.74467,-4.49168,-1.34277,5.12695,-20.50781,277.0,-151.0,-65.0,-9885.0,-12989.0,1420.0,54.0,0.17239,4.37676,-2.74385,-27.58789,-0.73242,-7.44629,80.0,91.0,-102.0
2024-06-01 12:56:58.400,-1.85119,0.67701,11.54995,-0.80448,10.78387,-4.51084,-1.34277,4.08936,-20.50781,1668.0,281.0,286.0,-9354.0,-13394.0,1233.0,-97.0,-1.48925,12.65141,-5.05673,-74.646,-17.33398,17.8833,83.0,89.0,-101.0
2024-06-01 12:56:58.500,-1.74231,1.33103,11.44,-0.48843,10.61148,-4.779,-0.97656,2.62451,-20.99609,-1295.0,375.0,-6.0,-9571.0,-13234.0,1262.0,-301.0,-1.01997,9.78306,-6.93386,101.74561,-5.67627,4.02832,80.0,90.0,-101.0
2024-06-01 12:56:58.600,-4.04215,2.38593,6.89784,-3.37116,6.71358,-3.62974,-0.97656,5.12695,-21.66748,108.0,323.0,-135.0,-10223.0,-12748.0,1130.0,-348.0,-3.1844,7.94903,-3.4765,-9.8877,-5.92041,-9.27734,80.0,89.0,-101.0
2024-06-01 12:56:58.700,-0.72071,1.18491,6.34659,-0.13408,6.01445,-2.45175,-1.34277,5.12695,-20.50781,-333.0,-522.0,150.0,-10262.0,-12701.0,1346.0,-108.0,0.35435,4.19479,-2.36077,4.57764,18.67676,6.53076,77.0,88.0,-102.0
2024-06-01 12:56:58.800,-1.48067,2.59655,7.09899,-0.91941,6.19642,-4.48211,-1.34277,5.5542,-21.24023,1654.0,204.0,80.0,-9680.0,-13140.0,1431.0,-192.0,-1.53234,12.32579,-0.55547,-88.13477,-31.67725,-1.64795,80.0,90.0,-101.0
