TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-08 09:20:26.000,2.30569,-1.16635,10.30144,-2.0112,5.75587,-8.69605,0.85449,-4.63867,-19.04297,438,-208,306,-3686,-15463,-3202,2347,-2.06866,5.93304,-8.0448,-16.96777,20.1416,18.61572,38,27,120
2024-10-08 09:20:26.100,-0.64528,-0.12315,10.38463,-4.06071,3.93621,-8.73436,-1.2207,-5.37109,-19.04297,-345,197,149,-3866,-15461,-3179,2087,-4.40549,2.98328,-9.78306,34.5459,-12.57324,2.86865,35,26,119
2024-10-08 09:20:26.200,1.15722,-3.85002,8.71811,-2.70076,7.06794,-5.9091,-0.54932,-3.90625,-20.08057,-763,299,125,-3741,-15552,-3029,1841,-3.03117,7.43666,-7.0392,36.49902,-16.47949,5.85938,36,23,118
2024-10-08 09:20:26.300,0.46083,0.38279,9.92633,-2.45175,4.40549,-8.57155,-0.54932,-4.63867,-19.40918,-290,-316,281,-4298,-15460,-2751,1836,-2.37513,5.39193,-8.0879,24.10889,24.23096,20.87402,35,22,121
2024-10-08 09:20:26.400,-0.07275,-1.22588,10.36279,-3.5627,5.29616,-8.2555,-1.64795,-3.479,-19.40918,688,86,-126,-3926,-15553,-2693,1972,-3.90269,4.4007,-9.03125,-43.88428,-2.80762,-9.46045,36,25,119
2024-10-08 09:20:26.500,1.57645,-1.68339,10.23673,-2.15486,6.56035,-7.90115,-2.68555,-4.94385,-18.61572,-886,-515,351,-4244,-15503,-2368,2113,-2.28415,6.53162,-8.94027,52.36816,30.88379,18.18848,34,27,120
2024-10-08 09:20:26.600,0.6816,0.75649,9.4868,-2.49964,5.24828,-7.56595,-3.11279,-3.479,-19.40918,-1566,-346,132,-5557,-15076,-2329,2199,-2.58583,5.0711,-7.2068,103.21045,26.06201,3.60107,30,27,121
2024-10-08 09:20:26.700,-0.59619,3.78042,6.51918,-2.14528,1.60896,-7.06794,-5.24902,-0.24414,-20.50781,-64,29,154,-6324,-14808,-2232,2045,-2.09261,2.21711,-7.09667,21.11816,0.24414,11.53564,28,26,121
2024-10-08 09:20:26.800,-1.35623,-0.75303,9.29817,-4.54915,5.93783,-5.73671,-4.88281,0.67139,-20.75195,370,322,-839,-6160,-14816,-2675,1956,-4.84604,5.93783,-6.79978,-13.85498,-18.18848,-49.37744,28,25,122
2024-10-08 09:20:26.900,0.70002,-4.00806,10.97463,-4.1086,9.48138,-5.49728,-3.479,0.0,-21.1792,703,-204,121,-5550,-15020,-2702,2172,-4.51084,10.58275,-7.11582,-43.396,9.39941,10.92529,30,27,121
2024-10-08 09:20:27.000,-0.34131,-1.2939,8.27941,-3.70636,5.53559,-5.09504,-2.31934,-1.15967,-19.28711,391,-505,283,-5518,-15016,-2497,2503,-3.96973,5.55953,-5.32968,-17.82227,30.88379,16.35742,31,27,119
2024-10-08 09:20:27.100,0.21357,-0.60966,9.47744,-3.72551,5.79417,-6.54119,-3.78418,-1.15967,-20.75195,419,-619,116,-5324,-15086,-2013,2905,-3.99846,5.43982,-7.80538,-17.76123,37.41455,10.31494,31,31,120
2024-10-08 09:20:27.200,2.91764,-2.06997,11.7612,-2.53794,9.18449,-7.76707,-5.24902,-1.83105,-20.38574,-755,-446,485,-5442,-15014,-1434,3368,-2.87793,9.64898,-7.293,43.396,34.36279,29.23584,31,32,119
2024-10-08 09:20:27.300,0.6031,-6.57457,6.28965,-1.74304,8.93548,0.51717,-8.48389,-1.83105,-19.28711,-1341,291,200,-6261,-14783,-1088,3085,-2.44217,9.94587,-3.06948,61.82861,-17.08984,14.52637,28,34,120
2024-10-08 09:20:27.400,-1.11077,1.03693,3.68734,-2.44217,1.7622,-2.61456,-7.69043,0.54932,-19.77539,188,430,-180,-7108,-14420,-1247,2903,-2.49964,2.60498,-2.75822,-0.30518,-23.86475,-7.99561,25,32,120
2024-10-08 09:20:27.500,2.01442,-4.05368,13.53409,-3.7734,12.21086,-6.34965,-5.85938,1.64795,-20.75195,1866,252,-467,-6213,-14780,-1691,2919,-4.66407,10.98499,-8.02565,-103.6377,-16.8457,-28.25928,30,30,120
2024-10-08 09:20:27.600,-1.23024,-2.7055,9.63629,-5.25785,7.40314,-4.38633,-6.89697,-0.48828,-19.71436,-375,168,-319,-5769,-14928,-1660,3091,-6.20599,7.71439,-5.03758,16.90674,-2.01416,-17.57812,30,31,118
2024-10-08 09:20:27.700,-0.88603,4.0177,8.58117,-4.28099,2.0974,-8.23635,-5.85938,-0.85449,-19.71436,1991,-628,1893,-5707,-15015,-805,3123,-3.86438,4.02719,-8.16931,-96.31348,39.42871,120.11719,30,32,120
2024-10-08 09:20:27.800,4.21556,-7.26627,11.73484,0.49801,12.78549,-6.67527,-8.78906,-1.95312,-19.28711,-617,1300,-1272,-4546,-15502,-396,2699,0.64167,11.47342,-11.28188,28.19824,-86.73096,-79.46777,34,29,118
2024-10-08 09:20:27.900,0.20275,2.23985,7.45937,-2.71033,2.64329,-6.80935,-6.22559,-3.479,-20.38574,-614,-657,-320,-5351,-15149,-948,3066,-3.02638,1.16841,-7.54679,49.49951,39.36768,-24.90234,33,32,118
2024-10-08 09:20:28.000,-2.8794,0.61938,10.82814,-7.24032,4.89392,-7.0392,-5.85938,-1.34277,-19.28711,-773,368,-865,-5208,-15114,-961,3459,-8.32733,6.30655,-8.73436,63.84277,-18.79883,-51.2085,30,32,118
2024-10-08 09:20:28.100,3.98039,-0.17886,11.71335,-1.79093,7.07751,-9.98897,-7.69043,-2.68555,-19.28711,721,-5,-58,-4668,-15221,-1689,3483,-2.19317,4.84125,-11.47821,-30.27344,-6.89697,-13.00049,33,31,119
2024-10-08 09:20:28.200,0.63127,-3.74826,10.46953,-4.48211,8.01607,-6.30176,-5.43213,-4.15039,-18.9209,-1103,491,-495,-4301,-15329,-1743,3451,-5.27222,8.20762,-7.75749,55.9082,-25.63477,-33.38623,34,28,120
2024-10-08 09:20:28.300,-1.09239,3.32609,9.53548,-4.63534,2.0974,-8.79182,-5.43213,-4.15039,-18.9209,1127,137,1403,-4937,-15265,-1343,3041,-4.62097,3.07905,-8.56197,-49.74365,-6.10352,88.43994,34,32,119
2024-10-08 09:20:28.400,3.9076,-5.46213,10.49249,-0.19154,10.82218,-6.16768,-6.5918,-3.78418,-19.71436,-667,635,4,-4674,-15445,-1323,2507,-0.55547,8.969,-8.39437,42.66357,-43.02979,-10.74219,34,28,120
2024-10-08 09:20:28.500,0.77949,1.53371,5.80075,-0.69913,2.59541,-5.42067,-4.39453,-3.78418,-20.01953,-1117,378,548,-5595,-15230,-1277,1886,-0.69434,2.09261,-6.1629,76.78223,-22.88818,27.58789,32,28,120
2024-10-08 09:20:28.600,-1.80914,0.43387,9.35771,-3.93621,5.12377,-7.02005,-3.41797,-0.97656,-20.01953,304,572,-595,-5666,-15226,-1423,1570,-4.2762,5.91868,-6.65133,-12.87842,-28.50342,-32.65381,31,25,121
2024-10-08 09:20:28.700,-0.42001,-1.66062,9.92581,-2.69118,7.0009,-6.72316,-0.73242,-1.34277,-20.01953,761,243,321,-5270,-15362,-1833,1142,-2.57625,6.48852,-7.67608,-42.96875,-14.95361,19.89746,30,24,120
2024-10-08 09:20:28.800,1.40775,-0.17996,8.34898,-0.16281,5.30574,-6.59866,-0.48828,-2.68555,-20.01953,-70,-126,454,-5170,-15438,-1488,1076,-0.10056,4.71196,-7.02005,11.90186,7.56836,30.2124,31,23,120
2024-10-08 09:20:28.900,0.58318,4.07926,13.47002,-0.57463,4.30972,-13.39843,-0.06104,-2.01416,-19.71436,1268,903,129,-4865,-15583,-1224,661,-0.36872,5.94262,-14.72965,-80.3833,-55.41992,8.54492,33,21,120
2024-10-08 09:20:29.000,-2.06175,-7.87993,8.82723,-5.46855,10.55402,-1.72389,2.80762,-2.68555,-20.01953,-2414,-858,-1223,-5757,-15098,-2705,149,-5.75108,7.68566,-7.16371,154.05273,73.85254,-72.63184,30,20,123
2024-10-08 09:20:29.100,-0.86171,3.24343,3.18193,-1.1301,0.14366,-4.48211,0.97656,0.18311,-20.75195,-171,-1767,-21,-7033,-14540,-2336,1454,-0.87631,-0.26816,-3.20834,-0.36621,106.93359,3.05176,27,26,119
2024-10-08 09:20:29.200,1.91339,0.00779,14.79393,-3.52439,9.87404,-10.61148,0.24414,1.64795,-20.75195,1810,865,-1804,-5953,-14888,-2556,2194,-3.02159,12.6993,-9.40476,-102.29492,-61.40137,-117.1875,29,25,123
