TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-02 10:41:11.000,0.0719,2.16922,9.85439,1.05349,-6.10064,-7.96819,-6.71387,-2.92969,-23.62061,142,323,-14,501,-6172,13627,-6663,0.79969,-6.01445,-9.14139,-6.04248,-20.69092,2.2583,248,-10,-90
2024-06-02 10:41:11.100,0.88722,2.00908,8.68305,0.62251,-5.92825,-6.68485,-7.08008,-3.60107,-23.31543,72,-27,-604,304,-6374,13452,-6838,0.50759,-6.26824,-7.85326,-5.31006,-1.0376,-36.68213,250,-9,-90
2024-06-02 10:41:11.200,1.19569,0.90265,10.26101,1.8005,-7.47975,-6.95301,-6.71387,-3.60107,-23.68164,-8,-351,-284,262,-6755,13323,-6725,1.70952,-8.2986,-8.29381,1.0376,22.2168,-18.49365,251,-8,-91
2024-06-02 10:41:11.300,-1.53937,-1.22343,8.90953,4.5683,-5.6984,-5.46855,-6.71387,-3.96729,-22.64404,774,-51,-109,616,-6984,13036,-7024,4.59224,-7.63299,-4.87956,-45.8374,2.80762,-8.17871,251,-9,-93
2024-06-02 10:41:11.400,0.90077,0.79032,7.13208,0.94814,-5.76544,-4.26183,-8.17871,-5.06592,-22.52197,155,869,748,578,-6201,13124,-7577,0.65603,-5.78939,-4.83646,-7.99561,-51.33057,45.53223,252,-11,-89
2024-06-02 10:41:11.500,2.95636,2.18735,7.50878,-1.11095,-6.69443,-4.88435,-6.40869,-5.37109,-22.94922,-196,567,-87,72,-5651,13318,-7690,-1.2163,-7.0009,-6.89076,13.73291,-31.92139,-5.43213,252,-11,-88
2024-06-02 10:41:11.600,0.75561,1.45546,12.02954,2.37513,-9.23237,-7.51806,-5.37109,-5.06592,-23.49854,703,-738,130,167,-5755,13253,-7723,2.29373,-10.04643,-8.94985,-43.51807,45.47119,6.04248,252,-11,-90
2024-06-02 10:41:11.700,-0.34574,2.54345,5.996,0.0,-4.16606,-5.01843,-5.7373,-5.7373,-22.82715,676,-1477,-117,1309,-6151,12834,-8011,-0.08619,-4.19,-6.67048,-41.62598,90.88135,-10.25391,257,-8,-94
2024-06-02 10:41:11.800,-1.8447,1.91155,8.11441,0.94814,-5.07589,-6.79978,-10.00977,-7.20215,-20.56885,-953,-1597,-882,2283,-7188,12608,-7253,1.23545,-4.26662,-6.50288,55.48096,97.41211,-56.82373,254,-2,-97
2024-06-02 10:41:11.900,-2.70713,-3.02886,10.66054,6.2443,-6.16768,-7.28821,-13.5498,-7.20215,-18.43262,-824,-369,-1465,2034,-8649,12166,-6441,6.31613,-8.41831,-7.29779,50.29297,21.3623,-86.05957,255,0,-98
2024-06-02 10:41:12.000,1.14706,0.09061,11.64181,2.75822,-8.39916,-7.66172,-13.67188,-7.50732,-18.9209,-516,31,-381,1532,-9211,12024,-6057,2.80132,-9.57236,-8.43268,30.2124,-0.48828,-20.99609,255,-1,-100
2024-06-02 10:41:12.100,0.69828,1.91853,7.59854,0.29689,-5.53559,-5.58348,-12.87842,-7.50732,-18.24951,885,-42,-389,1650,-9259,11797,-6389,0.08619,-5.42545,-6.73752,-54.13818,0.12207,-22.09473,260,-1,-99
2024-06-02 10:41:12.200,-0.60294,0.89512,12.40309,3.1413,-8.23635,-8.79182,-12.57324,-8.30078,-18.12744,460,-246,31,1909,-9474,11460,-6611,2.3895,-10.00333,-8.89238,-21.72852,16.72363,-3.72314,259,-1,-103
2024-06-02 10:41:12.300,1.19612,2.07405,7.9599,0.0,-6.98174,-4.51084,-13.24463,-9.64355,-16.78467,1017,-54,13,2625,-9370,11077,-7145,-0.04789,-6.70879,-5.23391,-65.67383,4.57764,0.36621,262,-1,-103
2024-06-02 10:41:12.400,0.48315,1.22561,5.21786,0.25858,-4.54915,-2.86357,-12.87842,-11.1084,-15.19775,130,-182,-383,2888,-9426,10770,-7434,0.30647,-5.43982,-3.44777,-10.74219,12.57324,-23.19336,261,-1,-103
2024-06-02 10:41:12.500,-0.73658,-0.24652,13.02493,4.06071,-9.5963,-7.85326,-12.93945,-12.20703,-14.52637,-443,-63,386,2722,-9484,10986,-7099,3.5196,-10.77429,-8.19325,26.36719,4.08936,26.06201,262,0,-102
2024-06-02 10:41:12.600,1.06614,1.5404,7.95566,0.19154,-7.14455,-3.96494,-14.03809,-11.1084,-15.50293,1086,296,404,3054,-8987,11099,-7427,0.06704,-6.14374,-4.79815,-65.67383,-17.45605,21.1792,262,1,-104
2024-06-02 10:41:12.700,-1.22861,0.37058,5.67572,1.52277,-3.85959,-4.07987,-14.03809,-11.1084,-15.13672,-998,263,102,2835,-8877,11269,-7390,1.71431,-4.77421,-5.55953,68.90869,-10.80322,6.7749,260,-1,-104
2024-06-02 10:41:12.800,2.09601,-0.19793,15.22474,2.94018,-12.65141,-8.21719,-12.93945,-10.74219,-16.6626,-185,425,1121,2152,-8636,12017,-6695,2.7678,-11.25794,-6.48852,-6.83594,-30.63965,67.38281,257,-2,-99
2024-06-02 10:41:12.900,1.45204,0.22094,6.89578,0.69913,-6.29219,-3.103,-12.93945,-7.50732,-18.43262,379,775,426,2046,-7710,12250,-7399,0.74702,-7.85326,-2.89709,-20.69092,-46.20361,27.28271,257,-4,-98
2024-06-02 10:41:13.000,0.51394,2.39546,5.08567,-0.97687,-3.92663,-3.93621,-11.59668,-8.66699,-18.43262,-567,526,371,1834,-7011,12553,-7638,-1.24024,-3.72551,-4.85561,42.84668,-30.94482,18.43262,254,-5,-95
2024-06-02 10:41:13.100,1.44861,3.68963,13.6114,-0.23943,-10.13262,-9.91235,-10.31494,-7.50732,-21.05713,-742,-61,-297,1240,-6959,12957,-7114,-0.33041,-10.77908,-10.83654,31.79932,7.93457,-19.83643,253,-5,-94
2024-06-02 10:41:13.200,-0.29684,-0.01529,11.41392,3.08384,-8.56197,-6.89555,-10.31494,-6.10352,-20.99609,948,-380,-363,1456,-7234,12698,-7263,3.27538,-8.58591,-7.8389,-54.80957,22.3999,-23.98682,256,-4,-96
2024-06-02 10:41:13.300,-3.16897,1.84803,5.01198,1.51319,-1.86754,-5.72713,-11.47461,-7.50732,-19.104,-450,-271,59,1913,-7502,12319,-7533,1.2163,-2.75343,-5.90431,25.26855,19.65332,2.44141,259,-4,-97
2024-06-02 10:41:13.400,1.89568,-0.31805,15.15558,2.61456,-12.32579,-8.63859,-12.08496,-7.87354,-18.79883,-1878,331,423,1454,-7345,12920,-6742,2.58583,-15.11274,-11.32977,111.93848,-15.07568,27.9541,252,-5,-95
2024-06-02 10:41:13.500,0.3126,1.81766,7.29816,-0.2107,-5.2387,-5.40151,-11.1084,-6.10352,-20.20264,715,-88,548,1775,-6976,12986,-6928,-0.81406,-5.98572,-6.56992,-43.82324,5.7373,31.67725,253,-3,-98
2024-06-02 10:41:13.600,1.76291,1.81953,4.62439,-1.99205,-4.06071,-2.71033,-11.47461,-5.7373,-20.26367,265,-549,142,2474,-6770,12976,-6937,-1.80529,-2.54752,-2.22669,-16.23535,34.30176,7.50732,253,-2,-99
2024-06-02 10:41:13.700,-2.51246,-2.41029,10.54211,5.27701,-7.20202,-6.59866,-12.45117,-5.37109,-18.79883,-687,647,-920,1992,-7243,12833,-6879,6.72795,-11.3585,-7.76707,45.8374,-43.76221,-40.77148,254,-1,-98
2024-06-02 10:41:13.800,-0.2585,1.8754,10.73905,0.99602,-7.15413,-8.16931,-11.90186,-5.7373,-19.77539,-343,657,678,1422,-6931,13151,-6740,-0.0431,-7.42229,-7.93946,17.7002,-44.43359,40.16113,251,-5,-95
