TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-15 13:47:06.000,-1.26839,2.02686,11.25867,-2.69118,9.03125,-6.60823,-14.64844,16.6626,-1.64795,65,-140,509,-765,-6220,13919,5952,-2.8923,9.28505,-6.704,-10.0708,9.0332,28.50342,63,93,55
2024-05-15 13:47:06.100,0.40024,-2.86121,8.93815,-0.04789,4.86519,-8.03523,-13.18359,17.76123,-1.64795,-881,407,185,-982,-5886,13828,6450,0.10535,5.31053,-6.37838,57.18994,-10.43701,12.57324,62,91,52
2024-05-15 13:47:06.200,0.18674,-0.85371,10.43656,-1.26418,7.23075,-7.47018,-13.85498,17.76123,-0.54932,-584,424,-675,-1403,-6230,13556,6625,-1.43178,7.33131,-7.66172,32.10449,-24.59717,-38.81836,62,91,52
2024-05-15 13:47:06.300,1.21081,-1.60712,9.35809,-1.427,5.86121,-7.43187,-15.01465,16.6626,-0.54932,-125,-15,-131,-1508,-6623,13209,6916,-1.33122,5.1142,-7.40314,12.69531,0.61035,-14.70947,64,91,51
2024-05-15 13:47:06.400,0.15502,-0.89325,9.08001,-1.12053,6.53162,-6.27303,-14.22119,17.33398,-0.18311,-9,-242,434,-1478,-6308,13335,6973,-1.08222,6.81414,-5.95699,0.54932,15.86914,25.75684,64,92,49
2024-05-15 13:47:06.500,0.30737,-1.20566,9.58118,-0.86194,6.80935,-6.79978,-13.85498,18.12744,0.54932,16,-212,572,-1535,-5825,13518,7030,-1.08701,7.1254,-6.5795,-0.85449,13.24463,33.87451,60,88,50
2024-05-15 13:47:06.600,1.7476,0.89572,9.97554,-3.2275,7.28821,-6.31134,-13.18359,18.12744,0.54932,165,-452,439,-1441,-5350,13727,7022,-3.10778,7.3361,-6.54598,-10.25391,25.45166,24.90234,63,89,48
2024-05-15 13:47:06.700,0.64338,-1.55474,8.76235,-0.86194,5.81333,-6.71358,-12.39014,18.43262,0.18311,181,-511,185,-1157,-4917,13881,7087,-0.72307,6.13895,-6.44063,-8.36182,32.2876,12.57324,61,88,49
2024-05-15 13:47:06.800,-0.08376,-0.57358,8.7192,-1.10137,6.19642,-6.06233,-11.71875,18.79883,0.54932,777,-186,-333,-758,-4954,14050,6776,-1.01518,6.71837,-5.41109,-42.96875,12.75635,-20.93506,62,89,50
2024-05-15 13:47:06.900,-0.27548,0.69678,10.2425,-2.0112,7.73834,-6.44542,-11.96289,18.79883,0.54932,-60,105,62,-642,-5102,14135,6495,-2.16444,7.21638,-6.42627,2.01416,-6.04248,-0.12207,60,89,49
2024-05-15 13:47:07.000,0.4999,0.30262,9.12729,-2.02078,6.40711,-6.20599,-11.96289,18.79883,-0.54932,83,166,82,-805,-5049,14159,6467,-2.00641,6.80935,-5.9522,-3.11279,-9.39941,4.3335,60,89,53
2024-05-15 13:47:07.100,1.51523,-0.60816,8.14644,-2.06866,4.85561,-6.41669,-11.59668,19.22607,-0.54932,-47,-166,292,-882,-4873,14190,6523,-2.16444,5.4494,-6.36402,3.23486,11.16943,17.15088,63,87,50
2024-05-15 13:47:07.200,-0.01484,0.80061,9.50211,-1.87712,7.06794,-6.1198,-10.80322,19.59229,-0.18311,416,-241,-17,-677,-4788,14323,6317,-1.87712,7.54679,-6.09585,-23.31543,14.89258,-1.46484,61,87,51
2024-05-15 13:47:07.300,0.22183,-0.4879,9.85358,-1.5515,6.51246,-7.2499,-11.23047,18.43262,0.18311,-181,-46,-22,-549,-4722,14333,6356,-1.5515,7.14934,-6.6226,12.69531,3.90625,-1.64795,60,88,50
2024-05-15 13:47:07.400,0.97474,-0.43512,9.01514,-1.98247,5.81333,-6.68485,-11.96289,19.22607,-0.85449,-432,294,-137,-765,-4889,14174,6562,-1.89149,6.06233,-6.61302,28.19824,-15.74707,-8.36182,62,88,52
2024-05-15 13:47:07.500,1.01547,-0.81509,9.09863,-1.7622,5.68883,-7.0009,-11.23047,19.22607,-0.18311,-233,420,-379,-948,-5279,14016,6573,-1.81008,5.97614,-6.80456,16.6626,-23.92578,-23.19336,61,91,51
2024-05-15 13:47:07.600,1.53734,-0.17424,9.92017,-2.62414,6.25388,-7.40314,-11.96289,18.79883,-0.18311,-21,482,-424,-1131,-5701,13864,6514,-2.71512,6.58908,-7.24511,4.5166,-28.01514,-26.12305,60,90,51
2024-05-15 13:47:07.700,0.37917,0.73713,9.97545,-2.30809,7.3361,-6.40711,-12.69531,18.12744,-0.54932,-336,449,-307,-1410,-6125,13660,6507,-2.39429,7.56116,-6.52204,23.25439,-25.20752,-18.67676,63,91,53
2024-05-15 13:47:07.800,0.12306,1.31251,8.25869,-2.35598,6.65612,-4.48211,-12.69531,17.76123,-0.54932,-608,50,-366,-1637,-6361,13360,6841,-2.24105,6.95301,-4.44859,38.45215,-0.36621,-21.85059,63,91,52
2024-05-15 13:47:07.900,-0.06843,0.9667,8.22993,-2.2219,6.78062,-4.21395,-14.16016,16.96777,0.97656,-406,59,-209,-1681,-6558,13050,7232,-2.33682,6.68006,-4.04635,26.06201,-1.52588,-12.20703,63,91,49
2024-05-15 13:47:08.000,1.64989,-0.95365,9.93853,-2.29852,6.56992,-7.34567,-14.52637,16.96777,1.34277,534,164,25,-1664,-6627,13040,7190,-2.37034,6.42627,-7.78143,-29.96826,-9.64355,1.09863,64,94,50
2024-05-15 13:47:08.100,0.77072,-1.75372,9.5472,-1.06306,6.704,-6.98174,-14.52637,16.29639,1.34277,-614,-466,459,-1651,-6286,13095,7398,-0.74702,7.1254,-6.45021,36.62109,30.0293,27.9541,63,93,48
2024-05-15 13:47:08.200,3.06516,-2.90272,8.31239,-1.79093,4.19479,-8.131,-13.42773,16.96777,2.80762,777,51,-117,-1500,-6133,13138,7482,-1.94895,3.82607,-6.97216,-47.05811,-4.57764,-7.32422,62,92,49
2024-05-15 13:47:08.300,-1.85577,1.63273,9.8961,-1.39826,9.0121,-4.5683,-13.73291,17.76123,1.70898,-128,397,517,-1578,-6268,13490,6684,-1.39348,8.66732,-5.0711,11.35254,-22.09473,31.31104,63,92,51
