TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-17 13:09:59.000,0.01662,0.89486,9.17217,1.24503,-0.27774,-9.12702,-16.78467,-2.44141,-18.9209,-140,-125,-96,-1131,-12682,10201,-1505,2.03036,0.09098,-9.39039,9.82666,8.66699,-5.85938,17,30,-69
2024-05-17 13:09:59.100,0.18986,0.86044,9.36312,1.22588,-0.32562,-9.31857,-16.6626,-2.01416,-18.55469,-97,41,-195,-1137,-12692,10209,-1352,2.0112,0.09098,-9.86925,7.01904,-1.46484,-11.90186,16,30,-70
2024-05-17 13:09:59.200,0.42586,0.92671,9.27374,1.10137,-0.48843,-9.25153,-15.19775,-2.99072,-18.43262,-189,12,-155,-1138,-12757,10143,-1240,1.81487,-0.48365,-9.75911,12.02393,1.2207,-7.99561,14,29,-69
2024-05-17 13:09:59.300,0.58189,1.43137,9.43371,0.71829,-0.65125,-9.51011,-16.29639,-2.31934,-18.9209,-38,143,-57,-1223,-12712,10192,-1212,1.54671,0.27295,-10.1853,3.60107,-7.38525,-6.04248,16,30,-71
2024-05-17 13:09:59.400,0.10671,-0.00554,9.43228,1.93458,-0.00958,-9.23237,-16.29639,-3.41797,-18.12744,336,-147,-639,-1074,-12936,9916,-1269,2.8492,0.49801,-9.79742,-20.38574,7.75146,-37.17041,17,30,-72
2024-05-17 13:09:59.500,0.5088,-1.02198,9.49872,2.97849,-0.22985,-9.08871,-15.99121,-4.88281,-17.33398,138,106,-339,-903,-13210,9555,-1348,3.78776,-0.11493,-9.32814,-7.26318,-6.10352,-20.01953,18,29,-71
2024-05-17 13:09:59.600,0.33775,1.15646,9.59751,1.0056,-0.80448,-9.58673,-15.99121,-4.88281,-18.55469,102,15,-219,-903,-13307,9409,-1425,1.64248,-0.3783,-9.86446,-4.69971,-0.48828,-12.51221,19,28,-71
2024-05-17 13:09:59.700,-0.3973,1.86544,9.16483,0.04789,-0.50759,-9.3473,-15.99121,-5.92041,-17.76123,244,-59,-302,-807,-13391,9283,-1512,0.83321,0.1245,-9.81658,-13.5498,3.72314,-17.33398,19,27,-71
2024-05-17 13:09:59.800,-0.16155,0.32149,9.48032,1.48446,-0.26816,-9.36645,-15.50293,-6.22559,-16.60156,104,-145,-598,-670,-13597,8997,-1469,2.30809,0.00479,-9.62982,-6.46973,8.72803,-35.5835,22,29,-70
2024-05-17 13:09:59.900,0.48472,-0.29277,9.23831,2.24105,-0.53632,-8.96421,-14.4043,-7.38525,-16.8457,80,52,-562,-660,-13843,8618,-1451,3.05032,-0.24422,-9.15097,-4.63867,-2.92969,-33.26416,23,27,-71
2024-05-17 13:10:00.000,-0.3403,0.25527,9.61773,1.49404,-0.08619,-9.51011,-15.50293,-7.69043,-16.47949,70,36,-468,-626,-14019,8324,-1493,2.15965,0.17239,-9.88362,-2.86865,-2.19727,-27.34375,24,28,-71
2024-05-17 13:10:00.100,0.2536,1.59568,9.3502,0.66082,-1.07264,-9.40476,-14.03809,-7.69043,-16.8457,-168,26,-215,-791,-14115,8150,-1466,1.21151,-0.94814,-10.11347,7.50732,1.46484,-11.41357,24,28,-70
2024-05-17 13:10:00.200,0.27843,1.06092,9.55844,1.16841,-0.87152,-9.51011,-13.24463,-8.05664,-16.47949,147,38,-186,-756,-14137,8113,-1482,2.30809,-0.09577,-10.15178,-11.65771,-0.42725,-13.3667,25,27,-70
2024-05-17 13:10:00.300,0.42016,-0.52551,9.09166,2.49006,-0.34478,-8.76309,-11.77979,-8.48389,-16.47949,251,15,-204,-597,-14243,7922,-1571,3.37594,-0.08619,-9.10787,-13.00049,0.61035,-10.43701,27,25,-70
2024-05-17 13:10:00.400,0.69824,0.14133,9.39852,2.23148,-1.12053,-9.08871,-13.91602,-9.64355,-16.47949,153,198,72,-495,-14249,7886,-1720,2.87793,-1.33601,-9.52447,-7.44629,-11.71875,8.60596,27,25,-70
2024-05-17 13:10:00.500,-0.36131,1.52144,9.12636,0.64167,-1.14926,-9.16533,-13.67188,-9.52148,-16.8457,235,155,285,-411,-14110,8084,-1954,1.23066,-0.39745,-9.75911,-13.73291,-8.05664,15.56396,26,26,-71
2024-05-17 13:10:00.600,-0.81632,1.5981,8.92713,0.38309,-1.01518,-9.04083,-12.45117,-9.94873,-17.63916,190,46,174,-257,-14019,8204,-2129,1.31207,-0.73744,-9.62982,-8.48389,-1.58691,9.64355,27,25,-72
2024-05-17 13:10:00.700,0.17975,0.44127,9.23983,1.91543,-1.50361,-8.9259,-12.87842,-9.52148,-16.8457,146,-32,147,-143,-13944,8310,-2222,2.92582,-1.21151,-9.14139,-8.11768,5.61523,10.62012,26,27,-71
2024-05-17 13:10:00.800,0.3457,-0.23859,8.85748,2.41344,-1.50361,-8.39916,-12.87842,-9.94873,-16.47949,198,40,173,49,-13855,8442,-2279,3.17482,-1.36474,-8.73915,-7.87354,-2.38037,11.84082,29,29,-71
2024-05-17 13:10:00.900,0.84072,0.81041,9.57556,1.85797,-2.71033,-9.06956,-13.67188,-9.64355,-15.68604,116,177,670,123,-13640,8753,-2397,2.64808,-2.74864,-9.34251,-1.77002,-12.146,45.89844,28,27,-71
2024-05-17 13:10:01.000,-0.1218,1.19787,9.2755,1.19714,-1.99205,-9.05998,-12.20703,-8.54492,-16.8457,-155,461,1240,9,-13086,9511,-2596,2.18359,-1.70473,-9.11745,18.85986,-22.88818,74.89014,24,28,-70
2024-05-17 13:10:01.100,-0.32992,1.66384,9.23934,1.03433,-2.0112,-9.11745,-11.41357,-8.54492,-17.63916,-28,644,996,-159,-12416,10266,-2978,1.99205,-1.35996,-9.92193,7.69043,-37.71973,63.96484,21,27,-68
2024-05-17 13:10:01.200,0.46607,1.0756,9.26156,1.77177,-2.74864,-8.74394,-13.24463,-7.38525,-18.73779,-66,302,669,-237,-11902,10805,-3158,2.6816,-2.29852,-9.28983,9.33838,-16.60156,42.23633,20,25,-67
2024-05-17 13:10:01.300,0.69733,0.51505,9.9605,2.53794,-3.30412,-9.08871,-12.39014,-5.5542,-18.73779,169,257,781,-227,-11460,11216,-3356,3.55791,-3.30412,-9.35209,-4.15039,-13.12256,46.93604,16,25,-66
2024-05-17 13:10:01.400,-0.54327,0.69276,9.92285,2.51879,-2.46133,-9.31857,-12.39014,-5.24902,-19.104,-69,502,943,-200,-10882,11690,-3648,3.46214,-2.64329,-9.74475,8.78906,-26.9165,56.27441,18,24,-66
2024-05-17 13:10:01.500,0.43257,1.28084,9.90133,1.90585,-3.34242,-9.22279,-11.23047,-3.78418,-20.69092,-362,533,1268,-431,-10042,12378,-3766,2.97849,-3.23708,-9.53405,29.1748,-27.89307,76.84326,17,23,-66
2024-05-17 13:10:01.600,-0.00668,1.52133,9.974,2.00162,-2.87314,-9.46222,-10.49805,-2.62451,-21.05713,-322,510,1265,-702,-9124,13022,-3887,2.9354,-2.84441,-9.86446,26.55029,-26.9165,75.92773,13,21,-63
2024-05-17 13:10:01.700,0.37693,1.54608,9.64929,1.65685,-2.8923,-9.19406,-9.46045,-1.64795,-21.05713,-515,468,1300,-899,-8109,13697,-3777,2.70554,-2.71512,-9.56278,39.00146,-23.4375,78.24707,11,18,-64
2024-05-17 13:10:01.800,0.92655,1.18537,9.37673,1.41742,-3.1413,-8.84929,-8.66699,0.24414,-22.64404,-446,320,1164,-1073,-7112,14278,-3581,2.50442,-2.71512,-9.22758,32.65381,-15.80811,68.54248,9,18,-64
2024-05-17 13:10:01.900,0.5572,0.23422,9.71065,2.31767,-3.31369,-8.84929,-6.34766,2.50244,-22.64404,-500,333,1194,-1265,-6144,14748,-3402,3.4765,-3.46214,-9.21322,39.73389,-15.93018,72.02148,6,15,-62
2024-05-17 13:10:02.000,1.05009,0.51666,9.86942,1.68558,-3.16046,-9.27068,-4.08936,4.76074,-23.4375,-687,339,1572,-1491,-4966,15231,-3091,2.77737,-3.34721,-9.61067,47.85156,-15.44189,93.87207,2,10,-60
2024-05-17 13:10:02.100,1.25678,0.08561,9.79592,1.51319,-3.38073,-9.15575,-1.95312,6.04248,-21.48438,-294,286,1383,-1655,-3617,15626,-2907,2.58104,-2.61456,-9.46701,21.11816,-11.2915,79.89502,1,7,-62
2024-05-17 13:10:02.200,0.58256,-0.16793,8.92179,1.70473,-3.23708,-8.15973,-0.73242,7.32422,-20.99609,207,7,955,-1582,-2678,15801,-3015,2.75822,-2.70076,-8.27944,-11.65771,2.01416,55.9082,0,5,-62
2024-05-17 13:10:02.300,-0.52856,0.19749,8.50648,2.4326,-2.94018,-7.62341,2.19727,6.5918,-21.66748,426,209,667,-1523,-2023,15816,-3448,3.37594,-2.86357,-8.12142,-19.65332,-11.1084,42.41943,2,5,-62
2024-05-17 13:10:02.400,0.18839,0.4065,8.82663,1.81008,-3.39031,-7.95861,2.99072,5.7373,-21.3623,94,401,642,-1646,-1335,15818,-3707,2.56668,-3.0168,-8.67211,0.91553,-22.15576,39.48975,2,2,-59
2024-05-17 13:10:02.500,1.30105,-0.56594,9.79157,0.90983,-4.78857,-8.60986,5.92041,5.43213,-22.2168,-231,-81,428,-1702,-704,15871,-3627,1.83881,-4.74548,-9.35209,16.78467,7.93457,25.02441,4,1,-59
2024-05-17 13:10:02.600,0.07125,-0.92767,10.0821,1.86754,-4.98969,-8.60986,5.43213,4.45557,-21.85059,-49,-266,12,-1501,-477,15927,-3507,2.95455,-4.65928,-8.99294,4.08936,17.33398,-0.24414,3,2,-60
2024-05-17 13:10:02.700,-1.25574,-0.93673,10.16941,3.0168,-4.82688,-8.57155,4.88281,5.24902,-21.48438,-121,-154,-118,-1342,-512,15957,-3429,4.23789,-4.72153,-8.58112,9.09424,9.33838,-7.01904,3,2,-61
2024-05-17 13:10:02.800,-1.36039,-1.04302,9.80392,3.17004,-4.54915,-8.26508,4.45557,5.92041,-21.05713,-386,178,0,-1457,-467,15991,-3220,4.08944,-4.74069,-8.53324,26.36719,-8.91113,0.48828,2,4,-62
2024-05-17 13:10:02.900,-0.35097,-1.10935,9.78874,2.42302,-4.52041,-8.41831,4.45557,7.01904,-22.2168,-350,262,259,-1753,-221,16004,-3032,3.14609,-4.39591,-8.7583,25.39062,-13.91602,16.23535,0,3,-63
2024-05-17 13:10:03.000,0.56123,-1.24891,10.11541,1.74304,-4.63534,-8.9259,6.34766,6.34766,-22.2168,-57,252,139,-1964,84,16015,-2843,2.50921,-4.6114,-9.45743,6.83594,-14.5874,11.35254,3,0,-62
2024-05-17 13:10:03.100,0.80184,-0.89745,9.54516,1.37911,-4.20437,-8.54282,6.34766,7.32422,-21.05713,118,-28,181,-2023,336,15992,-2913,2.18359,-4.21873,-8.96421,-9.27734,7.14111,14.89258,0,1,-61
2024-05-17 13:10:03.200,0.32338,-0.58896,8.96163,1.43657,-4.08944,-7.87242,6.5918,6.71387,-19.53125,403,-176,152,-1816,538,15940,-3279,2.19796,-3.42862,-8.0065,-24.41406,13.30566,6.40869,1,-1,-62
2024-05-17 13:10:03.300,-0.07535,-0.06221,8.7001,1.70473,-3.86917,-7.60426,4.88281,6.04248,-21.85059,474,-216,-308,-1677,375,15876,-3666,2.60498,-3.36158,-8.38479,-27.9541,12.81738,-17.08984,3,1,-61
2024-05-17 13:10:03.400,-0.46908,-1.43896,10.62408,2.23148,-6.2443,-8.43747,5.92041,5.5542,-21.85059,508,-378,-518,-1455,-20,15824,-3992,3.28496,-6.3305,-8.38,-30.76172,21.72852,-29.78516,3,2,-59
2024-05-17 13:10:03.500,-0.26928,1.6039,9.72506,2.02078,-3.71593,-8.90675,4.45557,4.57764,-22.82715,793,-12,-394,-1423,-445,15674,-4530,2.89709,-3.48129,-8.96421,-46.14258,-0.85449,-21.05713,6,2,-60
2024-05-17 13:10:03.600,-0.37628,0.28136,9.65716,2.45175,-5.18124,-7.78622,4.08936,3.11279,-23.19336,396,116,-474,-1621,-796,15503,-4984,3.49087,-5.10941,-8.39437,-21.97266,-6.7749,-26.9165,8,4,-59
2024-05-17 13:10:03.700,-0.25289,1.46047,9.58937,2.49006,-4.39591,-8.28423,2.99072,2.44141,-22.52197,286,-7,-219,-1736,-1158,15389,-5220,3.46693,-4.67844,-8.26508,-16.90674,1.09863,-13.79395,8,3,-57
2024-05-17 13:10:03.800,1.63715,0.80098,9.55197,0.81406,-5.31532,-8.10227,2.68555,2.44141,-23.19336,-80,-66,-180,-1823,-1211,15360,-5265,1.75741,-5.04716,-9.0935,5.18799,3.17383,-9.27734,8,3,-59
2024-05-17 13:10:03.900,0.77952,-0.18625,10.2037,1.89628,-6.02403,-8.05438,3.66211,2.80762,-23.49854,-278,-144,-351,-1788,-1392,15431,-5019,2.88272,-5.96177,-8.82055,20.01953,10.62012,-21.1792,7,1,-57
2024-05-17 13:10:04.000,1.21964,-1.16131,9.16687,1.37911,-6.42627,-6.60823,3.66211,3.11279,-23.49854,398,-157,-29,-1727,-1673,15368,-5146,2.27457,-6.62739,-7.02484,-21.78955,9.33838,-1.46484,9,5,-56
2024-05-17 13:10:04.100,0.48816,-0.59457,9.90359,2.18359,-6.59866,-7.09667,1.95312,2.13623,-23.98682,594,-86,-89,-1591,-1890,15212,-5561,2.98807,-7.26427,-7.29779,-34.17969,5.31006,-5.00488,10,5,-56
2024-05-17 13:10:04.200,-0.54838,0.1956,10.50665,3.04553,-6.49331,-7.70003,2.31934,1.0376,-23.98682,404,-166,112,-1418,-1886,15095,-5918,4.00804,-6.39275,-7.90594,-21.97266,10.43701,8.23975,8,5,-56
2024-05-17 13:10:04.300,1.40701,0.97803,9.2879,0.47886,-5.97614,-7.29779,2.31934,0.36621,-23.19336,314,-302,171,-1172,-1777,15017,-6197,1.12531,-5.62179,-8.63859,-16.78467,18.61572,11.65771,13,7,-58
2024-05-17 13:10:04.400,1.81565,0.3546,9.56276,0.09577,-7.0009,-6.77104,1.52588,-0.36621,-23.4375,526,-616,-731,-844,-2202,14869,-6464,1.44136,-6.47415,-7.13498,-33.20312,35.82764,-42.90771,15,6,-57
2024-05-17 13:10:04.500,-1.80137,0.02283,9.32052,3.82128,-6.0336,-6.25388,-0.54932,-1.0376,-23.4375,732,-545,-962,-655,-3190,14543,-6807,4.87477,-6.34007,-5.84206,-47.18018,29.96826,-51.14746,15,10,-59
2024-05-17 13:10:04.600,-1.30575,-0.16402,7.88662,3.16046,-5.35363,-5.028,-1.52588,-3.96729,-22.70508,202,-410,-411,-426,-3804,14283,-7055,3.941,-5.617,-5.16687,-6.65283,24.23096,-23.13232,15,12,-59
2024-05-17 13:10:04.700,0.28795,-1.00414,9.92841,2.71991,-7.92988,-5.42067,-2.99072,-2.80762,-21.97266,246,35,-252,-418,-4066,14210,-7056,3.5196,-8.47578,-5.91389,-14.28223,-2.74658,-13.12256,17,10,-59
2024-05-17 13:10:04.800,1.96733,1.35987,9.35802,0.25858,-7.41271,-6.18684,-2.19727,-4.94385,-22.33887,647,-261,-184,-338,-4269,13969,-7414,0.88589,-7.02484,-6.38796,-32.40967,13.79395,-9.15527,20,13,-59
2024-05-17 13:10:04.900,0.41287,0.12434,8.9599,2.06866,-7.08709,-5.09504,-2.19727,-4.94385,-22.2168,292,-573,-337,-154,-4595,13765,-7604,3.53876,-7.55637,-5.64094,-21.30127,39.85596,-15.07568,21,12,-58
2024-05-17 13:10:05.000,-1.56074,-0.1727,10.95936,4.27141,-7.97776,-6.37838,-4.08936,-6.10352,-21.85059,405,-168,-137,201,-4936,13556,-7763,4.72632,-8.66253,-6.40711,-24.29199,8.17871,-0.79346,22,14,-61
2024-05-17 13:10:05.100,0.35985,1.26889,6.65638,0.70871,-5.24828,-4.24268,-5.43213,-7.20215,-21.05713,714,-225,79,503,-4956,13326,-8127,1.22109,-5.07589,-4.21873,-32.77588,11.35254,6.53076,22,15,-62
2024-05-17 13:10:05.200,0.73089,0.83852,12.43111,1.91543,-10.23797,-6.87639,-5.43213,-7.87354,-19.53125,-556,-164,-135,600,-5002,13389,-7988,3.1844,-12.01932,-6.51246,24.78027,10.49805,-10.0708,24,15,-61
2024-05-17 13:10:05.300,-0.61405,1.37809,8.61565,1.81966,-6.18684,-5.9091,-4.76074,-7.20215,-20.87402,-548,-219,-172,609,-5198,13396,-7848,2.92582,-6.75189,-6.55556,38.63525,15.25879,-13.5498,23,15,-63
2024-05-17 13:10:05.400,0.66638,-0.30506,11.80959,2.42302,-9.87404,-6.05276,-5.43213,-5.7373,-21.1792,476,-153,132,711,-5321,13421,-7713,2.24584,-8.969,-6.99611,-32.16553,11.65771,12.81738,21,14,-61
2024-05-17 13:10:05.500,1.29498,0.88523,8.68874,0.07662,-7.62341,-4.45337,-5.85938,-6.83594,-19.59229,513,-570,90,1317,-5255,13197,-8057,1.10616,-7.00568,-5.24828,-26.06201,30.94482,15.74707,24,19,-66
2024-05-17 13:10:05.600,-0.63858,-0.14493,6.65174,1.68558,-5.66967,-3.11257,-5.5542,-7.99561,-19.59229,792,-334,219,1855,-5415,12773,-8516,2.33204,-6.17247,-4.25704,-44.92188,19.77539,15.38086,26,21,-66
2024-05-17 13:10:05.700,0.18385,-0.12537,9.05002,1.45573,-8.03523,-3.90748,-7.01904,-8.97217,-18.31055,-458,172,-562,1864,-5535,12818,-8368,2.49964,-7.92509,-3.65847,28.07617,-9.21631,-34.729,26,19,-64
2024-05-17 13:10:05.800,-1.98798,0.19716,9.61763,3.59143,-7.0009,-5.88037,-6.34766,-9.33838,-17.15088,-1140,648,-328,1199,-5785,12958,-8101,4.46295,-7.71918,-6.74231,73.12012,-35.5835,-20.75195,26,17,-63
2024-05-17 13:10:05.900,2.27638,1.80611,12.03491,0.19154,-10.02727,-7.25948,-5.92041,-6.83594,-19.40918,-5,94,313,698,-5649,13361,-7584,1.1732,-9.94108,-7.51327,2.62451,-4.45557,19.47021,23,17,-61
2024-05-17 13:10:06.000,-0.79948,1.01212,9.53512,2.36556,-6.86682,-6.31134,-5.24902,-6.83594,-19.77539,109,154,39,699,-5464,13354,-7731,3.44777,-6.80456,-6.15332,-3.41797,-9.46045,3.2959,23,14,-62
2024-05-17 13:10:06.100,-0.7941,0.28724,9.35683,2.88272,-6.86682,-5.72713,-5.5542,-6.10352,-20.56885,-650,396,27,427,-5258,13480,-7675,3.99367,-7.8772,-6.78541,48.52295,-20.44678,0.06104,22,16,-60
2024-05-17 13:10:06.200,1.61859,1.09803,9.36042,0.51717,-7.60426,-5.77502,-4.15039,-6.10352,-20.99609,218,380,392,166,-4886,13708,-7526,1.35038,-7.32652,-6.78541,-9.8877,-20.26367,24.59717,21,14,-60
2024-05-17 13:10:06.300,2.15945,0.47643,8.82041,0.10535,-7.77664,-4.71196,-4.15039,-6.40869,-20.99609,324,236,330,240,-4697,13706,-7646,1.12531,-6.32092,-7.51327,-8.72803,-8.72803,19.16504,22,14,-59
2024-05-17 13:10:06.400,0.87402,-0.04637,9.40383,1.23545,-7.66172,-5.38236,-5.92041,-4.94385,-21.24023,-843,-178,217,444,-4659,13912,-7279,2.30809,-7.7527,-5.83727,54.80957,11.2915,9.70459,21,15,-61
