TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-06 14:22:48.000,-1.91114,1.56916,9.09488,-2.6816,7.05836,-5.64094,-17.63916,2.01416,-13.3667,42,-147,578,-4765,-12639,8454,3810,-3.28975,8.10227,-5.83248,6.40869,8.17871,32.89795,23,55,99
2024-10-06 14:22:48.100,-2.31023,0.66514,9.03874,-1.60896,7.96819,-4.62576,-17.94434,3.11279,-12.20703,-819,-489,683,-5129,-12131,8840,4102,-0.95293,7.38877,-5.04237,64.08691,39.36768,40.03906,20,56,97
2024-10-06 14:22:48.200,0.40441,1.56378,6.66163,-1.68558,4.62576,-4.76942,-16.78467,4.94385,-11.77979,110,-459,217,-5277,-11643,9166,4584,-0.7135,5.6984,-4.89871,-18.06641,23.92578,11.2915,18,56,95
2024-10-06 14:22:48.300,-0.68399,0.72621,10.88216,-1.32165,8.38958,-6.87639,-18.55469,4.27246,-9.82666,470,-35,-175,-4971,-11730,9299,4434,-1.89628,9.94108,-5.866,-18.9209,-2.80762,-14.95361,18,59,94
2024-10-06 14:22:48.400,-1.49119,1.82401,8.54349,-2.49964,7.07751,-4.71196,-17.82227,4.27246,-10.62012,-326,-96,28,-5102,-11719,9193,4535,-2.8061,6.87639,-5.70319,20.32471,8.72803,-1.83105,17,57,94
2024-10-06 14:22:48.500,0.65461,0.62065,7.9268,-0.7949,5.50686,-5.71756,-18.12744,4.27246,-10.25391,-138,242,206,-5152,-11683,9209,4539,0.63688,3.65847,-5.29137,18.06641,-23.55957,12.63428,17,56,95
2024-10-06 14:22:48.600,-4.4003,-1.12789,14.05041,-0.90025,13.10154,-6.75189,-18.12744,4.94385,-11.2915,819,1246,-1767,-4825,-12296,8840,3978,-2.35119,12.75676,-8.71521,2.62451,-100.28076,-133.8501,22,56,97
2024-10-06 14:22:48.700,-4.98606,2.84439,8.63924,-5.43024,8.37043,-2.83484,-17.45605,2.80762,-11.71875,-1176,126,-445,-5449,-12723,7696,4199,-5.09025,6.12938,-6.11022,90.39307,7.99561,-23.19336,21,55,98
2024-10-06 14:22:48.800,0.60389,2.24198,4.52564,-2.35598,2.45175,-3.78297,-17.45605,2.01416,-12.08496,257,-379,-301,-5582,-12653,7426,4695,-2.3464,3.18919,-4.21873,-22.64404,26.55029,-12.26807,23,56,98
2024-10-06 14:22:48.900,-2.48446,-2.54163,11.29972,-0.51717,10.55402,-5.35363,-18.43262,1.64795,-12.20703,1567,-192,126,-4765,-12815,7771,4597,-0.59378,11.82299,-7.15413,-72.63184,8.11768,10.0708,25,56,97
2024-10-06 14:22:49.000,-4.02354,-1.44986,10.19021,-2.12613,9.83573,-4.5683,-18.79883,0.54932,-10.49805,539,-276,-62,-4078,-13007,7950,4407,-2.27457,8.62422,-6.6657,-10.43701,23.37646,8.66699,26,58,96
2024-10-06 14:22:49.100,2.05237,2.07619,9.38681,-3.07426,4.2331,-8.32254,-18.43262,0.18311,-10.62012,-140,-748,442,-4080,-12774,8162,4692,-2.78216,1.72389,-6.12938,-2.44141,42.5415,35.15625,25,61,94
2024-10-06 14:22:49.200,4.64767,1.94099,21.05635,-4.79815,7.92988,-19.56611,-20.26367,0.54932,-9.15527,2799,-249,-75,-3040,-12648,9001,4268,-3.89311,11.19569,-15.23724,-160.88867,-4.63867,-9.82666,25,59,92
2024-10-06 14:22:49.300,-2.17525,-0.59426,10.64451,-1.7622,8.29381,-6.81893,-19.22607,-0.73242,-10.31494,-1370,-62,664,-3667,-12756,8680,4116,-1.51319,6.12459,-6.46936,94.42139,2.68555,43.15186,23,58,96
2024-10-06 14:22:49.400,2.2466,1.45323,4.08375,-1.03433,1.31207,-4.58745,-18.43262,2.80762,-12.20703,-1172,37,863,-5084,-12125,8707,4446,-1.15883,2.36077,-3.01201,61.2793,-4.69971,40.71045,20,56,94
2024-10-06 14:22:49.500,-0.50877,2.81248,7.54225,-3.24665,5.33447,-5.10462,-18.12744,4.45557,-11.77979,630,-283,-269,-5221,-12111,8691,4355,-4.27141,8.49972,-5.6984,-52.67334,16.54053,-12.75635,20,57,95
2024-10-06 14:22:49.600,-2.09229,-0.29566,11.53577,-0.85237,9.2611,-7.14455,-18.79883,2.44141,-11.77979,203,-67,127,-4496,-12335,9034,3803,-0.61294,8.11663,-8.20283,2.0752,2.86865,-2.0752,19,55,97
2024-10-06 14:22:49.700,2.23378,2.72297,9.26576,-2.50921,4.28099,-8.58112,-17.45605,3.11279,-10.98633,-659,-15,260,-4650,-12204,9034,4032,-2.1788,2.99765,-9.92671,27.28271,5.12695,21.1792,20,55,96
2024-10-06 14:22:49.800,3.01839,-0.37801,12.04688,0.97687,5.51644,-11.09034,-17.76123,3.479,-12.57324,1561,677,-467,-4337,-12345,9239,3443,0.44055,15.41921,-2.41344,-76.72119,-47.05811,-34.91211,19,56,98
2024-10-06 14:22:49.900,-4.30967,3.98561,8.65239,-5.7846,7.23075,-4.85561,-16.29639,0.97656,-13.73291,-1118,-654,-639,-4691,-12985,8151,3376,-6.37838,7.1685,-5.77023,83.19092,37.35352,-44.18945,24,54,99
2024-10-06 14:22:50.000,0.45173,3.46504,4.37216,-3.4765,1.70473,-4.04156,-18.79883,1.34277,-12.20703,-57,-918,-124,-5055,-12783,7787,4339,-2.91624,2.30809,-3.84523,-9.70459,57.9834,-5.37109,24,56,96
2024-10-06 14:22:50.100,-1.26623,-4.42731,10.82009,1.7622,9.64419,-6.49331,-18.12744,2.01416,-9.82666,1403,-265,337,-4089,-12785,8260,4477,1.97289,9.05998,-8.26508,-60.72998,10.62012,28.50342,23,55,94
2024-10-06 14:22:50.200,-2.60652,-2.13362,11.70797,-0.78533,9.67292,-7.36483,-18.43262,0.18311,-9.82666,202,299,-78,-3544,-12840,8612,4105,-1.40305,8.94027,-7.69045,7.44629,-17.94434,0.24414,24,56,93
2024-10-06 14:22:50.300,2.67016,3.31025,8.47821,-3.72551,2.51879,-8.35127,-19.89746,0.54932,-10.62012,483,-965,411,-3834,-12635,8647,4395,-3.86438,1.60896,-10.24755,-39.61182,65.91797,34.48486,23,60,93
2024-10-06 14:22:50.400,-3.58925,2.50472,15.14231,-6.69443,9.96023,-10.21882,-19.53125,1.34277,-7.99561,1481,14,-1214,-2432,-12591,9264,4265,-4.17085,14.49501,-6.52204,-69.15283,-10.49805,-75.31738,24,58,92
2024-10-06 14:22:50.500,0.27354,-1.45301,7.81113,-0.17239,5.31532,-5.9091,-21.3623,0.97656,-7.99561,-1735,14,1234,-3485,-12139,9198,4932,-0.10056,6.73752,-3.67762,114.68506,-9.70459,62.74414,21,57,90
2024-10-06 14:22:50.600,1.87114,0.66098,1.93379,-0.59378,0.28731,-2.69118,-18.79883,3.90625,-6.83594,-632,419,554,-4895,-11426,9241,5343,-0.53632,0.54111,-2.31288,31.18896,-25.02441,28.01514,18,57,90
2024-10-06 14:22:50.700,-1.23018,3.19682,15.45679,-4.71196,11.21484,-10.13262,-20.26367,4.27246,-9.52148,2334,896,-1165,-4453,-11792,9423,4557,-5.88037,15.57723,-11.16217,-126.58691,-57.00684,-75.74463,20,58,95
2024-10-06 14:22:50.800,-1.98334,1.33273,9.02283,-2.41344,7.15413,-5.48771,-18.12744,3.479,-11.2915,-326,-191,329,-4282,-12132,9286,4085,-2.79174,7.11103,-6.75668,30.94482,18.73779,20.75195,20,56,95
2024-10-06 14:22:50.900,3.69961,4.08532,7.48649,-3.82128,1.91543,-8.2555,-19.53125,3.90625,-9.0332,892,-292,951,-4394,-11723,9669,4268,-3.29454,3.63453,-6.56035,-55.23682,12.146,57.12891,18,58,94
2024-10-06 14:22:51.000,-2.47996,-6.05952,12.86953,5.33447,10.92753,-7.78622,-19.22607,3.90625,-12.08496,627,201,912,-4179,-12039,9709,3430,5.55475,10.71683,-8.12621,-29.84619,-7.56836,67.26074,21,57,99
2024-10-06 14:22:51.100,-3.88803,4.16238,10.51382,-4.57788,8.40874,-7.16371,-16.29639,3.11279,-12.08496,-184,694,-1445,-4282,-12382,9445,2752,-5.72235,9.38082,-9.86925,29.29688,-36.01074,-93.38379,22,54,98
2024-10-06 14:22:51.200,-1.65268,5.66405,4.69603,-6.09107,2.67202,-3.55312,-16.6626,2.44141,-13.3667,-450,-1115,-702,-4889,-12643,8402,3755,-6.21557,2.0543,-4.36239,21.60645,72.81494,-38.81836,22,55,99
2024-10-06 14:22:51.300,0.29845,-1.56776,9.90294,-0.13408,7.02963,-7.15413,-19.89746,1.70898,-10.31494,688,-1151,5,-4083,-12492,8605,4654,0.35914,7.0009,-5.62657,-41.68701,65.30762,5.61523,23,58,93
2024-10-06 14:22:51.400,0.02593,-2.03811,11.1383,0.00958,7.50848,-8.47578,-20.99609,2.13623,-8.48389,1216,129,-112,-3492,-12462,9029,4405,-0.0431,8.56197,-8.2555,-67.19971,-9.82666,-6.65283,23,59,94
2024-10-06 14:22:51.500,-0.00474,0.26506,9.28861,-1.427,5.70798,-7.19244,-20.56885,1.0376,-9.94873,-800,485,23,-3814,-12641,8833,4008,-1.85318,4.42464,-9.01689,51.69678,-24.53613,0.18311,23,57,95
2024-10-06 14:22:51.600,2.03629,3.38245,9.90659,-3.37116,3.58185,-9.46222,-18.31055,2.13623,-10.74219,971,714,44,-3906,-12594,9030,3609,-3.07426,3.73509,-9.25153,-55.66406,-45.34912,2.2583,23,55,96
2024-10-06 14:22:51.700,-4.65121,-0.61256,10.14078,-0.8811,9.42391,-5.93783,-18.43262,1.0376,-13.85498,-833,412,552,-3907,-12814,9054,2647,-0.93856,9.96981,-7.81974,57.61719,-20.20264,31.12793,23,52,102
2024-10-06 14:22:51.800,-0.16678,0.25822,5.4583,-0.08619,3.78297,-3.94579,-17.45605,2.92969,-14.89258,-1699,-120,188,-5066,-12348,8932,3242,-0.17718,3.38552,-4.64013,103.51562,11.96289,7.8125,19,56,100
2024-10-06 14:22:51.900,0.13046,-0.10277,7.16517,0.35435,5.01843,-5.10462,-17.45605,4.39453,-13.42773,493,39,-162,-5223,-12149,9003,3536,0.3783,5.08068,-5.03758,-25.6958,-1.52588,-8.8501,19,53,99
2024-10-06 14:22:52.000,-2.06389,1.10807,11.25347,-1.23545,8.41831,-7.72876,-17.08984,4.39453,-14.03809,946,518,-297,-4730,-12533,8974,2909,-1.26897,9.19885,-7.81974,-51.02539,-31.25,-17.02881,22,52,103
2024-10-06 14:22:52.100,-0.32421,2.59053,8.26884,-2.0112,4.95139,-6.82851,-15.99121,2.13623,-13.85498,-831,-188,182,-4956,-12631,8752,2780,-2.04472,4.75505,-8.19325,53.34473,14.28223,9.09424,20,53,101
2024-10-06 14:22:52.200,4.60655,1.97354,10.19913,0.57463,2.70076,-11.0233,-16.6626,3.17383,-13.42773,579,877,137,-4949,-12456,9034,2676,1.32644,4.49168,-10.39599,-29.60205,-52.4292,7.75146,21,54,101
2024-10-06 14:22:52.300,-4.37437,0.14116,9.48352,-0.82363,9.33772,-4.60661,-14.16016,3.60107,-16.47949,-1252,353,-941,-5503,-12770,8370,2245,-0.88589,9.22279,-7.97776,77.33154,-17.94434,-60.72998,20,50,105
2024-10-06 14:22:52.400,-1.75577,4.54608,5.89283,-4.60661,4.42464,-4.20437,-15.625,3.60107,-15.01465,-1464,-517,-1010,-6297,-12551,7703,3451,-4.66886,5.95699,-2.72949,89.11133,35.27832,-64.20898,21,51,100
2024-10-06 14:22:52.500,-0.95979,-0.03097,7.15207,-1.27376,6.28261,-3.31369,-16.6626,3.66211,-14.03809,396,-311,-1620,-6235,-12837,6715,4436,-1.44136,4.34324,-4.42943,-22.52197,22.33887,-96.49658,23,53,99
2024-10-06 14:22:52.600,-0.4488,-0.87578,10.08276,-1.26418,8.40874,-5.50686,-17.45605,1.15967,-13.73291,764,242,-383,-5666,-13194,6456,4535,-1.43657,9.06956,-5.56911,-42.3584,-13.00049,-21.30127,25,55,99
2024-10-06 14:22:52.700,-1.54951,-0.53585,9.61721,-2.21232,8.12142,-4.93223,-18.12744,-0.18311,-12.93945,-547,-148,-51,-5405,-13467,6251,4333,-2.37034,9.09829,-4.86519,35.40039,9.64355,-5.06592,26,53,99
2024-10-06 14:22:52.800,-0.73014,2.13151,6.47475,-3.39989,4.15648,-4.26183,-17.76123,1.2207,-12.69531,-406,266,-648,-5699,-13522,5772,4451,-3.61537,3.10778,-5.33447,26.85547,-13.79395,-41.3208,26,53,99
2024-10-06 14:22:52.900,-0.92723,1.22614,9.82567,-3.52439,7.1254,-5.97614,-16.17432,0.18311,-14.64844,600,-224,231,-5536,-13580,5826,4407,-3.79255,7.43187,-6.00008,-29.05273,13.48877,16.35742,27,54,100
2024-10-06 14:22:53.000,-2.74749,-1.57694,11.00626,-2.56668,9.73038,-5.46855,-17.33398,-1.2207,-14.64844,698,-9,121,-4829,-13788,6184,4093,-2.62414,9.33772,-7.70003,-41.3208,0.91553,8.48389,28,54,101
