TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-01 12:08:57.000,1.38081,2.18179,9.19118,-1.65685,6.10064,-7.15413,-14.52637,-1.64795,-17.15088,26.0,203.0,45.0,6819.0,13617.0,-4794.0,-3680.0,-1.68558,6.75668,-6.06233,-0.36621,-16.96777,-2.68555,88.0,111.0,-105.0
2024-06-01 12:08:57.100,-0.19567,2.38923,8.46098,-2.67202,5.82291,-6.02403,-14.52637,-1.64795,-17.57812,-6.0,521.0,-423.0,6913.0,13752.0,-4463.0,-3409.0,-3.103,6.14374,-5.39672,1.89209,-30.15137,-30.39551,88.0,108.0,-103.0
2024-06-01 12:08:57.200,-2.08096,-2.2024,11.60436,-2.15486,10.97541,-4.32887,-13.42773,-1.64795,-18.24951,427.0,366.0,-645.0,6716.0,14063.0,-3864.0,-3261.0,-2.52358,10.37684,-4.59703,-15.625,-16.78467,-27.771,89.0,111.0,-101.0
2024-06-01 12:08:57.300,-0.01411,0.59862,9.7955,-1.78135,7.7958,-5.68883,-11.71875,-2.68555,-17.82227,-1062.0,79.0,-29.0,7108.0,13903.0,-3701.0,-3307.0,-1.9298,7.94903,-5.12377,63.65967,-4.94385,-2.80762,86.0,108.0,-102.0
2024-06-01 12:08:57.400,1.61583,1.80391,8.01297,-0.67998,5.92825,-5.87079,-12.39014,-1.64795,-18.61572,-408.0,346.0,201.0,7798.0,13574.0,-3536.0,-3295.0,-0.35914,5.01843,-5.24828,14.03809,-24.96338,9.82666,84.0,106.0,-102.0
2024-06-01 12:08:57.500,-0.72018,-2.0464,10.44279,-0.4597,10.00812,-3.65847,-11.71875,0.54932,-18.24951,623.0,1174.0,-96.0,7558.0,13888.0,-3386.0,-2638.0,-0.16281,12.43593,-3.90748,-3.05176,-74.89014,-8.66699,86.0,106.0,-98.0
2024-06-01 12:08:57.600,-0.83285,2.64231,9.29917,-2.35598,7.19244,-6.07191,-8.78906,-0.85449,-19.77539,-772.0,425.0,-249.0,8150.0,13710.0,-2998.0,-2246.0,-3.52918,8.65774,-5.22433,51.33057,-23.07129,-15.68604,85.0,103.0,-99.0
2024-06-01 12:08:57.700,-1.744,1.27506,9.11035,-2.51879,8.15015,-3.85959,-9.0332,0.54932,-21.24023,-698.0,22.0,51.0,8752.0,13347.0,-2882.0,-2325.0,-1.7622,7.77664,-5.04716,42.17529,1.40381,2.92969,83.0,102.0,-97.0
2024-06-01 12:08:57.800,0.3339,1.13769,7.76058,-0.51717,6.56035,-4.28099,-8.36182,1.64795,-21.24023,603.0,228.0,-65.0,8564.0,13466.0,-2934.0,-2273.0,-0.08619,9.97939,-2.95455,-21.11816,-12.51221,-4.57764,85.0,101.0,-96.0
2024-06-01 12:08:57.900,0.809,-0.03104,12.37793,0.47886,11.09992,-5.51644,-9.0332,0.85449,-20.50781,-624.0,436.0,-36.0,8563.0,13504.0,-2916.0,-2063.0,-0.08619,7.84368,-7.10146,40.58838,-20.38574,-1.46484,83.0,101.0,-96.0
2024-06-01 12:08:58.000,-2.038,1.71976,9.0714,-2.66245,8.17888,-3.92663,-8.36182,1.2207,-20.08057,-659.0,69.0,-47.0,9077.0,13215.0,-2729.0,-1991.0,-1.87233,8.18367,-3.72072,37.53662,1.46484,-4.15039,82.0,103.0,-98.0
2024-06-01 12:08:58.100,0.26573,-1.1127,8.45103,0.48843,8.3417,-1.70473,-7.99561,2.31934,-20.08057,-901.0,296.0,-277.0,9426.0,12971.0,-2600.0,-2136.0,1.15405,8.1741,-2.32725,55.23682,-15.44189,-18.00537,80.0,101.0,-98.0
2024-06-01 12:08:58.200,2.1622,0.30272,7.23925,1.58981,6.76147,-2.98807,-7.56836,3.2959,-20.08057,-165.0,119.0,-105.0,9703.0,12807.0,-2336.0,-2192.0,-0.08141,5.32968,-6.31613,-4.27246,-7.50732,-5.92041,78.0,101.0,-97.0
2024-06-01 12:08:58.300,-1.42461,-0.59217,12.99947,-1.38869,12.46945,-3.73509,-7.99561,2.68555,-20.20264,767.0,690.0,69.0,9112.0,13346.0,-2143.0,-1644.0,-1.90106,12.54128,-5.028,-54.26025,-54.74854,-0.61035,82.0,98.0,-95.0
2024-06-01 12:08:58.400,-1.06561,5.04756,6.85445,-2.53794,4.99927,-6.49331,-5.85938,3.11279,-22.03369,91.0,441.0,11.0,9336.0,13200.0,-2221.0,-1448.0,-2.49006,6.4119,-4.01283,15.31982,-8.66699,11.59668,81.0,96.0,-97.0
