TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-02 15:43:53.000,4.20756,5.40149,6.36453,2.1357,-3.72551,-8.30339,-15.50293,-7.38525,-13.3667,676,-263,-393,4855,13298,-7713,2921,2.03993,-4.04635,-9.56757,-38.87939,20.99609,-26.00098,256,3,-107
2024-06-02 15:43:53.100,6.02444,4.01961,6.38622,3.54354,-5.1142,-7.38398,-15.50293,-8.30078,-11.90186,362,-546,67,4302,13519,-7738,2697,3.69678,-4.99448,-7.70482,-21.78955,31.67725,-0.48828,256,3,-109
2024-06-02 15:43:53.200,5.00297,2.48833,6.53061,3.95536,-3.69678,-6.67527,-16.60156,-9.27734,-10.31494,-46,-116,-11,4029,13608,-7775,2562,3.81171,-3.86917,-7.32173,6.16455,6.95801,-0.79346,256,3,-109
2024-06-02 15:43:53.300,4.28587,5.98655,6.10938,1.12053,-4.40549,-8.41831,-16.29639,-8.30078,-11.1084,-433,641,115,4369,13473,-7800,2644,0.11971,-5.43982,-9.09829,28.19824,-41.19873,12.81738,256,7,-109
2024-06-02 15:43:53.400,4.9326,6.51885,4.69907,0.7949,-5.28659,-7.76707,-15.13672,-8.66699,-12.20703,-257,418,-290,4866,13284,-7733,2914,0.98166,-4.54915,-9.39039,12.57324,-12.81738,-28.93066,253,2,-103
2024-06-02 15:43:53.500,5.1316,5.84721,5.53472,2.0974,-4.64492,-8.07354,-15.50293,-7.87354,-13.85498,-191,-40,-329,5119,13416,-7405,2718,1.93937,-5.03758,-8.64817,8.54492,1.83105,-14.22119,255,0,-104
2024-06-02 15:43:53.600,3.99971,4.14842,3.27795,1.3408,-3.6872,-5.34405,-14.4043,-7.87354,-13.3667,-393,-239,-219,5252,13456,-7317,2500,1.1732,-4.45337,-6.36402,33.3252,24.53613,-19.34814,256,4,-106
2024-06-02 15:43:53.700,8.92921,6.51492,5.05517,3.46693,-7.39356,-9.00252,-14.4043,-8.66699,-12.93945,-6,-206,-529,5562,13452,-7261,1957,3.25144,-6.81893,-9.73038,-1.09863,12.69531,-32.89795,257,2,-103
2024-06-02 15:43:53.800,7.76425,7.20521,3.12406,1.26418,-7.71918,-7.7958,-14.83154,-8.30078,-13.85498,468,-75,371,5440,13444,-7345,2036,1.61375,-6.93386,-8.2555,-40.89355,6.7749,9.27734,258,3,-105
2024-06-02 15:43:53.900,5.01256,6.01686,4.08686,1.1301,-5.39193,-6.90512,-15.50293,-7.87354,-14.52637,955,609,324,4792,13673,-7184,2627,1.0056,-6.10543,-7.68087,-53.16162,-38.75732,20.75195,256,4,-106
2024-06-02 15:43:54.000,3.57405,7.11586,4.9069,0.40224,-4.98969,-7.90115,-13.3667,-9.64355,-12.93945,649,690,541,4496,13557,-7233,3479,0.17718,-5.26264,-9.21801,-37.71973,-38.63525,33.87451,258,1,-105
2024-06-02 15:43:54.100,4.57522,6.26888,5.15854,1.50361,-5.91868,-7.0392,-13.67188,-9.76562,-13.3667,357,337,800,4133,13318,-7526,4166,1.61375,-6.32571,-7.73355,-17.8833,-18.67676,48.0957,258,4,-105
2024-06-02 15:43:54.200,4.84033,5.54585,5.19323,1.8005,-6.08149,-6.39754,-13.3667,-10.13184,-14.16016,-119,334,870,3978,12942,-7987,4618,1.81008,-6.17726,-7.51806,9.21631,-16.11328,54.6875,258,0,-104
2024-06-02 15:43:54.300,4.70711,7.05421,4.6527,0.2107,-6.46458,-7.19244,-14.83154,-8.66699,-13.73291,-121,131,243,4094,12635,-8346,4729,4.48689,-1.09179,-2.23148,6.7749,-8.60596,11.59668,258,1,-102
2024-06-02 15:43:54.400,8.29784,8.54747,3.99158,-0.22027,-10.39121,-7.05836,-14.83154,-7.56836,-14.16016,349,-385,285,4089,12527,-8453,4831,1.00081,-9.99854,-7.82453,-28.25928,23.25439,5.61523,254,2,-105
2024-06-02 15:43:54.500,5.42831,2.59971,5.25248,3.60101,-6.06233,-3.75424,-15.13672,-7.20215,-14.16016,1101,89,340,3276,12778,-8168,5263,3.09342,-6.82372,-3.83565,-59.08203,-8.36182,24.41406,259,4,-106
