TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-05 10:43:33.000,0.17852,3.31037,8.93372,4.93223,-1.43657,-8.02565,14.16016,10.43701,-15.01465,549.0,41.0,-151.0,-4220.0,3127.0,15150.0,-3364.0,5.07589,-1.88191,-7.75749,-25.5127,-2.74658,-0.79346,-357,61,-109
2024-06-05 10:43:33.100,2.44203,0.61651,8.84362,1.83881,-3.33285,-8.37043,14.16016,10.43701,-15.38086,214.0,-91.0,83.0,-4246.0,3114.0,15098.0,-3573.0,2.44217,-4.02719,-9.12223,-15.56396,9.21631,3.05176,-359,59,-110
2024-06-05 10:43:33.200,3.01758,0.90526,7.70154,0.95771,-2.71991,-7.80538,14.52637,9.76562,-16.11328,405.0,-194.0,-309.0,-4198.0,2823.0,15087.0,-3902.0,1.77656,-3.37594,-8.74394,-24.10889,11.23047,-17.08984,-354,58,-109
2024-06-05 10:43:33.300,4.99463,2.21914,9.27015,0.5459,-2.39429,-10.4774,14.16016,9.76562,-17.27295,369.0,148.0,-259.0,-4251.0,2544.0,15071.0,-4094.0,1.46052,-3.16046,-11.41596,-20.62988,-9.15527,-13.91602,-355,61,-110
2024-06-05 10:43:33.400,2.64836,4.24731,9.83553,3.58185,-1.47488,-10.33374,13.42773,9.76562,-17.57812,-82.0,-148.0,91.0,-4306.0,2490.0,15048.0,-4154.0,4.69759,-2.06388,-10.98499,6.95801,10.49805,6.10352,-355,62,-108
2024-06-05 10:43:33.500,3.51964,1.13468,9.75489,1.25461,-3.96494,-9.56757,13.42773,9.76562,-17.63916,54.0,-134.0,428.0,-4104.0,2643.0,15043.0,-4280.0,2.35598,-3.85001,-10.28107,-0.06104,9.94873,26.06201,-355,60,-108
2024-06-05 10:43:33.600,2.59268,1.5834,7.79274,1.43657,-3.00722,-7.6713,13.42773,8.66699,-16.60156,669.0,95.0,-227.0,-4127.0,2488.0,14960.0,-4627.0,2.39908,-3.59622,-8.27466,-37.47559,-6.5918,-10.55908,-353,59,-106
2024-06-05 10:43:33.700,3.5022,0.80233,8.82939,0.69913,-4.45337,-8.39916,12.39014,8.30078,-18.06641,189.0,-508.0,-368.0,-4102.0,2182.0,14925.0,-4908.0,1.75262,-4.28099,-9.70644,-12.57324,32.95898,-24.10889,-352,62,-106
2024-06-05 10:43:33.800,2.55889,2.09334,9.25554,1.98247,-3.98409,-8.76309,12.39014,7.99561,-17.94434,650.0,-445.0,-1307.0,-3904.0,1102.0,15031.0,-5105.0,3.09342,-4.82688,-8.60507,-40.77148,26.42822,-78.18604,-353,66,-105
2024-06-05 10:43:33.900,-2.79206,1.06324,10.17523,7.21159,-5.24828,-5.73671,10.25391,8.66699,-19.77539,1827.0,-91.0,-699.0,-4119.0,77.0,14757.0,-5805.0,8.60507,-5.18124,-5.49728,-105.65186,-0.36621,-37.65869,-352,64,-101
2024-06-05 10:43:34.000,2.27154,1.93237,6.58519,1.03433,-3.65847,-6.14853,8.78906,5.43213,-20.99609,-181.0,-609.0,250.0,-3767.0,-184.0,14606.0,-6395.0,1.66642,-2.60498,-8.04959,11.04736,37.96387,16.29639,-350,66,-101
2024-06-05 10:43:34.100,6.09813,1.01792,12.29856,-0.82363,-8.38,-10.88922,7.69043,5.7373,-20.99609,65.0,-530.0,-377.0,-3253.0,-445.0,14922.0,-5915.0,0.71829,-8.99294,-10.19966,-2.92969,33.38623,-22.3999,-352,69,-102
2024-06-05 10:43:34.200,1.41969,2.97184,10.95637,3.05511,-5.54517,-9.52926,5.92041,6.53076,-21.24023,558.0,-383.0,-262.0,-3116.0,-932.0,14801.0,-6228.0,4.14691,-5.76544,-9.42391,-40.71045,28.68652,-14.83154,-350,69,-101
2024-06-05 10:43:34.300,2.21028,2.37341,4.51666,-0.43097,-2.11655,-5.12377,5.5542,5.43213,-22.03369,-4.0,-630.0,-383.0,-2758.0,-1476.0,14730.0,-6456.0,0.33999,-2.20753,-5.06631,14.03809,37.23145,-29.35791,-346,74,-101
2024-06-05 10:43:34.400,1.14762,1.60426,8.72956,2.23148,-4.32887,-7.50848,2.31934,6.53076,-22.03369,-1272.0,-371.0,-978.0,-2779.0,-2041.0,15000.0,-5617.0,4.05113,-5.54038,-8.62422,67.93213,27.22168,-67.93213,-351,74,-102
2024-06-05 10:43:34.500,1.63348,0.88201,8.71464,2.0974,-4.28099,-7.52764,0.18311,6.83594,-21.66748,-363.0,-130.0,-529.0,-2883.0,-2811.0,15112.0,-4884.0,3.11257,-4.29535,-8.22198,19.16504,8.97217,-35.09521,-351,77,-103
2024-06-05 10:43:34.600,2.83302,1.52525,9.35716,1.36953,-4.34803,-8.78225,-0.06104,8.78906,-20.26367,-62.0,-70.0,-548.0,-2974.0,-3331.0,15074.0,-4612.0,2.19317,-4.91787,-9.15097,0.30518,1.52588,-30.33447,-353,78,-104
2024-06-05 10:43:34.700,1.93646,2.70507,8.53845,1.64727,-2.70076,-8.60028,-0.54932,9.0332,-21.24023,238.0,87.0,-564.0,-3122.0,-3787.0,14926.0,-4644.0,2.79653,-3.12694,-8.90196,-11.47461,-5.79834,-32.10449,-350,79,-102
2024-06-05 10:43:34.800,0.83318,1.29717,7.53648,2.71033,-2.71991,-6.6657,-0.48828,7.32422,-22.46094,136.0,102.0,-46.0,-3271.0,-4142.0,14773.0,-4726.0,3.58664,-4.21395,-7.60426,-5.7373,-5.98145,-3.23486,-352,77,-103
2024-06-05 10:43:34.900,3.25794,2.65911,9.16886,0.97687,-3.83086,-9.28026,-0.97656,7.69043,-22.46094,-39.0,-140.0,294.0,-3149.0,-4027.0,14833.0,-4720.0,2.01599,-4.22831,-10.31459,5.24902,10.25391,18.00537,-351,79,-103
2024-06-05 10:43:35.000,2.72757,3.06324,8.50249,0.8811,-2.82526,-8.96421,-0.97656,8.78906,-21.97266,-278.0,195.0,-284.0,-3127.0,-4084.0,14866.0,-4580.0,1.66642,-3.45735,-9.39518,16.72363,-6.65283,-16.78467,-351,79,-104
2024-06-05 10:43:35.100,1.70612,1.22088,9.30901,2.96892,-3.8979,-8.18846,-1.64795,8.36182,-20.56885,383.0,-33.0,22.0,-3308.0,-4193.0,14782.0,-4627.0,3.84523,-4.28577,-9.25631,-19.40918,-2.68555,0.42725,-353,79,-103
2024-06-05 10:43:35.200,0.55874,3.82059,8.84556,2.73906,-1.53234,-9.12702,-0.97656,8.78906,-22.46094,140.0,172.0,434.0,-3220.0,-4003.0,14771.0,-4885.0,3.97452,-1.65206,-9.34251,-0.61035,-9.58252,27.70996,-351,78,-104
2024-06-05 10:43:35.300,2.33698,1.60086,9.93994,2.49006,-4.40549,-9.0121,-0.54932,8.36182,-22.46094,-291.0,113.0,880.0,-3278.0,-3528.0,14920.0,-4757.0,3.29933,-5.41588,-9.36645,19.71436,-3.11279,54.99268,-353,77,-104
2024-06-05 10:43:35.400,4.89994,0.64225,9.07265,-0.1245,-6.01445,-8.39916,1.15967,9.0332,-20.56885,237.0,8.0,244.0,-3169.0,-3046.0,15021.0,-4847.0,0.82842,-6.88118,-9.45743,-15.86914,2.50244,17.27295,-351,77,-103
2024-06-05 10:43:35.500,3.01336,2.24653,4.82548,-1.10137,-2.19317,-5.60263,1.52588,8.05664,-21.24023,98.0,-608.0,124.0,-2764.0,-3046.0,14990.0,-5180.0,-0.1676,-3.11257,-6.61302,-0.42725,39.24561,5.67627,-350,77,-102
2024-06-05 10:43:35.600,0.70856,2.04406,8.54383,2.10697,-3.21792,-7.92988,-0.54932,7.69043,-20.50781,-13.0,-434.0,-183.0,-2339.0,-3268.0,15048.0,-5084.0,3.05511,-3.56749,-8.88281,6.40869,25.6958,-9.70459,-352,79,-104
2024-06-05 10:43:35.700,2.32603,0.69187,10.50822,1.38869,-5.62179,-9.09829,-2.44141,8.05664,-21.24023,-47.0,-495.0,-18.0,-2007.0,-3451.0,15173.0,-4721.0,2.46133,-6.99132,-9.54363,-1.70898,26.67236,-0.91553,-353,80,-106
2024-06-05 10:43:35.800,1.11044,4.91723,6.92529,-0.50759,-0.5459,-8.53324,-3.11279,8.05664,-22.46094,421.0,-340.0,47.0,-1594.0,-3552.0,15118.0,-4971.0,0.15802,0.28731,-8.87802,-16.78467,17.94434,-0.61035,-351,81,-103
2024-06-05 10:43:35.900,2.13285,-0.11901,11.31831,1.8867,-6.47415,-9.33772,-3.11279,8.05664,-20.50781,-396.0,-161.0,-1105.0,-1646.0,-4052.0,15105.0,-4599.0,3.80213,-8.57634,-8.53324,10.80322,5.00488,-66.77246,-350,85,-104
2024-06-05 10:43:36.000,0.15854,2.07049,7.38734,1.8867,-2.00162,-7.16371,-3.78418,7.69043,-22.03369,125.0,713.0,-674.0,-2112.0,-4545.0,14873.0,-4702.0,2.63372,-2.4709,-7.60904,-1.70898,-44.86084,-38.14697,-350,83,-103
2024-06-05 10:43:36.100,2.64502,1.25267,7.71746,1.02475,-3.91705,-7.19244,-3.11279,7.69043,-19.77539,-351.0,432.0,-134.0,-2786.0,-4713.0,14741.0,-4599.0,1.83881,-4.22831,-8.10706,22.58301,-23.37646,-7.75146,-353,79,-103
2024-06-05 10:43:36.200,3.38136,3.33691,8.63582,0.27774,-3.02638,-9.37603,-2.80762,8.05664,-21.24023,-302.0,54.0,-231.0,-3075.0,-4768.0,14732.0,-4383.0,1.45094,-3.93142,-10.38163,19.04297,-0.73242,-15.625,-351,81,-105
2024-06-05 10:43:36.300,3.89522,2.30674,9.85808,0.97687,-4.31929,-9.90277,-2.44141,8.36182,-22.03369,-31.0,-105.0,-36.0,-3133.0,-4892.0,14728.0,-4216.0,1.82924,-3.97452,-10.31938,-7.56836,8.54492,1.09863,-351,82,-104
2024-06-05 10:43:36.400,2.57558,3.38942,9.73651,1.03433,-3.09342,-10.11347,-2.44141,8.05664,-20.56885,435.0,-469.0,174.0,-2751.0,-4964.0,14720.0,-4422.0,2.31767,-3.45735,-9.51011,-19.104,24.23096,10.68115,-351,84,-103
2024-06-05 10:43:36.500,-0.87012,2.11214,8.97239,3.87875,-1.63769,-8.24592,-3.78418,8.36182,-20.20264,-89.0,381.0,-60.0,-2705.0,-4906.0,14707.0,-4556.0,4.97054,-2.19796,-8.10227,7.56836,-21.24023,-2.0752,-353,82,-104
2024-06-05 10:43:36.600,1.51417,1.80411,9.57268,2.83484,-3.46693,-8.78225,-2.80762,8.36182,-20.20264,-358.0,571.0,1162.0,-3117.0,-4320.0,14807.0,-4563.0,3.941,-4.81252,-9.32335,28.86963,-30.94482,70.67871,-352,78,-104
2024-06-05 10:43:36.700,3.96671,3.18918,6.03242,-1.2163,-2.17401,-7.48933,-0.97656,8.78906,-21.24023,-144.0,619.0,1199.0,-3286.0,-3099.0,15011.0,-4766.0,-0.3783,-2.33204,-8.22677,16.78467,-34.30176,73.6084,-354,75,-104
2024-06-05 10:43:36.800,3.21624,2.65654,6.32901,-0.14366,-2.07824,-7.28821,1.15967,9.46045,-20.56885,-630.0,353.0,884.0,-3504.0,-2052.0,15143.0,-4759.0,0.66082,-2.1357,-8.53324,44.31152,-16.11328,51.94092,-353,74,-102
2024-06-05 10:43:36.900,5.4793,-0.71751,12.34379,0.65125,-7.6713,-11.11907,4.76074,9.46045,-20.56885,-524.0,162.0,397.0,-3541.0,-1319.0,15357.0,-4280.0,1.88191,-8.47099,-11.5261,28.38135,-6.34766,22.88818,-356,71,-105
2024-06-05 10:43:37.000,0.48532,2.7287,5.4868,2.02078,-0.67998,-5.76544,4.39453,11.41357,-21.66748,591.0,190.0,92.0,-3608.0,-1218.0,15204.0,-4772.0,2.6816,-1.09658,-6.05755,-29.29688,-11.90186,9.39941,-355,70,-106
2024-06-05 10:43:37.100,1.35271,2.57712,7.39974,2.26021,-1.89628,-7.38398,6.22559,9.0332,-20.99609,-628.0,184.0,-86.0,-3767.0,-1105.0,15206.0,-4669.0,3.15567,-2.52837,-7.9203,41.99219,-8.23975,-6.22559,-357,69,-105
2024-06-05 10:43:37.200,3.45707,2.64273,10.5693,2.0974,-3.12215,-10.79345,5.7373,10.49805,-19.77539,-706.0,-55.0,-296.0,-3963.0,-1044.0,15332.0,-4071.0,3.26581,-4.26183,-11.31061,39.67285,5.98145,-17.57812,-357,70,-105
2024-06-05 10:43:37.300,1.80091,1.29868,10.53459,3.46693,-3.59143,-9.53884,6.53076,12.69531,-18.31055,286.0,-102.0,124.0,-3931.0,-978.0,15405.0,-3834.0,4.54915,-4.87477,-9.07435,-13.48877,7.08008,8.97217,-357,70,-107
2024-06-05 10:43:37.400,1.50714,1.74563,5.93908,1.49404,-1.69516,-5.95699,5.85938,11.77979,-20.20264,655.0,20.0,120.0,-3856.0,-977.0,15268.0,-4415.0,1.96332,-0.98645,-5.20039,-36.37695,-1.95312,10.00977,-357,70,-105
2024-06-05 10:43:37.500,0.99321,1.32595,7.82643,3.12215,-2.92103,-6.76147,6.83594,10.25391,-19.77539,-71.0,694.0,112.0,-4188.0,-804.0,15157.0,-4530.0,4.17085,-2.62414,-7.45102,9.33838,-40.1001,7.93457,-356,66,-104
2024-06-05 10:43:37.600,3.91265,3.13057,9.81711,2.33682,-2.49964,-10.4774,7.99561,10.49805,-19.77539,-764.0,725.0,243.0,-4673.0,-397.0,15135.0,-4168.0,3.40946,-4.00325,-11.21963,49.31641,-40.16113,14.28223,-357,66,-107
2024-06-05 10:43:37.700,3.69783,2.37503,10.27677,3.2275,-3.52439,-10.10389,9.46045,11.71875,-17.57812,690.0,528.0,308.0,-5079.0,-96.0,14963.0,-4329.0,4.2762,-3.17482,-10.16614,-42.41943,-29.23584,26.67236,-357,64,-108
2024-06-05 10:43:37.800,1.76426,4.16609,5.5178,2.61456,0.17239,-6.63696,10.80322,9.82666,-18.31055,180.0,352.0,319.0,-5257.0,154.0,14745.0,-4834.0,3.81171,1.20193,-6.8333,4.88281,-22.33887,9.76562,-353,63,-105
2024-06-05 10:43:37.900,2.63936,-0.07555,9.87122,3.69678,-5.39193,-7.85326,12.93945,10.25391,-16.47949,-396.0,-178.0,401.0,-5405.0,352.0,14816.0,-4423.0,3.90269,-6.08149,-8.68169,24.90234,20.32471,41.56494,-357,61,-106
2024-06-05 10:43:38.000,3.69759,1.12407,7.74997,1.22588,-3.4382,-7.85326,11.59668,9.46045,-17.76123,92.0,-368.0,961.0,-4862.0,986.0,14945.0,-4526.0,2.01599,-1.40784,-7.64256,-0.91553,27.46582,44.43359,-357,62,-107
2024-06-05 10:43:38.100,2.45248,2.47077,6.21703,1.52277,-1.35038,-6.82851,11.96289,9.82666,-17.15088,-523.0,-241.0,-20.0,-4488.0,1170.0,15058.0,-4494.0,2.19317,-2.0543,-7.0823,31.79932,17.39502,-2.31934,-354,63,-105
