TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 14:49:52.000,1.88299,0.44493,9.13005,-2.17401,4.12775,-8.08311,-11.59668,20.08057,-2.99072,946,332,841,-671,-1507,-16009,-3070,-1.93458,4.28099,-8.61465,-55.9082,-19.9585,47.97363,58,83,62
2024-05-14 14:49:52.100,1.04088,1.81504,8.16041,-0.81406,4.3576,-7.16371,-10.80322,21.05713,-5.61523,472,-187,250,-554,-1966,-16074,-2429,-0.51717,5.16208,-7.39835,-23.55957,11.90186,11.41357,57,82,62
2024-05-14 14:49:52.200,0.69385,1.1727,9.72825,-1.06306,4.42464,-8.70563,-10.13184,20.75195,-5.24902,-730,-268,-436,-851,-1744,-16049,-2665,-0.90504,4.36718,-8.95942,49.43848,19.22607,-26.12305,59,84,61
2024-05-14 14:49:52.300,1.6947,-0.97608,9.10068,-2.71033,3.21792,-8.30339,-11.23047,20.75195,-3.78418,-778,38,-230,-1114,-1441,-15909,-3469,-2.67681,3.00722,-7.51327,51.33057,2.19727,-14.09912,58,83,54
2024-05-14 14:49:52.400,2.57873,-1.46702,8.68743,-3.37116,3.09342,-7.95861,-11.59668,20.75195,-1.70898,-348,565,242,-882,-1309,-15841,-3872,-3.36158,2.25063,-7.36004,25.32959,-30.88379,11.1084,58,83,58
2024-05-14 14:49:52.500,4.29715,-0.00509,7.43247,-3.98409,4.18521,-6.34965,-11.59668,21.05713,-1.95312,225,1051,327,-84,-1463,-15837,-3936,-3.87396,4.19958,-6.18684,-10.0708,-62.80518,18.85986,60,83,59
2024-05-14 14:49:52.600,4.56854,1.023,6.92725,-3.62974,4.98012,-5.65052,-9.33838,21.48438,-4.15039,-153,-11,134,451,-1528,-15813,-3979,-3.5196,5.29137,-6.34965,9.94873,-1.77002,8.42285,58,82,58
2024-05-14 14:49:52.700,3.32028,0.03549,9.9044,-2.77737,5.2387,-8.60028,-9.0332,21.1792,-3.41797,259,-814,-359,34,-1510,-15828,-3953,-2.72949,5.86121,-9.26589,-12.20703,47.79053,-20.38574,56,82,58
2024-05-14 14:49:52.800,1.89308,4.50113,10.62271,-1.52277,9.05998,-7.23075,-10.43701,21.1792,-2.99072,-561,-670,-47,-777,-1456,-15859,-3771,-1.39348,10.29065,-6.45979,27.70996,45.47119,-1.15967,59,84,56
2024-05-14 14:49:52.900,1.08154,-0.85555,8.72054,-2.0112,4.38633,-7.39356,-11.90186,21.05713,-1.52588,-1400,-106,-214,-1159,-1191,-15566,-4835,-1.9298,4.18521,-6.63218,87.82959,11.1084,-12.39014,58,86,54
2024-05-14 14:49:53.000,2.17252,0.26924,9.46217,-2.92103,6.3305,-6.76147,-12.69531,20.38574,1.52588,-440,678,-453,-1024,-773,-15379,-5503,-2.90188,6.57471,-6.56035,31.25,-38.33008,-27.64893,59,86,48
2024-05-14 14:49:53.100,2.17778,-0.11253,9.30697,-2.71991,6.10064,-6.83808,-13.3667,20.08057,2.99072,-477,445,-148,-629,-310,-15308,-5797,-2.71512,6.22036,-7.18765,30.57861,-26.18408,-9.82666,59,88,51
2024-05-14 14:49:53.200,1.6636,-0.55959,9.73325,-2.3464,6.21557,-7.32652,-13.24463,19.28711,2.50244,-197,122,-617,-595,42,-15214,-6052,-2.27457,6.49331,-7.17328,14.89258,-5.67627,-37.04834,60,90,48
2024-05-14 14:49:53.300,0.81116,0.20793,9.90525,-1.85797,6.93386,-6.87639,-15.13672,18.9209,2.62451,-244,-50,-503,-719,532,-15156,-6159,-1.89628,6.70879,-7.25469,16.23535,3.96729,-31.12793,62,90,50
2024-05-14 14:49:53.400,1.29553,-0.29377,9.76117,-2.63372,6.49331,-6.92428,-15.50293,17.94434,2.92969,34,-168,6,-950,698,-15079,-6298,-2.7247,6.1629,-6.6657,0.79346,11.47461,-1.2207,62,91,48
2024-05-14 14:49:53.500,-0.68042,-0.30709,9.21111,-0.61294,6.32092,-6.71358,-14.70947,18.9209,2.92969,-117,-165,203,-1031,515,-15089,-6278,-0.45491,6.2874,-6.54598,8.48389,10.80322,11.77979,61,90,49
2024-05-14 14:49:53.600,-0.56827,0.21853,8.57157,-0.46928,6.10064,-6.0336,-14.4043,18.24951,2.50244,503,155,518,-976,235,-15170,-6108,-0.38787,5.86121,-5.59305,-28.25928,-9.15527,29.1748,61,91,46
2024-05-14 14:49:53.700,1.66645,2.09145,9.33655,-2.2219,7.6713,-5.52601,-14.03809,19.71436,1.70898,430,112,341,-677,-158,-15338,-5717,-2.26978,7.81974,-5.66009,-24.4751,-7.56836,19.83643,60,89,52
2024-05-14 14:49:53.800,1.42413,1.88981,9.73941,-1.58981,7.77664,-6.1198,-12.93945,19.71436,1.46484,61,-110,696,-541,-624,-15379,-5590,-1.53713,8.12621,-6.04318,-3.23486,7.08008,41.25977,60,87,49
2024-05-14 14:49:53.900,2.94007,0.49485,9.01866,-2.90188,6.5795,-6.20599,-12.20703,20.75195,1.0376,-180,-166,492,-482,-1120,-15315,-5691,-2.8492,6.80935,-6.27303,12.02393,10.86426,29.29688,57,85,52
2024-05-14 14:49:54.000,1.36809,-0.23475,8.70535,-1.35038,5.87079,-6.43584,-10.31494,20.38574,2.50244,-197,-171,285,-548,-1520,-15214,-5862,-1.13968,6.48373,-6.00008,13.42773,11.71875,17.21191,56,84,51
2024-05-14 14:49:54.100,1.54589,-0.1273,9.74407,-1.54192,6.81893,-6.96259,-10.74219,21.85059,2.50244,-206,152,-251,-592,-1487,-15152,-6025,-1.53713,7.38398,-6.704,14.95361,-7.26318,-15.38086,58,84,49
2024-05-14 14:49:54.200,2.38411,1.1571,11.34402,-2.17401,9.12702,-6.90512,-10.74219,21.54541,4.45557,-664,326,-169,-461,-1126,-15074,-6302,-2.30809,9.18927,-7.04399,41.38184,-18.00537,-10.98633,59,86,49
2024-05-14 14:49:54.300,2.58702,0.11815,7.85039,-2.53794,6.23472,-4.79815,-11.77979,21.1792,4.88281,-511,560,-499,-296,-704,-14844,-6893,-2.37034,6.71837,-4.56351,34.30176,-31.73828,-30.33447,60,87,45
2024-05-14 14:49:54.400,1.51892,0.8041,7.64619,-1.63769,6.59866,-3.8979,-12.93945,18.9209,5.92041,-599,470,-618,-159,-13,-14644,-7347,-1.5515,6.63218,-3.81171,39.30664,-26.55029,-37.90283,61,90,45
2024-05-14 14:49:54.500,2.70698,-0.30562,8.00282,-3.03596,6.15811,-4.93223,-14.4043,19.40918,6.71387,30,584,-642,-85,629,-14532,-7541,-3.06469,5.99529,-4.98969,2.13623,-34.05762,-39.73389,61,90,45
2024-05-14 14:49:54.600,2.76855,0.01296,10.40477,-3.39989,8.02565,-6.32092,-16.47949,18.61572,4.88281,296,-274,68,-72,997,-14602,-7363,-3.60101,7.24511,-6.42148,-16.47949,16.17432,2.80762,61,91,43
2024-05-14 14:49:54.700,0.12332,0.25946,8.97762,-0.53632,7.19244,-5.35363,-14.34326,17.82227,4.45557,-7,-508,612,-163,503,-14732,-7150,-0.31126,7.91072,-5.73192,0.54932,31.00586,36.37695,61,91,46
2024-05-14 14:49:54.800,0.37043,-0.53913,9.00366,-0.82363,6.73274,-5.95699,-13.91602,20.08057,4.45557,14,-74,23,-401,109,-14727,-7167,-0.67998,7.22596,-6.07191,1.09863,5.5542,0.91553,61,88,44
2024-05-14 14:49:54.900,3.49613,0.67792,10.45818,-4.21395,8.27466,-5.98572,-15.01465,19.71436,4.88281,658,51,-265,-550,179,-14832,-6936,-4.43901,8.06396,-5.15729,-36.74316,-3.84521,-16.96777,59,90,44
2024-05-14 14:49:55.000,2.1677,-1.66269,8.46628,-2.8061,5.32489,-6.55077,-14.64844,18.61572,4.76074,107,-646,540,-640,-36,-14848,-6897,-2.85399,4.63055,-6.1629,-6.71387,39.36768,32.40967,60,89,45
2024-05-14 14:49:55.100,-0.0241,2.22285,10.51987,-0.03831,9.06956,-5.77502,-13.18359,20.38574,4.39453,872,-140,795,-635,-833,-15074,-6333,0.49322,9.61067,-5.7415,-50.65918,6.95801,46.32568,60,88,47
2024-05-14 14:49:55.200,-0.41551,0.91184,8.81043,0.71829,6.90512,-5.51644,-11.41357,20.75195,3.60107,-435,360,237,-366,-1253,-15031,-6387,0.81885,7.44623,-5.71277,28.56445,-20.26367,13.48877,57,85,48
2024-05-14 14:49:55.300,2.72975,0.42689,8.18791,-2.29852,6.65612,-5.00885,-10.98633,20.38574,3.96729,-57,526,-81,-107,-1109,-14941,-6630,-2.68639,7.47975,-5.20039,6.5918,-30.63965,-5.92041,57,87,48
2024-05-14 14:49:55.400,3.33369,-0.33493,10.2763,-2.82526,7.86284,-6.85724,-11.41357,20.38574,3.96729,-50,-400,168,-64,-1152,-14900,-6715,-2.7247,8.62901,-7.15892,4.3335,25.5127,9.58252,59,85,47
2024-05-14 14:49:55.500,2.82793,0.55716,8.67106,-2.67202,7.4606,-4.54915,-11.41357,20.75195,6.5918,-819,-841,-149,-651,-1359,-14687,-7104,-2.69597,7.5037,-4.80294,49.25537,53.83301,-8.17871,61,88,42
2024-05-14 14:49:55.600,-0.33212,-0.73347,6.16386,-0.23943,4.49168,-4.29056,-10.62012,20.38574,8.48389,226,-419,-320,-1297,-1395,-14551,-7285,0.44534,5.20997,-3.05511,-11.47461,25.26855,-19.104,58,86,40
2024-05-14 14:49:55.700,1.43972,-1.65818,11.20109,-2.63372,7.81495,-7.89157,-12.08496,19.71436,8.17871,638,-15,-171,-1370,-1400,-14688,-6989,-3.0168,7.99692,-7.47975,-37.29248,0.24414,-12.02393,58,84,44
2024-05-14 14:49:55.800,4.00958,-1.46893,9.31781,-5.20039,6.51246,-5.96656,-11.71875,20.08057,6.22559,-231,-877,62,-1653,-1528,-14745,-6779,-5.17645,6.59866,-6.40232,13.42773,54.80957,3.11279,58,87,43
2024-05-14 14:49:55.900,1.20638,-2.20966,7.60868,-3.16046,4.39591,-5.9091,-11.71875,20.01953,7.32422,297,-1045,7,-2419,-1826,-14691,-6589,-2.71033,3.12215,-5.03758,-28.01514,62.43896,10.13184,58,84,41
2024-05-14 14:49:56.000,3.04005,6.08821,9.54424,-1.97289,11.44469,-1.58981,-8.78906,21.05713,6.22559,483,-66,291,-2543,-2517,-14821,-5997,-2.02557,7.46539,-5.57869,-11.71875,12.51221,15.99121,58,82,43
2024-05-14 14:49:56.100,-1.54558,-1.54989,15.0292,-3.02638,8.16931,-12.44072,-9.15527,20.75195,7.01904,2397,-764,-658,-3172,-2828,-14964,-5142,-2.1788,8.13579,-7.88678,-124.02344,9.52148,-54.6875,57,84,47
2024-05-14 14:49:56.200,-0.00253,2.63538,10.44475,-0.38309,9.17491,-5.63136,-8.36182,22.2168,4.27246,-2052,1002,793,-2257,-2587,-14861,-5984,-1.1732,7.53243,-4.45816,129.39453,-58.77686,34.36279,56,83,45
2024-05-14 14:49:56.300,4.73965,-3.54174,5.26046,-5.97614,2.88272,-4.31929,-9.82666,20.87402,8.17871,-1322,612,-73,-1714,-2146,-14423,-7272,-6.14853,1.81008,-4.09902,67.26074,-24.78027,0.06104,59,83,40
2024-05-14 14:49:56.400,1.70057,-2.44991,8.42345,-2.87314,5.68883,-6.26346,-8.78906,20.38574,8.97217,1217,-264,75,-1636,-2202,-14409,-7299,-2.18359,6.87639,-6.25867,-88.92822,15.80811,3.35693,58,84,45
2024-05-14 14:49:56.500,2.03754,1.51182,9.55181,-1.90585,8.61943,-4.4438,-8.36182,19.59229,7.8125,44,-462,58,-1709,-2551,-14628,-6710,-2.33682,9.04562,-4.03677,8.17871,27.9541,-8.05664,58,84,42
2024-05-14 14:49:56.600,2.74852,-2.67704,9.54125,-4.38633,6.39754,-6.75189,-9.46045,20.38574,7.8125,-361,-537,423,-2062,-2658,-14475,-6898,-3.62016,5.25785,-5.64094,6.28662,29.66309,34.729,59,81,41
2024-05-14 14:49:56.700,1.66757,2.07099,11.42304,-1.14926,10.38163,-5.33447,-6.89697,21.05713,7.32422,933,393,228,-1928,-3198,-14499,-6653,-1.00081,10.91316,-4.24747,-47.79053,-31.98242,9.33838,57,81,44
2024-05-14 14:49:56.800,-0.09929,-0.32672,7.50989,-0.03831,5.54517,-5.07589,-5.85938,21.54541,5.06592,-547,391,37,-1496,-3226,-14488,-6775,0.30168,7.0392,-5.12856,36.31592,-21.3623,-14.09912,55,80,44
2024-05-14 14:49:56.900,3.28211,-1.49275,7.8583,-3.92663,5.99529,-4.83646,-7.32422,20.87402,7.01904,-227,522,-1155,-1595,-2428,-14454,-7147,-4.5683,4.87477,-4.5252,6.40869,-33.69141,-61.34033,56,83,41
2024-05-14 14:49:57.000,3.58113,5.02706,11.8549,-2.26021,12.75676,-3.28496,-8.78906,20.50781,7.38525,939,125,406,-1311,-2211,-14741,-6673,-2.25542,12.16777,-6.1629,-6.22559,6.10352,33.14209,58,85,44
2024-05-14 14:49:57.100,0.25033,-2.80744,9.21127,-1.61854,5.4494,-7.77664,-7.69043,20.38574,6.89697,-53,-771,39,-1592,-2686,-14580,-6791,-1.56586,5.47813,-6.98174,1.77002,45.6543,-0.18311,56,83,45
2024-05-14 14:49:57.200,2.64857,2.24144,10.11523,-2.23148,9.4718,-4.43422,-7.69043,20.75195,6.89697,810,-86,-101,-1901,-2885,-14707,-6341,-2.41823,11.78947,-2.41344,-39.91699,0.54932,-7.87354,56,81,47
2024-05-14 14:49:57.300,0.00817,-1.71038,7.80812,-1.15883,4.74069,-6.3305,-7.56836,21.54541,6.53076,-274,145,320,-1816,-2904,-14666,-6452,-1.01039,6.23951,-4.41507,15.01465,-10.55908,17.08984,55,81,44
2024-05-14 14:49:57.400,1.68622,-0.08215,7.4444,-1.73346,6.09107,-4.26183,-7.69043,21.1792,5.7373,-484,279,237,-1498,-2804,-14541,-6849,-1.80529,6.55077,-3.70636,28.86963,-16.47949,11.65771,58,82,43
2024-05-14 14:49:57.500,1.95913,-2.20692,9.90475,-2.71033,6.704,-7.38398,-7.99561,20.38574,8.05664,646,194,-38,-1320,-2635,-14605,-6816,-2.67681,6.9578,-7.19723,-43.5791,-13.67188,-2.01416,58,83,44
2024-05-14 14:49:57.600,4.02583,0.58358,11.52463,-3.46693,9.78785,-6.44542,-7.99561,21.1792,5.43213,-510,-327,23,-1116,-2730,-14778,-6431,-3.69678,8.88759,-6.55077,36.25488,22.33887,1.40381,57,80,45
2024-05-14 14:49:57.700,0.31351,-3.71184,9.42847,-1.63769,4.98012,-8.6769,-7.20215,20.38574,6.89697,383,-226,301,-1276,-2970,-14602,-6690,-1.33601,6.61781,-8.41352,-29.96826,12.20703,13.5498,56,78,44
2024-05-14 14:49:57.800,1.60929,2.44154,9.90313,-0.70871,9.15575,-4.72153,-6.83594,21.85059,4.63867,-252,445,-805,-1228,-2698,-14802,-6368,-0.95293,9.37124,-4.78379,19.9585,-25.5127,-52.18506,57,82,44
2024-05-14 14:49:57.900,2.83409,0.23208,7.63613,-3.17004,6.2443,-4.16606,-9.82666,21.1792,4.63867,-430,288,-1036,-1357,-1705,-14804,-6674,-3.24665,4.88913,-4.31929,27.64893,-12.93945,-57.92236,58,87,45
2024-05-14 14:49:58.000,1.92967,0.11966,6.88309,-2.46133,5.43024,-3.94579,-10.80322,20.01953,6.10352,101,156,-145,-1411,-1334,-14814,-6724,-2.3033,5.68404,-3.78776,-5.49316,-8.91113,-9.52148,60,88,43
2024-05-14 14:49:58.100,-0.07803,1.07595,11.34989,-0.63209,9.1366,-6.7902,-12.69531,19.40918,5.7373,198,423,-67,-1241,-1168,-14904,-6587,-0.63209,9.71123,-6.29698,-9.21631,-27.09961,-6.7749,61,88,42
2024-05-14 14:49:58.200,2.88202,1.99824,10.93782,-2.93061,9.78785,-5.24828,-11.90186,19.77539,4.63867,-717,557,434,-815,-1058,-14859,-6771,-3.20356,9.79742,-5.4063,47.36328,-29.96826,26.79443,59,85,45
2024-05-14 14:49:58.300,0.20647,-2.96688,7.57065,-0.51717,4.32887,-6.86682,-11.47461,20.50781,5.7373,-283,498,-214,-401,-917,-14614,-7339,0.03831,3.96973,-7.07751,12.39014,-27.34375,-14.22119,59,86,44
