TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-15 13:49:43.000,2.93091,-2.08915,10.34547,-1.53234,7.06794,-8.22677,-13.85498,17.15088,2.68555,-440,-160,22,-2599,-6098,12805,7779,-1.50361,7.40792,-7.38877,27.28271,11.35254,1.40381,62,94,47
2024-05-15 13:49:43.100,0.05511,0.8578,9.3239,-1.8005,8.29381,-3.95536,-13.73291,16.78467,1.95312,-430,317,-466,-2707,-6327,12579,7928,-1.88191,8.5093,-4.11817,28.80859,-17.27295,-27.9541,61,94,43
2024-05-15 13:49:43.200,2.33544,0.46372,7.93489,-2.87314,6.04318,-4.88435,-14.16016,15.68604,3.41797,176,463,-366,-2828,-6591,12338,8048,-2.78695,6.58908,-4.23789,-7.69043,-27.34375,-22.70508,64,94,45
2024-05-15 13:49:43.300,0.94091,0.08228,9.46619,-2.03993,7.68087,-5.22912,-15.19775,15.68604,3.41797,279,453,-394,-2864,-7149,12203,7760,-2.09261,7.60904,-5.01364,-13.5498,-26.79443,-24.41406,66,96,45
2024-05-15 13:49:43.400,1.40136,0.50955,10.00054,-2.66245,7.88199,-5.74629,-15.19775,15.68604,1.95312,17,282,-184,-3006,-7458,12092,7586,-2.83962,8.15973,-5.3632,1.28174,-16.05225,-11.47461,67,96,46
2024-05-15 13:49:43.500,1.80563,0.18893,8.90166,-2.38471,6.82851,-5.49728,-16.29639,15.31982,0.73242,-483,-179,137,-3161,-7474,11973,7696,-2.4326,6.81414,-5.49728,30.2124,12.93945,8.60596,65,97,48
2024-05-15 13:49:43.600,2.46564,-0.98496,9.75246,-1.94416,7.42229,-6.5795,-15.625,15.68604,2.68555,-333,-457,253,-3167,-7065,11973,8071,-1.8867,7.81974,-6.34007,20.32471,29.1748,15.625,65,96,45
2024-05-15 13:49:43.700,1.92436,-2.24315,8.57202,-0.5459,6.56992,-6.22515,-15.625,16.11328,3.78418,-68,-438,238,-3061,-6615,12095,8308,-0.38787,7.2068,-5.55475,4.57764,27.40479,14.4043,64,95,44
2024-05-15 13:49:43.800,1.44755,-0.54089,7.78013,-1.57065,6.17726,-4.72153,-14.16016,16.78467,3.41797,595,-194,-31,-2808,-6497,12305,8181,-1.52756,6.51725,-4.41985,-34.24072,11.47461,-2.68555,65,93,44
2024-05-15 13:49:43.900,0.6275,0.59384,8.50852,-2.03036,7.09667,-4.31929,-14.89258,16.47949,3.41797,724,139,236,-2520,-6508,12634,7753,-2.04951,7.49412,-3.6872,-41.07666,-8.97217,13.18359,62,95,47
2024-05-15 13:49:44.000,0.39822,-0.68226,9.63795,-0.70871,7.73834,-5.75587,-14.16016,16.47949,2.31934,64,-119,676,-2608,-6257,12892,7502,-0.6273,7.57074,-5.84206,-2.92969,7.93457,40.52734,64,91,45
2024-05-15 13:49:44.100,1.62635,-0.6219,8.83151,-1.12053,6.54119,-6.08149,-11.59668,17.57812,2.19727,253,-295,680,-2665,-5582,13249,7392,-0.99602,7.27863,-5.13814,-14.70947,17.7002,40.52734,60,89,47
2024-05-15 13:49:44.200,2.17271,0.44006,9.52634,-1.90585,7.18286,-6.35923,-11.47461,18.24951,2.62451,285,103,297,-2797,-5357,13475,7095,-2.26021,7.542,-6.88118,-15.25879,-5.67627,17.39502,59,89,50
2024-05-15 13:49:44.300,3.50228,-0.42942,9.59191,-2.26021,6.52204,-7.53722,-10.74219,19.04297,2.31934,-396,-323,306,-2763,-5002,13568,7189,-2.25063,7.02963,-7.31215,24.10889,21.3623,18.55469,59,90,48
2024-05-15 13:49:44.400,2.5653,-0.54261,8.6878,-1.58981,6.17726,-6.455,-10.43701,19.04297,2.99072,153,-326,219,-2618,-4675,13636,7334,-1.49404,7.03442,-5.83727,-8.05664,20.1416,12.87842,59,87,46
2024-05-15 13:49:44.500,1.89152,-0.97311,9.4283,-0.89067,6.704,-6.90512,-9.64355,20.08057,2.13623,357,-387,90,-2416,-4478,13787,7243,-1.05349,7.36962,-6.52204,-20.50781,23.4375,5.12695,60,85,48
2024-05-15 13:49:44.600,1.38974,-1.30368,9.35351,-0.3352,6.40711,-7.06794,-9.27734,18.24951,2.62451,321,161,5,-2289,-4488,13925,7010,-0.19633,6.63218,-6.73752,-17.21191,-9.64355,-0.42725,60,86,48
2024-05-15 13:49:44.700,1.71871,0.7067,9.23849,-1.69516,6.96259,-6.1198,-9.64355,19.40918,1.46484,258,166,-101,-2338,-4639,14003,6735,-1.76698,7.1685,-6.11501,-10.0708,-7.99561,-6.53076,58,89,49
2024-05-15 13:49:44.800,2.37954,-0.28459,8.33238,-1.676,5.39193,-6.5795,-10.00977,19.40918,0.67139,266,3,-205,-2303,-4795,14004,6635,-1.69994,5.66009,-6.3305,-14.46533,0.48828,-12.87842,60,88,49
2024-05-15 13:49:44.900,1.76945,0.73226,9.07675,-1.98247,6.51246,-6.30176,-10.43701,19.40918,0.24414,112,-250,7,-2092,-4855,14089,6480,-1.96332,6.64175,-6.22515,-4.21143,16.8457,1.0376,61,89,51
2024-05-15 13:49:45.000,1.16328,-0.16058,8.86542,-1.15883,6.11022,-6.42627,-9.64355,19.71436,1.0376,-13,-363,26,-1839,-4716,14153,6520,-1.03912,6.4119,-6.14853,3.17383,22.2168,0.73242,60,87,50
2024-05-15 13:49:45.100,0.58766,-0.54813,8.70227,-0.63209,6.08149,-6.2443,-10.43701,19.40918,-0.06104,-135,-164,-16,-1688,-4673,14126,6647,-0.53153,6.35444,-5.80854,8.60596,9.8877,-1.77002,59,89,51
2024-05-15 13:49:45.200,1.3408,-0.36335,9.61161,-1.4653,6.455,-7.10624,-10.74219,19.71436,1.46484,118,84,-101,-1635,-4776,14136,6567,-1.58023,6.6226,-6.96738,-5.24902,-5.49316,-6.16455,58,86,47
2024-05-15 13:49:45.300,1.8009,0.09062,10.02461,-2.05909,6.7902,-7.30736,-10.43701,18.61572,1.46484,-204,104,23,-1718,-4857,14113,6537,-2.12134,6.95301,-7.86284,18.61572,-2.2583,1.70898,59,89,48
2024-05-15 13:49:45.400,2.18711,-0.64719,9.23066,-1.89628,5.89952,-7.21159,-11.1084,18.24951,1.0376,-347,-26,85,-1779,-4793,14016,6771,-1.93458,5.84206,-7.21638,19.47021,3.78418,6.40869,62,88,47
2024-05-15 13:49:45.500,1.71235,-0.84178,9.37702,-1.57065,5.70798,-7.51806,-10.00977,19.40918,1.0376,593,-5,-42,-1519,-4861,14178,6441,-1.68079,5.79896,-6.80935,-36.68213,-1.95312,-1.70898,60,86,49
2024-05-15 13:49:45.600,0.34699,1.47334,9.66565,-1.71431,7.42229,-6.13895,-10.74219,19.04297,-0.06104,151,251,-159,-1580,-5005,14299,6035,-1.81966,6.97695,-6.90991,1.58691,-7.62939,-6.71387,59,88,51
2024-05-15 13:49:45.700,0.02121,-0.53129,8.06989,-0.11493,5.64094,-5.79417,-11.1084,18.61572,0.67139,-599,257,-125,-1749,-5005,14144,6346,0.07662,6.2012,-5.09504,38.87939,-16.17432,-8.78906,60,87,49
2024-05-15 13:49:45.800,2.48153,0.50789,9.50867,-2.64329,6.49331,-6.90512,-10.74219,18.61572,1.46484,-310,186,-104,-2055,-5139,13902,6674,-2.74864,5.95699,-7.30736,15.44189,-3.96729,-3.35693,59,88,47
2024-05-15 13:49:45.900,-0.79335,1.93326,10.81935,-0.98645,9.54842,-5.41109,-10.00977,18.61572,2.19727,-19,-163,9,-1969,-4954,14003,6629,-1.09658,9.9746,-5.89952,20.50781,11.90186,-1.58691,59,89,47
2024-05-15 13:49:46.000,3.1724,-2.16316,7.5597,-1.69516,4.0224,-7.26906,-10.43701,19.71436,2.19727,-796,-315,-97,-1966,-4768,13734,7294,-1.66164,4.98491,-6.0767,33.99658,15.68604,-12.26807,58,88,43
2024-05-15 13:49:46.100,-0.65255,-0.34394,9.15979,-0.14366,7.59468,-5.17166,-11.1084,18.24951,4.45557,-2,-99,-150,-1735,-4929,13657,7390,-0.25858,7.96819,-4.47732,5.67627,-1.46484,-3.90625,59,89,44
2024-05-15 13:49:46.200,2.23564,1.14323,10.64695,-3.49566,8.14058,-6.41669,-11.90186,18.73779,4.88281,168,204,-302,-1769,-5102,13635,7305,-3.74467,8.28902,-6.05276,-7.14111,-14.09912,-16.78467,59,90,45
2024-05-15 13:49:46.300,4.34549,-1.00416,8.98953,-3.65847,5.49728,-7.55637,-11.90186,18.31055,4.08936,-900,-484,388,-1897,-4925,13477,7678,-3.88353,5.30574,-6.65612,46.26465,37.78076,24.90234,59,90,41
2024-05-15 13:49:46.400,3.29919,-1.61028,5.73067,-2.44217,3.06469,-5.56432,-10.43701,17.63916,5.61523,1040,-736,-213,-1610,-4536,13521,7902,-1.63769,3.54354,-5.94262,-63.47656,44.06738,-13.5498,59,88,42
2024-05-15 13:49:46.500,-4.46411,11.04284,16.52798,-4.17564,19.86301,-1.75262,-10.00977,18.06641,3.78418,-152,227,-320,-440,-4250,14272,6819,-2.84441,21.3762,-2.86357,17.94434,-16.05225,-23.4375,59,88,46
2024-05-15 13:49:46.600,1.20801,-3.85762,5.30325,-0.28731,2.71991,-6.08149,-9.15527,18.73779,6.10352,-2060,33,383,-712,-3843,13553,8335,-0.15802,2.11655,-3.29454,122.49756,1.34277,23.98682,59,87,37
2024-05-15 13:49:46.700,2.41647,-2.1257,2.48442,-1.47488,0.87152,-3.6872,-9.27734,18.06641,9.52148,301,621,192,-1247,-3791,13223,8812,-0.95293,0.60815,-2.6816,-17.94434,-37.47559,11.1084,60,87,37
2024-05-15 13:49:46.800,1.02233,-0.0507,13.99304,-1.53234,11.83736,-7.3744,-8.97217,19.53125,6.83594,654,955,394,-1846,-3935,13600,8037,-2.01599,14.18855,-7.1685,-35.09521,-58.89893,19.104,58,89,41
2024-05-15 13:49:46.900,3.35469,2.5805,11.67061,-4.71196,10.03685,-5.58348,-9.27734,18.73779,4.94385,-607,304,-432,-2232,-4498,13440,7911,-5.27701,9.48617,-6.64654,39.36768,-15.13672,-25.32959,62,88,42
