TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-15 13:50:51.000,-2.50737,-1.8904,9.36195,3.06469,-4.88435,-8.01607,15.68604,-15.50293,-1.83105,727,-491,213,5637,-14035,-5161,-3611,2.77258,-5.37757,-7.42708,-40.58838,27.34375,19.28711,16,2,234
2024-05-15 13:50:51.100,-2.81891,-2.31205,8.4675,1.77177,-4.98969,-7.54679,15.01465,-15.50293,-1.0376,360,-153,186,6049,-13997,-5092,-3161,2.15486,-5.25307,-7.63778,-16.6626,9.39941,10.31494,17,1,233
2024-05-15 13:50:51.200,-3.64002,-1.83996,9.39063,2.06866,-6.38796,-7.72876,15.01465,-16.47949,-1.46484,1,347,-414,6182,-13865,-5249,-3229,2.27936,-7.02963,-7.47018,4.76074,-21.91162,-23.80371,18,2,231
2024-05-15 13:50:51.300,-3.04503,-2.70281,7.85883,1.84839,-4.65449,-7.29779,14.64844,-15.86914,-1.52588,-161,579,-113,6253,-13724,-5179,-3764,2.14049,-4.84125,-7.49412,16.05225,-31.79932,-7.75146,18,1,232
2024-05-15 13:50:51.400,-2.66342,-1.47457,6.78115,2.21232,-4.13733,-5.76544,15.68604,-16.47949,0.0,-576,36,-375,5957,-13731,-5136,-4246,2.81568,-5.35841,-6.18205,37.29248,4.39453,-21.3623,18,1,232
2024-05-15 13:50:51.500,-5.43287,2.01423,12.95219,5.6984,-10.15178,-8.11184,16.47949,-15.13672,-0.73242,-747,182,-87,5438,-13910,-5095,-4408,6.73274,-13.06323,-8.41831,39.85596,-14.03809,2.0752,16,0,229
2024-05-15 13:50:51.600,-3.12135,-2.98294,10.11947,3.62974,-5.09504,-9.05041,17.15088,-15.13672,-1.52588,435,560,1127,5987,-13935,-4334,-4430,3.58664,-4.59224,-9.29462,-19.89746,-34.66797,65.30762,20,2,231
2024-05-15 13:50:51.700,-4.98851,-1.96922,8.14702,1.22588,-6.25388,-7.38398,13.5498,-16.47949,0.73242,103,759,716,6481,-13882,-3587,-4565,1.09179,-6.80935,-7.08709,-1.28174,-46.26465,41.80908,18,5,229
2024-05-15 13:50:51.800,-5.35587,-2.62578,5.93965,-0.29689,-5.05673,-6.72316,12.45117,-18.43262,2.19727,319,712,333,6972,-13677,-2970,-4894,-0.11014,-4.60661,-7.26906,-11.16943,-41.01562,17.15088,21,6,222
2024-05-15 13:50:51.900,-5.07239,-2.15105,6.83169,0.8811,-5.64094,-6.6657,12.57324,-17.76123,3.41797,-306,152,-207,6951,-13579,-2860,-5250,1.2977,-6.78541,-7.51806,22.2168,-5.12695,-12.26807,19,5,222
2024-05-15 13:50:52.000,-4.35232,-1.59543,9.36653,3.15088,-6.87639,-7.21159,13.24463,-18.79883,2.19727,-58,-60,45,6771,-13659,-2885,-5263,4.13254,-7.07272,-6.65133,5.98145,4.27246,3.2959,21,6,225
2024-05-15 13:50:52.100,-1.99113,-0.44921,9.13372,4.58745,-6.19642,-5.30574,12.08496,-18.73779,4.57764,-182,59,625,6796,-13718,-2683,-5182,4.54436,-7.42708,-4.91787,15.44189,-3.84521,39.36768,21,6,227
2024-05-15 13:50:52.200,-3.7409,-1.00891,8.56273,2.57625,-6.704,-6.06233,12.08496,-19.89746,2.19727,208,401,667,7065,-13713,-2096,-5107,2.95934,-7.53722,-6.31613,-6.7749,-24.41406,40.46631,22,9,223
