TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-01 12:20:00.000,0.77886,0.02356,10.27266,-1.64727,8.83971,-5.028,-13.06152,20.50781,5.92041,-1137.0,-403.0,195.0,2179.0,5037.0,-13017.0,-8299.0,-1.9298,8.61943,-4.31929,70.19043,26.18408,10.43701,63.0,113.0,-152.0
2024-06-01 12:20:00.100,2.60825,-1.01127,7.79469,-2.19317,6.19642,-5.03758,-13.06152,20.50781,7.87354,-131.0,-514.0,445.0,2224.0,4477.0,-12829.0,-8881.0,-2.36556,6.46936,-3.96015,15.86914,32.40967,27.16064,61.0,108.0,-155.0
2024-06-01 12:20:00.200,-1.81602,-0.00477,11.31076,0.81406,10.99457,-3.11257,-11.23047,21.3623,9.27734,-911.0,-452.0,263.0,2083.0,3908.0,-12879.0,-9109.0,1.06785,10.95147,-2.31288,54.62646,31.18896,17.08984,59.0,108.0,-155.0
2024-06-01 12:20:00.300,0.08942,-1.73087,6.76136,0.4597,6.02403,-3.49566,-10.25391,20.56885,10.00977,8.0,533.0,-121.0,2286.0,3845.0,-12639.0,-9417.0,0.36393,6.4981,-2.56189,7.08008,-30.33447,-7.08008,63.0,110.0,-158.0
2024-06-01 12:20:00.400,-0.18592,2.4965,13.16079,-1.86754,12.84296,-3.32327,-10.92529,19.53125,8.8501,936.0,801.0,-179.0,2506.0,4431.0,-12983.0,-8601.0,-2.41344,12.16298,-5.13335,-59.69238,-51.51367,-13.12256,60.0,109.0,-151.0
2024-06-01 12:20:00.500,1.35704,-1.72517,8.6728,-0.3352,7.08709,-5.4494,-11.59668,20.99609,6.71387,-278.0,233.0,-131.0,2685.0,4616.0,-12886.0,-8594.0,-0.00479,6.98174,-5.96656,19.47021,-14.52637,-8.78906,63.0,110.0,-151.0
2024-06-01 12:20:00.600,2.26881,-2.52759,9.42099,-0.46928,6.96259,-7.18286,-12.26807,20.20264,7.8125,1327.0,789.0,-367.0,2745.0,5019.0,-12958.0,-8234.0,-1.12531,7.16371,-7.95382,-71.22803,-49.74365,-25.32959,60.0,112.0,-150.0
2024-06-01 12:20:00.700,1.25722,5.30491,10.37701,-5.2387,10.27628,-2.08782,-13.3667,21.3623,2.92969,-1311.0,-908.0,84.0,2892.0,5590.0,-12822.0,-8027.0,-5.64094,9.56757,-3.74467,78.67432,53.40576,4.02832,65.0,112.0,-152.0
2024-06-01 12:20:00.800,-1.98851,-3.41418,8.2388,2.5571,7.80538,-4.00325,-13.3667,19.53125,7.08008,-1754.0,-102.0,-1146.0,2438.0,5214.0,-12224.0,-9267.0,2.94497,6.88118,-3.85959,108.03223,13.00049,-66.22314,64.0,114.0,-156.0
2024-06-01 12:20:00.900,0.37795,-1.60657,6.6155,-0.60336,5.92825,-3.31369,-14.83154,17.63916,10.49805,129.0,357.0,-307.0,2171.0,5607.0,-11869.0,-9561.0,-0.8811,6.1198,-3.65368,-4.39453,-23.19336,-16.11328,64.0,114.0,-156.0
2024-06-01 12:20:01.000,1.65459,-0.81665,12.75246,-3.12215,10.77429,-6.34007,-15.99121,18.06641,7.8125,1149.0,371.0,72.0,2123.0,5876.0,-12250.0,-8907.0,-3.48129,11.10949,-6.17726,-66.40625,-24.41406,2.19727,64.0,115.0,-154.0
2024-06-01 12:20:01.100,-0.12759,-2.09365,8.46592,-0.00958,7.34567,-4.70238,-15.99121,18.73779,6.22559,-601.0,-176.0,211.0,2152.0,5719.0,-12380.0,-8823.0,-0.03831,6.79978,-5.5739,37.41455,12.39014,13.00049,66.0,114.0,-154.0
2024-06-01 12:20:01.200,5.20496,-1.14568,10.38435,-4.68323,6.72316,-8.31296,-15.625,19.53125,7.8125,1473.0,995.0,-189.0,2110.0,5896.0,-12586.0,-8415.0,-5.26743,7.97298,-5.32489,-83.12988,-62.37793,-14.22119,65.0,116.0,-151.0
2024-06-01 12:20:01.300,-0.21724,-0.66979,7.46254,-0.25858,6.67527,-3.39989,-15.99121,19.104,4.39453,-1062.0,-552.0,936.0,2505.0,5529.0,-12597.0,-8539.0,-0.0,8.04959,-1.47009,64.02588,35.09521,56.64062,62.0,113.0,-152.0
2024-06-01 12:20:01.400,0.98999,-2.45288,3.66785,0.64167,2.67202,-3.59143,-14.52637,19.53125,7.8125,47.0,404.0,-314.0,2919.0,5537.0,-12243.0,-8909.0,0.49322,2.12613,-3.25144,-0.30518,-24.04785,-19.47021,66.0,114.0,-153.0
2024-06-01 12:20:01.500,5.64186,1.89806,9.54105,-6.19642,6.96259,-6.29219,-15.19775,18.43262,6.71387,1639.0,188.0,4.0,2893.0,5946.0,-12406.0,-8414.0,-6.53162,6.46936,-6.59866,-96.49658,-13.97705,-1.70898,62.0,114.0,-151.0
2024-06-01 12:20:01.600,-0.44229,-0.85357,13.33771,-0.22027,11.54046,-6.75189,-14.83154,19.89746,4.39453,-168.0,-949.0,821.0,2523.0,5547.0,-12971.0,-7941.0,-0.16281,13.43674,-5.11899,11.35254,56.39648,47.66846,63.0,114.0,-148.0
2024-06-01 12:20:01.700,4.75491,-3.48736,6.80192,-2.03036,3.44777,-8.06396,-13.06152,20.99609,5.85938,-2.0,-582.0,0.0,2340.0,5254.0,-12844.0,-8390.0,-2.28894,2.26021,-8.53803,-1.64795,36.37695,1.09863,64.0,112.0,-152.0
2024-06-01 12:20:01.800,-5.66036,7.75876,15.4758,-2.02078,18.10081,-0.1245,-13.3667,20.56885,5.24902,555.0,-130.0,124.0,1910.0,5131.0,-13395.0,-7683.0,-2.27936,15.47667,-4.67365,-25.08545,12.69531,10.68115,63.0,111.0,-150.0
