TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-01 12:50:17.000,0.37844,1.34866,9.54888,-1.08222,6.87639,-6.68485,-13.42773,0.18311,-17.76123,-311.0,-392.0,53.0,-6548.0,-13429.0,5905.0,3219.0,-1.08222,7.11582,-6.95301,18.37158,25.39062,3.90625,82.0,115.0,-101.0
2024-06-01 12:50:17.100,-1.79069,-0.57897,12.00351,-1.08222,10.92753,-5.20039,-15.625,-0.18311,-15.86914,-1099.0,25.0,140.0,-6884.0,-13123.0,6047.0,3504.0,-1.03912,10.94189,-4.41985,71.65527,-1.46484,8.8501,79.0,116.0,-102.0
2024-06-01 12:50:17.200,0.1303,0.87299,6.72571,-0.59378,5.76544,-3.52439,-15.31982,1.2207,-16.60156,-1000.0,267.0,210.0,-7879.0,-12576.0,5878.0,3694.0,-0.74702,5.86121,-2.88751,59.50928,-13.18359,13.24463,78.0,113.0,-102.0
2024-06-01 12:50:17.300,-0.58212,0.91785,6.14604,-0.90983,5.72713,-2.30809,-15.31982,3.41797,-15.13672,-571.0,154.0,85.0,-8549.0,-12170.0,5761.0,3749.0,-0.79011,6.02403,-2.26978,39.24561,-7.56836,3.66211,75.0,114.0,-102.0
2024-06-01 12:50:17.400,1.33416,3.54364,8.43169,-1.53234,6.68485,-6.19642,-14.52637,4.88281,-16.17432,1355.0,-40.0,169.0,-8467.0,-12222.0,5835.0,3648.0,-1.36953,7.5037,-4.85561,-89.05029,-0.18311,9.39941,77.0,114.0,-103.0
2024-06-01 12:50:17.500,-2.01109,0.98395,12.2978,-1.53234,11.57877,-4.45337,-14.16016,4.27246,-15.38086,-462.0,-114.0,-28.0,-8039.0,-12435.0,6083.0,3492.0,-1.81008,11.17653,-5.29137,39.97803,7.62939,-4.15039,78.0,113.0,-101.0
2024-06-01 12:50:17.600,0.35822,4.09184,7.28308,-2.98807,5.76544,-5.26743,-14.52637,3.479,-16.17432,144.0,-596.0,-209.0,-8274.0,-12141.0,6021.0,4040.0,-2.76301,6.1198,-4.41507,-15.625,35.40039,-10.80322,76.0,117.0,-106.0
2024-06-01 12:50:17.700,0.51893,-1.1767,7.05816,1.10137,6.55077,-2.71033,-15.99121,4.57764,-15.01465,469.0,-576.0,141.0,-7773.0,-12213.0,6355.0,4299.0,1.17799,5.94262,-1.0487,-29.96826,27.9541,9.64355,78.0,117.0,-106.0
2024-06-01 12:50:17.800,-3.35115,-2.32834,10.65959,0.07662,11.2723,-1.79093,-16.78467,3.11279,-14.64844,747.0,144.0,388.0,-7216.0,-12501.0,6708.0,3886.0,0.04789,10.24276,-3.21313,-26.24512,-6.46973,26.42822,79.0,116.0,-103.0
2024-06-01 12:50:17.900,0.0133,1.94402,10.54863,-1.14926,8.20762,-6.80935,-16.78467,2.44141,-13.85498,655.0,353.0,339.0,-6945.0,-12656.0,6979.0,3366.0,-1.14447,8.46141,-6.13895,-47.36328,-27.64893,15.86914,82.0,115.0,-100.0
