TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-01 12:51:24.000,-2.00586,0.56712,9.84084,-1.676,8.06396,-5.77502,-9.64355,-2.31934,-18.31055,698.0,-122.0,454.0,-6805.0,-14154.0,4318.0,1774.0,-1.5515,8.37043,-5.38236,-32.10449,11.04736,32.04346,89.0,111.0,-96.0
2024-06-01 12:51:24.100,1.01909,2.41066,9.59679,0.0,6.04318,-7.90115,-8.97217,-3.11279,-17.63916,-310.0,-75.0,43.0,-7023.0,-13994.0,4499.0,1749.0,-0.42618,5.73671,-7.19723,12.93945,5.7373,6.53076,90.0,112.0,-96.0
2024-06-01 12:51:24.200,0.21106,2.56944,9.65203,-0.58421,6.704,-7.38398,-10.00977,-2.44141,-18.31055,-703.0,4.0,268.0,-7382.0,-13749.0,4665.0,1774.0,-0.93377,7.20202,-7.13976,41.93115,-1.89209,11.77979,87.0,111.0,-97.0
2024-06-01 12:51:24.300,-2.09613,4.43424,10.36895,-3.34242,8.15973,-7.3361,-10.00977,-0.54932,-18.73779,-1346.0,37.0,-16.0,-8082.0,-13351.0,4606.0,1909.0,-3.91705,7.8772,-6.98174,79.65088,1.70898,-2.92969,84.0,110.0,-95.0
2024-06-01 12:51:24.400,0.57827,1.07127,8.28272,0.65125,7.22117,-4.18521,-10.00977,0.85449,-18.73779,-1124.0,-319.0,630.0,-8925.0,-12726.0,4674.0,2231.0,0.55069,6.46936,-2.91624,50.23193,18.43262,41.99219,79.0,109.0,-99.0
2024-06-01 12:51:24.500,2.11234,2.96326,5.86747,0.86194,4.26183,-5.3632,-10.74219,4.08936,-17.57812,84.0,170.0,776.0,-9289.0,-12313.0,5164.0,1968.0,1.35517,4.36718,-5.01843,-23.92578,-13.85498,41.50391,78.0,109.0,-97.0
2024-06-01 12:51:24.600,0.73221,2.26414,9.29992,1.28334,7.35525,-6.0336,-10.00977,3.41797,-19.04297,1151.0,-114.0,26.0,-8683.0,-12691.0,5488.0,1366.0,1.34559,10.0177,-3.05032,-57.37305,-0.97656,-11.96289,81.0,110.0,-95.0
2024-06-01 12:51:24.700,-2.71592,2.34483,10.63154,-1.35996,9.78785,-5.31532,-8.17871,1.95312,-19.04297,356.0,332.0,131.0,-8648.0,-12994.0,4844.0,1156.0,-1.78135,8.75351,-5.64573,-18.61572,-6.95801,33.63037,82.0,107.0,-93.0
2024-06-01 12:51:24.800,-1.44707,3.77396,10.20969,-0.78533,8.73436,-6.60823,-8.54492,2.99072,-19.40918,-748.0,-369.0,198.0,-8754.0,-12726.0,5356.0,1079.0,-0.68477,9.09829,-6.93864,52.85645,24.96338,5.49316,77.0,107.0,-95.0
2024-06-01 12:51:24.900,-1.07282,3.11328,8.1961,-1.08222,7.47018,-4.58745,-10.31494,4.08936,-18.61572,-673.0,-672.0,-474.0,-9249.0,-12268.0,5384.0,1844.0,0.08619,8.57634,-3.38073,26.06201,44.31152,-25.75684,78.0,112.0,-98.0
2024-06-01 12:51:25.000,0.93539,2.8181,6.79914,-0.36393,5.72713,-4.70238,-12.20703,4.45557,-17.57812,-524.0,-400.0,-899.0,-9276.0,-12132.0,5280.0,2706.0,-0.49322,5.93783,-3.31369,24.04785,13.97705,-63.7207,77.0,114.0,-99.0
2024-06-01 12:51:25.100,0.70907,0.94143,8.0742,0.04789,7.25948,-3.72551,-12.20703,2.99072,-17.15088,657.0,619.0,-1086.0,-9029.0,-12587.0,4379.0,3050.0,0.02394,6.63218,-3.1413,-36.01074,-37.96387,-70.49561,81.0,114.0,-99.0
2024-06-01 12:51:25.200,0.65291,2.04957,7.47854,-0.57463,6.12938,-4.75984,-11.1084,1.2207,-17.82227,826.0,1222.0,-157.0,-8782.0,-13106.0,3631.0,2525.0,-0.61294,5.55953,-4.11339,-44.49463,-75.01221,-14.70947,82.0,110.0,-94.0
2024-06-01 12:51:25.300,-2.95838,5.16585,9.79816,-4.51084,7.92988,-6.94343,-8.97217,1.2207,-19.71436,588.0,180.0,325.0,-8777.0,-13247.0,3553.0,1815.0,-4.91787,8.47099,-7.05836,-28.80859,-13.24463,20.26367,84.0,108.0,-94.0
2024-06-01 12:51:25.400,-0.22017,1.53194,10.09256,-0.2107,8.8014,-5.17166,-7.8125,0.48828,-19.28711,-619.0,-686.0,279.0,-8779.0,-13132.0,3929.0,1863.0,-0.23943,8.83013,-5.38715,38.0249,42.48047,18.43262,81.0,108.0,-94.0
2024-06-01 12:51:25.500,2.77628,3.89842,5.53427,0.51717,3.29454,-6.51246,-9.27734,1.2207,-19.04297,673.0,-58.0,153.0,-8880.0,-12869.0,4375.0,2194.0,0.79011,3.62495,-4.88913,-33.81348,5.79834,9.21631,82.0,108.0,-97.0
2024-06-01 12:51:25.600,-1.38486,4.01884,8.76633,-2.60498,7.07751,-6.16768,-10.00977,1.64795,-19.04297,630.0,124.0,-437.0,-8651.0,-13138.0,4158.0,1925.0,-3.01201,6.26824,-5.90431,-32.4707,1.0376,-23.92578,84.0,110.0,-96.0
2024-06-01 12:51:25.700,-1.46272,1.59312,11.09941,-1.19714,9.6825,-5.71756,-9.27734,0.85449,-18.61572,-110.0,-215.0,173.0,-8285.0,-13358.0,4245.0,1831.0,-1.28813,10.04643,-6.02403,10.25391,12.146,4.88281,82.0,112.0,-94.0
2024-06-01 12:51:25.800,1.77583,5.95102,7.42331,-1.33122,4.15648,-8.63859,-9.27734,0.85449,-19.04297,-78.0,-147.0,23.0,-8431.0,-13208.0,4314.0,2073.0,-1.5084,4.37197,-7.49412,-0.97656,4.39453,-0.67139,83.0,112.0,-96.0
