TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-08 15:03:44.000,-0.64275,2.56519,9.26621,-1.97289,8.38,-4.32887,-0.97656,21.97266,2.62451,-478,-92,37,3065,269,14805,6306,-2.27936,8.7583,-4.51084,32.2876,7.99561,0.67139,-1,36,74
2024-10-08 15:03:44.100,-0.33536,-0.91387,8.31413,-2.5571,5.61221,-5.66009,-0.97656,22.33887,3.479,-359,-44,68,3108,262,14590,6772,-2.79174,5.92347,-6.22036,26.85547,4.21143,3.11279,0,36,71
2024-10-08 15:03:44.200,-0.36695,-2.54828,9.9648,-3.38073,5.87079,-7.74791,-0.97656,21.97266,4.63867,191,-188,387,3147,373,14543,6849,-3.72072,5.65052,-7.80538,-6.53076,12.02393,22.58301,-1,35,71
2024-10-08 15:03:44.300,-1.31988,-1.65484,9.9981,-1.8867,6.55077,-7.61383,-0.18311,21.97266,5.5542,229,260,413,2862,722,14617,6787,-1.81966,7.23075,-7.91072,-8.48389,-14.5874,25.87891,-5,33,73
2024-10-08 15:03:44.400,-1.19095,0.70783,13.32774,-2.03036,10.11347,-8.55239,0.18311,22.33887,4.27246,1356,366,-119,2628,894,14847,6348,-2.23148,10.3098,-7.52285,-71.5332,-17.8833,-1.2207,-2,32,75
2024-10-08 15:03:44.500,1.00801,4.57413,10.64333,-2.33682,10.76471,-3.72551,1.64795,22.33887,2.68555,-1326,-54,763,2328,886,14946,6233,-3.47172,9.50532,-5.05195,102.11182,20.20264,54.74854,-1,31,75
2024-10-08 15:03:44.600,1.02532,-1.68733,5.4619,-2.4709,3.78297,-3.64889,0.48828,21.97266,4.63867,-1597,-820,644,2592,1568,14063,7842,-2.28415,3.25144,-3.6058,84.53369,50.90332,34.85107,-2,31,68
2024-10-08 15:03:44.700,-0.68127,-1.65432,4.76821,-0.82363,3.48608,-3.62016,4.57764,21.54541,9.46045,296,-579,379,2926,2199,13633,8317,-0.82363,5.51165,-3.17961,-25.5127,32.40967,20.26367,0,26,67
2024-10-08 15:03:44.800,-1.41738,0.55529,11.29295,-0.30647,10.00812,-5.43982,5.92041,20.99609,8.17871,701,-72,-273,3006,2513,13779,7951,-0.95293,10.9371,-6.31134,-37.96387,3.479,-24.96338,0,28,68
2024-10-08 15:03:44.900,0.90716,-0.06294,10.47506,-2.71991,8.83013,-5.01843,6.5918,20.99609,7.01904,163,193,-21,2993,2384,14051,7507,-3.08384,8.06875,-6.51246,-2.50244,-7.99561,2.38037,-3,28,72
