TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 14:00:56.000,0.14103,-0.06355,9.37309,-2.00162,0.2107,-9.15575,-3.17383,-15.31982,-10.92529,-13,-8,8,-31,-16245,976,1893,-1.84839,-0.25858,-9.04562,2.44141,0.91553,0.54932,104,79,75
2024-05-14 14:00:56.100,0.00543,0.03684,9.3558,-2.1357,0.13408,-9.10787,-2.80762,-15.31982,-10.80322,-4,13,26,-35,-16244,1000,1889,-1.99684,-0.27774,-9.0935,2.0752,-0.18311,0.61035,104,76,73
2024-05-14 14:00:56.200,-0.05724,0.04716,9.40389,-2.18359,0.13408,-9.14618,-3.60107,-16.11328,-10.80322,11,28,18,-36,-16246,1016,1867,-1.99205,-0.22027,-9.18927,1.0376,-0.97656,-0.06104,105,74,75
2024-05-14 14:00:56.300,0.00058,-0.0177,9.33634,-2.08782,0.17239,-9.09829,-2.44141,-15.31982,-11.59668,9,6,-36,-23,-16248,1001,1851,-1.95853,-0.22985,-9.13181,1.58691,0.91553,-2.92969,106,76,76
2024-05-14 14:00:56.400,-0.07316,0.15164,9.30634,-2.17401,0.00958,-9.05041,-2.80762,-15.31982,-11.23047,2,-9,11,-22,-16249,986,1852,-2.05909,-0.42139,-9.02646,1.64795,1.46484,0.12207,102,76,76
2024-05-14 14:00:56.500,0.0021,0.04847,9.23448,-2.0974,0.07662,-8.99294,-4.63867,-15.31982,-10.80322,13,-34,-51,0,-16248,970,1873,-1.95374,-0.32562,-8.93548,1.58691,3.479,-4.02832,104,77,75
2024-05-14 14:00:56.600,0.19406,-0.01167,9.44353,-1.99205,0.11493,-9.23237,-2.44141,-15.01465,-10.80322,-26,-61,2,0,-16246,933,1908,-1.8005,-0.2921,-9.17491,2.56348,3.66211,-0.24414,104,76,76
2024-05-14 14:00:56.700,0.07966,-0.15295,9.39997,-2.07824,0.25858,-9.16533,-3.17383,-15.68604,-10.49805,22,40,-15,8,-16246,933,1909,-1.92501,-0.17718,-9.17012,0.79346,-1.77002,-1.52588,106,75,75
2024-05-14 14:00:56.800,-0.06493,-0.1682,9.29286,-2.17401,0.31605,-9.03125,-2.80762,-15.01465,-11.23047,-34,-24,62,-15,-16246,950,1895,-2.07345,-0.18197,-8.89238,4.08936,2.44141,3.35693,104,76,77
2024-05-14 14:00:56.900,-0.01535,0.16482,9.35745,-2.19317,0.01915,-9.09829,-3.17383,-15.01465,-11.23047,-14,-4,2,-45,-16243,977,1909,-2.01599,-0.35914,-8.98815,2.68555,0.85449,-0.73242,104,77,74
2024-05-14 14:00:57.000,0.01294,0.09904,9.4079,-2.16444,0.07662,-9.15575,-3.17383,-13.85498,-11.59668,40,-8,18,-40,-16243,981,1904,-1.98726,-0.32562,-9.07914,-1.0376,1.34277,0.48828,103,75,75
2024-05-14 14:00:57.100,-0.01251,-0.08025,9.35912,-2.18359,0.22985,-9.09829,-3.17383,-15.01465,-10.13184,-2,-36,-3,-13,-16240,997,1927,-1.99684,-0.15802,-9.0935,2.2583,2.80762,-1.15967,107,77,76
2024-05-14 14:00:57.200,0.16072,0.13651,9.36338,-2.05909,0.0,-9.1366,-3.17383,-14.64844,-10.49805,21,-11,35,-17,-16238,1002,1941,-1.95374,-0.42139,-9.12223,0.24414,1.2207,1.58691,103,76,75
2024-05-14 14:00:57.300,-0.00771,0.0092,9.28287,-2.18359,0.11493,-9.02167,-3.60107,-15.31982,-10.92529,21,0,-2,12,-16237,1020,1936,-2.00162,-0.23464,-9.02646,1.09863,0.73242,-0.85449,105,77,75
2024-05-14 14:00:57.400,0.01696,0.11581,9.36749,-2.19317,0.01915,-9.10787,-3.90625,-15.01465,-11.59668,-12,-7,22,2,-16237,1024,1937,-2.03036,-0.39266,-9.11745,2.13623,1.34277,0.67139,105,75,74
2024-05-14 14:00:57.500,0.01593,-0.07694,9.40748,-2.19317,0.2107,-9.14618,-3.60107,-15.01465,-10.49805,-14,-29,-24,3,-16236,1023,1949,-2.05909,-0.24422,-9.18449,2.74658,3.05176,-1.83105,102,76,73
2024-05-14 14:00:57.600,0.10795,0.00152,9.38761,-2.15486,0.13408,-9.1366,-3.90625,-15.31982,-10.80322,-1,-26,38,-4,-16230,1039,1990,-1.96332,-0.2921,-9.05041,1.64795,1.58691,1.34277,104,76,74
2024-05-14 14:00:57.700,0.08784,0.02396,9.29925,-2.1357,0.11493,-9.05041,-3.60107,-15.31982,-11.23047,-1,15,20,-6,-16231,1047,1972,-2.00162,-0.40224,-9.06477,1.83105,-0.30518,1.28174,104,76,75
2024-05-14 14:00:57.800,-0.05478,0.09356,9.35597,-2.29852,0.07662,-9.06956,-4.63867,-15.31982,-10.80322,11,9,57,-9,-16227,1103,1975,-2.08782,-0.12929,-8.91633,0.91553,-1.15967,1.46484,104,79,76
2024-05-14 14:00:57.900,0.05433,-0.03519,9.49611,-2.17401,0.20112,-9.24195,-3.90625,-14.64844,-10.13184,-54,5,-22,-21,-16232,1085,1944,-2.00162,-0.28731,-9.04562,4.63867,0.0,-1.77002,104,77,77
2024-05-14 14:00:58.000,-0.10163,0.09702,9.45584,-2.32725,0.11493,-9.16533,-3.17383,-15.31982,-10.80322,-17,-15,63,-41,-16231,1102,1941,-2.13092,-0.21549,-9.11745,2.44141,1.28174,2.74658,105,76,77
2024-05-14 14:00:58.100,0.04763,0.12287,9.41186,-2.18359,0.06704,-9.15575,-3.60107,-13.5498,-11.23047,21,-9,-37,-39,-16230,1104,1947,-1.9681,-0.33041,-9.15575,0.61035,1.28174,-2.86865,103,76,74
2024-05-14 14:00:58.200,0.04777,0.1032,9.34232,-2.16444,0.04789,-9.08871,-2.44141,-15.01465,-10.13184,62,19,1,-8,-16232,1089,1945,-1.97289,-0.38787,-9.05041,-2.01416,-0.67139,-0.30518,103,76,77
2024-05-14 14:00:58.300,-0.02338,-0.24295,9.37145,-2.15486,0.3352,-9.11745,-3.60107,-15.01465,-11.23047,58,48,-4,48,-16236,1095,1906,-2.04951,-0.25379,-8.98815,-1.95312,-2.2583,-0.73242,105,76,76
2024-05-14 14:00:58.400,0.21868,1.17915,9.39975,-2.10697,-1.23545,-9.15575,-3.17383,-15.31982,-10.80322,246,-30,-19,167,-16233,1157,1884,-1.82924,-0.99123,-9.40955,-13.00049,2.86865,-6.34766,104,76,73
2024-05-14 14:00:58.500,-0.35466,-1.81489,8.51702,-2.08782,1.72389,-8.28423,-3.17383,-15.31982,-9.76562,-224,-11,-3,239,-16239,1039,1894,-2.03993,1.10137,-8.41352,19.53125,2.38037,1.83105,104,77,74
2024-05-14 14:00:58.600,0.2982,2.01918,10.15516,-2.37513,-1.79093,-9.92193,-3.60107,-15.01465,-10.49805,-99,-49,107,-70,-16230,1107,1951,-2.11176,-2.19317,-9.99854,5.31006,4.94385,5.43213,104,77,77
2024-05-14 14:00:58.700,-0.10456,-0.28322,9.29125,-2.27936,0.42139,-9.00252,-3.60107,-14.22119,-10.49805,182,10,-30,23,-16226,1117,1972,-2.23626,-0.17718,-8.94985,-8.48389,-0.24414,-0.42725,105,75,74
2024-05-14 14:00:58.800,0.19066,-0.08257,9.29023,-2.02078,0.10535,-9.06956,-3.60107,-15.31982,-10.13184,5,-2,-63,95,-16224,1155,1966,-1.76698,-0.34478,-9.05998,1.95312,0.54932,-5.7373,103,75,76
2024-05-14 14:00:58.900,0.33517,0.01168,9.34392,-1.84839,-0.03831,-9.16533,-2.80762,-13.5498,-10.80322,29,45,25,115,-16233,1121,1912,-1.79572,-0.50759,-9.10787,0.24414,-2.31934,0.85449,105,77,74
2024-05-14 14:00:59.000,-0.10906,0.14767,9.41163,-2.26021,-0.16281,-9.1366,-3.90625,-15.68604,-10.92529,74,40,8,159,-16237,1141,1864,-2.11176,-0.43576,-8.98815,-2.2583,-1.83105,-0.67139,105,77,75
2024-05-14 14:00:59.100,-0.23057,-0.23427,9.23508,-2.26978,0.23943,-8.95463,-3.90625,-15.31982,-9.76562,-57,19,-12,151,-16239,1132,1850,-2.08303,-0.25379,-9.07914,6.04248,0.42725,-0.79346,106,76,76
2024-05-14 14:00:59.200,0.05152,0.22521,9.37929,-2.12613,-0.16281,-9.1366,-3.17383,-15.38086,-11.59668,-90,-49,-12,71,-16236,1122,1886,-1.94895,-0.63209,-9.11266,7.38525,3.90625,-1.09863,104,77,75
2024-05-14 14:00:59.300,0.0536,0.10183,9.40086,-2.1357,-0.01915,-9.15575,-3.17383,-14.64844,-10.49805,2,-10,19,53,-16234,1117,1908,-1.9681,-0.49322,-9.05998,2.0752,1.58691,0.24414,105,75,75
2024-05-14 14:00:59.400,0.12891,-0.07635,9.35746,-2.02078,0.15323,-9.1366,-3.60107,-15.01465,-10.49805,-29,19,-10,48,-16234,1129,1901,-1.86276,-0.23464,-9.0935,3.41797,-0.12207,-1.0376,105,77,77
2024-05-14 14:00:59.500,0.043,0.1229,9.36616,-2.10697,0.0,-9.12702,-3.60107,-14.64844,-10.80322,-14,18,55,19,-16236,1137,1880,-2.00162,-0.51238,-9.10308,2.99072,-0.42725,2.13623,103,78,76
