TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 13:20:40.000,-0.29456,0.03569,9.02947,1.96332,-0.98645,-8.76309,6.83594,-21.1792,-9.76562,29,73,-93,966,-16198,-1071,-1994,1.73825,-0.77096,-9.95545,-1.09863,-3.17383,-7.62939,-377,4,-96
2024-05-14 13:20:40.100,-0.15141,0.22228,9.49774,2.28894,-1.17799,-9.14618,7.08008,-20.38574,-8.66699,19,25,-61,965,-16186,-1180,-2030,1.94416,-1.40305,-10.40557,-1.28174,0.36621,-4.08936,-373,5,-97
2024-05-14 13:20:40.200,0.07374,-0.38243,9.02208,2.26021,-0.56505,-8.72478,7.50732,-19.71436,-10.13184,9,-75,63,1015,-16191,-1145,-1983,1.93937,-0.44534,-9.9746,-1.34277,5.7373,2.62451,-375,3,-99
2024-05-14 13:20:40.300,-0.08418,-0.03509,9.75462,2.26021,-0.93856,-9.44307,6.83594,-20.75195,-9.76562,-87,8,-5,949,-16204,-1122,-1926,1.9681,-0.78054,-10.46782,5.49316,2.31934,-1.2207,-375,6,-99
2024-05-14 13:20:40.400,-0.27535,0.38654,9.45032,2.02078,-1.27376,-9.15575,6.40869,-20.38574,-9.33838,-90,-37,84,874,-16214,-1075,-1905,1.69994,-1.05827,-10.08953,6.34766,5.12695,4.63867,-375,5,-97
2024-05-14 13:20:40.500,-0.10261,0.09588,9.71947,2.26021,-1.05349,-9.39518,6.40869,-20.75195,-10.13184,107,60,-92,936,-16205,-1100,-1937,1.89149,-0.97208,-10.55881,-5.49316,-2.74658,-7.08008,-375,4,-96
2024-05-14 13:20:40.600,-0.1257,-0.56758,9.25311,2.04951,-0.44055,-9.03125,6.40869,-20.08057,-8.54492,-9,-18,101,1009,-16201,-1100,-1935,1.68558,-0.26816,-10.21403,-0.48828,2.62451,4.63867,-374,5,-97
2024-05-14 13:20:40.700,-0.23467,0.17284,9.11719,2.0112,-1.09179,-8.83013,6.40869,-20.38574,-8.97217,-83,38,-130,941,-16201,-1126,-1948,1.67121,-1.03912,-10.13262,5.12695,-1.52588,-9.21631,-375,4,-98
2024-05-14 13:20:40.800,-0.11758,0.32982,9.81864,2.28894,-1.25461,-9.4718,7.08008,-20.08057,-8.97217,28,11,49,904,-16206,-1129,-1929,1.96332,-0.98645,-10.3529,-1.77002,0.42725,1.52588,-373,6,-98
2024-05-14 13:20:40.900,0.2717,-0.13375,9.06131,2.49006,-0.73744,-8.68647,7.08008,-19.71436,-9.64355,130,77,-156,984,-16188,-1217,-1982,2.21232,-0.55547,-9.75433,-7.20215,-3.60107,-10.92529,-378,6,-99
