TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-02 15:04:42.000,0.2175,0.11675,9.44574,3.83086,1.84839,-8.43747,18.12744,13.06152,-4.88281,210,48,-43,2612,-6359,-14625,-2701,3.56749,1.99205,-9.20364,-11.71875,-2.31934,-3.54004,230,-45,-112
2024-06-02 15:04:42.100,0.72445,0.19092,9.48444,3.54354,2.23148,-8.54282,17.76123,13.06152,-5.12695,60,-43,-139,2631,-6269,-14671,-2641,3.29454,2.36077,-9.46222,-2.92969,3.60107,-9.15527,229,-46,-112
2024-06-02 15:04:42.200,-0.1727,-0.18822,9.61285,3.83086,1.47488,-8.69605,18.43262,12.75635,-4.88281,-135,-105,77,2493,-6271,-14683,-2705,3.57706,1.52277,-9.38561,8.48389,8.11768,4.21143,231,-43,-111
2024-06-02 15:04:42.300,-0.38542,0.32586,10.44661,4.64492,1.90585,-9.17491,17.45605,13.3667,-5.92041,-146,191,-67,2459,-6330,-14644,-2802,4.37676,2.68639,-10.04164,9.58252,-9.52148,-3.84521,229,-45,-113
2024-06-02 15:04:42.400,-0.35018,-0.80784,9.50672,3.62016,1.12053,-8.76309,17.76123,13.06152,-4.88281,-20,152,-3,2516,-6241,-14654,-2903,3.36158,0.98166,-9.55799,1.89209,-9.76562,1.2207,229,-45,-112
2024-06-02 15:04:42.500,0.26599,-0.5365,9.42911,3.44777,1.60896,-8.64817,17.45605,13.06152,-5.61523,205,-29,-61,2638,-6244,-14644,-2837,3.36158,2.24584,-9.62503,-11.84082,4.08936,-7.44629,229,-44,-112
2024-06-02 15:04:42.600,0.46737,0.24066,9.06572,3.57228,2.12613,-8.07354,17.45605,13.06152,-4.45557,-5,-102,39,2614,-6164,-14702,-2734,3.29454,2.19796,-9.15097,1.34277,9.46045,3.23486,231,-44,-114
2024-06-02 15:04:42.700,0.10792,0.18035,9.76683,3.90748,2.0112,-8.72478,17.45605,13.73291,-4.88281,-64,-142,-173,2470,-6153,-14733,-2723,3.71115,1.93937,-9.3042,5.92041,8.78906,-10.62012,230,-44,-112
2024-06-02 15:04:42.800,-0.64916,-0.23176,9.33254,3.97452,1.24503,-8.38,18.12744,13.73291,-5.12695,-188,55,253,2403,-6217,-14694,-2848,3.79255,1.39348,-8.83013,10.62012,-2.56348,15.25879,229,-45,-112
2024-06-02 15:04:42.900,-0.27632,-0.41561,9.34546,3.7734,1.29292,-8.4662,17.76123,13.06152,-3.60107,132,133,42,2559,-6327,-14621,-2841,3.44777,1.56108,-9.29462,-8.17871,-6.71387,1.28174,229,-45,-113
2024-06-02 15:04:43.000,0.74192,0.17668,9.3026,3.54354,2.23148,-8.3417,17.45605,13.3667,-3.96729,208,50,-123,2702,-6268,-14647,-2701,3.34242,2.63372,-9.31857,-10.37598,-0.85449,-9.58252,229,-46,-112
2024-06-02 15:04:43.100,0.35597,0.0982,9.50166,3.74467,1.93458,-8.52366,18.12744,13.3667,-4.76074,-151,-144,86,2636,-6237,-14679,-2668,3.45735,2.00641,-9.11745,10.31494,9.8877,5.37109,231,-42,-112
2024-06-02 15:04:43.200,-0.29659,-0.43404,9.31563,3.71593,1.18757,-8.47578,18.43262,12.75635,-4.39453,-56,-33,0,2549,-6299,-14651,-2756,3.55312,1.23066,-8.99294,4.3335,3.72314,-0.54932,229,-45,-113
2024-06-02 15:04:43.300,-0.28781,0.09917,9.51589,4.22352,1.50361,-8.39916,17.76123,12.75635,-4.76074,56,85,84,2644,-6342,-14618,-2743,4.07987,1.93458,-9.26589,-2.50244,-4.21143,4.57764,229,-45,-112
2024-06-02 15:04:43.400,0.26831,0.16298,9.59654,3.97452,1.93458,-8.52366,18.12744,12.39014,-5.12695,-9,57,-95,2694,-6312,-14626,-2721,3.49087,2.03993,-9.19885,1.34277,-2.13623,-6.34766,230,-46,-113
2024-06-02 15:04:43.500,0.77537,-0.47258,9.24626,3.0168,1.84839,-8.5907,18.12744,13.06152,-4.76074,100,-94,-269,2650,-6167,-14702,-2688,2.73428,2.0112,-9.38561,-4.94385,7.50732,-17.51709,227,-45,-112
2024-06-02 15:04:43.600,-0.00596,0.22194,9.59406,4.00325,1.84839,-8.52366,17.76123,13.3667,-4.76074,-167,-58,204,2548,-6144,-14731,-2682,3.78297,1.64248,-9.13181,11.2915,4.57764,14.64844,228,-44,-110
2024-06-02 15:04:43.700,-0.52464,-0.04947,9.36495,4.15648,1.26418,-8.31296,18.12744,13.3667,-4.76074,-68,128,200,2562,-6388,-14607,-2777,3.98888,1.8005,-8.969,3.2959,-6.71387,9.39941,228,-46,-112
