TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 13:13:23.000,0.11527,0.02892,9.37697,3.76382,-2.65287,-8.16931,-3.90625,-19.59229,-10.49805,1,7,-6,-3799,2253,15660,-1925,3.71593,-2.56189,-9.27547,0.18311,1.15967,-1.64795,-377,22,-95
2024-05-14 13:13:23.100,0.1498,-0.05104,9.36993,3.70636,-2.71033,-8.16931,-4.27246,-19.59229,-12.08496,-2,-3,-15,-3796,2238,15663,-1921,3.62016,-2.64808,-9.20364,0.42725,1.77002,-2.19727,-378,22,-99
2024-05-14 13:13:23.200,0.18588,-0.0304,9.439,3.70636,-2.71991,-8.24592,-3.90625,-19.59229,-12.45117,29,16,-7,-3795,2239,15661,-1936,3.63932,-2.61935,-9.37124,-1.52588,0.61035,-2.01416,-377,24,-98
2024-05-14 13:13:23.300,0.00508,0.01577,9.38595,3.85959,-2.69118,-8.12142,-4.27246,-20.26367,-10.25391,1,3,-46,-3795,2204,15666,-1937,3.83565,-2.62893,-9.17012,0.18311,1.28174,-3.90625,-375,21,-100
2024-05-14 13:13:23.400,0.14391,-0.01925,9.45138,3.76382,-2.71033,-8.23635,-3.90625,-19.59229,-9.82666,4,10,-7,-3798,2179,15669,-1938,3.71115,-2.68639,-9.28026,-0.18311,1.2207,-1.95312,-377,22,-98
2024-05-14 13:13:23.500,0.11512,-0.02431,9.36566,3.76382,-2.70076,-8.14058,-3.90625,-19.89746,-10.49805,19,25,-21,-3810,2178,15665,-1941,3.72551,-2.57146,-9.23237,-0.79346,0.24414,-2.2583,-378,21,-97
2024-05-14 13:13:23.600,0.10546,0.04533,9.41419,3.82128,-2.64329,-8.18846,-3.11279,-20.26367,-10.98633,-12,-1,-15,-3813,2152,15669,-1939,3.73988,-2.63372,-9.23237,0.73242,1.58691,-2.19727,-377,21,-98
2024-05-14 13:13:23.700,0.11914,-0.1119,9.46715,3.78297,-2.79653,-8.21719,-3.90625,-19.89746,-9.46045,-1,12,1,-3812,2156,15669,-1932,3.73509,-2.71033,-9.28026,0.30518,0.73242,-1.2207,-376,23,-99
2024-05-14 13:13:23.800,0.09609,0.04921,9.33839,3.81171,-2.62414,-8.11184,-3.90625,-20.26367,-11.71875,11,18,-8,-3826,2155,15665,-1941,3.79255,-2.59062,-9.2611,0.0,0.54932,-1.83105,-378,21,-97
2024-05-14 13:13:23.900,0.16734,-0.07583,9.43677,3.76382,-2.74864,-8.20762,-3.90625,-19.59229,-10.98633,-9,13,2,-3835,2157,15663,-1933,3.71115,-2.65766,-9.28026,0.61035,0.67139,-1.15967,-377,25,-99
2024-05-14 13:13:24.000,0.11344,0.00819,9.41788,3.83086,-2.67202,-8.17888,-3.90625,-19.59229,-10.98633,-5,10,-13,-3837,2153,15664,-1931,3.77819,-2.59062,-9.22758,0.73242,0.91553,-2.13623,-377,22,-98
2024-05-14 13:13:24.100,0.11724,-0.05454,9.37709,3.79255,-2.70076,-8.14058,-2.50244,-19.59229,-10.25391,-22,4,-2,-3835,2152,15666,-1915,3.76382,-2.70076,-9.17012,1.15967,1.40381,-0.97656,-377,23,-97
2024-05-14 13:13:24.200,0.16953,-0.02338,9.45135,3.79255,-2.70076,-8.22677,-3.90625,-19.59229,-10.92529,32,29,7,-3843,2161,15661,-1929,3.69678,-2.52358,-9.27547,-1.70898,0.30518,-1.77002,-376,22,-98
2024-05-14 13:13:24.300,0.09906,-0.01118,9.38479,3.83086,-2.67202,-8.14058,-4.57764,-20.26367,-10.49805,-37,5,-9,-3842,2152,15664,-1920,3.77819,-2.64808,-9.18927,2.38037,1.09863,-1.46484,-377,22,-98
2024-05-14 13:13:24.400,0.22598,0.00565,9.46883,3.75424,-2.64329,-8.28423,-3.90625,-20.56885,-10.92529,-1,-7,0,-3833,2157,15667,-1909,3.76861,-2.59062,-9.24195,0.36621,1.52588,-1.09863,-377,22,-98
2024-05-14 13:13:24.500,0.02604,0.08945,9.33462,3.90748,-2.5571,-8.08311,-3.479,-19.89746,-10.49805,-20,37,-25,-3843,2155,15665,-1900,3.90269,-2.41344,-9.27547,2.01416,-0.54932,-2.86865,-377,22,-97
2024-05-14 13:13:24.600,0.09674,-0.10324,9.4678,3.85959,-2.71991,-8.20762,-3.90625,-19.89746,-11.2915,-24,-24,-17,-3849,2137,15671,-1865,3.71593,-2.7247,-9.18927,1.40381,2.99072,-1.64795,-377,23,-97
2024-05-14 13:13:24.700,0.23873,-0.16169,9.47175,3.69678,-2.73906,-8.28423,-4.27246,-19.59229,-11.23047,-22,4,23,-3826,2153,15675,-1856,3.65847,-2.67681,-9.48617,1.2207,1.46484,0.0,-378,21,-98
2024-05-14 13:13:24.800,0.08238,0.0901,9.35691,3.84044,-2.52837,-8.15015,-3.479,-20.26367,-11.96289,41,0,7,-3813,2159,15675,-1881,3.80692,-2.44696,-9.13181,-1.95312,1.15967,-1.0376,-377,23,-97
2024-05-14 13:13:24.900,0.1186,0.01485,9.44335,3.83086,-2.61456,-8.22677,-3.90625,-19.59229,-10.13184,-42,27,47,-3823,2179,15670,-1874,3.75903,-2.57625,-9.31378,2.62451,0.06104,2.01416,-377,21,-98
2024-05-14 13:13:25.000,0.20347,-0.07552,9.36984,3.6872,-2.65287,-8.19804,-3.90625,-19.22607,-11.23047,-10,11,17,-3815,2222,15668,-1858,3.64889,-2.56189,-9.26589,0.67139,1.15967,-0.54932,-376,22,-97
2024-05-14 13:13:25.100,0.13524,-0.00024,9.36252,3.75424,-2.58583,-8.17888,-4.27246,-19.22607,-12.75635,-20,-13,3,-3803,2225,15672,-1851,3.70157,-2.57625,-9.19406,1.40381,2.50244,-0.61035,-376,22,-99
2024-05-14 13:13:25.200,0.07022,-0.11436,9.4856,3.82128,-2.74864,-8.23635,-3.90625,-19.89746,-10.49805,18,38,31,-3803,2244,15668,-1854,3.78776,-2.51879,-9.37603,-0.73242,-0.79346,0.30518,-377,22,-98
2024-05-14 13:13:25.300,0.20285,0.11712,9.43923,3.76382,-2.49006,-8.29381,-3.479,-19.89746,-10.92529,-17,-17,15,-3806,2253,15667,-1851,3.62016,-2.46133,-9.32335,1.28174,2.80762,-0.30518,-376,23,-97
2024-05-14 13:13:25.400,0.34102,-0.12832,9.42938,3.49566,-2.69118,-8.3417,-4.94385,-19.59229,-11.23047,27,-66,-19,-3743,2255,15680,-1861,3.54354,-2.58104,-9.38082,-1.64795,5.31006,-2.68555,-376,23,-99
