TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 13:14:50.000,0.0129,0.03985,9.36161,3.99367,-1.96332,-8.23635,-1.95312,-18.9209,-11.71875,-37,10,-7,-3936,3991,15372,-847,3.93142,-1.90106,-9.29462,2.38037,0.91553,-1.52588,-376,19,-97
2024-05-14 13:14:50.100,0.21083,-0.09158,9.47347,3.82128,-2.00162,-8.43747,-2.99072,-19.71436,-10.62012,-5,9,5,-3928,3996,15374,-834,3.73988,-1.89628,-9.46701,0.42725,0.85449,-0.79346,-377,20,-94
2024-05-14 13:14:50.200,0.05356,0.01585,9.36859,3.95536,-1.95374,-8.26508,-2.92969,-18.9209,-11.77979,-6,15,-16,-3934,3999,15371,-832,3.88832,-1.75741,-9.31378,0.48828,0.54932,-2.13623,-380,19,-94
2024-05-14 13:14:50.300,0.05605,0.00663,9.41047,3.97452,-1.95374,-8.30339,-2.92969,-18.9209,-12.93945,-18,-9,-27,-3936,3977,15377,-822,3.87396,-1.83402,-9.36166,1.52588,2.19727,-2.31934,-378,21,-95
2024-05-14 13:14:50.400,0.11797,-0.219,9.4678,3.83086,-2.11655,-8.39916,-3.66211,-19.28711,-12.20703,-14,8,11,-3920,3986,15379,-805,3.75424,-1.99205,-9.39518,0.79346,0.97656,-0.61035,-378,20,-96
2024-05-14 13:14:50.500,0.07304,0.09973,9.37754,3.98409,-1.85797,-8.28423,-3.2959,-19.28711,-12.26807,28,15,-7,-3929,3985,15377,-822,3.90748,-1.73825,-9.3042,-1.2207,0.79346,-1.70898,-379,22,-97
2024-05-14 13:14:50.600,0.12208,-0.06886,9.42196,3.88832,-1.98247,-8.35127,-2.62451,-19.71436,-11.71875,-26,14,13,-3930,3990,15376,-810,3.82128,-1.87233,-9.40955,1.52588,0.85449,-0.06104,-376,21,-97
2024-05-14 13:14:50.700,0.11823,-0.02821,9.41367,3.90748,-1.94416,-8.3417,-2.92969,-20.01953,-13.24463,3,12,4,-3930,4001,15373,-805,3.85959,-1.79093,-9.39518,-0.18311,0.73242,-1.0376,-379,20,-93
2024-05-14 13:14:50.800,0.11836,0.01461,9.34706,3.8979,-1.8867,-8.28423,-2.62451,-18.9209,-12.87842,-15,-3,8,-3927,4002,15374,-800,3.83565,-1.81966,-9.41913,0.91553,1.64795,-0.67139,-378,19,-97
2024-05-14 13:14:50.900,0.11483,-0.16401,9.48663,3.86917,-2.08782,-8.40874,-2.62451,-18.24951,-11.71875,30,16,26,-3927,4015,15370,-810,3.80213,-1.89149,-9.45743,-1.77002,0.42725,-0.06104,-378,20,-94
2024-05-14 13:14:51.000,0.09601,-0.01871,9.36308,3.8979,-1.96332,-8.28423,-2.62451,-18.55469,-12.93945,2,-1,1,-3929,4013,15369,-829,3.86917,-1.8436,-9.33293,-0.06104,1.46484,-1.15967,-377,19,-97
2024-05-14 13:14:51.100,0.14198,-0.106,9.45991,3.85959,-2.05909,-8.38958,-3.2959,-18.9209,-12.20703,39,0,-14,-3931,3999,15371,-849,3.79255,-1.93458,-9.38082,-2.0752,1.28174,-1.89209,-377,20,-96
2024-05-14 13:14:51.200,0.16318,-0.02153,9.31552,3.82128,-1.97289,-8.26508,-2.92969,-19.28711,-10.74219,25,-4,11,-3937,4006,15366,-872,3.79255,-1.74304,-9.34251,-1.15967,1.52588,-0.30518,-378,20,-97
2024-05-14 13:14:51.300,0.18465,0.04791,9.41434,3.85959,-1.92501,-8.37043,-2.99072,-19.28711,-11.47461,6,-18,-22,-3917,3982,15377,-883,3.81171,-1.87233,-9.39039,-0.48828,2.50244,-2.80762,-378,23,-97
2024-05-14 13:14:51.400,0.08442,-0.07904,9.47288,3.87875,-2.07824,-8.38958,-1.52588,-19.28711,-11.77979,-27,-13,34,-3895,3998,15379,-872,3.81171,-2.00162,-9.43828,1.89209,2.38037,0.79346,-378,20,-97
2024-05-14 13:14:51.500,0.10419,-0.01395,9.3859,3.83086,-2.00162,-8.33212,-3.66211,-19.28711,-11.77979,9,-19,15,-3873,4023,15378,-879,3.77819,-1.81008,-9.32814,-0.42725,2.56348,-0.24414,-378,21,-96
2024-05-14 13:14:51.600,0.04447,-0.09897,9.44886,3.84044,-2.11655,-8.37043,-2.92969,-19.28711,-12.20703,-25,-17,48,-3855,4042,15377,-880,3.79255,-2.02557,-9.46701,1.64795,2.68555,1.89209,-375,22,-95
2024-05-14 13:14:51.700,0.16748,-0.09206,9.35325,3.66805,-2.03993,-8.36085,-3.2959,-19.28711,-12.26807,-17,-37,48,-3821,4091,15373,-882,3.58185,-1.95374,-9.46701,1.28174,3.78418,1.77002,-377,21,-97
2024-05-14 13:14:51.800,-0.015,-0.00518,9.47996,3.87875,-2.06866,-8.39916,-3.66211,-19.28711,-11.77979,-14,22,23,-3800,4127,15369,-875,3.7734,-1.94416,-9.41434,0.91553,0.42725,0.36621,-379,21,-95
2024-05-14 13:14:51.900,0.07537,-0.06461,9.47087,3.7734,-2.10697,-8.42789,-3.2959,-19.28711,-11.1084,8,16,143,-3809,4193,15348,-885,3.72072,-1.95374,-9.55799,-0.36621,0.61035,7.50732,-378,22,-96
2024-05-14 13:14:52.000,0.29681,-0.03267,9.34057,3.53397,-1.95374,-8.42789,-3.66211,-18.55469,-12.57324,-67,-38,77,-3784,4288,15328,-876,3.42862,-1.86276,-9.53884,4.15039,4.02832,3.66211,-379,22,-98
