TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 14:00:26.000,0.2156,0.24581,9.33999,-2.0112,-0.41182,-9.11745,-5.24902,-14.22119,-10.13184,234,-28,-94,355,-16129,2158,1869,-1.84839,-0.80448,-9.14139,-12.69531,2.13623,-5.79834,103,79,74
2024-05-14 14:00:26.100,-0.28203,-1.14084,8.88898,-2.03993,1.1301,-8.65774,-4.57764,-14.22119,-10.00977,-301,3,74,292,-16131,2132,1892,-1.92501,0.81885,-8.69126,18.31055,0.91553,3.35693,105,78,73
2024-05-14 14:00:26.200,0.29477,1.10966,9.98533,-2.31767,-0.98645,-9.73038,-5.24902,-15.01465,-10.80322,-66,-32,28,117,-16133,2123,1912,-2.15965,-1.58023,-9.75433,6.28662,2.13623,0.36621,105,79,76
2024-05-14 14:00:26.300,-0.12784,-0.05552,9.35862,-2.26978,0.14366,-9.07914,-5.24902,-14.22119,-10.49805,115,10,36,203,-16129,2154,1897,-2.15965,-0.23943,-9.07435,-5.00488,-0.24414,1.52588,103,78,76
2024-05-14 14:00:26.400,0.19562,-0.23941,9.35476,-1.93458,0.19154,-9.15575,-5.61523,-14.22119,-10.13184,8,-10,-59,242,-16131,2132,1906,-1.77656,-0.29689,-9.10308,1.34277,1.70898,-4.39453,101,81,74
2024-05-14 14:00:26.500,0.09387,0.13589,9.38753,-2.11655,-0.14366,-9.14618,-5.61523,-15.01465,-10.00977,26,8,32,239,-16133,2128,1892,-1.95374,-0.59857,-9.12702,0.67139,0.36621,0.97656,104,78,74
2024-05-14 14:00:26.600,-0.06152,0.11772,9.35395,-2.25063,-0.13408,-9.07914,-5.24902,-15.31982,-9.64355,46,9,8,285,-16129,2158,1886,-2.05909,-0.49801,-9.02646,-1.0376,0.24414,0.12207,105,77,73
2024-05-14 14:00:26.700,0.00643,-0.15721,9.2966,-2.08782,0.09577,-9.05998,-4.15039,-15.31982,-10.13184,-12,13,-5,298,-16131,2152,1870,-1.99684,-0.37351,-9.11266,2.38037,-0.18311,-1.0376,105,77,74
2024-05-14 14:00:26.800,0.07626,-0.02481,9.30936,-2.05909,0.0,-9.07914,-4.15039,-15.01465,-10.13184,-64,-9,21,255,-16130,2163,1876,-1.92501,-0.38787,-9.06477,5.61523,1.40381,0.67139,105,79,74
2024-05-14 14:00:26.900,0.09562,0.12525,9.32256,-2.07824,-0.10535,-9.08871,-5.61523,-14.22119,-10.00977,-21,12,26,217,-16128,2177,1877,-1.89628,-0.5459,-8.97379,3.2959,0.06104,0.97656,104,79,74
