TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-02 15:06:41.000,0.0948,-0.36749,9.49431,3.61058,0.89067,-8.74394,18.31055,12.69531,-5.06592,-141,-110,229,2873,-5686,-14944,-2127,3.37594,0.70392,-9.29462,8.72803,9.0332,12.26807,232,-47,-111
2024-06-02 15:06:41.100,-0.324,-0.1469,9.39492,4.01283,0.6704,-8.47578,18.73779,13.06152,-4.57764,16,61,173,2896,-5885,-14865,-2108,3.91227,1.01039,-9.18927,-1.15967,-2.2583,8.97217,231,-46,-109
2024-06-02 15:06:41.200,0.07067,0.50079,9.47534,4.28099,1.28334,-8.37043,18.73779,12.08496,-4.94385,125,113,31,3029,-5901,-14841,-2043,4.03198,1.64248,-9.22279,-6.16455,-5.12695,0.97656,232,-47,-110
2024-06-02 15:06:41.300,0.34512,0.29287,9.62393,4.07029,1.3408,-8.62901,18.73779,12.08496,-5.7373,-43,27,-97,3067,-5863,-14848,-2049,3.76861,1.46052,-9.48617,4.08936,0.30518,-6.7749,231,-46,-111
2024-06-02 15:06:41.400,0.14134,-0.59999,9.32568,3.53397,0.63209,-8.62901,19.104,11.77979,-5.37109,-82,-27,3,3031,-5829,-14858,-2121,3.23229,0.56026,-9.64898,5.24902,4.02832,0.06104,233,-48,-111
2024-06-02 15:06:41.500,-0.06921,-0.10865,9.55335,4.00325,0.7949,-8.63859,19.40918,12.87842,-5.7373,23,137,120,2989,-5894,-14850,-2057,3.83565,0.7949,-9.3042,-0.79346,-7.75146,7.38525,232,-45,-111
2024-06-02 15:06:41.600,0.06186,0.45331,9.64387,4.43422,1.24503,-8.48535,19.104,12.45117,-5.06592,-45,93,98,3107,-5980,-14787,-2088,4.19479,1.42221,-9.23237,3.90625,-4.27246,5.31006,230,-45,-112
2024-06-02 15:06:41.700,0.64366,-0.30669,9.46693,3.51481,1.14926,-8.74394,19.104,12.39014,-6.89697,36,-160,-203,3100,-5974,-14786,-2124,3.31369,1.6329,-9.60109,-1.89209,11.84082,-14.70947,233,-45,-111
2024-06-02 15:06:41.800,0.31968,-0.16968,9.56189,3.73509,1.14926,-8.73436,19.04297,11.96289,-5.37109,-171,-36,-18,2984,-5813,-14869,-2157,3.4382,0.73265,-9.69686,11.53564,4.63867,0.48828,231,-45,-112
2024-06-02 15:06:41.900,-0.47575,-0.428,9.30694,3.99367,0.4597,-8.41831,18.24951,12.39014,-4.94385,-105,30,272,2923,-6023,-14782,-2259,3.83565,0.76617,-9.05041,5.98145,-0.30518,15.50293,231,-48,-111
