TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-17 13:46:20.000,-0.22897,-0.31448,9.4636,2.8923,1.22588,-8.93548,19.40918,-8.17871,-7.38525,-249,-136,706,-395,14194,7586,3043,3.79734,1.71431,-9.31857,18.61572,10.37598,42.23633,27,-15,-74
2024-05-17 13:46:20.100,-0.45673,0.05331,9.15339,2.84441,0.78533,-8.6769,19.77539,-8.78906,-9.33838,-175,-151,628,-264,14482,7058,2971,3.6441,1.23545,-8.79182,14.64844,11.71875,37.8418,26,-16,-73
2024-05-17 13:46:20.200,-0.06123,0.02624,9.51732,3.19877,1.09179,-8.89717,16.17432,-10.62012,-10.49805,-207,56,609,-216,14731,6517,2985,4.18043,1.58981,-8.91633,16.90674,-1.2207,37.04834,29,-13,-71
2024-05-17 13:46:20.300,-0.13422,0.54736,9.28441,3.57228,0.6704,-8.56197,18.79883,-10.25391,-9.33838,-329,91,677,-134,14925,5982,3141,4.47732,1.08222,-8.66253,23.49854,-2.56348,40.40527,31,-14,-71
2024-05-17 13:46:20.400,-0.59386,0.60226,9.54915,3.53397,0.28731,-8.90675,16.47949,-11.2915,-10.49805,-90,135,475,-153,15073,5521,3277,4.42464,0.99602,-9.44307,6.65283,-5.61523,27.46582,30,-11,-72
2024-05-17 13:46:20.500,-0.11975,0.09403,9.38949,3.58185,0.63209,-8.65774,17.57812,-11.2915,-9.76562,250,77,69,-428,15114,5401,3261,4.51563,1.13968,-8.969,-12.81738,-3.05176,5.00488,32,-13,-73
2024-05-17 13:46:20.600,0.61589,-0.34168,9.87178,3.97452,1.27376,-8.97379,15.80811,-11.96289,-9.0332,-38,-184,323,-546,15161,5320,3158,4.81731,1.58502,-8.68647,8.8501,11.1084,21.60645,33,-11,-74
2024-05-17 13:46:20.700,-0.405,0.08719,9.02323,3.20834,0.32562,-8.43747,15.80811,-11.71875,-9.33838,-218,13,394,-442,15259,5000,3226,4.13733,1.04391,-8.92111,14.4043,4.45557,21.78955,32,-10,-75
2024-05-17 13:46:20.800,-0.22772,0.06216,9.38593,3.29454,0.41182,-8.78225,14.64844,-12.39014,-9.82666,106,-192,62,-416,15345,4836,3068,4.06071,0.838,-8.4662,-5.37109,9.64355,4.08936,34,-8,-74
2024-05-17 13:46:20.900,0.20077,0.00213,9.92105,3.70636,0.61294,-9.18449,14.22119,-11.96289,-10.13184,25,-42,145,-488,15371,4806,2974,4.65928,0.9625,-9.45743,2.13623,3.84521,11.35254,31,-9,-74
2024-05-17 13:46:21.000,0.79671,-0.00282,9.9397,4.20437,0.84279,-9.00252,14.22119,-13.18359,-10.49805,-90,52,443,-513,15450,4538,2982,5.13814,1.62333,-8.87323,9.8877,-2.2583,25.93994,33,-10,-72
2024-05-17 13:46:21.100,0.04825,-0.23699,9.63077,3.62974,0.68955,-8.89717,13.85498,-12.39014,-10.13184,-115,198,94,-482,15465,4331,3206,4.34324,1.4653,-9.01689,10.13184,-11.16943,0.73242,33,-7,-71
2024-05-17 13:46:21.200,-1.28353,-0.59593,9.50451,2.52837,0.42139,-9.2611,13.5498,-13.18359,-8.54492,-10,108,-371,-440,15391,4475,3369,3.29454,0.56026,-9.57236,0.36621,-6.5918,-20.87402,33,-10,-75
2024-05-17 13:46:21.300,-0.23472,-0.46383,9.52204,3.38073,1.01518,-8.85886,14.64844,-12.75635,-9.76562,-346,-122,77,-329,15348,4612,3390,4.48211,1.32644,-8.36564,26.9165,9.09424,8.36182,31,-9,-72
2024-05-17 13:46:21.400,0.1427,0.64906,9.86678,4.28099,0.55547,-8.89717,14.64844,-12.39014,-10.92529,-239,-152,50,-71,15391,4492,3372,5.14293,0.93856,-8.8445,16.54053,11.23047,2.19727,33,-10,-71
2024-05-17 13:46:21.500,0.17812,0.2511,9.5243,3.84044,0.96729,-8.66732,13.85498,-12.75635,-11.2915,-36,-125,-130,36,15406,4508,3279,4.62097,1.47488,-8.74394,3.78418,9.27734,-7.62939,33,-9,-71
2024-05-17 13:46:21.600,-0.38558,-0.53322,9.51005,2.93061,1.38869,-8.96421,13.18359,-11.96289,-10.92529,-4,0,-128,84,15398,4566,3239,3.72072,1.94416,-8.93548,1.77002,1.34277,-7.44629,33,-8,-71
2024-05-17 13:46:21.700,-0.35672,-0.33701,9.19983,2.8923,1.31207,-8.64817,13.85498,-11.71875,-10.92529,-57,2,-152,172,15360,4696,3230,3.71115,1.91543,-8.79661,5.12695,0.79346,-8.72803,31,-11,-70
2024-05-17 13:46:21.800,-0.10729,0.16193,9.21382,3.31369,1.13968,-8.52366,12.75635,-10.92529,-10.92529,-93,11,-62,263,15337,4771,3221,4.09423,1.55629,-8.74873,7.50732,0.79346,-3.72314,33,-9,-72
2024-05-17 13:46:21.900,0.31252,0.26,9.25079,3.67762,1.29292,-8.39916,13.5498,-10.92529,-11.71875,71,32,-82,260,15327,4815,3204,4.48211,1.63769,-8.41831,-2.31934,-0.91553,-4.21143,33,-9,-70
