TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-01 13:03:48.000,-0.27628,0.10965,9.41604,-2.25063,-1.57065,-9.0121,5.61523,-18.24951,-13.06152,-89,-27,343,557,-15485,-4891,2105,-2.06388,-2.03514,-9.69686,10.13184,3.23486,20.56885,41,21,99
2024-10-01 13:03:48.100,-0.14653,0.43184,9.96991,-2.11655,-1.74304,-9.5963,4.88281,-18.61572,-14.64844,36,45,-12,493,-15536,-4739,2091,-1.64727,-1.8867,-10.32895,1.15967,-0.91553,-1.34277,41,20,100
2024-10-01 13:03:48.200,0.57228,-0.65971,8.82066,-1.94416,-0.40224,-8.63859,6.40869,-19.04297,-14.22119,-38,-53,-66,566,-15505,-4799,2164,-1.84839,-0.81406,-9.15097,7.62939,4.15039,-4.02832,41,21,99
2024-10-01 13:03:48.300,-0.50233,0.19328,9.52987,-2.49006,-1.62812,-9.06956,6.10352,-19.40918,-13.42773,-75,-44,286,436,-15533,-4738,2124,-2.15007,-2.15486,-9.73996,9.27734,4.02832,17.51709,41,19,101
2024-10-01 13:03:48.400,-0.27371,0.14303,9.74062,-2.44217,-1.47488,-9.31857,4.94385,-18.24951,-13.42773,70,-20,-72,426,-15558,-4640,2164,-2.11176,-1.56108,-9.87404,-0.61035,2.62451,-4.76074,42,20,100
2024-10-01 13:03:48.500,0.28485,-0.45952,8.98902,-2.1357,-0.64167,-8.72478,5.37109,-19.04297,-13.85498,-90,29,-109,469,-15523,-4747,2170,-2.00162,-1.44615,-9.65377,9.76562,0.48828,-6.53076,41,20,100
2024-10-01 13:03:48.600,-0.34071,0.252,9.54766,-2.38471,-1.53234,-9.12702,6.10352,-19.71436,-14.22119,-47,-23,85,375,-15534,-4728,2152,-2.08303,-1.83881,-9.85489,6.53076,3.2959,4.94385,40,21,100
2024-10-01 13:03:48.700,0.11182,0.28934,9.46556,-1.99205,-1.31207,-9.16533,4.27246,-18.61572,-14.22119,-43,20,-103,372,-15524,-4758,2162,-1.70952,-1.9298,-10.14699,5.85938,0.61035,-6.10352,41,20,101
2024-10-01 13:03:48.800,0.25543,-0.13762,9.46119,-2.12613,-0.94814,-9.17491,5.37109,-19.40918,-14.22119,99,0,64,429,-15525,-4737,2190,-1.8867,-0.97687,-9.6394,-0.85449,-1.64795,1.0376,41,20,100
2024-10-01 13:03:48.900,-0.05406,-0.40469,9.2601,-2.49006,-0.85237,-8.88759,6.83594,-18.24951,-13.85498,-96,-96,162,416,-15532,-4707,2201,-2.34161,-1.47967,-9.39518,11.16943,5.79834,11.04736,41,20,99
2024-10-01 13:03:49.000,-0.68197,0.60517,10.17276,-2.65287,-2.02078,-9.65377,4.94385,-19.04297,-14.64844,-24,63,15,333,-15564,-4627,2160,-2.1357,-2.02557,-10.22839,0.36621,-2.31934,-2.50244,40,20,100
