TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 13:14:24.000,0.12183,-0.06235,9.43507,3.85959,-2.0974,-8.35127,-2.92969,-19.71436,-11.96289,-25,-4,11,-3877,3283,15539,-1088,3.78776,-1.98726,-9.39997,1.64795,1.89209,-0.48828,-376,20,-97
2024-05-14 13:14:24.100,0.13686,-0.09413,9.43392,3.82128,-2.12613,-8.36085,-3.2959,-19.28711,-12.69531,11,9,6,-3867,3291,15539,-1093,3.80213,-2.00641,-9.4287,-0.61035,0.85449,-0.85449,-377,20,-95
2024-05-14 13:14:24.200,0.06582,0.00814,9.41723,3.91705,-2.05909,-8.31296,-2.62451,-19.71436,-12.69531,-14,13,-4,-3871,3290,15538,-1097,3.88832,-1.9681,-9.35687,1.0376,0.97656,-1.34277,-376,21,-95
2024-05-14 13:14:24.300,0.13489,-0.00714,9.38254,3.85001,-2.03036,-8.31296,-2.62451,-19.28711,-12.39014,-12,19,5,-3878,3297,15535,-1084,3.78297,-1.89149,-9.44307,0.91553,0.42725,-1.0376,-377,19,-94
2024-05-14 13:14:24.400,0.15312,-0.01625,9.43711,3.85959,-2.03036,-8.37043,-2.62451,-19.28711,-12.69531,-15,4,-3,-3880,3301,15535,-1070,3.80692,-1.90106,-9.47659,1.15967,1.34277,-1.46484,-379,21,-97
2024-05-14 13:14:24.500,-0.00494,-0.26128,9.54732,3.92663,-2.32725,-8.38958,-2.31934,-19.71436,-11.59668,8,9,1,-3873,3297,15538,-1067,3.84523,-2.30809,-9.38561,-0.42725,0.91553,-1.09863,-378,20,-95
2024-05-14 13:14:24.600,0.09692,0.0919,9.36663,3.91705,-1.94416,-8.28423,-2.99072,-19.28711,-11.59668,-13,1,-12,-3879,3299,15535,-1078,3.80692,-1.90585,-9.34251,1.09863,1.34277,-1.95312,-378,20,-96
2024-05-14 13:14:24.700,0.13506,-0.12434,9.45834,3.84044,-2.12613,-8.38,-2.01416,-19.71436,-11.96289,-10,7,-8,-3879,3304,15535,-1057,3.74467,-1.94895,-9.45743,0.61035,1.28174,-1.83105,-375,21,-97
2024-05-14 13:14:24.800,0.07189,-0.03132,9.37962,3.8979,-2.03993,-8.28423,-2.68555,-19.71436,-12.69531,-16,25,15,-3879,3304,15536,-1051,3.83565,-1.9298,-9.33293,1.28174,0.06104,-0.42725,-377,19,-97
2024-05-14 13:14:24.900,0.15033,0.03429,9.37186,3.86917,-1.94416,-8.31296,-2.44141,-19.28711,-11.59668,-5,2,-15,-3888,3309,15534,-1042,3.81171,-1.82445,-9.45265,0.42725,1.2207,-2.0752,-377,22,-98
