TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 13:19:05.000,-0.20565,0.05893,9.4459,1.427,-1.58981,-9.20364,6.10352,-20.01953,-9.46045,-59,27,-36,1431,-16197,-1549,-1281,1.12053,-1.48446,-10.33853,3.78418,-0.36621,-3.54004,-377,7,-99
2024-05-14 13:19:05.100,0.05538,0.04679,9.44317,1.72389,-1.48446,-9.16533,7.08008,-18.9209,-7.50732,-19,41,-29,1403,-16192,-1590,-1321,1.37432,-1.54192,-10.26191,1.2207,-0.91553,-2.62451,-374,5,-98
2024-05-14 13:19:05.200,0.10921,-0.51539,9.54105,1.74304,-0.94814,-9.3473,6.83594,-19.59229,-8.66699,-35,90,73,1407,-16192,-1554,-1365,1.45094,-0.95293,-10.37684,2.68555,-4.21143,3.35693,-374,6,-98
2024-05-14 13:19:05.300,-0.33642,3.14731,11.15318,2.40386,-5.13335,-10.11347,6.53076,-20.01953,-8.36182,927,80,-190,1665,-16154,-1609,-1455,2.35598,-4.98012,-11.15259,-58.71582,-4.82178,-14.34326,-376,4,-99
2024-05-14 13:19:05.400,0.77701,-2.34251,7.42575,1.7622,0.10535,-7.62341,7.87354,-19.22607,-7.20215,1030,7,-42,2695,-15994,-1881,-1353,1.30728,-0.42618,-8.6338,-48.03467,-1.40381,0.61035,-373,4,-104
2024-05-14 13:19:05.500,-1.02349,-0.78799,9.3855,0.68955,-2.48048,-9.11745,6.53076,-20.75195,-4.15039,-176,79,470,2800,-16011,-1567,-1339,0.2921,-2.54273,-10.30501,8.8501,-1.70898,24.35303,-373,7,-104
2024-05-14 13:19:05.600,-0.89333,0.72412,9.90826,1.10137,-4.00325,-9.06956,5.37109,-21.1792,-5.06592,122,-31,-81,2785,-16026,-1451,-1323,1.11574,-3.7303,-10.08953,-14.22119,2.92969,-10.68115,-372,5,-107
2024-05-14 13:19:05.700,0.85941,0.27699,8.92079,2.63372,-3.4765,-7.83411,6.10352,-20.50781,-3.90625,915,-18,-341,3407,-15873,-1803,-1277,2.48048,-3.66805,-9.08871,-38.08594,1.34277,-21.72852,-372,5,-110
2024-05-14 13:19:05.800,0.02771,-0.62716,8.77029,1.676,-2.94976,-8.11184,6.83594,-21.1792,-2.31934,-232,129,405,3539,-15842,-1808,-1298,1.3839,-3.38552,-9.54363,13.61084,-5.43213,24.04785,-371,7,-109
2024-05-14 13:19:05.900,-0.87764,-0.0613,9.1875,0.89067,-3.76382,-8.38,6.10352,-21.54541,-2.01416,-142,-28,136,3461,-15890,-1530,-1277,0.67519,-3.02638,-9.66334,8.97217,3.479,6.71387,-371,5,-109
2024-05-14 13:19:06.000,0.19655,-1.55679,8.28117,1.53234,-1.3408,-8.17888,6.10352,-21.54541,-3.11279,-1077,-7,-373,2991,-15962,-1724,-1318,1.10137,-1.00081,-9.0935,65.85693,3.35693,-22.46094,-373,5,-106
