TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 14:04:44.000,-0.03176,0.15662,9.29563,-2.29852,1.2163,-8.9259,-3.60107,-16.47949,-14.64844,37,-127,400,-51,-14157,7942,2223,-2.44217,0.64167,-8.969,-1.46484,7.62939,24.41406,102,74,80
2024-05-14 14:04:44.100,-0.00362,1.0629,9.52212,-3.21792,0.75659,-8.99294,-4.63867,-15.80811,-14.16016,173,-164,323,62,-13971,8247,2289,-2.94976,1.14447,-8.60507,-9.0332,8.48389,15.80811,104,74,78
2024-05-14 14:04:44.200,-0.15557,-0.33419,9.23641,-2.08782,1.38869,-8.89717,-5.43213,-16.8457,-14.16016,6,120,-394,191,-14035,8141,2269,-1.81966,1.15405,-8.76309,2.92969,-7.32422,-24.6582,101,76,79
2024-05-14 14:04:44.300,0.03136,-0.93123,9.14765,-1.39826,1.5515,-8.95463,-5.06592,-16.96777,-15.01465,-144,82,-137,110,-14186,7894,2203,-1.32644,0.72786,-9.15097,10.92529,-3.72314,-6.71387,100,74,79
2024-05-14 14:04:44.400,0.40696,0.01883,9.66237,-2.08782,0.94814,-9.39518,-3.60107,-16.47949,-13.85498,-68,-93,307,-12,-14127,7991,2239,-2.13092,0.38787,-9.48138,4.5166,6.89697,18.43262,102,73,79
2024-05-14 14:04:44.500,-0.01218,0.55851,9.41945,-2.74864,0.97687,-8.97379,-4.63867,-17.27295,-13.42773,189,-93,167,64,-13996,8210,2269,-2.61456,1.03912,-8.83971,-9.21631,5.5542,7.69043,101,77,80
2024-05-14 14:04:44.600,-0.36673,-0.22012,9.04699,-2.17401,1.53234,-8.65774,-4.94385,-17.27295,-14.64844,-29,33,-155,137,-14011,8191,2241,-1.93458,1.27376,-8.71042,4.82178,-1.58691,-10.43701,103,75,80
2024-05-14 14:04:44.700,0.49156,-0.61052,9.42895,-1.45573,1.1301,-9.28026,-4.94385,-16.60156,-13.85498,-107,98,-243,21,-14117,8015,2215,-1.2594,0.31605,-9.3473,8.48389,-4.15039,-13.79395,103,73,80
2024-05-14 14:04:44.800,-0.04245,0.17465,9.00246,-2.26021,1.15883,-8.63859,-4.27246,-16.8457,-14.64844,51,-166,333,-13,-14090,8060,2221,-2.35119,0.41661,-8.65774,-2.19727,10.86426,21.66748,104,74,79
2024-05-14 14:04:44.900,-0.01043,1.08604,9.41429,-3.2275,0.75659,-8.87802,-4.94385,-16.11328,-14.16016,185,-134,342,90,-13876,8405,2289,-3.03117,0.93856,-8.69126,-10.00977,7.69043,17.02881,103,78,79
2024-05-14 14:04:45.000,-0.20301,-0.11712,9.36281,-2.32725,1.33122,-8.97379,-6.04248,-16.17432,-13.42773,21,110,-386,231,-13911,8349,2271,-2.03036,1.15405,-8.97379,2.0752,-6.10352,-24.96338,104,76,77
2024-05-14 14:04:45.100,-0.00488,-0.85952,9.18846,-1.52277,1.52277,-8.97379,-4.57764,-17.27295,-13.85498,-150,49,-258,164,-14085,8065,2235,-1.39348,0.73744,-9.01689,11.35254,-1.15967,-13.97705,103,73,81
2024-05-14 14:04:45.200,0.40361,0.01682,9.07803,-1.97289,0.84279,-8.83013,-4.39453,-15.80811,-13.85498,-27,-76,222,31,-14083,8068,2241,-1.94895,0.30168,-9.11745,2.74658,6.16455,14.16016,102,76,79
2024-05-14 14:04:45.300,0.17564,0.51328,9.46988,-2.65287,0.82363,-9.06956,-4.94385,-15.80811,-13.85498,164,-55,121,94,-13974,8245,2270,-2.48527,0.86673,-9.07914,-8.72803,3.84521,5.06592,103,74,80
2024-05-14 14:04:45.400,-0.50094,-0.1592,9.01933,-2.30809,1.58023,-8.5907,-4.57764,-16.11328,-13.42773,-7,15,-84,189,-13972,8253,2249,-2.1788,1.32165,-8.60507,3.35693,-0.48828,-6.34766,103,75,79
2024-05-14 14:04:45.500,0.48827,-0.54572,9.56309,-1.58981,1.09179,-9.39518,-4.57764,-16.47949,-13.06152,-148,114,-207,68,-14045,8133,2242,-1.41263,0.64646,-9.46222,10.68115,-5.18799,-13.18359,104,75,79
2024-05-14 14:04:45.600,0.22477,0.03285,8.96992,-2.0112,1.0056,-8.68647,-4.63867,-15.80811,-14.22119,-17,-112,172,-11,-14080,8076,2228,-2.11655,0.18197,-8.90675,1.83105,8.78906,12.69531,104,74,79
2024-05-14 14:04:45.700,0.06595,1.13653,9.41719,-3.24665,0.6704,-8.88759,-5.06592,-16.11328,-14.64844,221,-130,355,80,-13902,8358,2303,-3.15567,0.69913,-8.86365,-12.63428,7.32422,18.61572,102,76,77
2024-05-14 14:04:45.800,-0.40497,-0.03043,9.25914,-2.46133,1.427,-8.82055,-5.43213,-16.11328,-13.85498,81,121,-272,259,-13883,8398,2256,-2.23148,1.47009,-8.75351,-0.97656,-7.50732,-19.65332,101,74,78
2024-05-14 14:04:45.900,-0.1439,-0.90716,9.08822,-1.49404,1.59938,-8.86844,-4.39453,-16.96777,-12.69531,-149,73,-284,198,-14063,8114,2190,-1.32165,0.80448,-8.85886,11.65771,-3.41797,-15.31982,101,75,77
2024-05-14 14:04:46.000,0.4353,-0.05639,9.12168,-1.8867,0.82363,-8.89717,-4.39453,-16.60156,-14.22119,-95,-50,174,52,-14077,8087,2209,-1.87712,0.18197,-9.25153,6.5918,4.76074,11.59668,103,76,80
2024-05-14 14:04:46.100,0.30722,0.5953,9.50615,-2.65287,0.68955,-9.12702,-4.63867,-16.11328,-13.42773,139,-70,170,78,-13963,8268,2260,-2.51879,0.73265,-9.06956,-7.50732,4.45557,7.44629,102,76,77
2024-05-14 14:04:46.200,-0.3608,0.0348,9.15622,-2.4326,1.38869,-8.72478,-4.39453,-16.17432,-14.64844,32,-17,-101,181,-13961,8273,2244,-2.23626,1.05827,-8.70084,0.48828,1.89209,-7.20215,105,74,78
2024-05-14 14:04:46.300,0.24339,-0.54751,9.51936,-1.72389,1.23545,-9.29941,-4.63867,-16.60156,-13.85498,-105,148,-186,130,-14024,8169,2240,-1.52277,0.98645,-9.43828,8.72803,-7.99561,-12.63428,102,76,79
2024-05-14 14:04:46.400,0.29342,-0.07735,9.0574,-1.8867,0.96729,-8.81098,-5.43213,-16.8457,-14.64844,-79,-30,36,17,-14094,8063,2191,-1.85797,0.15323,-8.95463,5.00488,5.00488,4.88281,102,75,78
2024-05-14 14:04:46.500,-0.05018,1.05965,9.59268,-3.24665,0.83321,-9.05041,-3.96729,-16.47949,-13.06152,145,-140,467,57,-13928,8319,2287,-3.20356,0.57942,-9.02646,-9.21631,8.97217,26.61133,103,76,78
2024-05-14 14:04:46.600,-0.2383,0.53209,9.34008,-2.94018,1.06306,-8.82055,-6.10352,-16.17432,-13.42773,150,19,-119,273,-13817,8494,2304,-2.6002,1.39348,-8.72478,-5.5542,-1.46484,-12.39014,103,77,76
2024-05-14 14:04:46.700,-0.22885,-0.84391,9.20964,-1.66642,1.61854,-8.95463,-5.37109,-16.60156,-13.06152,-129,155,-467,258,-14008,8198,2220,-1.37911,0.87152,-9.31857,10.68115,-6.71387,-26.79443,102,76,81
2024-05-14 14:04:46.800,0.29779,-0.54657,9.14952,-1.57065,1.1301,-8.96421,-3.96729,-16.60156,-14.22119,-102,41,122,113,-14089,8067,2200,-1.52277,0.23943,-9.0121,6.65283,0.48828,9.52148,101,74,77
2024-05-14 14:04:46.900,0.4586,0.48122,9.64281,-2.52837,0.61294,-9.30899,-4.63867,-16.47949,-15.31982,82,-65,296,97,-13962,8269,2258,-2.49006,0.38787,-9.21322,-4.5166,3.90625,16.54053,101,75,79
2024-05-14 14:04:47.000,-0.19906,0.2594,9.37747,-2.61456,1.16841,-8.93548,-5.06592,-17.27295,-13.42773,79,-16,-48,204,-13897,8380,2249,-2.42781,1.08701,-8.82055,-1.83105,0.48828,-5.24902,104,76,78
2024-05-14 14:04:47.100,-0.0374,-0.27024,9.18956,-2.04951,1.22588,-8.87802,-5.06592,-17.27295,-13.85498,-52,-3,-135,218,-13958,8279,2240,-1.79093,0.82363,-8.95942,5.61523,1.46484,-8.36182,104,72,77
2024-05-14 14:04:47.200,0.29836,-0.21194,9.31473,-1.92501,0.96729,-9.06956,-5.37109,-17.27295,-13.42773,-46,34,8,153,-13993,8227,2220,-1.89628,0.44055,-9.01689,3.96729,-1.46484,0.79346,102,76,78
2024-05-14 14:04:47.300,-0.13335,0.22085,9.33885,-2.45175,1.12053,-8.94506,-5.43213,-16.47949,-13.85498,68,25,150,150,-13955,8302,2178,-2.41344,0.76138,-8.97858,-2.44141,-0.91553,9.15527,103,75,78
2024-05-14 14:04:47.400,-0.17299,0.34724,9.26052,-2.60498,1.07264,-8.83013,-4.63867,-16.47949,-13.06152,15,-29,42,196,-13902,8382,2205,-2.44217,0.85237,-8.86844,2.31934,3.05176,-1.0376,104,74,80
2024-05-14 14:04:47.500,0.18886,0.00718,9.41751,-2.25063,0.93856,-9.09829,-5.7373,-16.17432,-13.42773,-20,-42,-117,215,-13931,8321,2254,-2.03514,0.6273,-9.09829,2.13623,2.68555,-7.93457,104,76,77
2024-05-14 14:04:47.600,0.04119,-0.38015,9.10442,-1.90585,1.19714,-8.83013,-5.06592,-16.96777,-13.42773,-1,-16,-45,223,-13966,8264,2243,-1.7191,0.83321,-8.81098,2.56348,2.2583,-2.62451,102,75,78
2024-05-14 14:04:47.700,0.17811,-0.32243,9.56807,-1.92501,1.14926,-9.30899,-4.63867,-16.60156,-13.06152,-43,146,10,152,-13977,8258,2201,-1.82924,0.67998,-9.54363,4.21143,-7.99561,-0.06104,104,75,78
2024-05-14 14:04:47.800,0.03702,0.23251,9.46043,-2.32725,1.0056,-9.11745,-5.06592,-16.8457,-13.85498,21,77,103,91,-13971,8291,2123,-2.265,0.41661,-9.02646,-1.95312,-0.36621,8.11768,101,75,78
2024-05-14 14:04:47.900,-0.10435,0.89595,9.47705,-3.03596,0.84279,-8.98337,-5.06592,-16.8457,-13.06152,-25,-133,241,133,-13862,8457,2177,-2.9354,0.66561,-9.17012,1.58691,9.39941,8.48389,102,76,79
