TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-02 15:07:09.000,-0.00659,-0.11347,9.3857,3.80213,1.28334,-8.48535,18.06641,12.69531,-6.53076,-39,-12,-24,2823,-5506,-14989,-2345,3.58185,1.35996,-9.27547,2.99072,2.19727,-2.01416,231,-47,-111
2024-06-02 15:07:09.100,0.01341,-0.1357,9.3648,3.75424,1.27376,-8.48535,18.73779,12.75635,-5.37109,27,11,-2,2813,-5508,-14991,-2338,3.53397,1.43178,-9.25153,-0.91553,0.54932,-0.79346,230,-45,-111
2024-06-02 15:07:09.200,0.19541,-0.01138,9.43228,3.72551,1.4653,-8.54282,17.63916,12.75635,-5.37109,25,12,-6,2826,-5500,-14995,-2312,3.48129,1.65206,-9.41434,-1.15967,0.42725,-1.09863,230,-45,-112
2024-06-02 15:07:09.300,-0.0599,-0.01709,9.42801,3.8979,1.30249,-8.48535,18.06641,13.06152,-6.10352,-29,-4,17,2818,-5501,-14995,-2320,3.71115,1.4653,-9.2611,2.38037,1.77002,0.12207,230,-46,-111
2024-06-02 15:07:09.400,-0.04683,-0.17622,9.42793,3.81171,1.18757,-8.54282,18.06641,12.69531,-5.85938,28,25,-6,2830,-5512,-14989,-2321,3.53876,1.40305,-9.29462,-1.28174,-0.42725,-1.34277,230,-45,-109
2024-06-02 15:07:09.500,0.22146,0.00778,9.40232,3.73509,1.47488,-8.50451,18.31055,12.39014,-5.43213,15,22,-10,2858,-5492,-14993,-2306,3.48608,1.64248,-9.28026,0.30518,-0.12207,-1.15967,231,-48,-111
2024-06-02 15:07:09.600,0.10847,-0.12162,9.40571,3.75424,1.32165,-8.52366,18.06641,13.06152,-5.7373,-23,13,2,2862,-5490,-14990,-2323,3.53397,1.40784,-9.31378,2.13623,0.54932,-0.18311,229,-47,-108
2024-06-02 15:07:09.700,0.10904,-0.19813,9.36863,3.6872,1.25461,-8.52366,17.63916,13.06152,-6.89697,30,-11,-14,2856,-5495,-14990,-2316,3.54354,1.46052,-9.27068,-1.34277,2.2583,-1.52588,230,-46,-110
2024-06-02 15:07:09.800,0.08517,0.0073,9.41598,3.82128,1.37911,-8.49493,17.63916,13.06152,-5.43213,9,-11,8,2847,-5485,-15000,-2293,3.54354,1.52277,-9.24674,0.42725,1.95312,0.18311,232,-45,-111
2024-06-02 15:07:09.900,0.05945,-0.02301,9.45298,3.84044,1.3408,-8.53324,18.31055,13.42773,-5.43213,3,12,-7,2849,-5494,-14996,-2292,3.62495,1.5084,-9.25631,0.30518,0.67139,-1.2207,231,-45,-111
2024-06-02 15:07:10.000,0.14444,-0.08542,9.41076,3.73509,1.35038,-8.53324,18.31055,12.75635,-4.94385,5,20,-23,2857,-5476,-15000,-2296,3.55312,1.40305,-9.30899,0.73242,0.24414,-1.52588,231,-46,-110
2024-06-02 15:07:10.100,0.08656,-0.22353,9.26098,3.63932,1.17799,-8.43747,18.06641,12.69531,-6.53076,26,-6,30,2862,-5481,-14999,-2288,3.30412,1.35517,-9.32335,-1.64795,2.62451,1.34277,230,-45,-108
