TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-02 15:04:09.000,0.31816,0.41832,9.35646,3.5627,1.4653,-8.54282,18.55469,11.71875,-7.32422,88,-69,-92,2398,-7007,-14461,-2116,3.29933,1.69516,-9.33772,-4.57764,5.24902,-6.7749,230,-45,-108
2024-06-02 15:04:09.100,0.12926,-0.273,9.39872,3.19877,0.94814,-8.79182,18.79883,12.39014,-7.32422,-72,54,-46,2395,-6927,-14496,-2142,2.85399,0.89546,-9.6394,5.49316,-1.64795,-2.0752,233,-47,-108
2024-06-02 15:04:09.200,0.05459,-0.43344,9.42179,3.16046,0.81406,-8.84929,19.22607,11.71875,-7.32422,-7,35,27,2403,-6950,-14479,-2170,2.94497,1.02954,-9.73038,0.67139,-0.42725,0.67139,233,-46,-107
2024-06-02 15:04:09.300,0.17348,0.10798,9.39763,3.42862,1.2163,-8.66732,18.55469,11.2915,-6.5918,-8,-30,53,2376,-6969,-14478,-2144,3.1844,1.26418,-9.1797,1.46484,1.52588,3.23486,231,-48,-110
2024-06-02 15:04:09.400,-0.08935,-0.18325,9.54798,3.48608,0.86194,-8.84929,18.79883,11.71875,-7.32422,-14,-9,-34,2409,-7009,-14448,-2183,3.25144,1.24503,-9.72559,1.83105,2.01416,-2.44141,232,-46,-108
2024-06-02 15:04:09.500,0.21301,-0.39906,9.11148,2.97849,0.93856,-8.57155,19.22607,11.71875,-6.53076,47,-74,-68,2402,-6941,-14482,-2181,2.70076,1.26418,-9.55799,-1.95312,5.49316,-5.00488,233,-46,-110
2024-06-02 15:04:09.600,0.51837,-0.0202,9.70218,3.18919,1.4653,-9.05998,18.79883,11.71875,-7.69043,7,-40,-109,2347,-6845,-14545,-2126,2.86836,1.40305,-9.85967,0.18311,3.60107,-7.44629,232,-47,-108
2024-06-02 15:04:09.700,-0.14925,-0.19632,9.19904,3.26581,0.84279,-8.56197,19.22607,12.08496,-7.32422,-86,-19,150,2296,-6905,-14517,-2177,3.05032,0.99602,-9.22758,5.67627,2.80762,8.66699,230,-44,-109
2024-06-02 15:04:09.800,-0.10974,-0.1644,9.3086,3.34242,0.85237,-8.64817,18.12744,11.2915,-7.32422,91,44,-28,2343,-6946,-14493,-2156,3.10778,1.13968,-9.52447,-4.45557,-1.64795,-2.44141,231,-45,-110
2024-06-02 15:04:09.900,0.26209,0.38921,9.45709,3.58185,1.427,-8.64817,18.55469,11.71875,-6.53076,23,17,17,2385,-6924,-14505,-2101,3.33764,1.66642,-9.53884,-0.79346,0.12207,0.42725,230,-44,-108
2024-06-02 15:04:10.000,-0.10345,0.0963,9.59931,3.64889,1.02475,-8.82055,19.22607,11.71875,-7.56836,-49,-12,-53,2371,-6916,-14505,-2140,3.34242,1.12531,-9.44786,3.66211,2.13623,-3.78418,231,-45,-109
2024-06-02 15:04:10.100,-0.02874,-0.27648,9.38293,3.30412,0.86194,-8.74394,18.55469,11.71875,-7.32422,-23,81,-9,2398,-6897,-14504,-2179,2.9737,1.06785,-9.73517,2.0752,-2.56348,-1.15967,232,-46,-110
