TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-02 15:01:16.000,-0.38068,0.00263,9.15251,2.94976,0.76617,-8.63859,16.35742,12.87842,-9.27734,108,159,145,1878,-6308,-14893,-1820,2.74385,1.48446,-9.78306,-6.34766,-8.05664,6.83594,227,-42,-106
2024-06-02 15:01:16.100,0.68673,0.23462,9.27408,2.50921,1.56108,-8.82055,15.99121,11.77979,-9.64355,114,123,25,2010,-6270,-14903,-1724,2.0543,1.90106,-9.73517,-5.49316,-6.10352,0.73242,229,-43,-104
2024-06-02 15:01:16.200,0.72907,-0.02489,9.31175,2.32725,1.40784,-8.93548,15.68604,12.20703,-10.31494,-47,-34,-148,2032,-6193,-14934,-1715,1.96332,1.36474,-9.89798,4.08936,3.78418,-9.33838,227,-42,-106
2024-06-02 15:01:16.300,-0.07232,-0.21913,9.2003,2.60498,0.78533,-8.79182,15.68604,12.45117,-9.52148,-70,-136,92,1908,-6202,-14941,-1757,2.25063,0.79969,-9.807,4.39453,10.31494,5.18799,227,-41,-109
2024-06-02 15:01:16.400,-0.25127,0.35666,9.49938,3.16046,1.05349,-8.90675,15.68604,12.20703,-9.27734,-14,109,140,1872,-6311,-14903,-1734,3.0168,1.39348,-9.69686,1.70898,-5.61523,8.05664,227,-42,-108
2024-06-02 15:01:16.500,-0.23534,0.25208,9.7523,3.29454,1.03433,-9.12702,15.68604,11.77979,-8.8501,-23,101,-31,1977,-6343,-14868,-1802,2.78216,1.38869,-10.1853,1.83105,-3.54004,-5.5542,227,-42,-108
2024-06-02 15:01:16.600,0.66932,-0.58535,9.15066,1.90585,1.02475,-8.93548,15.99121,12.20703,-9.27734,154,4,-282,1979,-6159,-14950,-1752,1.42221,1.47488,-10.23797,-7.8125,1.52588,-18.9209,228,-42,-107
2024-06-02 15:01:16.700,0.4779,0.18329,9.40715,2.5571,1.48446,-8.94506,15.99121,12.20703,-9.64355,-155,36,107,1931,-6050,-15001,-1749,2.2219,1.05349,-9.85489,11.47461,-0.30518,11.90186,226,-41,-109
2024-06-02 15:01:16.800,-0.53891,-0.16885,9.18326,3.00722,0.56505,-8.6769,15.99121,12.20703,-8.8501,-115,38,307,1916,-6319,-14878,-1866,2.85399,1.06785,-9.5963,4.63867,-0.18311,14.46533,229,-42,-108
2024-06-02 15:01:16.900,0.12075,0.3036,9.30541,2.98807,1.28334,-8.72478,15.68604,11.77979,-9.27734,149,104,-33,2000,-6370,-14851,-1820,2.64329,1.75741,-9.75433,-7.69043,-4.39453,-4.57764,229,-44,-107
2024-06-02 15:01:17.000,0.48977,0.2047,9.53601,2.72949,1.48446,-9.03125,16.35742,12.45117,-8.8501,2,-26,-114,2014,-6259,-14900,-1782,2.29852,1.4653,-9.98897,0.79346,2.86865,-7.32422,228,-42,-108
2024-06-02 15:01:17.100,0.30212,0.40721,9.56846,2.94018,1.57065,-8.98337,15.68604,11.77979,-8.8501,-121,17,-2,1945,-6218,-14922,-1820,2.70076,1.83881,-10.03685,8.17871,-0.18311,-0.67139,227,-43,-106
2024-06-02 15:01:17.200,-0.2189,-0.0607,9.19856,2.93061,0.97687,-8.66732,15.68604,12.45117,-9.33838,-144,8,69,1944,-6213,-14907,-1961,2.65287,1.01997,-9.51011,9.52148,0.85449,3.90625,229,-43,-109
2024-06-02 15:01:17.300,-0.04294,-0.72915,9.22809,2.40386,0.64167,-8.91633,15.31982,12.20703,-9.27734,130,83,127,1964,-6313,-14860,-1974,2.20274,1.11095,-9.61546,-7.38525,-4.27246,6.46973,227,-44,-105
2024-06-02 15:01:17.400,0.52139,0.52097,9.662,3.05511,1.78135,-9.02167,16.78467,11.77979,-8.17871,174,-8,-120,2083,-6233,-14894,-1850,2.73906,1.77656,-10.0177,-9.33838,1.52588,-7.93457,226,-41,-110
2024-06-02 15:01:17.500,0.40843,-0.06662,9.22064,2.53794,1.27376,-8.78225,16.35742,11.77979,-9.64355,-47,-120,-39,2027,-6189,-14921,-1843,2.18359,1.41263,-9.56757,3.479,8.48389,-3.11279,227,-42,-109
2024-06-02 15:01:17.600,0.07608,0.01345,9.73864,2.83484,1.25461,-9.23237,15.99121,12.20703,-9.33838,-96,-135,-133,1888,-6112,-14967,-1868,2.59062,0.99123,-9.78306,6.71387,9.0332,-8.30078,226,-41,-106
2024-06-02 15:01:17.700,-0.65047,-0.12774,9.13105,3.07426,0.63209,-8.60028,15.68604,12.45117,-10.31494,-81,39,271,1862,-6221,-14916,-1946,2.83005,0.85715,-9.28983,3.54004,-1.70898,16.29639,228,-43,-108
2024-06-02 15:01:17.800,0.29735,0.15214,9.50317,2.86357,1.427,-8.95463,15.31982,12.45117,-9.27734,129,120,-60,2010,-6283,-14876,-1901,2.50921,1.74304,-9.83094,-6.40869,-5.98145,-5.98145,225,-41,-107
2024-06-02 15:01:17.900,0.54179,-0.09815,9.10117,2.4326,1.38869,-8.6769,16.35742,11.41357,-9.64355,2,9,-17,2040,-6227,-14895,-1908,2.07824,1.48925,-9.85489,0.97656,2.2583,-1.83105,229,-43,-106
2024-06-02 15:01:18.000,-0.00683,-0.23347,9.42121,2.73906,0.97687,-8.96421,15.99121,12.20703,-9.64355,-53,-76,-23,1965,-6209,-14912,-1909,2.41344,0.92898,-9.72559,3.35693,4.94385,-0.54932,228,-40,-108
2024-06-02 15:01:18.100,-0.07111,-0.04622,9.34743,2.82526,1.04391,-8.84929,15.99121,11.77979,-10.00977,24,-120,52,1913,-6252,-14904,-1888,2.60977,1.20193,-9.32335,-1.34277,7.32422,2.50244,226,-44,-106
2024-06-02 15:01:18.200,-0.0384,0.25113,9.58341,3.17004,1.29292,-8.95463,15.68604,11.77979,-9.27734,-47,128,63,1986,-6307,-14866,-1927,2.90188,1.62812,-10.00333,3.66211,-6.10352,3.05176,227,-41,-106
2024-06-02 15:01:18.300,0.13814,-0.47061,8.97257,2.41344,0.89067,-8.60986,16.35742,12.45117,-9.64355,46,-32,-202,2013,-6219,-14895,-1958,1.99205,0.93856,-9.50532,-2.01416,3.11279,-12.87842,228,-41,-107
2024-06-02 15:01:18.400,0.80419,-0.1023,9.49472,2.26021,1.65685,-9.10787,15.99121,12.20703,-9.64355,36,-151,-174,1959,-6071,-14972,-1891,1.94895,1.44615,-9.84052,-1.2207,10.13184,-11.16943,227,-42,-108
2024-06-02 15:01:18.500,-0.45552,0.0359,9.34487,3.12215,0.90983,-8.77267,15.31982,12.20703,-9.27734,-171,-27,365,1873,-6199,-14924,-1944,2.88751,0.98645,-9.38561,10.37598,3.54004,21.85059,226,-41,-109
2024-06-02 15:01:18.600,-0.37814,0.0666,9.48754,3.23708,0.92898,-8.87802,15.99121,12.20703,-9.27734,87,60,36,1961,-6400,-14826,-1956,2.90188,1.47967,-9.60109,-4.76074,-2.44141,1.2207,226,-42,-109
2024-06-02 15:01:18.700,0.64133,-0.03893,9.30651,2.5571,1.47488,-8.84929,15.99121,11.77979,-9.27734,129,138,-112,2117,-6310,-14850,-1904,2.20753,1.81966,-10.02727,-6.53076,-7.14111,-7.62939,226,-42,-107
2024-06-02 15:01:18.800,0.60435,-0.29895,9.44045,2.42302,1.27376,-9.05998,15.99121,12.45117,-10.00977,-30,-101,-96,2112,-6197,-14902,-1876,2.02557,1.22109,-10.08953,2.80762,7.56836,-6.40869,230,-42,-108
2024-06-02 15:01:18.900,-0.10161,-0.24853,9.16948,2.73906,0.83321,-8.71521,15.99121,12.45117,-10.31494,-77,-108,128,1991,-6261,-14889,-1895,2.44217,0.97208,-9.68729,4.82178,8.42285,7.08008,228,-41,-108
2024-06-02 15:01:19.000,-0.1011,0.41777,9.54725,3.23708,1.30249,-8.89717,15.99121,11.41357,-10.00977,-5,68,102,1934,-6355,-14861,-1863,2.9354,1.56586,-9.53884,1.0376,-2.92969,5.5542,227,-42,-105
2024-06-02 15:01:19.100,-0.17656,-0.00324,9.44195,3.12215,0.97687,-8.85886,15.31982,12.20703,-9.27734,-5,126,-76,2048,-6368,-14829,-1942,2.86836,1.33601,-9.84052,1.28174,-6.40869,-5.18799,228,-42,-106
2024-06-02 15:01:19.200,0.57055,-0.72881,9.18457,2.08782,1.0056,-8.93548,15.99121,12.45117,-10.00977,88,12,-217,2090,-6205,-14892,-1945,1.75262,1.28334,-9.91714,-5.12695,0.30518,-13.61084,226,-42,-108
2024-06-02 15:01:19.300,0.67722,-0.08846,9.45385,2.42302,1.5515,-9.03125,15.99121,12.20703,-9.27734,-13,-119,-131,2033,-6042,-14973,-1899,2.04951,0.99123,-9.8501,3.96729,7.69043,-3.23486,227,-40,-105
2024-06-02 15:01:19.400,-0.38105,0.02465,9.25443,3.16046,0.91941,-8.65774,15.19775,12.87842,-9.27734,-181,19,365,1977,-6277,-14873,-1984,2.96892,1.40784,-9.46222,10.74219,0.91553,21.85059,226,-43,-108
2024-06-02 15:01:19.500,-0.29222,-0.11245,9.41067,3.15088,0.87152,-8.83013,15.68604,12.20703,-8.54492,92,39,-82,2058,-6365,-14822,-2001,2.86836,1.08222,-9.62025,-4.57764,-1.46484,-5.85938,225,-42,-105
2024-06-02 15:01:19.600,0.69583,-0.04186,9.31872,2.61456,1.53234,-8.83971,15.86914,11.41357,-8.54492,98,71,-99,2190,-6286,-14843,-1951,2.22669,1.85318,-10.01291,-4.82178,-3.05176,-6.89697,229,-41,-107
2024-06-02 15:01:19.700,0.5453,-0.15918,9.47803,2.57625,1.39826,-9.03125,16.35742,12.20703,-9.33838,-39,-86,-66,2098,-6192,-14898,-1933,2.31288,1.2594,-9.85489,2.99072,6.53076,-4.63867,227,-42,-106
2024-06-02 15:01:19.800,-0.00714,-0.25413,9.05829,2.66245,0.94814,-8.60986,15.99121,12.45117,-10.13184,-49,-116,93,1991,-6256,-14883,-1958,2.40865,1.15883,-9.54842,3.23486,8.66699,5.12695,229,-42,-107
2024-06-02 15:01:19.900,-0.08832,0.22231,9.51426,3.21792,1.25461,-8.86844,15.68604,12.20703,-10.49805,-34,163,87,2019,-6329,-14846,-1972,2.94976,1.51798,-9.90756,2.74658,-8.05664,5.00488,228,-43,-106
2024-06-02 15:01:20.000,0.09469,-0.1947,9.43976,2.90188,1.11095,-8.91633,15.99121,12.87842,-10.13184,9,72,-139,2109,-6292,-14843,-2018,2.5571,1.36474,-9.95066,0.61035,-3.11279,-9.0332,227,-43,-107
2024-06-02 15:01:20.100,0.88643,-0.6454,9.26162,1.95374,1.33122,-9.02167,15.31982,12.45117,-8.30078,115,-110,-266,2087,-6138,-14917,-1971,1.61854,1.64248,-10.02727,-6.10352,7.93457,-17.08984,228,-42,-108
2024-06-02 15:01:20.200,0.19566,-0.00051,9.49111,2.78695,1.35038,-8.97379,15.99121,13.24463,-10.13184,-147,-107,247,1969,-6101,-14951,-1950,2.50921,0.95293,-9.62982,9.15527,8.42285,14.52637,227,-42,-109
2024-06-02 15:01:20.300,-0.60892,0.04841,9.40885,3.38073,0.82363,-8.76309,15.99121,11.77979,-8.97217,-78,85,253,1953,-6399,-14817,-2037,3.16046,1.46052,-9.67292,5.18799,-3.2959,14.95361,229,-42,-107
2024-06-02 15:01:20.400,0.12256,0.10741,9.37001,3.03596,1.28334,-8.77267,15.99121,11.77979,-8.97217,162,202,-30,2087,-6398,-14805,-1987,2.70554,1.5946,-9.82615,-8.66699,-11.23047,-2.74658,230,-42,-107
