TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 13:23:12.000,0.15322,1.86019,9.428,2.12613,-1.56108,-9.24195,5.7373,-19.104,-13.3667,125,-52,3,-396,-16228,1114,-1919,2.02557,-1.90585,-10.71204,-14.28223,5.00488,-3.72314,-377,6,-92
2024-05-14 13:23:12.100,-0.19127,-0.37243,9.41661,2.05909,0.27774,-9.19406,5.7373,-18.43262,-14.4043,419,26,-70,-12,-16242,943,-1931,1.36474,0.838,-9.85489,-20.93506,-0.85449,-3.60107,-376,5,-94
2024-05-14 13:23:12.200,-0.35176,-1.53393,9.19678,2.02078,1.38869,-9.00252,5.7373,-19.22607,-12.20703,-224,-20,207,34,-16234,1042,-1949,1.78135,1.70473,-10.12783,14.52637,3.90625,11.1084,-378,4,-95
2024-05-14 13:23:12.300,0.00857,0.64909,9.42815,2.10697,-0.58421,-9.19406,5.37109,-19.59229,-12.57324,-197,-7,-123,-183,-16234,1113,-1903,1.81966,-0.32083,-10.47261,11.59668,1.58691,-9.82666,-377,6,-95
2024-05-14 13:23:12.400,-0.13631,0.57875,9.37858,1.95374,-0.37351,-9.18449,5.7373,-18.9209,-12.93945,-99,-4,57,-284,-16238,1067,-1883,1.58023,-0.59857,-10.31459,5.7373,1.77002,3.84521,-376,4,-93
2024-05-14 13:23:12.500,-0.12685,0.46832,9.47213,1.97289,-0.34478,-9.27068,5.7373,-19.22607,-13.3667,87,-22,122,-224,-16232,1188,-1870,1.65685,0.33041,-10.28107,-8.11768,3.2959,2.99072,-377,5,-94
2024-05-14 13:23:12.600,-0.09249,-0.64079,9.20241,2.08782,0.62251,-8.96421,5.37109,-18.9209,-13.3667,110,10,-110,-108,-16237,1132,-1870,1.73346,0.64167,-10.13741,-3.17383,0.79346,-7.26318,-377,4,-94
2024-05-14 13:23:12.700,0.07553,-0.03747,9.37257,2.21232,0.06704,-9.10787,4.57764,-19.22607,-13.3667,-118,7,75,-166,-16237,1131,-1871,1.86276,0.18197,-10.2667,7.44629,1.2207,3.60107,-378,4,-94
2024-05-14 13:23:12.800,-0.04105,0.2669,9.36507,2.06866,-0.14366,-9.1366,4.94385,-18.9209,-12.93945,-56,19,2,-237,-16232,1176,-1877,1.676,-0.02394,-10.32895,2.68555,0.48828,-1.09863,-376,7,-94
2024-05-14 13:23:12.900,-0.19618,0.07999,9.34836,1.94416,0.06704,-9.14618,5.7373,-18.12744,-13.73291,-8,20,70,-243,-16229,1206,-1879,1.54192,0.32083,-10.2667,0.24414,0.06104,3.54004,-376,5,-94
2024-05-14 13:23:13.000,-0.25671,-0.11345,9.40243,1.92501,0.26816,-9.20364,4.94385,-18.12744,-12.93945,-19,2,-1,-247,-16226,1250,-1877,1.58502,0.5459,-10.37684,1.40381,1.58691,-1.95312,-377,6,-94
2024-05-14 13:23:13.100,-0.03263,-0.07777,9.40205,2.12613,0.23943,-9.15575,5.7373,-19.22607,-11.90186,-41,7,-6,-279,-16229,1220,-1867,1.77177,0.35914,-10.27628,2.74658,1.2207,-0.97656,-376,5,-94
2024-05-14 13:23:13.200,-0.08074,0.1539,9.41836,2.04951,0.06704,-9.19406,5.37109,-19.22607,-13.06152,-57,-1,39,-326,-16226,1261,-1863,1.66642,0.33041,-10.31938,3.2959,1.46484,0.85449,-377,4,-95
2024-05-14 13:23:13.300,-0.16517,0.14563,9.43664,1.96332,0.08619,-9.23237,5.37109,-19.22607,-12.93945,22,-5,6,-324,-16226,1272,-1854,1.58502,0.30647,-10.34811,-1.34277,1.77002,-0.97656,-377,5,-94
2024-05-14 13:23:13.400,-0.14059,-0.10375,9.32657,1.99205,0.30647,-9.10787,5.7373,-19.22607,-12.57324,2,8,6,-306,-16227,1270,-1849,1.63769,0.48365,-10.23797,0.06104,1.15967,-0.73242,-377,4,-94
2024-05-14 13:23:13.500,-0.07878,0.06677,9.43674,2.03993,0.13408,-9.21322,5.7373,-18.9209,-12.93945,0,-9,-24,-308,-16228,1267,-1839,1.63769,0.31605,-10.3529,-0.24414,2.01416,-2.80762,-377,4,-94
2024-05-14 13:23:13.600,-0.06872,0.00936,9.38158,2.03993,0.17239,-9.15575,6.04248,-18.9209,-12.93945,19,-3,19,-293,-16229,1259,-1835,1.65685,0.38309,-10.25234,-0.97656,1.64795,0.0,-377,4,-94
2024-05-14 13:23:13.700,-0.03393,-0.03134,9.36269,2.07824,0.20112,-9.12702,6.04248,-18.55469,-13.73291,-3,16,2,-289,-16229,1266,-1838,1.7622,0.37351,-10.26191,0.48828,0.61035,-1.2207,-378,3,-94
2024-05-14 13:23:13.800,-0.01426,0.09244,9.2858,2.07824,0.07662,-9.05041,5.37109,-18.9209,-14.83154,-4,25,-13,-291,-16228,1256,-1853,1.676,0.15802,-10.15657,0.42725,-0.06104,-1.46484,-380,5,-93
2024-05-14 13:23:13.900,-0.17337,0.10933,9.42017,1.97289,0.07662,-9.21322,5.7373,-18.9209,-13.3667,-4,20,52,-286,-16224,1285,-1871,1.5946,0.32083,-10.31459,0.36621,0.0,1.0376,-377,5,-95
2024-05-14 13:23:14.000,-0.13903,0.01443,9.26932,2.00162,0.15323,-9.05041,5.37109,-18.55469,-13.73291,19,37,-35,-278,-16223,1274,-1886,1.62812,0.26337,-10.24755,-0.97656,-0.36621,-2.31934,-377,5,-95
2024-05-14 13:23:14.100,-0.14813,0.04374,9.48267,2.03993,0.1245,-9.2611,5.7373,-18.55469,-12.93945,-12,-4,22,-276,-16221,1292,-1888,1.65685,0.38309,-10.37205,0.54932,1.46484,-0.91553,-378,5,-95
