TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 13:13:52.000,0.1834,-0.03011,9.44656,3.87875,-2.15486,-8.3417,-2.68555,-20.01953,-13.06152,-1,5,18,-3908,2791,15612,-1285,3.81171,-2.03514,-9.3473,0.30518,1.28174,-0.24414,-378,21,-97
2024-05-14 13:13:52.100,0.11329,-0.0484,9.39458,3.8979,-2.18359,-8.26508,-2.68555,-19.71436,-12.69531,-4,-13,12,-3900,2802,15611,-1287,3.83086,-2.06866,-9.26589,0.42725,2.19727,-0.36621,-378,20,-96
2024-05-14 13:13:52.200,0.08481,-0.08106,9.49606,3.94579,-2.27936,-8.33212,-2.99072,-19.71436,-11.96289,46,17,19,-3901,2814,15607,-1315,3.8979,-2.08782,-9.3042,-2.50244,0.73242,-0.42725,-377,22,-98
2024-05-14 13:13:52.300,0.10732,-0.02681,9.3554,3.88832,-2.21232,-8.21719,-2.99072,-20.01953,-10.92529,5,15,2,-3907,2819,15603,-1334,3.84044,-2.12613,-9.24195,-0.42725,0.73242,-1.46484,-378,20,-98
2024-05-14 13:13:52.400,0.22452,-0.00299,9.44734,3.84044,-2.19317,-8.35127,-2.99072,-19.28711,-11.96289,15,4,0,-3910,2810,15602,-1349,3.81649,-2.09261,-9.36166,-0.36621,0.67139,-0.85449,-378,20,-98
2024-05-14 13:13:52.500,0.11059,0.03058,9.35835,3.91705,-2.17401,-8.21719,-2.99072,-18.9209,-12.39014,-6,13,-10,-3918,2815,15599,-1347,3.90748,-1.96332,-9.27547,0.61035,0.73242,-2.38037,-377,22,-96
2024-05-14 13:13:52.600,0.11073,0.06458,9.44922,3.97452,-2.1357,-8.30339,-2.99072,-19.71436,-11.59668,-37,6,-16,-3917,2794,15605,-1326,3.85959,-2.07824,-9.32814,2.80762,1.15967,-1.77002,-378,22,-97
2024-05-14 13:13:52.700,0.15057,-0.20061,9.52274,3.86917,-2.35598,-8.38,-3.41797,-19.71436,-12.39014,-18,-1,-2,-3905,2803,15609,-1297,3.80213,-2.25063,-9.40476,0.61035,1.34277,-1.52588,-375,21,-96
2024-05-14 13:13:52.800,0.07545,0.05395,9.39297,3.96494,-2.12613,-8.24592,-2.99072,-19.28711,-11.96289,24,10,-21,-3904,2795,15610,-1313,3.92663,-1.99684,-9.31378,-0.91553,0.79346,-2.31934,-378,21,-94
2024-05-14 13:13:52.900,0.08685,-0.07215,9.5102,3.96494,-2.26978,-8.3417,-3.41797,-19.28711,-11.96289,8,15,13,-3909,2792,15609,-1315,3.8548,-2.15007,-9.41913,-0.42725,0.67139,-0.42725,-375,21,-98
2024-05-14 13:13:53.000,0.12379,0.05082,9.37012,3.92663,-2.1357,-8.23635,-2.68555,-20.38574,-11.96289,29,12,-13,-3920,2787,15605,-1336,3.90748,-2.03036,-9.27547,-1.34277,0.73242,-2.01416,-376,20,-96
2024-05-14 13:13:53.100,0.09966,0.00597,9.36878,3.93621,-2.18359,-8.21719,-2.68555,-19.71436,-12.69531,-12,14,5,-3926,2786,15604,-1335,3.86438,-2.18359,-9.28983,1.15967,1.34277,-0.61035,-377,23,-96
2024-05-14 13:13:53.200,0.11726,-0.16114,9.47116,3.90748,-2.38471,-8.29381,-3.41797,-19.71436,-12.39014,70,36,1,-3934,2791,15599,-1357,3.89311,-2.03993,-9.32335,-4.15039,-0.97656,-1.83105,-376,20,-97
2024-05-14 13:13:53.300,0.05925,0.18574,9.36919,4.06071,-2.06866,-8.18846,-2.44141,-19.28711,-11.59668,-26,10,-21,-3956,2759,15598,-1374,3.96015,-2.0543,-9.22279,2.38037,0.85449,-1.89209,-376,21,-95
2024-05-14 13:13:53.400,0.30595,-0.19858,9.47293,3.75424,-2.35598,-8.38,-2.99072,-20.01953,-11.23047,2,-17,-35,-3943,2757,15603,-1353,3.71115,-2.24105,-9.47659,-0.30518,2.44141,-3.66211,-379,21,-96
2024-05-14 13:13:53.500,-0.02445,0.08529,9.36318,4.07029,-2.16444,-8.15015,-2.44141,-19.71436,-11.59668,20,13,-32,-3930,2726,15611,-1368,3.99367,-2.0112,-9.12223,-0.61035,0.54932,-3.2959,-378,21,-98
2024-05-14 13:13:53.600,0.05394,0.07911,9.45484,4.06071,-2.14528,-8.26508,-3.41797,-20.01953,-11.23047,-21,-2,-46,-3940,2694,15615,-1351,3.98409,-2.04951,-9.39518,1.64795,2.01416,-3.96729,-377,19,-96
2024-05-14 13:13:53.700,0.1993,-0.12537,9.35366,3.80213,-2.2219,-8.2555,-2.68555,-19.71436,-11.23047,-46,-37,-20,-3908,2673,15630,-1314,3.69678,-2.16922,-9.44307,2.56348,4.15039,-2.19727,-376,21,-96
2024-05-14 13:13:53.800,0.22404,0.00855,9.51092,3.83086,-2.11655,-8.44704,-2.68555,-19.28711,-11.96289,6,-40,12,-3847,2680,15644,-1313,3.81171,-1.9681,-9.4718,-0.48828,3.96729,-0.61035,-377,20,-95
2024-05-14 13:13:53.900,-0.14272,0.13043,9.43814,4.11817,-2.07824,-8.23635,-2.99072,-19.71436,-10.49805,-31,-27,21,-3816,2683,15651,-1309,4.06071,-2.05909,-9.25631,2.0752,2.86865,0.54932,-378,21,-97
2024-05-14 13:13:54.000,0.01113,-0.02083,9.41354,3.91705,-2.15486,-8.28423,-3.41797,-19.28711,-12.39014,-50,-3,68,-3809,2735,15646,-1283,3.80692,-2.02557,-9.40955,3.35693,1.95312,2.62451,-377,22,-93
2024-05-14 13:13:54.100,0.27563,-0.10653,9.46293,3.64889,-2.15486,-8.4662,-2.68555,-19.28711,-11.59668,-42,-21,42,-3776,2783,15647,-1264,3.51002,-2.04951,-9.50053,2.56348,2.99072,1.40381,-378,24,-96
2024-05-14 13:13:54.200,0.19415,-0.12753,9.46157,3.66805,-2.18359,-8.44704,-3.41797,-18.9209,-12.39014,-39,16,73,-3741,2842,15646,-1245,3.62016,-2.15486,-9.41434,2.0752,0.42725,3.66211,-378,20,-96
2024-05-14 13:13:54.300,-0.01629,0.16681,9.33867,3.90748,-1.95374,-8.2555,-3.41797,-19.28711,-11.96289,-20,17,28,-3752,2898,15634,-1238,3.90269,-1.81487,-9.36645,1.83105,0.79346,0.61035,-376,21,-95
2024-05-14 13:13:54.400,-0.07509,0.05025,9.42421,3.97452,-2.05909,-8.29381,-3.41797,-19.40918,-10.92529,-55,44,38,-3772,2937,15626,-1189,3.88353,-2.00641,-9.40476,3.479,-0.97656,1.34277,-376,21,-96
2024-05-14 13:13:54.500,0.23465,-0.18104,9.37674,3.62016,-2.12613,-8.38958,-4.15039,-19.28711,-11.59668,-90,28,92,-3779,3014,15613,-1135,3.51481,-2.11176,-9.5963,5.18799,0.36621,4.45557,-378,21,-94
2024-05-14 13:13:54.600,0.43751,-0.15022,9.32371,3.36158,-2.00162,-8.47578,-3.78418,-18.61572,-12.69531,-55,-47,46,-3708,3105,15614,-1114,3.25144,-1.82445,-9.54363,3.35693,4.45557,1.34277,-377,23,-96
2024-05-14 13:13:54.700,0.04936,-0.09024,9.438,3.66805,-2.06866,-8.44704,-3.78418,-18.24951,-11.90186,-31,-57,0,-3626,3124,15631,-1097,3.58185,-1.93458,-9.51969,1.95312,5.18799,-1.2207,-380,23,-96
2024-05-14 13:13:54.800,-0.17201,-0.07535,9.49221,3.84044,-2.12613,-8.41831,-3.78418,-19.04297,-11.59668,-28,-21,54,-3589,3144,15636,-1086,3.74945,-2.12613,-9.4287,1.64795,2.86865,2.68555,-377,22,-94
2024-05-14 13:13:54.900,-0.03963,0.15262,9.37775,3.75424,-1.86754,-8.38958,-3.41797,-18.31055,-11.90186,-17,11,72,-3577,3219,15623,-1089,3.71115,-1.56108,-9.33293,1.09863,0.61035,2.56348,-379,23,-98
2024-05-14 13:13:55.000,-0.16731,0.13008,9.42264,3.92663,-1.91543,-8.35127,-4.15039,-18.55469,-12.39014,-43,71,8,-3627,3237,15611,-1051,3.80213,-1.8436,-9.43828,2.99072,-2.50244,-0.06104,-378,22,-95
