TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 14:06:37.000,-0.13592,0.3117,9.15258,-2.62414,0.84279,-8.73436,-4.39453,-16.17432,-13.3667,100,41,-39,1300,-10149,12670,1788,-2.40865,1.00081,-8.55239,-5.24902,-1.2207,-1.28174,104,76,77
2024-05-14 14:06:37.100,-0.82981,-0.61793,9.09618,-1.51319,1.35996,-8.9259,-4.76074,-16.17432,-13.3667,-217,46,-267,1203,-10340,12528,1767,-1.38869,0.74223,-9.11266,14.5874,-1.95312,-17.51709,105,76,79
2024-05-14 14:06:37.200,0.44755,-0.09864,9.56497,-2.35598,0.45013,-9.27068,-4.08936,-16.47949,-13.24463,-163,105,117,1072,-10374,12491,1908,-2.2219,-0.15323,-9.34251,12.75635,-5.00488,5.7373,103,76,78
2024-05-14 14:06:37.300,0.71358,0.31405,9.69048,-2.81568,0.32562,-9.29941,-4.76074,-14.70947,-14.03809,95,-48,196,1052,-10225,12615,1908,-2.67681,0.26337,-9.39518,-3.84521,3.23486,12.26807,103,76,78
2024-05-14 14:06:37.400,-0.25579,-0.12228,9.34352,-2.18359,1.02475,-9.03125,-4.39453,-15.80811,-14.03809,76,-45,-120,1172,-10225,12611,1860,-2.03993,0.73744,-8.99294,-2.99072,3.66211,-7.44629,106,75,74
2024-05-14 14:06:37.500,-0.54371,-0.65509,9.39088,-1.61854,1.18757,-9.21322,-5.12695,-16.8457,-12.93945,-62,94,11,1167,-10278,12572,1839,-1.51319,0.77096,-9.05041,5.12695,-4.27246,-0.54932,105,76,75
2024-05-14 14:06:37.600,0.28007,-0.21641,9.48447,-2.06866,0.62251,-9.24195,-4.76074,-15.38086,-12.93945,-131,-35,29,978,-10290,12576,1854,-1.98726,0.01915,-9.4287,10.00977,2.86865,0.54932,102,75,78
2024-05-14 14:06:37.700,0.88199,0.81989,9.69428,-3.31369,0.30647,-9.18449,-4.39453,-16.47949,-14.89258,184,7,357,1034,-10109,12710,1901,-3.16525,0.22506,-9.05998,-8.23975,0.85449,21.42334,102,77,77
2024-05-14 14:06:37.800,-0.24936,0.12826,9.20642,-2.27936,0.99602,-8.86844,-5.5542,-15.80811,-13.3667,127,84,-282,1154,-10093,12736,1745,-2.17401,0.94335,-8.82534,-6.46973,-4.02832,-16.23535,103,78,76
2024-05-14 14:06:37.900,-0.82886,-0.61052,9.20303,-1.43657,1.39826,-9.04083,-5.12695,-16.17432,-13.73291,-161,-38,-160,1115,-10312,12565,1727,-1.29292,0.53632,-9.51011,11.16943,2.2583,-11.71875,104,76,78
2024-05-14 14:06:38.000,0.57511,0.11122,9.09581,-2.38471,0.30647,-8.79182,-5.12695,-16.17432,-12.93945,-90,105,78,1031,-10297,12568,1841,-2.23148,-0.12929,-8.9259,8.11768,-5.7373,3.84521,104,76,78
2024-05-14 14:06:38.100,0.76125,0.07031,9.42086,-2.45175,0.15323,-9.12702,-4.76074,-15.80811,-12.57324,103,-18,-34,1024,-10268,12593,1835,-2.32246,-0.13887,-9.20364,-3.72314,1.40381,-2.2583,103,76,76
