TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-02 15:08:40.000,0.22907,0.08143,9.63766,3.75424,1.31207,-8.78225,17.45605,12.75635,-6.04248,70,56,-88,2967,-4593,-15327,-1903,3.55791,1.47009,-9.70644,-2.0752,-1.70898,-6.16455,231,-45,-110
2024-06-02 15:08:40.100,0.33571,-0.44922,9.43946,3.33285,0.91941,-8.8014,17.15088,13.85498,-6.71387,-11,16,25,2967,-4560,-15337,-1900,3.02159,1.09658,-9.6394,0.97656,1.34277,0.97656,231,-44,-111
2024-06-02 15:08:40.200,0.05374,0.08752,9.6367,3.79255,1.16841,-8.78225,17.82227,13.18359,-5.5542,30,27,23,2895,-4571,-15356,-1829,3.69678,1.09179,-9.39518,0.06104,-2.50244,2.74658,228,-44,-112
2024-06-02 15:08:40.300,-0.15467,0.17451,9.70638,4.08944,1.12053,-8.73436,16.78467,12.75635,-6.34766,-49,2,69,2940,-4668,-15315,-1860,3.84523,1.57065,-9.4287,3.17383,0.73242,0.97656,231,-45,-112
2024-06-02 15:08:40.400,0.38248,-0.34563,9.24015,3.19877,0.97687,-8.62901,17.45605,13.5498,-6.04248,96,-83,-234,2915,-4568,-15350,-1856,3.02159,1.31686,-9.53405,-6.65283,7.75146,-17.76123,228,-44,-110
2024-06-02 15:08:40.500,0.28614,0.16308,9.50049,3.55312,1.39826,-8.70563,15.99121,14.22119,-6.34766,-70,10,-12,2867,-4437,-15400,-1841,3.32327,1.01039,-9.58194,8.91113,2.56348,5.79834,228,-43,-111
2024-06-02 15:08:40.600,-0.35737,-0.21519,9.4421,3.88832,0.75659,-8.58112,17.15088,13.5498,-6.04248,-52,68,204,2868,-4596,-15344,-1910,3.75903,0.95771,-9.23716,2.2583,-4.15039,10.92529,230,-44,-109
2024-06-02 15:08:40.700,0.1812,-0.00505,9.41517,3.64889,1.11095,-8.60986,17.82227,13.18359,-5.92041,122,74,16,2967,-4668,-15311,-1846,3.40468,1.52277,-9.41913,-6.46973,-4.15039,-1.2207,231,-44,-112
2024-06-02 15:08:40.800,0.46377,0.4315,9.69311,3.76382,1.59938,-8.81098,17.45605,13.18359,-7.08008,22,-23,-54,2996,-4612,-15329,-1790,3.61058,1.70952,-9.66813,1.77002,2.44141,-3.84521,231,-44,-112
2024-06-02 15:08:40.900,0.05255,-0.34705,9.64079,3.65847,0.83321,-8.88759,17.15088,13.18359,-7.08008,-155,10,61,2947,-4635,-15321,-1878,3.40946,0.75659,-9.53884,9.8877,0.42725,3.78418,231,-43,-110
2024-06-02 15:08:41.000,-0.29503,-0.22551,9.45216,3.91705,0.70871,-8.58112,17.82227,14.22119,-5.5542,74,38,8,2948,-4689,-15303,-1888,3.83086,0.98166,-9.14139,-4.82178,-3.41797,-0.36621,230,-47,-109
2024-06-02 15:08:41.100,0.19261,0.49127,9.71924,4.09902,1.52277,-8.69605,17.15088,13.18359,-5.24902,11,94,37,3050,-4689,-15288,-1851,3.6872,1.79572,-9.33293,1.52588,-4.21143,0.79346,230,-43,-109
2024-06-02 15:08:41.200,0.88324,-0.22438,9.24789,2.99765,1.32165,-8.69605,17.45605,13.5498,-5.24902,47,-145,-252,3030,-4613,-15314,-1863,2.78216,1.51798,-9.47659,-2.13623,10.68115,-17.7002,230,-45,-108
2024-06-02 15:08:41.300,0.21173,0.06418,9.61595,3.69678,1.31207,-8.78225,17.45605,13.85498,-6.34766,-188,-47,98,2926,-4509,-15361,-1896,3.51002,0.84758,-9.3473,13.18359,4.5166,10.19287,230,-45,-110
2024-06-02 15:08:41.400,-0.61151,-0.33181,9.41423,4.09902,0.55547,-8.48535,17.45605,13.5498,-5.92041,-71,77,232,2917,-4749,-15276,-2007,4.00804,0.90983,-9.19406,2.38037,-4.45557,11.84082,231,-44,-110
2024-06-02 15:08:41.500,0.2093,0.09137,9.34589,3.78297,1.18757,-8.4662,17.45605,13.18359,-5.5542,190,122,8,3071,-4805,-15241,-1902,3.5627,1.69516,-9.37124,-10.62012,-6.71387,-0.97656,232,-47,-110
2024-06-02 15:08:41.600,0.72568,0.5405,9.69197,3.79255,1.8005,-8.78225,17.45605,13.18359,-5.61523,61,-17,-71,3132,-4736,-15260,-1827,3.52439,1.86276,-9.70165,1.28174,3.17383,-3.96729,233,-45,-112
2024-06-02 15:08:41.700,0.19187,-0.3382,9.53045,3.63932,0.8811,-8.77267,18.55469,13.18359,-5.5542,-167,-29,73,3052,-4766,-15256,-1914,3.41425,0.8811,-9.5963,11.23047,1.46484,5.00488,231,-45,-111
2024-06-02 15:08:41.800,-0.15555,-0.22112,9.54778,3.95536,0.7949,-8.65774,18.12744,13.18359,-5.24902,33,22,38,3028,-4830,-15237,-1941,3.82128,0.87152,-9.1797,-1.89209,-2.74658,2.38037,230,-45,-110
2024-06-02 15:08:41.900,0.12837,0.46678,9.72993,4.28099,1.45573,-8.62901,16.78467,13.5498,-6.34766,-1,102,126,3137,-4896,-15196,-1926,3.941,1.79572,-9.39997,1.77002,-4.63867,6.22559,231,-45,-111
2024-06-02 15:08:42.000,0.73399,-0.19604,9.18916,3.28496,1.25461,-8.52366,18.12744,12.75635,-5.61523,39,-30,-146,3154,-4895,-15190,-1949,2.8923,1.64248,-9.45743,-2.01416,4.21143,-11.90186,231,-44,-109
2024-06-02 15:08:42.100,0.46842,-0.09883,9.62237,3.5627,1.28334,-8.85886,18.12744,13.18359,-5.24902,-101,-113,20,3022,-4772,-15257,-1940,3.25623,0.82363,-9.49095,7.38525,7.93457,5.43213,231,-45,-110
2024-06-02 15:08:42.200,-0.25574,-0.18277,9.38939,3.93621,0.77575,-8.49493,17.82227,12.75635,-6.04248,-61,14,235,2963,-4972,-15199,-1980,3.80692,1.00081,-9.18927,2.99072,0.73242,12.45117,233,-46,-109
2024-06-02 15:08:42.300,-0.13186,0.19966,9.38696,4.12775,1.03433,-8.37043,18.55469,13.18359,-5.92041,91,120,104,3055,-5090,-15148,-1933,3.93621,1.57065,-9.41434,-4.94385,-4.69971,4.57764,231,-48,-111
2024-06-02 15:08:42.400,0.46891,0.50066,9.887,4.07987,1.60896,-8.88759,17.45605,13.5498,-4.88281,45,57,-43,3100,-5078,-15150,-1871,3.79734,1.76698,-9.6394,0.54932,-3.17383,-4.08936,233,-44,-110
2024-06-02 15:08:42.500,0.37784,-0.39233,9.38193,3.4765,0.8811,-8.68647,18.06641,12.69531,-5.24902,-94,-28,7,3095,-5057,-15150,-1935,3.25144,0.90983,-9.42391,5.92041,3.23486,0.73242,231,-47,-111
2024-06-02 15:08:42.600,0.06998,-0.25263,9.47306,3.74467,0.81406,-8.66732,17.76123,12.69531,-5.5542,5,11,64,3027,-5111,-15147,-1926,3.66805,0.8811,-9.10787,0.18311,-1.95312,3.90625,232,-45,-110
2024-06-02 15:08:42.700,0.0058,0.35413,9.59931,4.26183,1.20672,-8.52366,18.43262,11.96289,-5.61523,-18,47,102,3109,-5193,-15102,-1930,4.09423,1.65206,-9.38082,1.46484,-0.97656,4.3335,232,-45,-111
2024-06-02 15:08:42.800,0.41861,-0.32405,9.30798,3.49566,0.94814,-8.5907,18.55469,12.39014,-5.24902,39,-31,-137,3122,-5175,-15101,-1963,3.26102,1.52277,-9.55321,-2.50244,3.84521,-11.41357,232,-45,-112
2024-06-02 15:08:42.900,0.55576,0.08458,9.70538,3.64889,1.427,-8.89717,17.76123,12.39014,-5.5542,19,-94,-182,3026,-4999,-15185,-1927,3.36637,1.0056,-9.6825,4.69971,5.06592,-5.37109,233,-45,-109
2024-06-02 15:08:43.000,-0.21616,-0.27667,9.30669,3.85959,0.69913,-8.44704,17.82227,12.69531,-6.34766,-128,49,241,2984,-5136,-15136,-2011,3.7734,0.88589,-9.16054,6.65283,-1.77002,13.5498,231,-45,-111
2024-06-02 15:08:43.100,-0.10917,0.0547,9.44019,4.1086,0.94814,-8.44704,18.12744,12.69531,-4.88281,115,124,62,3081,-5226,-15090,-1986,3.87875,1.36474,-9.06956,-6.71387,-7.44629,1.83105,230,-46,-110
2024-06-02 15:08:43.200,0.67186,0.45586,9.27566,3.73509,1.63769,-8.37043,18.79883,11.96289,-5.61523,96,-64,-136,3161,-5157,-15107,-1907,3.55312,1.76698,-9.24195,-4.94385,4.57764,-8.78906,231,-47,-112
2024-06-02 15:08:43.300,0.39347,-0.19947,9.33724,3.5627,1.02475,-8.58112,18.43262,12.45117,-5.92041,-107,-91,-44,3108,-5087,-15138,-1934,3.29933,0.99602,-9.51011,7.20215,7.62939,-2.2583,232,-45,-110
2024-06-02 15:08:43.400,0.05292,-0.73495,9.23187,3.38073,0.4597,-8.60986,17.33398,13.18359,-5.24902,14,-194,-43,2995,-5095,-15154,-1965,3.20834,0.60815,-9.5963,-2.68555,14.28223,-3.54004,234,-46,-111
2024-06-02 15:08:43.500,-0.01272,0.41724,9.45688,4.01283,1.22588,-8.48535,18.12744,12.39014,-5.61523,148,40,15,2925,-5059,-15198,-1820,3.941,1.48925,-9.3042,-6.95801,-2.01416,1.28174,231,-45,-110
2024-06-02 15:08:43.600,0.24517,0.38927,9.07468,3.67762,1.29292,-8.20762,18.06641,12.69531,-6.04248,-56,-5,-16,2954,-5074,-15190,-1802,3.28975,1.5946,-9.08393,3.479,1.83105,-3.23486,231,-45,-108
2024-06-02 15:08:43.700,0.45028,0.12051,9.5541,3.50524,1.32165,-8.8014,17.76123,12.69531,-6.04248,62,-70,-339,2903,-4895,-15256,-1813,3.28496,1.22588,-9.62982,-2.0752,4.82178,-20.44678,231,-45,-111
2024-06-02 15:08:43.800,-0.10209,-0.25083,9.46526,3.63932,0.7949,-8.70563,17.33398,12.75635,-7.8125,-95,-5,86,2833,-4803,-15292,-1869,3.43341,0.76138,-9.27547,5.85938,0.18311,6.16455,232,-45,-111
2024-06-02 15:08:43.900,-0.10141,-0.15771,9.23433,3.71593,0.7949,-8.41831,16.6626,13.5498,-5.92041,64,159,64,2945,-4885,-15244,-1879,3.51481,1.09179,-9.32335,-4.15039,-7.50732,2.0752,230,-47,-112
2024-06-02 15:08:44.000,0.47007,0.4296,9.14876,3.63932,1.49404,-8.28423,17.76123,12.75635,-5.24902,120,71,-83,3060,-4836,-15245,-1810,3.352,1.72868,-9.00252,-5.31006,-2.31934,-6.16455,228,-47,-109
2024-06-02 15:08:44.100,0.36815,0.30773,9.41079,3.7734,1.37911,-8.52366,18.06641,13.18359,-6.04248,-77,-5,-106,3078,-4756,-15266,-1815,3.40946,1.20193,-9.38561,6.7749,3.17383,-5.61523,230,-46,-110
2024-06-02 15:08:44.200,0.08456,-0.82926,9.09112,3.27538,0.35435,-8.51408,17.33398,13.18359,-5.61523,-26,-70,-31,3042,-4742,-15269,-1886,2.95934,0.49801,-9.62503,-0.24414,7.75146,-2.80762,231,-46,-111
2024-06-02 15:08:44.300,0.23202,0.22681,9.42333,3.75424,1.22588,-8.56197,17.08984,13.18359,-6.71387,141,82,-24,3013,-4692,-15304,-1769,3.57706,1.35517,-9.59151,-6.89697,-3.90625,-0.85449,232,-46,-110
2024-06-02 15:08:44.400,0.45173,0.26736,9.39448,3.58185,1.37911,-8.5907,17.08984,13.18359,-5.92041,-48,-79,-21,3002,-4700,-15304,-1764,3.13173,1.61375,-9.29462,3.96729,7.20215,-3.41797,230,-45,-110
2024-06-02 15:08:44.500,0.55517,0.15266,9.62471,3.38073,1.427,-8.91633,17.33398,13.06152,-6.04248,37,-155,-258,2872,-4579,-15367,-1754,3.16046,1.26418,-9.40476,-0.48828,9.27734,-14.89258,230,-45,-111
2024-06-02 15:08:44.600,-0.25338,-0.09632,9.53465,3.82128,0.87152,-8.69605,15.86914,13.06152,-7.08008,-205,1,181,2811,-4597,-15362,-1843,3.65368,1.01039,-9.28983,12.146,1.15967,11.2915,230,-46,-109
2024-06-02 15:08:44.700,-0.20526,-0.39142,9.25271,3.62016,0.61294,-8.50451,17.45605,13.18359,-6.40869,88,128,30,2886,-4702,-15312,-1879,3.26102,0.92419,-9.54363,-5.79834,-6.10352,0.12207,229,-45,-110
