TIME,BNO055_ax_world,BNO055_ay_world,BNO055_az_world,BNO055_ax_body,BNO055_ay_body,BNO055_az_body,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,Q0,Q1,Q2,Q3,MPU9250_ax_body,MPU9250_ay_body,MPU9250_az_body,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-02 15:02:38.000,0.04446,-0.03098,9.46511,2.96892,1.57065,-8.84929,16.60156,11.90186,-7.99561,14,-8,7,1863,-6600,-14695,-2339,2.61456,1.77656,-9.6825,-0.42725,1.89209,-0.18311,227,-43,-106
2024-06-02 15:02:38.100,0.20623,-0.15,9.34155,2.71991,1.57065,-8.8014,16.60156,11.90186,-8.36182,34,-17,-5,1855,-6594,-14703,-2308,2.40386,1.64248,-9.55321,-1.09863,1.95312,-0.85449,229,-44,-109
2024-06-02 15:02:38.200,0.03701,-0.23506,9.41065,2.75822,1.35996,-8.89717,16.96777,11.90186,-7.20215,54,-33,3,1841,-6595,-14712,-2262,2.514,1.56108,-9.66813,-2.99072,3.05176,-0.79346,230,-44,-108
2024-06-02 15:02:38.300,0.03368,0.23832,9.41723,3.06469,1.59938,-8.76309,17.76123,12.20703,-8.78906,51,-38,63,1839,-6613,-14713,-2204,2.82526,1.86754,-9.54363,-2.13623,3.54004,3.17383,230,-44,-107
2024-06-02 15:02:38.400,0.09493,0.21004,9.43371,3.0168,1.62812,-8.79182,16.29639,11.59668,-7.99561,-9,1,20,1839,-6646,-14697,-2209,2.67681,1.74304,-9.48617,1.28174,0.91553,0.24414,229,-43,-106
2024-06-02 15:02:38.500,-0.00458,-0.10829,9.32762,2.84441,1.3408,-8.78225,17.76123,12.57324,-7.99561,0,27,22,1851,-6652,-14691,-2222,2.49964,1.50361,-9.69686,0.48828,-0.06104,0.54932,228,-43,-109
2024-06-02 15:02:38.600,0.20545,-0.22574,9.38687,2.65287,1.41742,-8.89717,16.96777,11.90186,-8.66699,20,20,-22,1864,-6645,-14694,-2210,2.33204,1.53713,-9.82137,-0.12207,0.30518,-1.52588,230,-44,-109
2024-06-02 15:02:38.700,0.02062,-0.21666,9.39497,2.74864,1.26418,-8.89717,17.76123,11.90186,-7.87354,0,-28,33,1844,-6653,-14697,-2182,2.4709,1.39826,-9.74475,0.79346,3.41797,1.70898,231,-44,-106
2024-06-02 15:02:38.800,-0.11494,0.11975,9.4883,3.07426,1.39826,-8.86844,17.76123,12.20703,-8.66699,-55,-27,23,1814,-6690,-14684,-2185,2.84441,1.61375,-9.68729,5.31006,2.68555,0.0,230,-43,-108
2024-06-02 15:02:38.900,-0.17642,0.3162,9.61563,3.32327,1.59938,-8.88759,16.96777,12.20703,-7.50732,-125,36,10,1801,-6698,-14667,-2284,3.06469,1.66164,-9.6394,8.30078,-0.85449,1.46484,230,-45,-107
2024-06-02 15:02:39.000,0.34778,0.53489,9.39457,3.15088,2.2219,-8.5907,17.76123,11.59668,-7.50732,-185,86,-8,1814,-6730,-14628,-2421,2.81089,2.62893,-9.38082,13.97705,-4.5166,-1.95312,229,-43,-110
2024-06-02 15:02:39.100,0.16387,-0.58521,9.45464,2.63372,1.676,-8.94506,16.60156,11.90186,-7.50732,-251,240,-212,1828,-6651,-14616,-2689,2.32246,1.89149,-9.60588,14.95361,-14.5874,-15.50293,227,-44,-109
2024-06-02 15:02:39.200,-0.02476,-0.5285,9.17245,2.83484,1.70473,-8.57155,17.33398,12.20703,-6.40869,-141,136,-98,1891,-6473,-14650,-2887,2.52837,1.54671,-9.60109,8.97217,-5.00488,-4.27246,227,-44,-113
2024-06-02 15:02:39.300,-0.46283,-0.40384,9.12415,3.17004,1.43657,-8.45662,16.96777,13.3667,-6.83594,117,-57,44,1868,-6538,-14625,-2882,3.0168,2.06388,-9.14139,-7.8125,4.3335,0.18311,228,-43,-112
2024-06-02 15:02:39.400,0.21972,0.14571,9.70246,3.28496,2.2219,-8.85886,16.60156,12.20703,-6.10352,257,38,-92,1952,-6442,-14690,-2707,2.70076,1.66642,-10.13262,-14.70947,-0.06104,-4.82178,228,-44,-112
2024-06-02 15:02:39.500,0.27347,-0.20007,9.05663,2.6816,1.61854,-8.50451,16.60156,12.20703,-6.89697,266,-195,301,1940,-6573,-14684,-2422,2.15486,1.85797,-8.79182,-18.24951,10.43701,18.18848,228,-45,-109
2024-06-02 15:02:39.600,1.27425,1.78578,9.40287,3.48608,3.50524,-8.29381,17.33398,11.96289,-7.38525,-54,-174,90,1948,-6676,-14662,-2259,3.1413,3.07905,-9.07435,6.89697,11.47461,10.86426,230,-43,-112
2024-06-02 15:02:39.700,-0.12432,-0.89637,9.23329,2.37513,0.87152,-8.9259,16.8457,11.59668,-7.87354,-145,-215,-264,1822,-6758,-14625,-2354,2.28415,0.88589,-9.36645,4.3335,14.64844,-19.9585,230,-43,-108
2024-06-02 15:02:39.800,-0.31123,0.22629,9.24238,3.18919,1.44615,-8.56197,16.29639,11.59668,-8.30078,31,44,-24,1759,-6596,-14715,-2305,3.05511,1.33122,-9.7639,0.48828,-0.12207,3.96729,229,-45,-109
2024-06-02 15:02:39.900,-0.12474,-0.09957,9.26227,2.87314,1.33122,-8.70563,16.60156,12.20703,-7.08008,83,-21,98,1783,-6709,-14663,-2287,2.58104,2.15965,-9.43828,-7.20215,2.56348,-0.54932,229,-44,-109
2024-06-02 15:02:40.000,0.4261,0.47635,9.4363,2.93061,2.05909,-8.75351,16.96777,12.20703,-7.87354,93,-8,-149,1800,-6589,-14731,-2189,2.56668,1.9681,-9.62982,-1.77002,1.0376,-7.08008,230,-44,-107
2024-06-02 15:02:40.100,-0.05403,-0.35703,9.47015,2.69118,1.23545,-9.00252,16.96777,11.59668,-8.30078,-69,24,59,1790,-6576,-14729,-2247,2.29373,1.35996,-9.90756,3.54004,0.85449,2.74658,230,-46,-109
2024-06-02 15:02:40.200,0.14383,0.00885,9.46668,2.82526,1.58023,-8.89717,16.96777,11.59668,-7.87354,79,34,42,1809,-6598,-14720,-2223,2.6385,2.32725,-9.16054,-2.62451,-1.40381,2.74658,229,-43,-108
2024-06-02 15:02:40.300,0.47653,0.52883,9.05173,2.92103,2.15486,-8.32254,16.96777,12.93945,-8.17871,-160,6,-70,1861,-6576,-14711,-2302,2.43738,1.7622,-8.70084,11.84082,4.69971,0.24414,230,-44,-108
2024-06-02 15:02:40.400,-0.29729,-1.17922,9.05505,2.29852,0.62251,-8.82055,16.60156,12.20703,-7.50732,-20,14,27,1848,-6650,-14657,-2443,1.86276,0.76138,-9.92193,-0.06104,2.19727,0.18311,229,-44,-109
2024-06-02 15:02:40.500,0.23317,-0.14946,9.10451,2.63372,1.49404,-8.5907,16.96777,11.90186,-7.8125,314,-32,-37,1881,-6599,-14705,-2261,2.52837,1.80529,-9.5963,-17.63916,3.479,-2.74658,229,-43,-107
2024-06-02 15:02:40.600,0.57597,0.97989,10.04345,3.46693,2.44217,-9.17491,17.33398,12.20703,-8.54492,-19,-13,156,1903,-6669,-14691,-2121,3.04553,2.58583,-9.71602,2.92969,2.19727,8.30078,231,-43,-109
2024-06-02 15:02:40.700,0.13054,0.07108,9.29331,2.88272,1.51319,-8.70563,16.29639,11.90186,-7.50732,-100,-41,-11,1859,-6744,-14650,-2205,2.42781,2.07345,-9.5963,5.7373,3.96729,-2.68555,229,-45,-109
2024-06-02 15:02:40.800,0.17144,-0.24494,9.46309,2.6816,1.44615,-8.96421,17.33398,12.57324,-7.38525,-31,102,-132,1846,-6610,-14706,-2250,2.32246,1.1732,-9.81658,3.2959,-4.3335,-7.26318,226,-43,-108
2024-06-02 15:02:40.900,-0.09559,-0.35907,9.22138,2.73906,1.10137,-8.74394,16.96777,12.20703,-7.38525,29,45,171,1884,-6667,-14676,-2245,2.52358,1.43178,-9.60588,-2.62451,-0.42725,9.39941,229,-42,-107
2024-06-02 15:02:41.000,0.43304,0.36425,9.44888,2.99765,1.86754,-8.78225,17.76123,11.90186,-6.71387,114,-22,27,1934,-6729,-14655,-2155,2.69118,2.25542,-9.65855,-5.49316,3.54004,-1.0376,229,-45,-108
2024-06-02 15:02:41.100,0.05471,0.24168,9.6082,3.1413,1.58023,-8.94506,18.06641,12.20703,-8.54492,-48,-70,7,1869,-6705,-14672,-2174,2.81089,1.49404,-9.71123,4.94385,5.12695,1.46484,229,-44,-108
2024-06-02 15:02:41.200,0.22349,0.16183,10.21418,3.20834,1.86754,-9.51969,16.29639,11.59668,-8.30078,-184,174,-150,1856,-6723,-14648,-2283,2.77258,1.87233,-10.0991,11.71875,-7.56836,-13.79395,230,-43,-109
2024-06-02 15:02:41.300,-0.38665,-0.72546,9.52985,2.86357,0.92898,-9.07914,16.60156,11.90186,-7.08008,-112,227,-43,1881,-6598,-14674,-2457,2.37513,0.97687,-10.37684,5.79834,-9.82666,-0.73242,229,-43,-108
2024-06-02 15:02:41.400,0.06882,-1.05435,8.94332,2.16444,0.89067,-8.69605,17.76123,11.90186,-6.71387,239,-29,109,1917,-6651,-14654,-2406,1.9681,1.36474,-9.28983,-15.25879,-0.61035,4.08936,228,-45,-107
2024-06-02 15:02:41.500,0.7113,0.71006,9.82558,3.27538,2.40386,-9.00252,17.76123,12.57324,-7.38525,118,-94,80,2000,-6676,-14660,-2228,2.96892,2.82047,-9.97939,-5.85938,7.69043,3.479,229,-45,-107
2024-06-02 15:02:41.600,0.19408,0.17894,9.2345,2.94976,1.78135,-8.57155,17.33398,12.57324,-8.30078,-199,-19,-63,1859,-6646,-14673,-2349,2.58583,1.75741,-9.24674,12.81738,2.62451,-3.78418,230,-43,-109
2024-06-02 15:02:41.700,-0.26729,-0.36556,9.2514,2.85399,1.23545,-8.72478,16.96777,12.57324,-6.34766,-9,-38,-189,1797,-6571,-14698,-2450,2.59062,1.14447,-9.78785,1.0376,4.45557,-11.71875,229,-42,-108
2024-06-02 15:02:41.800,-0.45766,-0.11754,9.27283,3.1413,1.24503,-8.64817,16.96777,12.20703,-7.08008,-42,67,255,1782,-6617,-14680,-2445,2.81568,1.27376,-9.36166,2.80762,-2.80762,15.625,228,-45,-109
2024-06-02 15:02:41.900,0.02902,-0.3256,9.43759,2.88272,1.36953,-8.88759,16.29639,12.20703,-6.71387,89,162,140,1932,-6783,-14591,-2406,2.50921,1.93937,-9.86925,-4.88281,-8.36182,6.89697,229,-43,-110
2024-06-02 15:02:42.000,0.71052,-0.27509,9.33773,2.48048,1.81966,-8.84929,17.33398,11.90186,-7.50732,129,17,-153,1996,-6714,-14626,-2338,2.18359,2.06388,-9.9746,-6.34766,0.73242,-10.0708,230,-44,-110
2024-06-02 15:02:42.100,0.26813,-0.04709,9.57151,2.82526,1.73346,-8.98337,17.27295,11.23047,-8.30078,-92,-127,94,1837,-6683,-14662,-2328,2.59541,1.63769,-9.75433,6.28662,9.15527,5.7373,231,-44,-108
2024-06-02 15:02:42.200,-0.36472,0.74329,9.06377,3.55312,1.73346,-8.19804,17.27295,12.20703,-7.87354,-156,-96,101,1723,-6802,-14612,-2382,3.65368,2.20274,-8.92111,9.52148,4.3335,5.06592,229,-44,-108
2024-06-02 15:02:42.300,-0.33349,0.09633,8.80602,3.05511,1.43657,-8.14058,17.63916,11.90186,-8.54492,-62,49,-91,1736,-6753,-14613,-2506,2.74864,1.38869,-8.88281,5.00488,-1.58691,-3.66211,229,-45,-109
2024-06-02 15:02:42.400,-0.14086,-1.15254,9.0558,2.23148,0.86194,-8.81098,17.94434,11.90186,-7.38525,87,109,76,1817,-6773,-14587,-2544,1.87233,1.06785,-9.70644,-6.83594,-5.79834,4.69971,229,-43,-110
2024-06-02 15:02:42.500,0.65924,0.07896,9.65939,2.85399,2.17401,-8.99294,17.76123,11.71875,-6.83594,204,-15,-59,1936,-6745,-14604,-2434,2.63372,2.514,-10.2667,-8.30078,5.49316,-4.63867,230,-44,-109
2024-06-02 15:02:42.600,0.05663,-0.13924,8.92836,2.74864,1.45573,-8.37043,17.33398,11.71875,-6.34766,-158,-84,115,1853,-6775,-14606,-2401,2.42302,1.60896,-9.25631,9.8877,8.23975,6.53076,231,-45,-109
2024-06-02 15:02:42.700,-0.22017,0.16427,9.51887,3.20834,1.60896,-8.82055,18.06641,11.59668,-7.8125,-10,-103,-160,1727,-6774,-14619,-2418,3.03117,1.60417,-9.43828,1.52588,7.01904,-10.0708,230,-45,-107
2024-06-02 15:02:42.800,-0.62939,0.00014,9.38955,3.34242,1.19714,-8.71521,16.60156,12.20703,-8.30078,-41,101,196,1738,-6800,-14599,-2457,3.02159,1.2977,-9.28505,2.74658,-5.06592,11.96289,229,-44,-109
2024-06-02 15:02:42.900,0.08201,-0.33485,9.39198,2.83484,1.40784,-8.84929,18.43262,12.20703,-7.08008,140,171,-40,1923,-6864,-14551,-2426,2.45175,1.77656,-9.95066,-7.56836,-8.8501,-3.78418,230,-43,-108
2024-06-02 15:02:43.000,0.55615,-0.32278,9.33311,2.5571,1.68558,-8.83971,16.96777,11.23047,-6.71387,38,56,89,1984,-6828,-14570,-2362,2.18359,2.00162,-9.88841,-1.28174,-1.70898,5.00488,231,-44,-108
2024-06-02 15:02:43.100,0.22469,-0.04886,9.63354,2.90188,1.69516,-9.03125,17.33398,11.59668,-7.08008,-42,-151,-94,1845,-6810,-14600,-2341,2.83005,1.65206,-9.96023,3.41797,10.80322,-6.04248,230,-45,-109
2024-06-02 15:02:43.200,-0.6024,0.03384,9.18644,3.24665,1.11095,-8.54282,18.06641,11.59668,-6.71387,-98,-54,105,1732,-6863,-14584,-2376,2.96892,1.28334,-9.39997,6.04248,4.94385,5.67627,229,-43,-108
2024-06-02 15:02:43.300,-0.39111,0.18317,9.5373,3.41904,1.35038,-8.81098,18.06641,11.23047,-7.38525,54,159,41,1822,-6923,-14547,-2363,3.16046,1.72389,-9.73517,-2.50244,-8.48389,1.58691,232,-44,-108
2024-06-02 15:02:43.400,0.35784,-0.04361,9.77436,2.94976,1.77177,-9.15575,18.06641,11.59668,-6.34766,80,42,-121,1918,-6867,-14565,-2337,2.65287,2.13092,-9.97939,-2.99072,-1.83105,-9.33838,231,-44,-107
2024-06-02 15:02:43.500,0.39154,-0.72281,9.22932,2.28894,1.3408,-8.87802,18.06641,11.90186,-7.08008,-27,-9,-47,1928,-6796,-14591,-2375,1.98247,1.79572,-9.95545,1.77002,3.84521,-5.5542,229,-44,-109
2024-06-02 15:02:43.600,0.06463,0.06505,9.55879,3.0168,1.66642,-8.91633,18.06641,12.20703,-7.38525,-52,-66,-2,1809,-6743,-14635,-2346,2.73428,1.36953,-9.75433,4.88281,5.18799,3.2959,229,-44,-109
2024-06-02 15:02:43.700,-0.51175,0.04655,9.37079,3.32327,1.18757,-8.69605,17.76123,12.20703,-8.30078,-89,24,246,1794,-6900,-14557,-2384,3.12215,1.50361,-9.30899,4.39453,-1.2207,13.00049,229,-44,-109
2024-06-02 15:02:43.800,-0.07864,-0.11194,9.45985,3.09342,1.3408,-8.83971,17.33398,11.59668,-6.71387,131,64,-61,1924,-6961,-14516,-2359,2.74864,1.62812,-9.54363,-7.69043,-3.479,-5.92041,231,-44,-110
2024-06-02 15:02:43.900,0.67397,-0.0259,9.29847,2.67202,1.86754,-8.73436,17.76123,11.90186,-7.08008,59,-16,-122,2000,-6870,-14560,-2290,2.35598,2.0543,-9.78306,-2.44141,2.44141,-8.42285,230,-44,-108
2024-06-02 15:02:44.000,-0.01998,-0.13002,9.4854,2.98807,1.37911,-8.89717,17.76123,11.59668,-7.08008,-127,-98,35,1892,-6827,-14591,-2315,2.71512,1.32165,-9.61546,8.05664,7.26318,1.89209,232,-46,-108
2024-06-02 15:02:44.100,-0.43309,0.06203,9.38935,3.30412,1.2163,-8.71521,16.96777,11.59668,-8.30078,-10,-89,47,1823,-6891,-14564,-2351,3.09342,1.36474,-9.23237,0.97656,6.34766,2.13623,231,-44,-109
2024-06-02 15:02:44.200,-0.14347,-0.01146,9.39621,3.18919,1.35996,-8.73436,17.33398,11.59668,-7.38525,62,100,14,1927,-6918,-14534,-2371,2.88272,1.73346,-9.76869,-3.11279,-4.57764,-0.36621,230,-45,-109
2024-06-02 15:02:44.300,0.4498,-0.17078,9.2986,2.71991,1.68558,-8.74394,17.33398,11.71875,-7.87354,9,52,-121,1987,-6825,-14572,-2358,2.27936,1.676,-9.65855,0.54932,-1.89209,-7.62939,230,-44,-109
2024-06-02 15:02:44.400,0.40307,-0.46008,9.27219,2.4326,1.51319,-8.83971,17.76123,12.26807,-7.08008,-16,-104,-115,1895,-6762,-14615,-2350,2.16444,1.61375,-9.70644,1.28174,9.15527,-7.93457,229,-44,-110
2024-06-02 15:02:44.500,-0.27564,0.09999,9.57163,3.23708,1.43657,-8.89717,16.96777,11.90186,-6.71387,-105,-80,183,1778,-6795,-14614,-2350,2.96413,1.36953,-9.52926,6.71387,6.28662,11.35254,231,-43,-108
2024-06-02 15:02:44.600,-0.39999,0.00506,9.31199,3.25623,1.2163,-8.64817,17.33398,12.20703,-6.34766,-13,76,108,1838,-6947,-14528,-2394,2.98328,1.64727,-9.39997,-0.48828,-2.92969,2.86865,228,-46,-106
2024-06-02 15:02:44.700,0.15665,-0.07012,9.31549,2.94976,1.52277,-8.70563,18.43262,11.96289,-7.08008,121,116,-45,1949,-6910,-14538,-2356,2.60498,1.61854,-9.66334,-5.98145,-6.16455,-2.74658,229,-44,-109
2024-06-02 15:02:44.800,0.54155,0.04709,9.68715,2.90188,1.90585,-9.05998,17.33398,11.71875,-6.71387,58,-43,-71,1961,-6860,-14567,-2308,2.61935,2.15486,-10.05601,-0.67139,3.54004,-5.18799,230,-45,-107
2024-06-02 15:02:44.900,-0.14572,-0.21554,9.441,2.98807,1.27376,-8.86844,17.33398,10.92529,-7.08008,-138,-64,41,1866,-6857,-14573,-2359,2.66245,1.2977,-9.60588,8.23975,5.61523,1.77002,230,-42,-108
2024-06-02 15:02:45.000,-0.48665,0.05885,9.44018,3.36158,1.19714,-8.75351,17.76123,11.96289,-6.34766,24,110,75,1824,-6899,-14557,-2370,3.13652,1.49882,-9.51011,-0.85449,-5.7373,4.08936,229,-44,-108
2024-06-02 15:02:45.100,0.10865,0.20381,9.68588,3.24665,1.72389,-8.96421,18.06641,11.71875,-6.71387,77,21,-88,1907,-6886,-14556,-2345,3.04553,2.08303,-9.94108,-3.78418,-0.18311,-6.34766,232,-44,-109
2024-06-02 15:02:45.200,0.27977,-0.54275,9.12135,2.48048,1.3408,-8.69605,17.76123,11.96289,-6.83594,-20,13,-29,1951,-6832,-14569,-2384,2.15007,1.79093,-9.8501,1.83105,1.28174,-2.86865,228,-44,-108
2024-06-02 15:02:45.300,0.24991,-0.03111,9.60716,2.93061,1.75262,-8.98337,17.76123,11.2915,-7.08008,-53,-52,-54,1876,-6750,-14619,-2376,2.65287,1.47967,-9.67771,4.15039,4.57764,-3.11279,229,-46,-108
2024-06-02 15:02:45.400,-0.46038,-0.09564,9.37161,3.27538,1.16841,-8.71521,17.33398,11.71875,-6.34766,-96,43,277,1854,-6898,-14541,-2441,3.04074,1.40305,-9.38561,5.79834,-1.09863,16.23535,228,-44,-110
2024-06-02 15:02:45.500,0.01024,0.00577,9.36828,3.17004,1.50361,-8.68647,18.06641,11.96289,-7.08008,82,93,8,1966,-6997,-14482,-2426,2.87314,1.78614,-9.50053,-4.21143,-4.27246,-0.18311,232,-46,-110
2024-06-02 15:02:45.600,0.37143,-0.01329,9.32833,2.98807,1.71431,-8.6769,18.43262,10.92529,-7.87354,55,33,19,2041,-6990,-14478,-2405,2.64329,2.03036,-9.67292,-2.31934,-0.61035,0.36621,231,-47,-108
2024-06-02 15:02:45.700,0.33381,-0.13078,9.50182,2.91145,1.66642,-8.89717,18.06641,11.96289,-7.50732,-55,-85,-45,1977,-6962,-14503,-2392,2.57146,1.69516,-9.81179,4.08936,6.83594,-3.35693,230,-44,-109
2024-06-02 15:02:45.800,-0.22145,-0.21347,9.37576,3.06469,1.2163,-8.78225,17.76123,11.2915,-5.92041,-79,-43,39,1885,-6985,-14502,-2406,2.78216,1.36474,-9.70165,4.94385,4.82178,1.70898,231,-46,-107
2024-06-02 15:02:45.900,-0.1607,0.22468,9.42603,3.32327,1.50361,-8.69605,17.76123,11.2915,-6.71387,35,79,73,1857,-7036,-14486,-2375,3.12215,1.81008,-9.56757,-0.97656,-5.85938,3.78418,229,-44,-109
2024-06-02 15:02:46.000,0.24308,0.09932,9.67186,3.13173,1.7622,-8.98337,17.76123,11.71875,-7.08008,39,6,-114,1920,-7019,-14485,-2378,2.87793,2.0974,-9.88841,-1.46484,0.42725,-9.27734,231,-43,-106
2024-06-02 15:02:46.100,0.14804,-0.7361,9.0603,2.39429,1.13968,-8.69605,18.06641,11.96289,-7.08008,8,-14,-72,1923,-6918,-14529,-2410,2.0543,1.54192,-9.77348,-0.91553,4.57764,-5.79834,230,-45,-109
2024-06-02 15:02:46.200,0.41175,0.41616,9.75013,3.103,2.1357,-9.0121,16.96777,11.96289,-7.50732,-11,-97,-83,1812,-6803,-14612,-2315,2.75822,1.80529,-9.84531,1.70898,7.38525,-5.18799,231,-45,-109
2024-06-02 15:02:46.300,-0.66786,-0.06897,9.26455,3.26581,0.99602,-8.63859,16.96777,11.71875,-7.50732,-129,44,241,1749,-6956,-14535,-2393,3.02638,1.37432,-9.19885,7.93457,-1.2207,14.03809,229,-44,-107
2024-06-02 15:02:46.400,-0.23105,0.01007,9.48061,3.23708,1.35038,-8.81098,17.76123,11.96289,-7.38525,147,109,-113,1868,-6963,-14518,-2384,2.91624,1.38869,-9.48617,-7.87354,-5.92041,-7.69043,228,-43,-108
